V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.5,2,0.7985541913296884,0.9443719916578842,0.9180019789147451,122.65265514856348,0.016,0.012943532645885124,0.18910687195732034,0.20581547177420745,27.630324996706634,39,8,0,True
7.5,2,0.7994809865740667,1.0495151717283895,0.8656831046904367,120.57835122753045,0.016,0.012892780683182522,0.15550198555910133,0.19713277165070223,28.69077852904603,39,8,0,True
7.5,2,0.7941892177029511,1.0006090457774761,0.9000921766152137,121.9778788467656,0.016,0.012960663661261813,0.17447366404696302,0.20234211569577812,28.045769179396338,39,8,0,True
7.5,2,0.7903739940060923,1.0391340116908847,0.9629524821468104,121.09981427173759,0.016,0.012970363819660179,0.19126138686072994,0.21482254660989064,26.61024640037333,39,8,0,True
7.5,2,0.7976662350235898,0.9641501120227606,1.0187113324126391,122.75497063550415,0.016,0.012932843443030098,0.2231758214478197,0.22493942978807385,25.500728695688498,39,8,0,True
7.5,2,0.7741500169580767,1.000774074717132,0.9053522928193317,124.4231799124343,0.016,0.01313395441795773,0.1786408438160207,0.1987789969297898,28.483591971857162,39,8,0,True
7.5,2,0.7845618425694968,1.0391443365708684,1.0086958571699398,121.60627794349574,0.016,0.013002129601189303,0.208672788785047,0.2222015440391482,25.81276940637512,39,8,0,True
7.5,2,0.7462688968962068,0.790456914286291,0.8490725598724205,145.86197236899486,0.016,0.013361969892187318,0.19885727528888994,0.17754316313602928,31.367096473291458,39,8,0,False
7.5,2,0.7958338816963543,1.0368559076067112,0.9885082958143702,120.41331400326074,0.016,0.01291711987596809,0.2000787966329692,0.22113824268233853,25.935961420110402,39,8,0,True
7.5,2,0.7994202069546023,1.0408149877191852,1.0110142249447198,119.74703447975082,0.016,0.012873691987038732,0.2071882956817579,0.22597602662935046,25.385593133800015,39,9,0,True
7.5,2,0.7998739729891615,1.0378028600885245,0.9288293117757163,120.21262436988575,0.016,0.012897300142759326,0.17829526343466798,0.21018402052891472,27.127089005073532,39,9,0,True
7.5,2,0.7994257043629333,1.048971376400718,0.898594037023244,120.21164027474552,0.016,0.01289645475389556,0.16648507568940374,0.2040357855383938,27.841829641950078,39,9,0,True
7.5,2,0.7976307936964823,1.0277403151019744,1.0514940028383823,120.35219246592197,0.016,0.012872504756939731,0.2247205390248585,0.23228138156676154,24.707225667153818,39,9,0,True
7.5,2,0.7999602359284157,1.0103396975373595,0.9739534441090734,120.8711476391297,0.016,0.012903673950828535,0.1983898010240664,0.21868217090926437,26.19950726170327,39,9,0,True
7.5,2,0.7976802545268249,1.024168445315643,0.9646429954416443,120.71762915839103,0.016,0.012917276371432381,0.19318417430973286,0.2165883089607954,26.419860099096457,39,9,0,True
7.5,2,0.7943496693931982,1.048118196029949,0.9672276756394182,120.29481852428636,0.016,0.012929702172132214,0.19093500760055432,0.21685273082132767,26.391952659347158,39,9,0,True
7.5,2,0.7999030813337411,0.9790523850952546,1.0577782087554815,123.55475917673836,0.016,0.01288382039592193,0.23527246804073912,0.2324582989080193,24.688380333874193,39,9,0,False
7.5,2,0.7986660407386603,1.048658824262616,0.8979544821145287,120.31755334022405,0.016,0.012902975175293709,0.1663960639514445,0.20372608835263284,27.87917189758482,39,9,0,True
7.5,2,0.7966957103094799,1.0242964000215973,0.9099594441051306,121.07131937678321,0.016,0.012931033033058328,0.17411497147384547,0.2053350178051204,27.687080939962943,39,9,0,True
7.5,2,0.7990879635200292,1.0391243707278257,0.967559779056075,120.04552980879504,0.016,0.012895687313856211,0.19177742193414188,0.21786874461604536,26.284473945038332,39,10,0,True
7.5,2,0.7965822928294444,1.018751712629532,0.9615869868491194,121.03048121772403,0.016,0.012930278228311033,0.19306386440276066,0.21558433443422464,26.527442341387733,39,10,0,True
7.5,2,0.7994524243757848,1.0420886918964847,0.9930188930009777,119.77362248242744,0.016,0.012881295066887996,0.200422437924867,0.22283443033886158,25.738932573687638,39,10,0,True
7.5,2,0.7993095254194449,1.0488838766199835,0.9142185353303786,120.07622338343417,0.016,0.012897181868969888,0.17179058508880934,0.207250489110186,27.46307192684498,39,10,0,True
7.5,2,0.7998362424222683,1.0350251909985084,0.9857858735047511,120.01767345454407,0.016,0.012885882986055381,0.19883718834920824,0.22148859995101655,25.894707353504433,39,10,0,True
7.5,2,0.7999429214692605,1.0223471840463456,1.0063983753654344,120.40332306190922,0.016,0.012884613125222126,0.2083402942005366,0.2248311247614584,25.512693137863305,39,10,0,True
7.5,2,0.7982163985074164,1.002646478464237,0.9779185511108834,121.32426435937644,0.016,0.01292149891886437,0.2012908378136573,0.21884786284486565,26.18220781265314,39,10,0,True
7.5,2,0.7905846611336363,1.04621006296912,0.90513369983412,121.25260809475682,0.016,0.012971954581616445,0.17008493900633523,0.20333953163859766,27.926390425735534,39,10,0,True
7.5,2,0.7942791643641876,1.0386841015361736,0.9810542259407625,120.56676448043619,0.016,0.012931912051361504,0.19730804368223454,0.219393631826541,26.12511183839753,39,10,0,True
7.5,2,0.7997568486003895,1.0499956148214178,1.0146838742915587,119.32534175284897,0.016,0.012861909714827842,0.20706140572996395,0.2269278437318757,25.28126824896233,39,10,0,True
7.5,2,0.7987462427514169,1.0400576699821178,0.91434022267431,120.38688833034355,0.016,0.012906460041646042,0.17312954408009282,0.2069869369829006,27.493592540884457,39,11,0,True
7.5,2,0.7983214029782015,1.041995647275294,0.9598560539412289,120.07999569692034,0.016,0.012902438849110435,0.18871635777332113,0.2161837610460062,26.462992580964485,39,11,0,True
7.5,2,0.799539093378184,1.0418422293231502,1.021043588415471,119.64664988954664,0.016,0.012866170410150849,0.2107113343823207,0.22780813576690975,25.18591450378218,39,11,0,True
7.5,2,0.7992258827518047,1.0473609603609966,0.9875011457854261,119.63577981578628,0.016,0.012881935509533775,0.19765619471954507,0.2219266246176257,25.84373703787103,39,11,0,True
7.5,2,0.7986201021117142,1.0493008971750952,1.0477622354326719,119.312902726577,0.016,0.01284948678477118,0.219637732030919,0.23245800391270227,24.688493664602387,39,11,0,True
7.5,2,0.7997940986514099,1.0499233364528713,0.9059889360557174,120.07043870660902,0.016,0.012892935089837578,0.16880222884851073,0.20566814724826138,27.64758899457835,39,11,0,True
7.5,2,0.7983643564769806,1.049999999802991,1.0111291927485597,119.50694888326261,0.016,0.012875550299785894,0.20595220916407514,0.22598148677230406,25.385057002057174,39,11,0,True
7.5,2,0.7992794889150941,1.0443613362290736,0.9454060601544585,119.97756252498276,0.016,0.012896250718872689,0.18317567336224974,0.21353357098269543,26.750916142479472,39,11,0,True
7.5,2,0.7993530497427478,1.0115359911893238,0.9043485303319698,121.09890864403974,0.016,0.012913790115452071,0.17372867693163177,0.20457268127456307,27.777514960762712,39,11,0,True
7.5,2,0.7888640568837949,1.0499966039414896,0.9998243178695343,120.6969280133908,0.016,0.012961727086063702,0.20312853237754103,0.22187705983930736,25.85012778099154,39,11,0,True
7.5,2,0.7970168537501849,1.0469880407615277,1.0407915777601637,119.63770988164265,0.016,0.012870053700769598,0.21762227274142107,0.23081782749944435,24.862032839411825,39,12,0,True
7.5,2,0.7998625559130239,0.9958932854067652,0.9468912105349268,121.3374571302461,0.016,0.01291643246832999,0.1909456046838549,0.21293100260343698,26.817641454400835,39,12,0,True
7.5,2,0.7999485944854944,1.045953416464726,0.9902377395109535,119.58539269364773,0.016,0.01287565873649038,0.1987617549263192,0.22253820934276713,25.772959991152945,39,12,0,True
7.5,2,0.7952771342511151,1.049676776062897,1.0700784123784792,119.5697870771373,0.016,0.012858238501623072,0.22857665588847018,0.2355466503770655,24.368709691250835,39,12,0,True
7.5,2,0.7931219937391564,1.041109011716924,0.9761407788931161,120.64054229012129,0.016,0.01294180955690616,0.19532508812670918,0.21818516633085983,26.25170680336532,39,12,0,True
7.5,2,0.7944571599600091,1.0488714614796095,0.9620417644536585,120.28755382526519,0.016,0.012929852068566006,0.18897157280158877,0.21584701300752962,26.499315740182332,39,12,0,True
7.5,2,0.798410489743548,1.0448619623420634,1.0297736966802065,119.617663521265,0.016,0.012867783401722758,0.21363543888092493,0.2291606916815002,25.039641506553753,39,12,0,True
7.5,2,0.7987762337645646,1.0498735861100192,0.9541810215791959,119.79905212727964,0.016,0.01289513015499054,0.18550912701357763,0.2153131702240304,26.556569933015467,39,12,0,True
7.5,2,0.7985682861525825,1.045265187742394,1.0921830070263543,119.26372360131998,0.016,0.012813006879633026,0.23736247759847412,0.2399715029929605,23.92373117419293,39,12,0,True
7.5,2,0.7989002873423179,1.0395768904693552,0.9729862438657443,120.02309222417962,0.016,0.012895240581695737,0.1936708283661806,0.2189349020592837,26.17299830994921,39,12,0,True
7.5,2,0.7966330423585876,1.0407178659739482,1.0727501262915768,119.81166368158483,0.016,0.01285235751606235,0.23087510287975874,0.23606100451191514,24.316095535615823,39,13,0,True
7.5,2,0.799331877093687,1.0379892722145563,1.1255999358903992,122.36283753619321,0.016,0.012775074561748314,0.2517507911728068,0.24552500266699184,23.383030747629046,39,13,0,False
7.5,2,0.7986916482067913,1.0498742791024815,1.0420927902230745,119.3081720954678,0.016,0.012852694823571327,0.21740509404959735,0.23150762492056992,24.789027991991986,39,13,0,True
7.5,2,0.7943293789377025,1.0408092910045534,1.0250071541259898,120.28926610678491,0.016,0.012908239133514424,0.21309060541912392,0.22729035113058496,25.242208903698256,39,13,0,True
7.5,2,0.7999314015691658,1.0417720071646341,1.1989660055258884,129.13760018577247,0.016,0.01265500998500808,0.28140470634805287,0.2580939863443503,22.258763449996138,39,13,0,False
7.5,2,0.7998744244752676,1.0423650280990344,1.0520390445309848,119.44506172645117,0.016,0.012841413239051164,0.2221902291353395,0.2332979115655243,24.60019188249996,39,13,0,True
7.5,2,0.7999931759244482,1.0420594244765469,1.0761745773981117,119.33040343199421,0.016,0.012819879615857182,0.23145598317248445,0.23747153481000627,24.17233655276275,39,13,0,True
7.5,2,0.7993031170701421,1.043431136600754,1.0328902439441854,119.55624496920097,0.016,0.012859352562245956,0.21489744608674996,0.22986985375774102,24.96309106836719,39,13,0,True
7.5,2,0.7872776893685706,1.016260819235157,1.008834932549086,122.15758178103812,0.016,0.01299479660807636,0.21200783894406405,0.2222781813448174,25.803740907124087,39,13,0,True
7.5,2,0.7999836872713338,1.0461867391279496,1.1643003450887872,124.8615066222073,0.016,0.012707184914404429,0.2659973732452189,0.2524883731838875,22.74620229778858,39,13,0,False
7.5,2,0.7999831066862413,1.0016461041030427,1.1176212810621668,126.99624160836207,0.016,0.012812207431328874,0.2549571331981745,0.24312431121581154,23.613411129446977,39,14,0,False
7.5,2,0.7938595463330707,1.049960945974075,1.0884684788849768,119.6178606105621,0.016,0.012851929995883485,0.2358747374305376,0.23835667343766473,24.08390620361073,39,14,0,True
