V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,5,0.7858516035387101,0.9415461596631041,0.8903372993733869,112.16116658135391,0.012249999999999999,0.010202325640437833,0.19671155994374387,0.20711260841199863,27.47978394589276,39,1,0
7.5,5,0.7641752747002156,1.0363493489308908,0.8781527303477675,115.29652766804696,0.012249999999999999,0.010354530548819402,0.1773846770203378,0.19975497116237817,28.362560881923226,39,1,0
7.5,5,0.7812186591135041,1.0107705751737401,0.8357075467630533,112.34758392150124,0.012249999999999999,0.010220968333006099,0.1662513547203446,0.1959370300271679,28.846119646591706,39,1,0
7.5,5,0.7999543780769244,0.9688354026381472,0.9202133214468616,111.34516768762607,0.012249999999999999,0.010130395167004229,0.1998944762767152,0.21613531585834703,26.468078552862654,39,1,0
7.5,5,0.7700345715886963,0.7963287329118449,0.6053402376850099,111.17549545264283,0.012249999999999999,0.010073690428737719,0.12862622912647778,0.14446847292633297,36.551717469794795,39,1,0
7.5,5,0.7968405656201344,0.9436717430806352,0.745454277927943,109.07475677656132,0.012249999999999999,0.010055186571800585,0.14693039545352066,0.1814684012292278,30.78938208373621,39,1,0
7.5,5,0.7740006677141248,1.0029829436840043,0.7860642147489785,112.60237546891179,0.012249999999999999,0.010235950245843273,0.1523568212102792,0.1844270415886224,30.372585061504424,39,2,0
7.5,5,0.7803915177910075,0.9002445278238415,0.7116492049839257,110.28079950153064,0.012249999999999999,0.0101193281166708,0.14469071352995158,0.17118127171999353,32.34352651998801,39,2,0
7.5,5,0.7918175196964442,0.9536254776795472,0.5949140571379462,112.56165271157788,0.012249999999999999,0.009974633080095862,0.10025977076218714,0.1435117776478698,36.71484623150796,39,2,0
7.5,5,0.7580937073000878,0.9761473420246843,0.8550804820117303,115.1233711964414,0.012249999999999999,0.01037198104802148,0.1810264533494976,0.1940458544809878,29.093497111761277,39,2,0
7.5,5,0.7850094503454627,1.0499753354285808,0.7332842587714826,112.0167340331962,0.012249999999999999,0.010143590233595753,0.12844002443231717,0.17552455826322003,31.670624155802734,39,2,0
7.5,5,0.7780170666635625,1.0139146682243143,0.7855231561879975,112.27405005779639,0.012249999999999999,0.010212958197762408,0.1501145527000195,0.18518376162291353,30.2672537347081,39,2,0
7.5,5,0.6919201837601806,1.0218315614889093,0.739576010761956,123.47928476295361,0.012249999999999999,0.01077078673150414,0.14182617261528685,0.15463370018507777,34.86698612648602,39,3,0
7.5,5,0.7301529682086753,1.0053203882693773,0.7034636848137169,118.03266350228536,0.012249999999999999,0.010462024965609752,0.12988423183852682,0.15629138878980003,34.5934423060662,39,3,0
7.5,5,0.775264733695226,1.0321416548151028,1.0064504261044582,116.82231790849188,0.012249999999999999,0.010307996679050843,0.21962382690746463,0.2245617563025309,25.5444000304483,39,3,0
7.5,5,0.7999395249026392,1.00554791471522,0.5614538609930831,115.56848324757453,0.012249999999999999,0.00992952450820544,0.08452030190395667,0.13427468599712794,38.395637649986405,39,3,0
7.5,5,0.7868225781657704,0.8611180328841146,0.6544153478849819,109.42766299491777,0.012249999999999999,0.01002602611487036,0.13216330662759956,0.1594040629992837,34.09032721593041,39,3,0
7.5,5,0.7775133955863403,0.9226566708830978,0.72526255692487,110.9030568906959,0.012249999999999999,0.01015254820253343,0.14559370295012014,0.17325286876640286,32.02095586133941,39,3,0
7.5,5,0.7945310003566565,0.9292692149142389,0.691760847471841,109.26561417479411,0.012249999999999999,0.01002544948725434,0.13244298354262157,0.16945529249164182,32.58492922320854,39,3,0
7.5,5,0.7966402827382051,0.9530362155360133,0.7147822610951615,109.26131198423784,0.012249999999999999,0.010036157900204326,0.13579102150706143,0.1748681763328998,31.770007797716385,39,3,0
7.5,5,0.7843701589467025,1.0499532255030175,0.7100593926318031,112.30854580549375,0.012249999999999999,0.010130929848665284,0.12168248615502726,0.17018296297747523,32.482709646621736,39,4,0
7.5,5,0.7995597650899433,1.0454082687453332,0.8201072767804893,110.46405381902954,0.012249999999999999,0.010107702978868066,0.15407570317008948,0.19701972029863737,28.705263101139316,39,4,0
7.5,5,0.792319687031417,1.0414639989617047,0.6736033235347647,111.91578700221395,0.012249999999999999,0.01005447139791681,0.11169063066734979,0.16288474382067972,33.55171745909556,39,4,0
7.5,5,0.7898165764254192,0.9176799726276104,0.6635732011331426,109.90408949367107,0.012249999999999999,0.010028217288721228,0.12581501446915055,0.16160619982771446,33.74744378021972,39,4,0
7.5,5,0.789914154183416,0.9817975479988366,0.7083186598946175,110.48630490839172,0.012249999999999999,0.010078270671993957,0.13006230441751393,0.17183130415409945,32.24520794052182,39,4,0
7.5,5,0.7990471912826272,1.0493232371138395,0.7125145817324066,110.67033021242797,0.012249999999999999,0.010044880906233093,0.12138040800060623,0.17390766935140253,31.917853707609833,39,4,0
7.5,5,0.7587077663275827,1.048267300278634,0.7413667661287616,115.00639079232543,0.012249999999999999,0.010313907428528278,0.1331621818247571,0.17159020761392688,32.28533172835118,39,5,0
7.5,5,0.799287657148462,1.0234538677275145,0.792261437831183,110.03185293961684,0.012249999999999999,0.010089106675085441,0.14884681144270323,0.19136964321629155,29.434513010760103,39,5,0
7.5,5,0.7991392495997893,0.8907314220429161,0.7987896346978858,108.65576621552799,0.012249999999999999,0.010065557543176604,0.17384503979353175,0.1930222002651055,29.22117627719663,39,5,0
7.5,5,0.7936676882127757,1.0436347281441585,0.5728010176062922,116.70269835116092,0.012249999999999999,0.009985165392870044,0.08381378288128465,0.13526331821794693,38.20643350873637,39,5,0
7.5,5,0.7954026505183197,1.0345002611259422,0.6137319672606112,113.55463901631663,0.012249999999999999,0.009993116065582513,0.09563373957300768,0.14775862959530506,36.00007832344816,39,5,0
7.5,5,0.7976388919961317,0.9275930724757687,0.5451660308452254,114.37452483312352,0.012249999999999999,0.0099062815031038,0.08913036759743943,0.13133483758112272,38.97363381662976,39,5,0
7.5,5,0.7967649900509622,1.0496412102010138,0.6713680761854289,111.68307859855572,0.012249999999999999,0.01002925506043051,0.10975269627790428,0.1631554427337534,33.51051898867427,39,5,0
7.5,5,0.7997809074326425,0.8799395730722592,0.7759924592484584,108.22216861398354,0.012249999999999999,0.010045127037061577,0.16808122906131218,0.1886312420056252,29.797757353087263,39,5,0
7.5,5,0.7874008643774335,0.8870426553916587,0.8751247558950965,111.28268677456805,0.012249999999999999,0.01017578972311842,0.20266443676208237,0.2045046596412827,27.786319697101085,39,6,0
7.5,5,0.7972998112156051,0.9690394924283979,0.8072660232654589,109.73876412523138,0.012249999999999999,0.010097898181915858,0.16254383382030135,0.1942051459741531,29.071307131096955,39,6,0
7.5,5,0.7649898073409576,1.0308295066831628,0.6925842722858013,114.37886007224067,0.012249999999999999,0.010232172820213777,0.12049009998056659,0.16160063038505632,33.749464137509804,39,6,0
7.5,5,0.7952463379615126,0.8847039409803263,0.7669775141405039,108.68219207664389,0.012249999999999999,0.010067144950154306,0.1645410917907394,0.1857814697047636,30.184068809853365,39,6,0
7.5,5,0.7973464729303507,0.9960725468662573,0.690289675394812,110.13548041590079,0.012249999999999999,0.010024347929791006,0.12206843573782349,0.1689330769286965,32.65909714028973,39,6,0
7.5,5,0.7989308598443425,0.855004434345157,0.8570885572374844,109.37064840441988,0.012249999999999999,0.010090997614790808,0.20200200386956615,0.20387186692771198,27.861581530571048,39,6,0
7.5,5,0.6781166262285405,1.0340568901030516,0.7705712343626709,125.88539868611328,0.012249999999999999,0.010905349362733421,0.15106578900859888,0.15739019627008177,34.41666799382639,39,6,0
7.5,5,0.7943127137624036,0.9299087947733741,0.7248805845360905,109.14737973927778,0.012249999999999999,0.010052176633364069,0.14282571344962336,0.17670708835736473,31.491315269231368,39,6,0
7.5,5,0.7946055701628203,0.9765048011581157,0.8384081310372411,110.50416199789052,0.012249999999999999,0.010132562092650637,0.17166722211847152,0.19959781843137855,28.380343616421438,39,7,0
7.5,5,0.7965785344732887,0.8653614272668517,0.6913629356817768,108.11873868024588,0.012249999999999999,0.009999202626664056,0.14267626192421667,0.1704604209177145,32.44320115201787,39,7,0
7.5,5,0.7970091493593263,0.9069287353683592,0.7919453413086216,108.96197774325199,0.012249999999999999,0.01007739541175011,0.16862668634009859,0.19115063059300588,29.463253125357753,39,7,0
