V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,6,0.7701778972566091,0.8148549149915802,0.8107799501438442,85.17028033895328,0.011,0.009422982991320682,0.20220650316975675,0.21223352758472447,26.93632406402973,39,1,0
7.0,6,0.7774166701333312,0.9192807204514242,0.7939709283385578,85.23817761168944,0.011,0.00939645597902536,0.17272157232170685,0.21059764259203692,27.120558174092473,39,1,0
7.0,6,0.7872390284149082,0.9802866010438036,0.8123142978559322,85.14035705140779,0.011,0.009364891524564918,0.16666115583828936,0.2167592821084231,26.442220259985657,39,1,0
7.0,6,0.7308974321602218,0.9382580513843756,0.9021684468383793,91.06612905040491,0.011,0.009712141110648422,0.2120212152134633,0.2193700804389619,26.171293987768138,39,1,0
7.0,6,0.7937608845489885,0.9704251326191493,0.7074828025924593,84.35832957126742,0.011,0.009271168975617137,0.13427450497788548,0.19492737795774434,29.014081311973992,39,2,0
7.0,6,0.798731844503479,1.0223423380600742,0.8342359713966551,84.78955772646304,0.011,0.00932188987601915,0.1653602788724578,0.22383590938139442,25.66601280985409,39,2,0
7.0,6,0.763589483523654,1.0352864982085481,1.0087886818941632,90.4259098062057,0.011,0.009543383566506969,0.22434628044232144,0.2455241012870664,23.43038208116408,39,2,0
7.0,6,0.79931571514023,1.0306643376137168,0.7970098354394219,84.65576083221431,0.011,0.009306285265064282,0.15228199150172775,0.21615458126294076,26.505971013217913,39,2,0
7.0,6,0.7999676069469503,0.9494105180221583,0.9062298805759612,84.65100724156157,0.011,0.00931518766585915,0.20284200727399854,0.23756619161330497,24.206513012288543,39,2,0
7.0,6,0.7993541500935959,0.8908850006064687,0.653241247785657,83.4256377991648,0.011,0.009190759092521913,0.1291497922612441,0.18397775986916629,30.468909256412854,39,3,0
7.0,6,0.7800287181143194,0.8740784816499121,0.756406560977416,84.42367318762655,0.011,0.009354094210666509,0.16830506367225984,0.20339214286382482,27.958308260882493,39,3,0
7.0,6,0.7617568013653131,0.9877691907931325,0.8712619822710539,88.05459393908191,0.011,0.009531189243920551,0.18753159252106266,0.22200170080244852,25.87790241835403,39,3,0
7.0,6,0.7794841760710941,0.9426874970070003,0.7079758553679208,85.18693356326838,0.011,0.009341925727279852,0.1399586999425705,0.19202171554711492,29.386713494495513,39,3,0
7.0,6,0.7959600178939565,0.8991722718801549,0.896248592503512,84.46283013519668,0.011,0.009323517429314478,0.21082754826841366,0.23469277809982705,24.499091021174024,39,3,0
7.0,6,0.7672192710462976,0.8731984203032491,0.6272484947188957,86.18184349080212,0.011,0.009339690928763482,0.12626660916918842,0.1710580782752525,32.39372320405759,39,4,0
7.0,6,0.7580859836084544,0.886357113017064,0.6949229214151139,86.44853489072513,0.011,0.009441034453541008,0.14706918573995534,0.18455054182109845,30.390711997464848,39,4,0
7.0,6,0.7994144107808866,0.9093165789609711,0.5286279292205915,87.48160660404746,0.011,0.009110639367272647,0.08915971864786447,0.14905973055681132,35.8171022398954,39,4,0
7.0,6,0.7462473640980704,1.0355606072696357,0.5763587971387353,92.06969188642579,0.011,0.009446200785277293,0.09080750892971091,0.14849594410794975,35.9106111393062,39,4,0
7.0,6,0.7670433287715185,0.8972458345578738,0.7123873022805294,85.72729524008669,0.011,0.009404262091505685,0.15017749468092212,0.1905076703938696,29.584874047795385,39,4,0
7.0,6,0.7860717302174852,0.8223006368604868,0.7273188187375383,83.46483748782833,0.011,0.009297036499298757,0.16799840608066297,0.1987260942433244,28.52655534663427,39,5,0
7.0,6,0.7452963408673602,0.8367586650382804,0.7507353126906459,87.182946363012,0.011,0.009541144950480177,0.17756950926159207,0.1938383922269555,29.156282422717076,39,5,0
7.0,6,0.7742597114671462,0.8486247354222655,0.6507619381218197,85.02797163779682,0.011,0.009315474833915281,0.13754469782595735,0.17844453769266164,31.26450002405464,39,5,0
7.0,6,0.7958670838379829,0.9677859701002824,0.7276001273720405,84.08206437495447,0.011,0.009272052327717498,0.14077435949694414,0.2000726567161663,28.358823976310035,39,5,0
7.0,6,0.7983848651213223,0.7935755094602954,0.6179608433201185,83.16118224003522,0.011,0.009162825890508958,0.13440889227539599,0.17646005063776268,31.562278817005065,39,5,0
7.0,6,0.7974981006832037,0.8553236842116219,0.586141770539132,84.50080196950998,0.011,0.00915014825719868,0.1137337038383464,0.1669531640750657,32.97746180495749,39,6,0
7.0,6,0.7603412325667753,0.8395672585429617,0.6346445903065633,86.3083460042438,0.011,0.009379070899970952,0.13493800853640303,0.17180653453829756,32.2831320183574,39,6,0
7.0,6,0.7996953854901498,0.7860501985501646,0.6670913632363584,82.38749280452362,0.011,0.00918662257856026,0.1527699439918648,0.1884792995487007,29.853512530006615,39,6,0
7.0,6,0.7976401476804129,0.8336330505329962,0.7605800242631994,82.66410397247142,0.011,0.009254740325126659,0.17630700688094447,0.2086754161431496,27.337805507093112,39,7,0
7.0,6,0.790787458123698,0.904151248169036,0.7389017504425287,83.7727708975247,0.011,0.009292086922210657,0.15559956493307567,0.20196693988905304,28.12857295468404,39,7,0
7.0,6,0.7908157356450259,0.8197541142254512,0.85034917258683,83.80752138023118,0.011,0.009323760795011665,0.21355731187013768,0.22502190650174644,25.533316765188417,39,7,0
7.0,6,0.7980351703919275,1.0001609215202774,0.8211381710588965,84.50281283761902,0.011,0.009315029867906001,0.16500206587265095,0.22125893279491002,25.962421845754097,39,7,0
7.0,6,0.7086716428775073,0.8822455774730138,0.750749490332423,91.20559258233794,0.011,0.009774945493165377,0.171848844397047,0.18435713347161575,30.419897878691774,39,7,0
7.0,6,0.7476917587090892,0.7684228916094092,0.7177153592758955,86.42651856402087,0.011,0.009498262026241554,0.18052678545347867,0.1876899109824015,29.96196240738784,39,8,0
7.0,6,0.7747569447956388,0.8436126427340532,0.6859478686384239,84.6583968234818,0.011,0.009335926380677742,0.150334931990308,0.18674217403404814,30.089238544494478,39,8,0
7.0,6,0.7875983744770452,0.8624583558048001,0.7794069749615755,83.78410298448739,0.011,0.009322273249730345,0.17797217783508612,0.21019384842524613,27.16554937884532,39,8,0
7.0,6,0.7880604423071582,0.8465994307696248,0.7442446197450594,83.49790052194678,0.011,0.009299335867929784,0.16876418278209449,0.2027991139901101,28.029168468703535,39,8,0
7.0,6,0.7861761705442387,0.9637622722299092,0.839513853291383,85.25606316856056,0.011,0.009376879594479196,0.17878210615002904,0.2221101787097015,25.86405179624205,39,8,0
7.0,6,0.7998871046479266,0.8207488006224635,0.8177566250317261,82.73529552821373,0.011,0.009264902156726014,0.1999288067465242,0.22125475511954715,25.96281224003759,39,9,0
