V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,7,0.7133900299860034,1.0467970443758563,0.7496415509825708,94.1443241521981,0.009749999999999998,0.009500146163507884,0.1468008780119858,0.1874242281548745,29.999471516655138,39,1,0
7.0,7,0.768455906403692,1.0136201725751421,0.7320390185625169,88.24911069119022,0.009749999999999998,0.00916414638459418,0.14148300845838954,0.19751803945743537,28.679938385101163,39,1,0
7.0,7,0.8,1.05,0.8913677085396972,86.27475188016886,0.009749999999999998,0.009058026076621843,0.18342892530276855,0.23807732417284802,24.155249805908586,39,1,0
7.0,7,0.7096981350638281,0.7364062960836368,0.5711338350252263,93.0580212928999,0.009749999999999998,0.009352476141080292,0.14062123650501798,0.14787689190418193,36.013235673813966,39,1,0
7.0,7,0.7691681094592362,0.9696632032191215,0.9162479982221949,88.11216661422124,0.009749999999999998,0.009196757418205413,0.2113838115904782,0.23496683401344928,24.472539580808714,39,1,0
7.0,7,0.6946269494555684,0.9673005569273943,0.7966368088299316,94.98280396005134,0.009749999999999998,0.009615572702049133,0.17792209299622208,0.19271813682256023,29.301085548966434,39,1,0
7.0,7,0.8,0.8853884171085098,0.8961274119493594,84.31987094604048,0.009749999999999998,0.009010937548922399,0.2195561778633029,0.2390708668929551,24.05650344633877,39,1,0
7.0,7,0.8,0.7413009780471993,0.7843532868887122,82.99866349593894,0.009749999999999998,0.008968973634013189,0.2132374428306375,0.2177021584222872,26.342078128583996,39,1,0
7.0,7,0.8,1.0393525983991485,0.9979534625269514,86.83360384076188,0.009749999999999998,0.009040302717971384,0.2208070835503347,0.25692406860706807,22.405250605574842,39,1,1
7.0,7,0.7113562888870153,1.003934718857985,0.711113937986779,93.62464801168609,0.009749999999999998,0.009473465912709299,0.14120994461033856,0.17896560829591096,31.190156476667987,39,1,1
7.0,7,0.7459906104139206,0.9833851235115265,0.8158456564268413,89.9272737354285,0.009749999999999998,0.009316755307655928,0.1762403434793812,0.21022346384274082,27.164306419517576,39,1,1
7.0,7,0.7327760545356002,0.9659653363410934,0.801393680940239,90.93105870366735,0.009749999999999998,0.009383103012032344,0.175900446663222,0.2038490668134104,27.905494674718117,39,1,1
