V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.5,4,0.796806367504888,1.046370741943824,0.821968664641922,176.87035546527594,0.013499999999999998,0.011520542216082197,0.15226780907480197,0.16065911305561462,33.825013185629246,39,1,0,True
8.5,4,0.7926436215947121,0.9941777596387302,0.7678430273364809,176.6930727260204,0.013499999999999998,0.011501904509885408,0.14338600834935863,0.14897413780602992,35.736480778701335,39,2,0,True
8.5,4,0.7759856483440287,1.037139205791722,0.7291809529344335,180.70146924838554,0.013499999999999998,0.011598596958483002,0.1269063531521381,0.13678016082906302,37.86038631360369,39,2,0,True
8.5,4,0.7718545884939221,1.0499419056258912,0.8068331212699655,181.36731033564445,0.013499999999999998,0.011694283892056952,0.14927145542153064,0.1522623494803066,35.19730281524774,39,3,0,True
8.5,4,0.7766928685525734,0.9859502943347968,0.7301656713963549,179.52283634888641,0.013499999999999998,0.011582388702098632,0.13417373747348726,0.1374725294952698,37.7319522790893,39,4,0,True
8.5,4,0.7988766394586048,0.9916192655680027,0.7352798721374828,175.63264723874872,0.013499999999999998,0.011428963530170628,0.13315930634044143,0.14325986842354418,36.69441762120559,39,5,0,True
8.5,4,0.7735541809384933,1.0487311284831704,0.7957172114943272,180.96452580451324,0.013499999999999998,0.011673122990393825,0.14582915087276022,0.15042624051678807,35.50401281761981,39,5,0,True
8.5,4,0.7771775129320464,1.006983756730941,0.7535296403045232,179.6893395852755,0.013499999999999998,0.011604644838442046,0.13836621604684796,0.14243625725639805,36.83886594636901,39,5,0,True
8.5,4,0.7790702731491422,1.0356133121040203,0.7002885268712381,180.80093582011514,0.013499999999999998,0.01155055211999285,0.11831107296183782,0.13114411229175915,38.95284473218274,39,6,0,True
8.5,4,0.7659312851331945,1.0445675042904847,0.7513504297918798,182.4267890232399,0.013499999999999998,0.011694098418999113,0.1334012479679296,0.13932691168165867,37.39257691928023,39,6,0,True
8.5,4,0.7988789855129491,1.0287243781101536,0.8048508523143162,176.19555961074,0.013499999999999998,0.011491745387735766,0.14932129760162174,0.15772831458246453,34.28849166253396,39,6,0,True
8.5,4,0.7990190782259176,1.0446593056836617,0.7471315165006464,176.47287243952223,0.013499999999999998,0.011449475868082109,0.1294871113665378,0.1455896609977389,36.29620308369105,39,6,0,True
8.5,4,0.7956998661008428,1.028391800789596,0.8102194861299618,176.81268252194104,0.013499999999999998,0.011518342948420713,0.15133357978696477,0.15810199002711037,34.22853458852408,39,7,0,True
8.5,4,0.7980338390516517,1.0468235406841888,0.7916761295760696,176.46008745481987,0.013499999999999998,0.01149084578125705,0.14273085192884077,0.1548851002026909,34.753423632366236,39,7,0,True
8.5,4,0.7997417609244849,0.93449496550754,0.7515688021687223,174.45514596089933,0.013499999999999998,0.01142441766501378,0.14681426169456624,0.14722586289830278,36.0229028211251,39,7,0,True
8.5,4,0.7997154000178068,1.049543379288857,0.7040784568254417,177.42557496445067,0.013499999999999998,0.0114110651896105,0.1162014335291722,0.13597966927587649,38.009179578453086,39,7,0,True
8.5,4,0.7974285434873922,1.0499695151286597,0.8232935116542752,176.79593331399786,0.013499999999999998,0.01151731079414948,0.15210074056150114,0.1610569240433216,33.76304533909477,39,7,0,True
8.5,4,0.7992780169092801,1.0499488143844566,0.7648385363638847,176.34257393919472,0.013499999999999998,0.011462486345841103,0.1340604288194263,0.14956704872099283,35.64027839803646,39,7,0,True
8.5,4,0.7998630535578626,1.0428442403574056,0.7393028452539999,176.39873356166424,0.013499999999999998,0.011436850696183973,0.12733420381263585,0.14403202591288913,36.56128248861081,39,7,0,True
8.5,4,0.7942046760741679,1.0404425843660976,0.791352058821246,177.07131263774468,0.013499999999999998,0.011517111441199844,0.14385776772885422,0.15402585937910906,34.89677053700114,39,7,0,True
8.5,4,0.7974296279676577,1.0389143681061914,0.7976539143032766,176.5044931355206,0.013499999999999998,0.011498351127255666,0.14573978997861098,0.15597648770675582,34.57412399704271,39,7,0,True
8.5,4,0.7982984419925933,1.04583820953228,0.720759064041195,177.09961017427426,0.013499999999999998,0.011433505660395245,0.12160654125732777,0.1395059866448462,37.358299225783064,39,8,0,True
8.5,4,0.7976552467572354,1.0232651821503185,0.7682217318293754,176.22331755282988,0.013499999999999998,0.011471894400890366,0.13888027519908336,0.15007682454798385,35.55858256077957,39,8,0,True
8.5,4,0.7985848731091351,0.9767571404548578,0.7704319980650192,175.4051709816029,0.013499999999999998,0.011458299264885279,0.14630927545613415,0.15091617246343975,35.42453337636358,39,8,0,True
8.5,4,0.7972310134107927,1.0363885663437553,0.7127534537790207,177.2635810044105,0.013499999999999998,0.011432039442952995,0.1205406450575805,0.13757054418939357,37.71277318386784,39,8,0,True
8.5,4,0.7982131181891359,1.0023821375987618,0.709396710797722,176.35359573884148,0.013499999999999998,0.011413369837114419,0.12390735394049186,0.1373187585479028,37.759199958453614,39,8,0,True
8.5,4,0.7943710702907114,1.0313849113062334,0.8108946551870982,177.08522130144954,0.013499999999999998,0.011528801431273068,0.1512222059241153,0.15794473354725455,34.25388723835947,39,8,0,True
8.5,4,0.7938147346909648,1.0467381659627717,0.7563535762710516,177.31870339368172,0.013499999999999998,0.011494082457521915,0.1323828498756041,0.14649774767877954,36.1442422184069,39,8,0,True
8.5,4,0.7999482416186187,0.9805317167858381,0.7902825164299022,175.37844426457738,0.013499999999999998,0.011465648610688592,0.15191203085093163,0.15512236725916617,34.71409219394083,39,9,0,True
8.5,4,0.7997528030574986,1.0002417909469048,0.7009478468672302,176.2319004417902,0.013499999999999998,0.01139458726103207,0.12156241906956476,0.1357628124242571,38.05013350723011,39,9,0,True
8.5,4,0.7964946872587766,1.039792373000833,0.8110569231134926,176.77249984620698,0.013499999999999998,0.01151465737429308,0.14985259558221578,0.15843134387827917,34.17573108753344,39,9,0,True
8.5,4,0.7973433773104331,1.0420114854939564,0.7693866453743327,176.5404020770742,0.013499999999999998,0.011478311902767708,0.13666396747281195,0.15018527679214855,35.54122377810026,39,9,0,True
8.5,4,0.79438451698537,1.044473044870165,0.7319618328457907,177.50445093948696,0.013499999999999998,0.011469824236108546,0.1253718903760026,0.1412141207112775,37.05243742204527,39,9,0,True
8.5,4,0.7979462480223939,0.9997367922000828,0.7792564810928104,175.8724188114627,0.013499999999999998,0.011474419275447637,0.1456783917814511,0.15249881695162226,35.15523464903922,39,9,0,True
8.5,4,0.7956998637847381,0.9956115202871035,0.7407296523548379,176.21686818787248,0.013499999999999998,0.011457033882949883,0.13452122783220105,0.1437546587298698,36.60915424396665,39,9,0,True
8.5,4,0.7970007192011057,1.0498436087594574,0.8005690900720738,176.70784114129663,0.013499999999999998,0.011505035236184239,0.145123016090567,0.1564450002781022,34.49754427041217,39,9,0,True
8.5,4,0.7941155846349023,0.9932895188405438,0.7579392510273287,176.40325383793552,0.013499999999999998,0.011482775968528924,0.14030135991761525,0.14716572459467292,36.03316965030198,39,10,0,True
8.5,4,0.7976699318565409,0.9720536293769098,0.7314288275704082,175.49244849325248,0.013499999999999998,0.011429378278929432,0.13488113496194618,0.14227067487952838,36.86658693649259,39,10,0,True
8.5,4,0.7965541524920368,1.0363297635621997,0.8119537047734441,176.73681784957796,0.013499999999999998,0.0115143684861763,0.15063396721120798,0.15862588660218163,34.14467715392694,39,10,0,True
8.5,4,0.7792643328048134,1.0174179530367504,0.7889302452393708,179.52859657735033,0.013499999999999998,0.011620766546539946,0.14773214171132346,0.15037613496821026,35.51169666602021,39,10,0,True
8.5,4,0.796613200315759,0.9511979028083148,0.7112733757357572,175.410329953536,0.013499999999999998,0.011412574452297675,0.13177804564140583,0.1377923413504472,37.67200188996453,39,10,0,True
8.5,4,0.7956270185823958,1.0238010202468988,0.8075488976194398,176.75984311518087,0.013499999999999998,0.01151635286980938,0.15118251792031212,0.15756427995322736,34.315184943029,39,10,0,True
8.5,4,0.7999928526424827,1.0139655339652542,0.7344831559743902,175.8838462065581,0.013499999999999998,0.01142559548120063,0.12972866450106768,0.143180879207332,36.70804986198392,39,10,0,True
8.5,4,0.7996064522496363,0.9238922743463956,0.6877658189900949,174.5717983090868,0.013499999999999998,0.01136100418600776,0.1282948097404389,0.13348763065169514,38.487815832430584,39,11,0,True
8.5,4,0.7996460335844342,1.0226317060204553,0.8075032636215674,176.0347369290698,0.013499999999999998,0.011487408994196747,0.1509781260325676,0.1584208930867395,34.177213966635186,39,11,0,True
8.5,4,0.7999251015354347,1.0447142406212788,0.7518555022203725,176.25805062443632,0.013499999999999998,0.01144681745416859,0.13081862352101414,0.14684306914531434,36.08636068044134,39,11,0,True
8.5,4,0.7989950796974076,1.0469603170906343,0.8108770155190574,176.38910580274464,0.013499999999999998,0.011497550141242792,0.14853640729508694,0.15892829221771937,34.0964291722921,39,11,0,True
8.5,4,0.7967385389180046,0.984318712728391,0.7082833733948122,176.19654705667008,0.013499999999999998,0.011417821160515365,0.12613839244653996,0.1369187523812235,37.83346830066076,39,11,0,True
8.5,4,0.7935529227000768,1.005545940398583,0.8184110508659925,177.11694291118795,0.013499999999999998,0.011536594732543308,0.15759502965640476,0.15923385487219388,34.04835037757412,39,11,0,True
8.5,4,0.7991947664599781,0.9742154612835705,0.7130911942723869,175.4630394158704,0.013499999999999998,0.011402383832398626,0.12881701831243209,0.1385609955357418,37.5308083414372,39,11,0,True
8.5,4,0.7991085472582872,1.0219280238641884,0.8207374877972307,176.27110199181206,0.013499999999999998,0.011500347811552753,0.15530344651607028,0.16092150455920615,33.78405865950797,39,11,0,True
8.5,4,0.7964062098975453,0.9665488063328901,0.7046026746198565,175.89555668424805,0.013499999999999998,0.011411894833804353,0.1275280607249756,0.1361794988866103,37.971731270813166,39,11,0,True
8.5,4,0.7965929315142768,0.9482689254221437,0.7110044028838619,175.35214983294316,0.013499999999999998,0.011411680257267454,0.13212741130680514,0.13774857595333384,37.680044331339836,39,12,0,True
8.5,4,0.799550747629751,0.9243013403889047,0.6912355373492662,174.53404383692958,0.013499999999999998,0.011364945713281798,0.1293162351673737,0.13422404539307706,38.34453731970222,39,12,0,True
8.5,4,0.7995730173138071,0.9537065845215968,0.7706903520508672,174.91320773801394,0.013499999999999998,0.011446877442590538,0.14990282095499535,0.15123774397371126,35.3729152720093,39,12,0,True
8.5,4,0.7812613650181391,1.027193695638651,0.7327187388539457,179.48033822970714,0.013499999999999998,0.01156082525522031,0.12887964045006156,0.13873553378678707,37.499732331982116,39,12,0,True
8.5,4,0.7989972792928608,1.004039429247112,0.7354077813296699,175.850112652065,0.013499999999999998,0.011431088976763938,0.13144965512129342,0.1432387667560223,36.69806778726391,39,13,0,True
8.5,4,0.7999522385939428,0.92166366342932,0.707508433821477,174.21062301781055,0.013499999999999998,0.011377513867636798,0.1347811028198889,0.1378513265568734,37.6609917970327,39,13,0,True
8.5,4,0.7995223305087701,0.9806790612881338,0.7100121192464751,175.60332544368302,0.013499999999999998,0.011398988921419212,0.12695096442507706,0.13790046852025858,37.651999390170694,39,13,0,True
