V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.5,2,0.5338998503867313,0.6653974583002871,1.2165971729441418,307.244446039761,0.016,0.017312745073240907,0.4548473513097972,0.12994606946341583,39.16931579550389,39,1,0,False
8.5,2,0.7516306165290371,0.8996008131091942,0.6521442274231593,205.42803818400208,0.016,0.014204525767471977,0.11320514976762312,0.10498504242298298,44.133008486041916,39,1,0,False
8.5,2,0.5497419914064701,0.9510891771926757,1.1183502040104432,268.2647486610413,0.016,0.01705661017864769,0.31224098736494765,0.13703694668766325,37.824621171689124,39,1,0,False
8.5,2,0.7727398592288945,0.9551284454955764,0.8373263480211072,197.4094443525266,0.016,0.014217737769211388,0.1641737073290238,0.1517355021237017,35.288117509929506,39,1,0,False
8.5,2,0.7994519381925297,0.9990191670332067,0.8523802686742084,191.14544558048448,0.016,0.013966377244330688,0.16009214075320843,0.16095507526857256,33.77880006470688,39,1,0,True
8.5,2,0.7567946783071478,0.5683639671934284,0.8429389760707549,198.37689045036976,0.016,0.01417817280796822,0.26110936837375553,0.14085756924928242,37.117772372751986,39,1,0,False
8.5,2,0.7593241995468587,0.3218471170903463,0.748567693978547,174.2153568658469,0.016,0.013529259702041161,0.3622742803765517,0.1183684180547263,41.28428826709752,39,1,0,False
8.5,2,0.7495499600750392,0.6153456062411751,0.8635693319198725,203.0185499509499,0.016,0.014334274588234245,0.25441229505529767,0.1438798085402795,36.590194396773775,39,1,0,False
8.5,2,0.7760413754766768,0.5870425095328298,1.0906927392872934,212.7059236327571,0.016,0.014166276774303885,0.37140007307731016,0.18118984156376777,30.75470243161656,39,1,0,False
8.5,2,0.56314192582368,0.3846805014439524,1.0992280422603913,279.89290158103745,0.016,0.01648187911639939,0.5650704915019432,0.10977829602701068,43.0875603155578,39,1,0,False
8.5,2,0.7615221039502607,0.9924798279481992,0.5415225173894423,227.79333431314163,0.016,0.014138333030872528,0.07122867874376597,0.074726282905359,51.62859718407904,39,1,0,False
8.5,2,0.8,0.9643776914274995,0.6933396606037558,195.68966055750462,0.016,0.013837835416403859,0.11400898784011045,0.1251991737668012,39.99016012926199,39,1,0,False
8.5,2,0.5,0.7291229152389281,0.7987007206779725,288.5711851208812,0.016,0.017850043373052692,0.22372617634801287,0.0669180550954934,54.036093369342225,39,1,0,False
8.5,2,0.5387052663453814,0.6662410971000774,0.5832376946503225,258.34876745455244,0.016,0.016484394570302215,0.14456689933224887,0.045197888970270376,63.48220310042562,39,1,0,False
8.5,2,0.5,0.4221538652697586,0.5,253.5702256330383,0.016,0.016431794726479553,0.18517231698148445,0.02938510160392639,75.3261821806386,39,1,0,False
8.5,2,0.8,0.7813863390367878,1.3315376723670662,209.28962612271442,0.016,0.013641330831650164,0.414445119122828,0.22690321322960103,25.19133305173781,39,1,0,False
8.5,2,0.8,0.404633700192441,1.0071348169844292,193.8936907363473,0.016,0.013647816195369767,0.43673160957674056,0.16768736421507988,32.76700200982919,39,1,0,False
8.5,2,0.5,0.41320896254142914,0.5,252.6682701150988,0.016,0.016414724210753434,0.18911739477067963,0.029372043787039483,75.338855833166,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.6904634127156547,0.8995009343826593,0.5,244.28819234241212,0.016,0.014699932186490097,0.07284966602424618,0.05386985401131541,59.065663400929026,39,1,0,False
8.5,2,0.5864228050240747,0.8707980401903312,1.138180767468292,261.5273066769057,0.016,0.016502551771445342,0.3340043668412701,0.1483544324972898,35.849023040606795,39,1,0,False
8.5,2,0.8,1.05,1.4,179.24011874746057,0.016,0.013117808004377094,0.37949507103806873,0.24998531400601873,22.869596063888153,39,1,0,False
8.5,2,0.6075261213919632,1.05,0.9627706915420782,235.72200720392362,0.016,0.01615838911502013,0.2160185952098116,0.1347827057068627,38.24699849084846,39,1,0,False
8.5,2,0.7128570391715021,0.9041281432608963,0.7210810369880135,211.64797211457113,0.016,0.014701209439655668,0.1378810863463855,0.11259346709928585,42.47284619475315,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.8,0.43823588274049236,1.4,228.66184491544024,0.016,0.01335659661150915,0.6524755535098871,0.20923074721181678,27.149525573996048,39,1,0,False
8.5,2,0.5,0.5232926056844351,0.5,264.17404203878203,0.016,0.01661959892547885,0.14940417438840412,0.029390527829184006,75.32091746849429,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.5016723456769511,0.3,0.5607999487524118,240.41724443537328,0.016,0.016318396007330954,0.29809227326119025,0.034642433822058914,70.68868989864913,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.7654406213422075,0.49781105940920833,0.7942109552091072,189.56890264484633,0.016,0.013914184368450969,0.2666305217669429,0.13309184187719342,38.56727572819898,39,1,0,False
8.5,2,0.5280072969626042,0.46856974189220857,0.5436611938947764,245.63504481475337,0.016,0.016201466607055796,0.18482456859378094,0.03815580450141531,68.02528915545858,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.7117890626166937,0.9027716932785506,0.7200063509216088,211.90414617763705,0.016,0.014710763088446125,0.13781062572400582,0.11210929810590417,42.57656912311752,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.5481572886902606,0.47884084924575804,0.6920084274454869,246.06415555775712,0.016,0.01636093031924754,0.25200895349931063,0.06019206862206358,56.43798908208755,39,1,0,False
8.5,2,0.5834085976774225,0.33454464989282395,0.9096414368964912,240.58267002639826,0.016,0.01587173570936826,0.48829184134047626,0.09434444550507043,46.7478286389726,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.7061098394511798,0.3514950869185513,0.5286663906225617,180.65228159803266,0.016,0.01369729819027991,0.2151264721223996,0.06734509090622673,53.887736537324066,39,1,0,False
8.5,2,0.7737855710616857,0.6796601692467006,0.7987895097922635,195.4056732282089,0.016,0.014063271193826055,0.20419257456503512,0.13982206165617717,37.30243647743384,39,1,0,False
8.5,2,0.6072337252732993,0.39560799039716044,0.7382510637682624,220.69829213453158,0.016,0.015414449150406177,0.3173030054813858,0.08047438142672625,50.0856137848746,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.8,0.4685979876144998,0.8359782103741606,183.606841344575,0.016,0.0136059399911054,0.2973326819362456,0.14659145389546835,36.12825423808376,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.5353801195681047,0.468247070289421,0.6755820055542466,249.2890815336997,0.016,0.01649967784349642,0.24998847258849147,0.05494675621088719,58.59245216550808,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
8.5,2,0.7443250293017286,0.4678422968424653,1.2127984820096898,230.03615787884618,0.016,0.014273637788280702,0.519799492740917,0.17993543913481316,30.9383369330289,39,1,0,False
8.5,2,0.5,0.3,0.6300324802980151,244.0066603514852,0.016,0.016531034374421445,0.3457077720315921,0.04049570200185104,66.41030173478144,39,1,0,False
8.5,2,0.6940251862602058,0.44885724382820535,0.8518960057620711,208.7201357977225,0.016,0.014666485207802785,0.3336934028507172,0.12254466164603604,40.48494121442125,39,1,0,False
8.5,2,0.6963192974051169,0.39334988937377713,0.6699618538173188,190.02812075738052,0.016,0.014180756521915883,0.2676815595678252,0.09277128628054813,47.08857772786959,39,1,0,False
8.5,2,0.8,0.6649325895620098,1.2180021828975072,213.28531692973664,0.016,0.01388336785298518,0.39795837062246897,0.20641817815105562,27.474721262732082,39,1,0,False
8.5,2,0.658410315083085,0.3903591341248619,0.6814138824331609,200.33306430458046,0.016,0.014626510079004519,0.280989273014836,0.08490608337803411,48.95249106168627,39,1,0,False
8.5,2,0.8,0.4148848912105124,0.7867323007825215,176.46739856118353,0.016,0.01343111064601427,0.30327337308443586,0.13709150397456413,37.80120013845562,39,1,0,False
8.5,2,0.5,0.3,0.5,241.31439703368218,0.016,0.0161868060758313,0.25840914868551984,0.02906199792061387,75.64166319517442,39,1,0,False
