V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,4,0.7612117450477832,1.0272296225220234,0.6896471689210727,148.73016580221685,0.013499999999999998,0.011265824129568155,0.11692822633765938,0.13939054398671685,37.41326507146847,39,2,0
8.0,4,0.7659557981386524,0.9977266849510295,0.7400086802800869,146.61553401294853,0.013499999999999998,0.011267194507969218,0.1357291607340147,0.15241778513351423,35.205002988749676,39,2,0
8.0,4,0.7995785680629013,0.8462295826602195,0.7404345857404808,139.49473351540152,0.013499999999999998,0.010997405652420363,0.1577000227456754,0.16034345275871295,33.90946831774371,39,2,0
8.0,4,0.7963960111500752,0.9471836986959478,0.7851401953424383,141.62568888005583,0.013499999999999998,0.011080399896895986,0.1551268034995904,0.1689978674519726,32.61524859978888,39,3,0
8.0,4,0.7957741963180233,0.9516934140045935,0.7814308933099322,141.7206904881417,0.013499999999999998,0.011082557212383024,0.1532498643041289,0.16806325768481928,32.74954800457682,39,3,0
8.0,4,0.7694944951258862,0.9165203744138293,0.6638747340425379,145.48534262326922,0.013499999999999998,0.011149765300179077,0.12361381849785794,0.13631374476927785,37.97952613974334,39,3,0
8.0,4,0.7975085753099648,0.9770708138204101,0.6684690408530579,142.91987516613688,0.013499999999999998,0.010983033651707708,0.11456144778742486,0.14265318146503397,36.83277976891097,39,4,0
8.0,4,0.7664922492295729,0.9450491222440879,0.7405847443567074,145.74918730380574,0.013499999999999998,0.011251919202893777,0.14374354376298615,0.15287997905810238,35.12607633404885,39,4,0
8.0,4,0.7862063915653262,1.0208588542722477,0.8083830186530924,143.96011366039977,0.013499999999999998,0.011179848740979841,0.1519606319872344,0.17153918264533133,32.25721074451584,39,4,0
8.0,4,0.7909039887858865,1.0101367566023216,0.7010185649178868,143.72027492519922,0.013499999999999998,0.011063559686515675,0.12030194516395876,0.14887296400994368,35.786652541286436,39,5,0
8.0,4,0.7982161853959974,0.9259146637838451,0.7920877470437093,141.23637233764052,0.013499999999999998,0.011069218933654756,0.1608144192420525,0.17089642941214414,32.34729746408773,39,5,0
8.0,4,0.7975425863187439,1.0308219634261302,0.7403792161300407,142.51346906208386,0.013499999999999998,0.011054600051775129,0.1287413761461354,0.15915276454741836,34.09629897521829,39,5,0
8.0,4,0.7997587755752328,1.0332101849138942,0.7501594606968884,142.14239763311903,0.013499999999999998,0.011047475309402735,0.13116502003173253,0.1618245337445167,33.67975984789057,39,5,0
8.0,4,0.7931648029437408,0.9493588421564501,0.8570965634690231,143.3115424885784,0.013499999999999998,0.011152709620840591,0.17893361480008985,0.18173941198092286,30.71422470154191,39,6,0
8.0,4,0.7998770015510116,0.989644428200404,0.6928194308122382,142.22183005541416,0.013499999999999998,0.010991111364297451,0.11990791794574798,0.14904599972562543,35.75814612615998,39,6,0
8.0,4,0.7987556372611279,0.9691976490983323,0.7934504851821694,141.5808790025301,0.013499999999999998,0.011074626976311444,0.15403171161276513,0.1713261867344434,32.28750169946446,39,6,0
8.0,4,0.7962386641304718,0.9876868491913195,0.8141075671828171,142.31478037987497,0.013499999999999998,0.011109434427997856,0.15795918922239888,0.17468480455710841,31.762543712057095,39,7,0
8.0,4,0.7999852255029366,0.9654446215903524,0.7603119275613001,141.1581632659578,0.013499999999999998,0.011039926175563609,0.14397144878631035,0.16443537282015644,33.28316218287123,39,7,0
8.0,4,0.787997328415225,1.01320888664026,0.8290104178739158,143.86463206834253,0.013499999999999998,0.011179770356637468,0.1595074817903718,0.1757368618993704,31.60264031984473,39,7,0
8.0,4,0.7990780451428083,0.9644666676482683,0.7341055463223917,141.29947927093815,0.013499999999999998,0.011024271046308012,0.13600304237482358,0.15848645475204023,34.202034967852754,39,7,0
8.0,4,0.78931195495961,0.8679992730218408,0.7628305847786436,141.50516253534062,0.013499999999999998,0.011093165837632632,0.16221347683845724,0.16270309331413518,33.545804769839364,39,7,0
8.0,4,0.7993449034744764,0.9438683839968589,0.7268172659371971,140.9552802021697,0.013499999999999998,0.011011157001494243,0.13679700068850523,0.15705592260170206,34.43250277495595,39,8,0
8.0,4,0.7979928734735503,0.9772900415760003,0.6982312478950946,142.0939872558981,0.013499999999999998,0.01100452215566331,0.12332695918563491,0.1500953920262249,35.58947364393368,39,8,0
8.0,4,0.7976055916489221,1.016504036958764,0.75131000744825,142.19504620947845,0.013499999999999998,0.011059464082462264,0.1339616805077289,0.16170729732203182,33.69794484971063,39,8,0
8.0,4,0.7997514980819143,0.9192003534548963,0.7919438696769779,140.9484493075353,0.013499999999999998,0.011057299457383872,0.16178700891469097,0.171221637041368,32.301974935689906,39,8,0
8.0,4,0.7996819683828539,0.9692456314273818,0.756331182957677,141.24248345507036,0.013499999999999998,0.011039554642041342,0.14216891480499638,0.1634873937587538,33.426126950030785,39,8,0
8.0,4,0.7999540669001091,0.8967210229537941,0.7752016077793968,140.46538829929602,0.013499999999999998,0.011037710231192382,0.16015299164532099,0.16771408938222257,32.79989715733115,39,9,0
8.0,4,0.7997851571911196,0.9730700745320258,0.739484382653129,141.31383932392734,0.013499999999999998,0.011026038704237304,0.13634309553920954,0.15978230566511029,33.99708111144675,39,9,0
8.0,4,0.7940376961602197,0.9781770534141367,0.7601128303234521,142.15889620627334,0.013499999999999998,0.011082708155595419,0.1424953352110336,0.1630278561838289,33.496225376689736,39,9,0
8.0,4,0.79649010849704,0.9270870526567906,0.7562867120748731,141.14399954791458,0.013499999999999998,0.011051968208264144,0.14906326714832063,0.16288812159470428,33.51729089258608,39,9,0
8.0,4,0.7986988964426162,0.8691892396486591,0.7894799337034375,140.58003887508727,0.013499999999999998,0.011051994785463154,0.1702131119800361,0.17036614806552214,32.42143355156376,39,9,0
8.0,4,0.797536062252076,0.8769286895702145,0.7478845714220957,140.2691735454582,0.013499999999999998,0.01102569162433897,0.1547789285394636,0.16142364180412455,33.741787018601784,39,10,0
8.0,4,0.7970769448564518,0.8773961597680252,0.783000894578632,140.78442152309057,0.013499999999999998,0.01105949935246819,0.1665932839694196,0.1686604562611926,32.66349692520755,39,10,0
8.0,4,0.7899932393106806,0.844233354247032,0.7237598144428407,140.6858733871007,0.013499999999999998,0.011045816372319012,0.15328543579476483,0.1547782205368902,34.80619142677727,39,11,0
8.0,4,0.79893360360853,0.9232455797499067,0.7334635945018823,140.67252049017003,0.013499999999999998,0.01101468213108181,0.14213735976478017,0.15851123236544526,34.19809034124059,39,11,0
8.0,4,0.7913481247735372,0.8775691320803292,0.7590852438438855,141.27654465984332,0.013499999999999998,0.011078053323374224,0.15899371807263293,0.1623883981826172,33.59369617099017,39,11,0
8.0,4,0.7980563914643376,0.9902624449031395,0.654941304355585,143.71512764598512,0.013499999999999998,0.010973236381888978,0.10890977613463158,0.13922215697346085,37.442096565257366,39,12,0
8.0,4,0.7990416996913006,0.9460542336851405,0.7091920467177603,141.165870770729,0.013499999999999998,0.010998354946292695,0.13101389485453177,0.15308946308378354,35.08881963214814,39,12,0
8.0,4,0.790240626517188,0.940577252706179,0.7572557719350784,142.21712262759021,0.013499999999999998,0.011098473541384407,0.14774489202255825,0.1616695475678393,33.70416257940357,39,12,0
8.0,4,0.7938765154681675,0.9104861222376835,0.7023513569366079,141.27655893636313,0.013499999999999998,0.011017066481905561,0.134681740490851,0.15072430994033684,35.48925525102028,39,12,0
8.0,4,0.7969287121757858,0.9412621910289531,0.7058695394818609,141.40067985421132,0.013499999999999998,0.011008214496929753,0.13086277672189117,0.15195666165639665,35.28266354694669,39,12,0
8.0,4,0.7998688713906119,1.005850727108203,0.7060907760761899,142.28141542183675,0.013499999999999998,0.011006403529161927,0.12168971829579221,0.15208423160990994,35.260538686117336,39,13,0
8.0,4,0.7938301619529033,0.9817766931106646,0.6780119608462857,143.2509399707186,0.013499999999999998,0.011016784622960352,0.11701539436200793,0.14416858043385622,36.57110415340521,39,13,0
8.0,4,0.7987841305609733,1.0115254458532843,0.6920118227906538,142.88658450198193,0.013499999999999998,0.011004063116468501,0.11690391496852726,0.1483629229643879,35.86933008769777,39,13,0
