V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,5,0.7999425441425686,0.7729124406322112,0.7559985296172068,107.06635418797053,0.012249999999999999,0.010010667451521443,0.18385230635061783,0.1847598584460798,30.324867964912105,39,1,0
7.5,5,0.794087337779936,0.9989913409402976,0.947102495669375,112.82915388886423,0.012249999999999999,0.01017803461573673,0.203756957777529,0.21963497264258589,26.099886420188295,39,1,0
7.5,5,0.787097895756852,0.992910694102397,0.9733673558081651,114.29364480326947,0.012249999999999999,0.010224521332685109,0.2147756763340395,0.2221552593982907,25.817970860039573,39,2,0
7.5,5,0.7999434313642586,1.0429374208778437,0.9735104149493373,112.9897305639491,0.012249999999999999,0.010152905114654448,0.2034758979867894,0.22544985227331768,25.443759364368546,39,2,0
7.5,5,0.768077157196297,0.9160976703956926,0.6749683045455193,112.12230894757825,0.012249999999999999,0.010168798052482613,0.13132635400507392,0.15948364778190463,34.07867589133716,39,2,0
7.5,5,0.799891002833176,0.9225878883091487,0.6635297872005467,108.9343279903622,0.012249999999999999,0.009970494533228833,0.12428958239840013,0.16375982726646005,33.41872393794635,39,3,0
7.5,5,0.7671743434853528,1.0021551680540826,0.9396717688432669,115.96387218448193,0.012249999999999999,0.010347873631200485,0.20377303398888397,0.21137000815086696,26.994781016200122,39,3,0
7.5,5,0.7542778182371719,0.9924910108707525,0.8015990770516955,115.00008609148249,0.012249999999999999,0.010370650729532839,0.16085645353813957,0.1829547740409538,30.581229704369875,39,3,0
7.5,5,0.7880457703088838,0.8100338817154954,0.6963374743239326,108.35174516424117,0.012249999999999999,0.010043217617100178,0.1554785203704327,0.17003860030406576,32.502832453609564,39,3,0
7.5,5,0.7963662796953868,0.9112887939185854,0.7790213500512188,108.94355569150197,0.012249999999999999,0.010073908697335389,0.16354255140270196,0.18840795094688473,29.82780468588147,39,4,0
7.5,5,0.796997374555167,0.8954862014148958,0.5819851644971435,111.16298289813996,0.012249999999999999,0.00991978812758847,0.10382636093122319,0.14229449361028204,36.925778910351774,39,4,0
7.5,5,0.796620795745816,0.8632649069324825,0.5893095925066538,110.13988290383689,0.012249999999999999,0.009918923917626712,0.1106430983278142,0.14490148802138614,36.476864955721716,39,5,0
7.5,5,0.7900262297594605,0.913806409984448,0.5815964325172095,112.356383596254,0.012249999999999999,0.009964357014049845,0.10169155431608186,0.14032357001085716,37.27395825927611,39,6,0
7.5,5,0.7846311877603809,0.868255627945072,0.6784376360844837,109.5154942549257,0.012249999999999999,0.010060231641440064,0.13894340134328273,0.16458452573638455,33.295563133315426,39,6,0
7.5,5,0.7996547320648052,0.9254597548662677,0.6555680966367545,109.14921181774348,0.012249999999999999,0.009966333034397317,0.12144681956323224,0.1616752567527376,33.73633169191603,39,7,0
7.5,5,0.7967456875558255,0.7734185092081333,0.6960326515608807,107.05647529590573,0.012249999999999999,0.009985537800504091,0.16217860753145205,0.17213632521142913,32.196233372910974,39,8,0
7.5,5,0.7979133979040556,0.9121708833407227,0.6262257134830725,109.76064816337002,0.012249999999999999,0.009950430702018304,0.11460874664781039,0.1541180858517965,34.94801990259636,39,8,0
7.5,5,0.7990330358372457,0.9374957103523773,0.708538684835829,108.79957673922416,0.012249999999999999,0.010013722978803482,0.13605000075926005,0.17415621249913682,31.87937243945028,39,8,0
