V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,3,0.780607668301397,0.9849978105056735,0.8211018074923917,149.83783573913328,0.01475,0.012129863943160374,0.1573350521453552,0.16931116205339022,32.57147265488812,39,1,0
8.0,3,0.7984266619098712,1.0387636908201712,0.8930782051878232,147.2511538604168,0.01475,0.01202561667241191,0.17104430874622173,0.18718316763846213,29.95535328131849,39,2,0
8.0,3,0.7900920986920736,1.0127969084718378,0.7182314207068794,149.56798774266696,0.01475,0.011982359608634061,0.12052532366048238,0.14865070968567762,35.82282329398884,39,2,0
8.0,3,0.7981960675454846,0.9982117229864242,0.9020809250950044,147.94270440269065,0.01475,0.012036007405326286,0.18041897111360347,0.18837253034942802,29.794515274410546,39,2,0
8.0,3,0.7625018288041615,1.00279724066764,0.771054927850363,152.69832122826503,0.01475,0.012237780037501571,0.14032054891795356,0.1546397319363568,34.830572240145514,39,2,0
8.0,3,0.799951396855415,1.0434844487702348,0.9999726508524596,148.38001623235368,0.01475,0.012025814597971961,0.20649072869557528,0.20666638931087136,27.48960966582324,39,5,0
8.0,3,0.7993155128666886,1.0277859750793774,0.9548643789254273,148.09873135212385,0.01475,0.01203508688223256,0.1934918061957715,0.19843201915845066,28.48610598632198,39,5,0
8.0,3,0.7889718326934334,1.0409188369077045,0.8766042190745922,148.5009202240702,0.01475,0.012091913172785951,0.16631535261225722,0.18205642432628735,30.669469402215448,39,5,0
8.0,3,0.7998111049097844,1.0457618080932753,0.9245782770163538,147.2536892104519,0.01475,0.01202236935281769,0.1802876176635288,0.19341029205408264,29.132879238514928,39,6,0
8.0,3,0.7907296768435053,0.9753695223741764,0.7744049055342308,148.2333229445533,0.01475,0.012015711542122482,0.14275407022635597,0.16153971428738179,33.72419117872825,39,6,0
8.0,3,0.7998649959483187,1.034608304375814,0.902065833243985,147.18620366261484,0.01475,0.012018263814317354,0.174490298988868,0.18913307742705326,29.692536110535467,39,7,0
8.0,3,0.7886020934539592,1.0082153667359268,0.8197016942940484,148.56049112991826,0.01475,0.012067231504946593,0.15266605266494804,0.17101648071383696,32.33111157933912,39,7,0
8.0,3,0.7999886197753178,1.0489257057947616,0.9019905376338734,146.9443564525735,0.01475,0.012014705383508517,0.172290864149813,0.18929061459527008,29.671356538646748,39,7,0
8.0,3,0.7998612534711216,1.0452656149071442,0.8388544248119698,146.73013026057984,0.01475,0.011990966451623666,0.1524375916431452,0.1772222945790962,31.37678551276138,39,7,0
8.0,3,0.7947387162243554,1.0340918781114956,0.915238537173837,148.10580166005067,0.01475,0.01206144177472733,0.17953657306180468,0.19040725203725684,29.52285904158909,39,7,0
8.0,3,0.7769271389586887,1.0225957109769974,0.9306117593104285,151.27015042237883,0.01475,0.012207458584942087,0.1886420759597346,0.188988856748391,29.71334563644175,39,8,0
8.0,3,0.7943344572353526,1.0482647426045066,0.8245218031092721,147.53659500449578,0.01475,0.012025109127841724,0.14803592088238482,0.17332428434789762,31.973621641168116,39,8,0
8.0,3,0.7959428156656205,1.0491797211405927,0.7945849407311667,147.51188698790304,0.01475,0.011995725767131364,0.13846911304808956,0.16727502828555113,32.864043529096335,39,8,0
8.0,3,0.7999573253443912,1.0485790136636477,0.8610597393166391,146.71775536021988,0.01475,0.012000296881238747,0.15903753454104452,0.18152652145469056,30.744156297568242,39,8,0
