V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.5,4,0.7913157245335748,1.0498583608505567,0.7270269472844765,178.2543465176721,0.013499999999999998,0.011488784237562328,0.12345917024337472,0.1394281999559979,37.37279499167318,39,3,0
8.5,4,0.7764048858930219,1.0494934109320828,0.8034470671625815,180.4746838114684,0.013499999999999998,0.011657550916378115,0.14787686097554847,0.1525931445029304,35.14033740390805,39,4,0
8.5,4,0.7975496812444731,1.0221541413666795,0.7708031734245978,176.21699069786752,0.013499999999999998,0.0114744257269951,0.13984074132469107,0.15062641923296996,35.4706903265267,39,5,0
8.5,4,0.7756511286476429,1.0474043129135866,0.8083853874315323,180.63541365822007,0.013499999999999998,0.011666509816289382,0.14978568044964044,0.15338502732419163,35.00572194927158,39,5,0
8.5,4,0.7990135342614385,1.0471362282328864,0.8388868388978065,176.6866686761868,0.013499999999999998,0.011515464532258404,0.15725059446893042,0.1644782134391429,33.240553858113564,39,6,0
8.5,4,0.7949826882327684,1.0270512089382966,0.8386959981405719,177.31590206667133,0.013499999999999998,0.01154249021028057,0.1606127769320699,0.1635124341763559,33.38652420111646,39,6,0
8.5,4,0.797937728078524,1.0242527620464401,0.7958509717093812,176.25467349931603,0.013499999999999998,0.011491303766537616,0.1472518478582961,0.15574896949572314,34.61125571845175,39,6,0
8.5,4,0.7956366711360101,0.9832215731857161,0.7728052335200266,176.0271473213999,0.013499999999999998,0.011482514531855411,0.1463323376037145,0.1507484171985242,35.451369640318454,39,6,0
8.5,4,0.7989760321708896,1.0499320690207017,0.799545627753319,176.3536728393911,0.013499999999999998,0.011490212508871054,0.14462435008496985,0.1566599841835631,34.46216515510879,39,7,0
8.5,4,0.7998821082687543,1.048948507376896,0.6936619252711914,177.75783847630007,0.013499999999999998,0.011401392767815472,0.1132736277566708,0.13365221313494596,38.455642307850866,39,7,0
8.5,4,0.7989904863946642,1.049891769825986,0.7485853605973598,176.55143296600568,0.013499999999999998,0.01145186517617036,0.12923580513738947,0.14587555662779944,36.2481500182353,39,7,0
8.5,4,0.7990150404788732,1.025735568607052,0.851420087925421,176.80745141957397,0.013499999999999998,0.01152104741438129,0.16450200759201053,0.16688587086363219,32.884206934633276,39,7,0
8.5,4,0.7997453917928249,1.036442879242697,0.7122475422418534,176.84959932609792,0.013499999999999998,0.011414109144065671,0.12019960510477998,0.13796989729727394,37.63926069786293,39,7,0
8.5,4,0.7995437984993835,1.0499952866720654,0.7970698188204918,176.2440951907174,0.013499999999999998,0.01148442058451795,0.14380761986638943,0.15628618695416605,34.523511742064144,39,8,0
8.5,4,0.7911751017699474,1.0466651522432735,0.7260891921522501,178.22908842728074,0.013499999999999998,0.011488263166505155,0.12360135266213047,0.1392170947128702,37.41119078623294,39,8,0
8.5,4,0.7986596281432176,1.0039781168027377,0.8138175400848523,176.11969743284865,0.013499999999999998,0.011496337705992406,0.1558960289178794,0.1594552723151121,34.01309657344039,39,8,0
8.5,4,0.7940458626477502,1.0339557019238137,0.8377395462505303,177.50244560760143,0.013499999999999998,0.011549345930532445,0.1593408244541856,0.16312862525444533,33.444975789379114,39,9,0
8.5,4,0.7983167923559781,1.0318915054813396,0.732344151002451,176.5627425664139,0.013499999999999998,0.011439635429129643,0.12682121263269824,0.14222348976487034,36.87478492358922,39,9,0
8.5,4,0.7992537256312768,1.0487513995361182,0.8697203463119981,177.17471929310295,0.013499999999999998,0.011531194816511787,0.16675772720819448,0.17054922915563922,32.358509789149394,39,9,0
8.5,4,0.7995590726610246,1.0377737947167014,0.836508070424495,176.50833078998096,0.013499999999999998,0.01150919685151374,0.1578517355089939,0.1641245095495412,33.29367409987369,39,9,0
8.5,4,0.792694075662711,1.0347775070594525,0.7676122746984783,177.26461308128913,0.013499999999999998,0.011508836148878758,0.13750333313301732,0.14878669985199244,35.76692858869321,39,10,0
8.5,4,0.7980926767821251,1.0301279392008391,0.7888362387931697,176.25711379470607,0.013499999999999998,0.011485879491580806,0.1442124670247635,0.15436698418875258,34.83951625453954,39,10,0
8.5,4,0.7976150041601205,1.031902674905237,0.8726411971644196,177.51663030500058,0.013499999999999998,0.011543484118201448,0.17050701741478502,0.1706713410220498,32.34151058793579,39,10,0
8.5,4,0.7998529997288776,1.0184005450345752,0.8052127732500601,175.93612326483984,0.013499999999999998,0.011483682124776596,0.15087116736119285,0.15801607359683248,34.24208944195656,39,10,0
8.5,4,0.7953342024973704,1.0440933545250048,0.7830437611493538,176.89845868769376,0.013499999999999998,0.01150338722287579,0.14070030032851952,0.1525936153060659,35.13916287097582,39,11,0
8.5,4,0.7989982086586802,1.0102203783279886,0.7628490668816064,175.7972918529225,0.013499999999999998,0.011455520645698457,0.1389685982064632,0.14924943803074375,35.691531952457744,39,11,0
8.5,4,0.7999700524177565,0.9890361619458377,0.7779896237443451,175.37284667695087,0.013499999999999998,0.011457104370558864,0.14670700097801623,0.1526892873137389,35.122544408116646,39,11,0
8.5,4,0.7984082537020685,1.0227543854729273,0.7333498499901843,176.34459357155293,0.013499999999999998,0.011437727364768857,0.12832802203324953,0.1425346709403776,36.820579160249686,39,12,0
8.5,4,0.7984805791450865,1.041783963261436,0.771399823173504,176.32669696768437,0.013499999999999998,0.011471712084351333,0.13721283211210242,0.15088717017992168,35.42914549645866,39,12,0
8.5,4,0.7970906505514265,0.9945765812175527,0.7438513519699619,175.93965345597044,0.013499999999999998,0.011449732038692042,0.13551265834775514,0.14474036148499234,36.44017618430674,39,12,0
8.5,4,0.7990511774704062,1.0375687469368453,0.7710648847154603,176.16848479442083,0.013499999999999998,0.011466683470241651,0.13764306829068812,0.15095918724896398,35.417678242970474,39,12,0
8.5,4,0.7962637227878381,1.0046484657764831,0.8147397609232621,176.57047216623627,0.013499999999999998,0.011514320549045241,0.15630678714187077,0.1591114999074535,34.06754634901856,39,12,0
8.5,4,0.7993264365306344,1.0001954016003665,0.710355814908022,176.0907770070284,0.013499999999999998,0.011405872409612449,0.12440276317969773,0.13777936150006717,37.67423981553221,39,13,0
8.5,4,0.7952962718013178,1.0498460302707033,0.7249497848442954,177.60724325447472,0.013499999999999998,0.011458926529643865,0.12255117568784582,0.13979193601466108,37.306705931341625,39,13,0
8.5,4,0.798622337519205,1.0459131423662877,0.7271295395565699,176.8971504874463,0.013499999999999998,0.011436385036227346,0.12344115613081964,0.14100763830531018,37.08881261759978,39,13,0
8.5,4,0.7932080609950183,1.0483630529125632,0.7419618254110156,177.625348684122,0.013499999999999998,0.011487203559858784,0.12791938976730668,0.14316505543201524,36.711170719604034,39,13,0
8.5,4,0.7997635564387412,1.024753579116458,0.7072395861752663,176.68475572009731,0.013499999999999998,0.011406640334854013,0.12022504771748932,0.1369517074863599,37.82717731153842,39,14,0
8.5,4,0.7995018831267544,0.976616660466164,0.7011648264725261,175.67239216483824,0.013499999999999998,0.011389887110307124,0.12484133789596824,0.13596822717530305,38.01134873366661,39,14,0
8.5,4,0.7954383731555813,1.0148806951296134,0.7263153752410135,176.8001097657938,0.013499999999999998,0.01145076308703217,0.1275077991295808,0.14040139605021046,37.19708621949415,39,14,0
8.5,4,0.7943271188220382,0.9601162773985956,0.7629929006915319,175.8741460767822,0.013499999999999998,0.011478782323842873,0.14688816789239145,0.14840340980269243,35.82934212853383,39,15,0
8.5,4,0.7995802344458907,0.9195401175515779,0.7157417958176254,174.16931318371633,0.013499999999999998,0.011387562157398064,0.13775038878214618,0.13956167386407417,37.34813348003243,39,15,0
8.5,4,0.7955163046828085,0.9670478559882429,0.6948904880696667,176.24989510959438,0.013499999999999998,0.011409163827583772,0.12457078473430874,0.13387033680289817,38.41337428464833,39,15,0
8.5,4,0.7974828218582344,0.9561830105008624,0.7486821191252118,175.19419577354498,0.013499999999999998,0.011442643244085672,0.14267790662297977,0.1460446942505128,36.219893052109775,39,16,0
8.5,4,0.7997806778793904,0.9883162131269095,0.7298685602846731,175.45668803006382,0.013499999999999998,0.0114170054590119,0.1319013065086174,0.14228103167273673,36.86466400375449,39,16,0
8.5,4,0.7963835942713676,0.9945230679288661,0.7141090337440165,176.38915181913208,0.013499999999999998,0.011428260814653696,0.1265240707554728,0.13805720006912597,37.623457290482776,39,16,0
8.5,4,0.7986817046412122,0.9627042617102629,0.7311390487999312,175.1279121892384,0.013499999999999998,0.011419637289504559,0.1360864326361044,0.14247671354738714,36.83064118511509,39,17,0
8.5,4,0.7988009452858523,0.9125629108948939,0.6973684929434636,174.28903647243507,0.013499999999999998,0.011372786286026457,0.13308442075631993,0.13548410072280778,38.10301346684242,39,17,0
8.5,4,0.7895437906256961,0.9956948148709154,0.7562612409317409,177.2540694591561,0.013499999999999998,0.011514572454922973,0.13981305388269896,0.14578637542070333,36.26364943669287,39,17,0
8.5,4,0.7975159047498481,1.0065298862666219,0.7682514112126004,176.0006236572647,0.013499999999999998,0.011469736462050283,0.14129237573262046,0.15011765435752858,35.55206053719038,39,17,0
8.5,4,0.7988626978850571,1.002554382418726,0.7814419622050237,175.75712657861843,0.013499999999999998,0.011470138923594917,0.1458646988891785,0.15311600039126438,35.04995471564967,39,17,0
8.5,4,0.7998609707309972,0.9013882755150712,0.697952850052138,173.84228361846647,0.013499999999999998,0.011362819590057515,0.13493043813826552,0.13589612049721803,38.02493557941448,39,18,0
8.5,4,0.7956112761183199,0.955193251854168,0.6934362250633763,175.95785740196942,0.013499999999999998,0.011403653976551542,0.1257901092851832,0.13367217064898718,38.45197387303186,39,18,0
