V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,3,0.7681561235563027,1.000104266821074,0.830474212499462,151.78517405396363,0.01475,0.012235520330670765,0.15935809158798606,0.1684328961009608,32.697770852126276,39,2,0
8.0,3,0.7574963818833865,0.9501294527186892,0.7734907421605769,153.24751466749484,0.01475,0.01227378796801728,0.14921627232820822,0.15393178182710235,34.94891001196506,39,2,0
8.0,3,0.7832704303856016,1.02013184305606,0.7873253205683038,149.42256752719825,0.01475,0.012086985550865204,0.14121950087817547,0.16278826828239948,33.533171580280644,39,3,0
8.0,3,0.774931338423032,1.0221508561570338,0.8957078078399404,151.10630837268383,0.01475,0.012212907554232232,0.1770251769479304,0.1822945840122068,30.636612115756822,39,3,0
8.0,3,0.7342705725677446,0.9955207693104227,0.797456710806784,157.29566405930203,0.01475,0.012494487755125442,0.15244416212779308,0.15370000736168232,34.98901345120053,39,3,0
8.0,3,0.7547709395390114,1.0482426610341988,0.7206267987200762,155.2795272837465,0.01475,0.012266130339640541,0.11961586612209922,0.14124978781712724,37.080537938810764,39,3,0
8.0,3,0.7655346150167955,1.0442287356957995,0.7887656210241472,152.12929314025305,0.01475,0.01222860410061975,0.14001331874426545,0.15915763730242768,34.097215879904084,39,4,0
8.0,3,0.781130246173874,1.0411798711972895,0.7235438650188183,151.09021936200438,0.01475,0.012059886750077275,0.11930801200100259,0.14783159656887598,35.95736038858113,39,4,0
8.0,3,0.7806857481069343,1.0450317965636544,0.8209090542038212,149.59218498336224,0.01475,0.012128612604128645,0.1486227957893016,0.1695973354985601,32.53084291709958,39,4,0
8.0,3,0.7972660773650625,0.9468890278418249,0.8717067744766407,148.0891222653213,0.01475,0.012031357492674184,0.17873593975257696,0.18207786599775658,30.665945984880878,39,4,0
8.0,3,0.7996860249059055,1.047728417164225,0.7157010782828808,148.81307947306937,0.01475,0.011916753424506654,0.11484069359905877,0.14989798287269832,35.620957198994326,39,4,0
