D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.7017517090621445,0.5202934437930182,0.5014405697729347,2,158.4402312430811,0,-346.95666333496627,0.016,0.013451911396578543,0.13442810282535814,0.07266286558798954,52.252277990937564,39.0,1.1898267921779335,False,9,0
0.5018380407050792,0.5525376533651544,0.5730401458247995,2,214.0539365380553,0,-964.2251299942724,0.016,0.016275533179365687,0.17172484139893487,0.04459870987416578,63.851429295479456,39.0,3.504589570221937,False,9,0
0.7004214489401017,0.4721706727812715,0.5881344063563101,2,154.5911728540241,0,-342.8844884685806,0.016,0.01357857934215272,0.18666131726325416,0.09284758445369559,47.09649557275235,39.0,1.2180081963176277,False,9,0
0.719456729156024,0.5589863011179285,0.6644622513669478,2,157.8967144764882,0,-274.9866682756273,0.016,0.013687464141013374,0.18817464544267493,0.11355986773105502,42.29581478889265,39.0,0.7415604193371264,False,9,0
0.533910878318005,0.6445346872715355,0.604780773705233,2,208.66896946777277,0,-688.4865456457993,0.016,0.015986282531096796,0.15786607111179465,0.05617729622486517,58.08191250979336,39.0,2.299419877338928,False,9,0
0.7811952559080645,0.549016911868135,0.6691711748915995,2,146.78382521221147,0,-213.78921460160075,0.016,0.013105794570170389,0.18686429936471463,0.12906652843885877,39.338383190102086,39.0,0.456490279446777,False,9,1
0.7955288813596021,0.44623806019785084,0.6308982266056908,2,137.93269246598072,0,-238.31084425946756,0.016,0.012757378001193321,0.20696035635008597,0.12253561623186246,40.51131312421822,39.0,0.7277328528785426,False,9,1
0.7803382604388065,0.5093167508661649,0.652309282093202,2,144.372407367814,0,-228.14717359484806,0.016,0.013024153488581165,0.19318906032991773,0.12455219832545204,40.138780036056026,39.0,0.5802685412982216,False,9,1
0.7867420828559809,0.4577775683992075,0.7180163711543786,2,143.16587656877084,0,-252.9504775486178,0.016,0.013015313998276285,0.24441749409911423,0.1383363460332525,37.604841445554754,39.0,0.7668349722086958,False,9,1
0.7388749319992141,0.6948647283926803,0.5429762519277923,2,162.77206370231679,0,-234.44402099246756,0.016,0.013431811920979432,0.1092956128883977,0.08990982472040879,47.763585346641094,39.0,0.44032099649007916,False,9,1
0.6387651211713687,0.66150221668492,0.5498220324239677,2,180.24627048384806,0,-390.6375531573218,0.016,0.0144374264493522,0.12484435876512483,0.0693133431052142,53.27729048451941,39.0,1.1672434725484484,False,9,2
0.7982088228855686,0.5325215823915507,0.6763861225413346,2,143.5203877875281,0,-207.21867286949893,0.016,0.01295070480750007,0.19357336646659892,0.13406960017604105,38.405921804913426,39.0,0.4438274315163618,False,9,2
0.7783602746805911,0.5390284629100711,0.5008737870758728,2,147.02779349932956,0,-239.60847502685832,0.016,0.012790201484550866,0.12358241022169182,0.08849481309352929,48.09434126896956,39.0,0.6296814998311929,False,9,2
0.7869430958472359,0.6578084973599684,0.6536537514116406,2,150.5888046418061,0,-180.56884190073282,0.016,0.013157798548495997,0.15114999124985504,0.12764983446595513,39.584486160508796,39.0,0.1990854322154818,False,9,2
0.6784231801433851,0.5636272047228865,0.7513704427528435,2,170.48065403358316,0,-333.8064645129232,0.016,0.01430955291572051,0.22968311758332535,0.12034727257572155,40.931609768197646,39.0,0.9580313461676789,False,9,2
0.7960950304844251,0.6651847819142089,0.6935408182913261,2,150.12992884527745,0,-177.12500124805334,0.016,0.013159719804559012,0.1634005196035278,0.13849715290618014,37.574794321184854,39.0,0.17981139810301763,False,9,3
0.6983797900568086,0.5654309305393173,0.5997683307520277,2,160.80032745628247,0,-302.6138135884706,0.016,0.013765577203671301,0.1614255991011255,0.09551091657337439,46.48003064180105,39.0,0.8819228690360941,False,9,3
0.7552396182112293,0.8752539632127085,0.6773211603864495,2,163.54355002620082,0,-166.59155558329573,0.016,0.013669390986457041,0.12350203847619089,0.1268496952447691,39.726853591643675,39.0,0.018637271580607042,False,9,3
0.7836819688887964,0.5490830014624333,0.6505561429329597,2,145.846600404957,0,-211.77451366015305,0.016,0.013046835857394254,0.17883645701116607,0.12535886595062837,39.99215975053247,39.0,0.4520359958486583,False,9,3
0.7832073226970601,0.666237374775334,0.6529076365577283,2,151.5409002081742,0,-181.6749841945579,0.016,0.01319811216609865,0.14935795088516451,0.1266470010863339,39.7615275788531,39.0,0.19885116127057464,False,9,3
0.744872126092414,1.0163782335022473,0.5194503051493513,2,196.17596960427622,0,-256.8774947325613,0.016,0.013841984432709462,0.06398582465474024,0.07682765229938823,51.06753041556785,39.0,0.3094238568094321,False,9,4
0.7971786884156196,0.8772271425204323,0.7417071634611601,2,155.81330389843245,0,-155.81330389843245,0.016,0.013373586576945196,0.140516943630693,0.15115092904134453,35.42142924973302,39.0,0,True,9,4
0.7953255656134965,1.0227987662816311,0.5150249893303642,2,191.46741549349716,0,-240.78313379405952,0.016,0.013447533404070625,0.060128502307551415,0.08461486934737121,49.04511921135351,39.0,0.2575671592654746,False,9,4
0.5969236186029723,0.8478685345308578,0.7885686507937195,2,198.0455177103809,0,-346.50699980696277,0.016,0.015636160224159763,0.18216190876590105,0.11051958553567606,42.954647306618114,39.0,0.7496331339025302,False,9,4
0.7974111896924135,0.920202688907398,0.676305649712555,2,158.18418712037428,0,-158.18418712037428,0.016,0.013319361882185911,0.11389227898690271,0.13553777672925257,38.12451744626347,39.0,0,True,9,4
0.7304547280888688,0.8668032188727532,0.643643048486993,2,168.75034113699775,0,-188.84580397445404,0.016,0.013853439795613905,0.11591036898329808,0.11260160399460088,42.49827183579898,39.0,0.1190839834874293,False,9,5
0.6964208242725061,1.0463541856255631,0.9184690721178165,2,169.92968741477094,0,-191.29870380072362,0.016,0.014453767189165653,0.18723084270896315,0.1663162266330939,33.01032289276973,39.0,0.12575210789268607,False,9,5
0.798649483741834,0.7605621835044067,0.6046136439823397,2,154.34658926960233,0,-164.18584278936268,0.016,0.013085297445202124,0.11417164629622611,0.11748773854404715,41.48616369876744,39.0,0.06374778714788312,False,9,5
0.7598771562685953,1.022549795697764,0.9115660157303007,2,159.400380874127,0,-160.2489751041907,0.016,0.013817735695111187,0.18060541882028336,0.1796490275782833,31.01780379704325,39.0,0.00532366500889244,False,9,5
0.794124771620854,0.8295058181466807,0.6067327812756302,2,158.61745339160098,0,-169.45684737844903,0.016,0.01319808308967954,0.10507306280085944,0.11659741365433877,41.665131462194175,39.0,0.068336704158825,False,9,5
0.7993043270895877,0.8462519382239315,0.7224746584997844,2,155.11333687939538,0,-155.11333687939538,0.016,0.013317599109387597,0.1387762074797414,0.14689471421313796,36.111211117943945,39.0,0,True,9,6
0.7971576007422541,1.047029717706409,0.7199976625230348,2,158.0577158488967,0,-158.0577158488967,0.016,0.013396584873118626,0.11196824940670551,0.14616156814496248,36.23359893967627,39.0,0,True,9,6
0.7984483280048672,1.0483622818269278,0.5585937056248741,2,179.8644892950506,0,-209.657251155833,0.016,0.013387436156970054,0.06836415759235069,0.09949555071240611,45.45996170297128,39.0,0.1656400436659302,False,9,6
0.7707973198956967,0.9082513959068858,0.6737834558728463,2,162.03141908273489,0,-163.1292912086907,0.016,0.013542127143976271,0.11668750197971468,0.12949966350782333,39.264251298634946,39.0,0.0067756743239729715,False,9,6
0.7800205590251688,0.8499369167159575,1.092291876736223,2,164.67743993119865,0,-220.83384291421322,0.016,0.01365521140400644,0.2816749811848049,0.21004712947100906,27.102192453970225,39.0,0.3410084769746019,False,9,6
0.7826547960827471,0.802498353487087,0.8531733700160149,2,159.001022178437,0,-182.2363501919706,0.016,0.013594805554585431,0.19484902614623506,0.1700055685657022,32.473037054581106,39.0,0.1461331989894883,False,9,7
0.7892469026480073,0.9814920625400381,0.6187986088095796,2,165.94060946435388,0,-176.69067027182268,0.016,0.013383108401100265,0.09080334141479987,0.11728779753470381,41.526520619904936,39.0,0.06478257999756246,False,9,7
0.7984042133204786,0.7419544194049457,0.5105012099208309,2,160.5324842144805,0,-194.64718962937272,0.016,0.012955064473313365,0.0883079304281906,0.09197752177926635,47.287877171346885,39.0,0.21250967106017654,False,9,7
