D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.733976963059042,0.6489007435959131,0.9453496059370767,2,212.98390118589245,0,-390.7289312728594,0.016,0.014611333161303296,0.28255108768459253,0.15401683398088775,34.901780422337374,39.0,0.8345467854484974,False,6,0
0.7999639686155772,1.0254505337468993,0.9576716965068738,2,189.39574131629385,0,-201.36094665041338,0.016,0.01396510348105434,0.19277666205921423,0.18132154931995392,30.73423806893716,39.0,0.06317568310122368,False,6,0
0.7738652648407113,0.9499791348975626,0.8973119977028203,2,197.52329001911167,0,-225.06470548032812,0.016,0.014240352018929942,0.18610359211026717,0.16332989092866795,33.4155615741074,39.0,0.13943376225938528,False,6,0
0.7911075048429462,0.9239960574874804,0.7008799182758347,2,196.0371495631766,0,-200.94157747803098,0.016,0.013908617991710838,0.12208672681260217,0.12528157330767467,39.97569613262347,39.0,0.025017849554447916,False,6,0
0.7455207371569599,0.8901922286852662,1.3287196684913547,2,211.887908963393,0,-380.2617201244857,0.016,0.014088992371832637,0.3929353741218204,0.21894987155994802,26.08613986460214,39.0,0.7946362394381926,False,6,0
0.7963269403248789,1.0478235982191204,0.7627283954002685,2,193.2984779375498,0,-193.2984779375498,0.016,0.013936713360044912,0.12538481034053892,0.14126459851321652,37.04339771425501,39.0,0,True,6,1
0.7998658065116224,0.8898239833258079,0.7259819623531217,2,192.99294588980564,0,-194.19567192425907,0.016,0.013844597045202632,0.13404943862841814,0.1332192205903707,38.54041899349779,39.0,0.006231968888335151,False,6,1
0.7752698059559417,0.9673037518413823,0.6580131341467826,2,202.8855862473196,0,-222.77644053858418,0.016,0.014028891241503957,0.10499204785455232,0.11095605867100776,42.82355066078317,39.0,0.09803976053290178,False,6,1
0.6444860478181565,1.0084617763067234,0.7100979003985693,2,230.5103278706404,0,-351.3681484735722,0.016,0.015504840563878953,0.126081556570372,0.09488142191875881,46.623428724489116,39.0,0.5243054474798012,False,6,1
0.7484345195341309,0.8688528030423702,0.9580297131272295,2,206.84881599720958,0,-282.90835444722677,0.016,0.014532058308536872,0.22748763591668789,0.1663278846441731,32.96959939143831,39.0,0.36770594060854217,False,6,1
0.742847186499485,1.0361523428611303,0.7777499011622427,2,203.17478237983372,0,-207.29673748658934,0.016,0.014458720571621224,0.13615024165020273,0.1334429863857904,38.49954283530693,39.0,0.020287729896762842,False,6,2
0.7870510415033843,1.0493483417526297,0.8673551136965103,2,191.7034499910354,0,-191.7034499910354,0.016,0.014067846475660258,0.15951656456164534,0.16199495288334542,33.61846945486496,39.0,0,True,6,2
0.7706904695386089,1.0498944479292323,0.692928535360297,2,202.71529110166375,0,-214.3887159294876,0.016,0.014127580802540729,0.10639187147721396,0.11856090158582357,41.24582746477083,39.0,0.05758531960950837,False,6,2
0.7792038880845988,1.0121871630838446,0.5033680490269229,2,242.89595351195112,0,-339.3914533936502,0.016,0.014076997984550473,0.059293261900972685,0.06553452654017737,54.493566035059935,39.0,0.39727092397589575,False,6,2
