V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,2,0.6560325701545942,0.41319826258243775,0.5881069443147782,96.64472810897503,0.016,0.012797607797125833,0.21469150466326473,0.11363862278712711,42.33216818175241,39,1,0,False
7.0,2,0.5732521053661962,0.7487498475986489,0.5414119797087467,123.99078067075489,0.016,0.014096856893812834,0.1098281003610445,0.08009193612178007,50.25019019125231,39,1,0,False
7.0,2,0.6672258799698494,0.7104195078465882,0.6792401506245446,106.31098050804995,0.016,0.013244716979271693,0.15818546730313454,0.14011593876233042,37.34394274754318,39,1,0,False
7.0,2,0.5171854784536246,0.568118677646066,1.0625047601194213,147.86868482637058,0.016,0.015489841975456928,0.41033945200289923,0.15181470442904657,35.379803697281226,39,1,0,False
7.0,2,0.5782194278881948,0.729086506042496,0.7867741430368586,122.76725629629864,0.016,0.01448628220125088,0.2063842148733512,0.1371204647795225,37.89350396837106,39,1,0,False
7.0,2,0.7408121714501003,0.9728688854259089,0.6500673433379126,103.58741932743784,0.016,0.012693120259979583,0.10214024553347334,0.1509600088015973,35.51549316980074,39,1,0,True
7.0,2,0.7899440788458554,0.46008062262673155,1.3489439347152683,110.67895292147612,0.016,0.011999599515592036,0.5912192431895495,0.2627867906323027,21.91458491325367,39,1,0,False
7.0,2,0.7588034381310377,0.30746570271566054,0.7017166826042499,82.89134607884982,0.016,0.011874316346903536,0.34127556811532855,0.16070704653892612,33.919287077174694,39,1,0,False
7.0,2,0.5690042590190187,0.5246897477887886,0.8828805414344354,125.56002697311966,0.016,0.014536838921598504,0.3239760063805097,0.1438735983576297,36.68969287116081,39,1,0,False
7.0,2,0.5722292536164055,0.34502480172710676,1.1242486844117812,133.3098973463638,0.016,0.01424347093682581,0.6226706704271533,0.16346530126672404,33.50413258587284,39,1,0,False
7.0,2,0.5321793765940054,0.4461842921617591,0.9684868399120397,136.43307412877112,0.016,0.015017606739246942,0.4268778316371285,0.13899852858308773,37.55080137322536,39,1,0,False
7.0,2,0.662233847618476,0.7760516065440807,0.5531124466658093,111.09055812944437,0.016,0.013152696470396514,0.10341090698756504,0.10635807957178328,43.90298265122606,39,1,0,False
7.0,2,0.6587924235867488,0.7553692186660071,0.8447365258830439,111.04337278796561,0.016,0.013604730074772234,0.21431403440274888,0.172707262759031,32.1445302964374,39,1,0,False
7.0,2,0.6671854784536246,0.8372164908194162,0.6125047601194213,110.1670968270233,0.016,0.013244000250267436,0.11314183551209038,0.12361127342929325,40.36953250955605,39,1,0,False
7.0,2,0.7282194278881948,0.8731371767085343,0.9742034743605255,103.32703582580878,0.016,0.012991632681310412,0.23138403879139366,0.21790360608948514,26.324707344797897,39,1,0,False
7.0,2,0.779245456456129,0.8736696445166002,0.9060346611448216,96.97401817709573,0.016,0.012528413472637548,0.19789045278033168,0.21815505994499634,26.29576745538517,39,1,0,True
7.0,2,0.6925614846068985,0.6434312063008866,0.8989439347152683,107.39759710811805,0.016,0.013234333134148228,0.2645919483982237,0.187719635878973,29.96046271001043,39,1,0,False
7.0,2,0.7325163402923729,0.6824657027156605,0.5072782758733482,100.86725149336279,0.016,0.012337580567514899,0.09874113606231136,0.11075385173284936,42.94793110659398,39,1,0,False
7.0,2,0.7190042590190188,0.5133484905465965,0.9002017483011122,102.02621075307196,0.016,0.012840570279442014,0.3142189038307149,0.19028910020971204,29.615941433098467,39,1,0,False
7.0,2,0.7222292536164056,0.7200248017271067,0.7590330463740571,100.71278203358322,0.016,0.012842077145412783,0.18079605817242722,0.17198765092387358,32.25586251279079,39,1,0,False
7.0,2,0.6821793765940054,0.3585232965144214,0.6755220128299375,92.83015472357252,0.016,0.012605545414135904,0.29241808411256603,0.13771632455638072,37.78002411178786,39,1,0,False
7.0,2,0.7938268444199129,0.8325553903127674,1.0031124466658092,97.28429858764713,0.016,0.012425780507238181,0.2420043597803689,0.23795496386785286,24.167844167183045,39,1,0,False
7.0,2,0.5444356424757176,0.9291888680856475,1.1292401506245446,132.67586880537624,0.016,0.015047325316415096,0.3188113497980688,0.18747934891287119,29.999630391470795,39,1,0,False
7.0,2,0.7967064093865555,1.0216042359321689,0.7001342404300028,96.90511206724722,0.016,0.01228976721993207,0.10705049636052402,0.17647218649346635,31.560521592957215,39,1,0,True
7.0,2,0.6881110246405171,0.9891312218379978,0.9895573326942326,105.53085269582841,0.016,0.013336912818951798,0.22141684075729942,0.2128877642821492,26.86753756095091,39,1,0,False
7.0,2,0.5812971819600237,0.7943102517891534,1.1108085153903486,130.49926042296164,0.016,0.014610051365819186,0.3370939292213981,0.19180321278176032,29.424156648091873,39,1,0,False
7.0,2,0.7348190234262084,1.0184312063008867,0.5529500318478258,115.02532902110626,0.016,0.012776177447647927,0.07149572787256546,0.11819865531589413,41.40004187551892,39,1,0,False
7.0,2,0.7212567079263085,0.5358995702659655,0.8472041642474446,100.17880102063802,0.016,0.01279213892205307,0.2769379496790307,0.1832398923926394,30.576471255775235,39,1,0,False
7.0,2,0.689386452781295,0.7741118350171117,0.9248498818283359,108.5926224778948,0.016,0.013351932778603606,0.2390527989707979,0.19539714479969378,28.957352145870683,39,1,0,False
7.0,2,0.7422021171242325,0.3740956353548308,0.5540067066084331,85.22447724807344,0.016,0.01190278073686288,0.2079031513831619,0.12766734200123264,39.63808886514995,39,1,0,False
7.0,2,0.655806870758129,0.5870415060494885,1.143493119981673,122.26635468398774,0.016,0.013624086820809858,0.4175933357607869,0.20936494844534337,27.2662367286855,39,1,0,False
7.0,2,0.6384199336331706,0.31386447957027924,0.8930367677103099,105.06676755788077,0.016,0.013240531335100562,0.48607136694357705,0.15741156175316384,34.4447684694244,39,1,0,False
7.0,2,0.6667397017230279,0.9714333911859402,1.0594374087648837,109.21476078151728,0.016,0.013537125994013244,0.2564820727652172,0.21855819503729962,26.259645294743905,39,1,0,False
7.0,2,0.6776429480074846,0.30706387911387467,0.770237824678468,93.85540632932124,0.016,0.012675797619839106,0.40146360609111914,0.15118726411542308,35.48201114766853,39,1,0,False
7.0,2,0.646538959502014,0.37419251567776146,0.9379203027356074,109.4058687630563,0.016,0.013354265736475381,0.44646279921738047,0.16915376921295178,32.66631773888822,39,1,0,False
7.0,2,0.6046534759673665,0.5535923818331122,0.7723082549085851,114.62713744204197,0.016,0.013949181993078303,0.2499443209758162,0.13829846885677524,37.67641197231897,39,1,0,False
7.0,2,0.7908131437259119,0.4222186835635482,0.7171922816771686,84.9268883705724,0.016,0.011855968250243218,0.25860016758042487,0.17422306021157158,31.90255492445281,39,1,0,False
7.0,2,0.7942680852476042,0.5510229111707324,0.9572782758733481,96.26039628950679,0.016,0.0122764882971985,0.3119304696468807,0.22067295486640992,26.03141697862028,39,1,0,False
7.0,2,0.6201846721949076,0.8560823520464824,0.8804883444601377,117.12101577686842,0.016,0.014103612507696922,0.211966981206919,0.17064082759129906,32.457967089673744,39,1,0,False
7.0,2,0.5095825914414747,0.977873726739777,0.5883540622683674,142.56055996733735,0.016,0.015266569864487779,0.09883624305531431,0.07169160834731256,52.58750547826814,39,1,0,False
7.0,2,0.514278483271286,0.7335232965144214,0.5529625888488219,134.51463921610016,0.016,0.014909400354903044,0.12051158365878772,0.06645924631545658,54.24743427439931,39,1,0,False
7.0,2,0.6525739616241725,0.9660421875334169,0.8542134918353973,110.44214300757059,0.016,0.013702823559826655,0.17834879264340098,0.1769507528861392,31.493966208022655,39,1,0,False
7.0,2,0.5317000875057223,0.5482149701125355,1.0081234703008302,141.035272095098,0.016,0.015222289459589458,0.3870693491206459,0.14932454015438998,35.78454105032903,39,1,0,False
7.0,2,0.5658583209315422,0.953720356118396,0.756217107828775,124.71799711002974,0.016,0.014679990807106413,0.1538450311238391,0.1308978262599848,39.08909795019224,39,1,0,False
7.0,2,0.7037372858278319,0.7441340972243518,0.9369975483104969,107.16595689253381,0.016,0.013205316064227039,0.24981013319516202,0.2004081939580463,28.32204921015421,39,1,0,False
7.0,2,0.6783313722918025,1.033992277270584,0.6095671307541611,114.69162918278082,0.016,0.013273176890182956,0.08836453382917812,0.12346309625695313,40.39654214003954,39,1,0,False
7.0,2,0.6790001056785968,0.46774269634429627,0.5660560181082769,95.76507310965815,0.016,0.012612038177078387,0.17822847550757787,0.11505173769509702,42.03677437822276,39,1,0,False
7.0,2,0.7842688336887188,1.002435881589475,0.9572782758733481,94.61767509214445,0.016,0.01246236557048,0.19378215807276333,0.23197996768614232,24.782604621605778,39,1,0,True
7.0,2,0.7321848857138552,0.4226164542734216,0.8213084950181863,94.49781196374202,0.016,0.012487186126847887,0.3224842023163925,0.1780694980661126,31.32218599388587,39,1,0,False
7.0,2,0.6272546310351408,0.4023190905225029,0.5509844235340207,99.77605970380955,0.016,0.013004298052236466,0.2045376145974911,0.09819042966884461,45.838867080506716,39,1,0,False
7.0,2,0.7481277544659459,0.7335232965144214,0.6044700307683988,97.7073448788694,0.016,0.012392508266319586,0.12044705581068105,0.14151436926212893,37.092637843795146,39,1,0,True
7.0,2,0.5174064458713685,0.37756457204754734,0.8189175749675925,127.662333524871,0.016,0.014891564662042707,0.39118378671473486,0.11021552225292407,43.0715935454472,39,1,0,False
7.0,2,0.7830501828410691,0.7764767744310426,1.0996141657290337,101.02263331568302,0.016,0.012487985114266008,0.2990795282879865,0.24893914573840642,23.112988926987043,39,1,0,False
7.0,2,0.5033666387204865,0.46109105610367995,0.7601707024438343,131.7848235911933,0.016,0.015198298732166379,0.300396236962274,0.09991464548113703,45.41375168615381,39,1,0,False
7.0,2,0.7747569813514994,0.7000736035537098,0.9099416793742848,98.11834651403967,0.016,0.012523320402444756,0.24002105741427282,0.21293665197592312,26.857697373699548,39,1,0,False
7.0,2,0.7655023000421257,0.3042643418488937,0.731895558598181,82.85488147145995,0.016,0.011852922509140086,0.3631855032158597,0.1677174787136818,32.867511126848655,39,1,0,False
7.0,2,0.7859428344710403,0.9617638266240194,0.624346849211607,100.57450232402336,0.016,0.012310552671384218,0.0929895624996719,0.15335649952240227,35.10651007498636,39,1,0,True
7.0,2,0.5895100272191569,0.4514238167825451,1.3172782758733481,143.99862807972488,0.016,0.014059498328343295,0.6329476278334192,0.1956872728176614,28.92414687581662,39,1,0,False
7.0,2,0.6909744975413182,0.850328286458025,0.8641600887899383,106.71232791839876,0.016,0.013311445075071872,0.1976462078299186,0.18677449229930915,30.088678458182194,39,1,0,False
7.0,2,0.6833296532757118,0.8852360309016201,0.9358787357531867,108.2252470008982,0.016,0.013424242842895942,0.21997233824748547,0.19880899375013492,28.521103705593593,39,1,0,False
7.0,2,0.5232515113973297,0.7468585720956079,0.967125544818454,140.18835531292314,0.016,0.015486809095444976,0.29069824386907,0.14947710917713108,35.76031496342486,39,1,0,False
7.0,2,0.7255679704556863,0.8811367939015506,0.7848180612953838,101.79286257783006,0.016,0.01291678886009666,0.1590484949816249,0.1800776025851087,31.02685266569991,39,1,0,True
7.0,2,0.544030571600627,0.8918870342680505,1.1292401506245446,134.63309413778376,0.016,0.0150807762232707,0.32761982735100087,0.18576561855059182,30.232516091557212,39,1,0,False
7.0,2,0.7216799541527681,0.9253689994119774,0.832716555127361,102.19138400459536,0.016,0.012995956441224683,0.16917114800765978,0.18977659958868853,29.683776792908052,39,1,0,True
7.0,2,0.5805863252894722,0.37441530058758543,0.9143877961041283,119.61284991878844,0.016,0.014117482666135115,0.44408816500067116,0.14503798660593134,36.49076123766929,39,1,0,False
7.0,2,0.6101540137232733,0.5739444165856673,0.7959870039475155,115.10388997332737,0.016,0.013948262668407535,0.25281378000757515,0.14466597824342445,36.552780319272294,39,1,0,False
7.0,2,0.7991150935876508,0.9818432135782851,0.7009940748330626,96.24129882020618,0.016,0.012260050567781027,0.11159238701732764,0.17729931781907024,31.434866806670744,39,1,0,True
7.0,2,0.7259985040498919,0.7982784986359963,1.245278275873348,109.3814195940325,0.016,0.012824198747337857,0.37339073619473795,0.25580234980955185,22.50592474169463,39,1,0,False
7.0,2,0.7812636458967481,1.0386909212443587,0.8167983001902386,95.21778883826929,0.016,0.012458969976981512,0.14153870027265056,0.20184458881176895,28.14376045775473,39,1,0,True
7.0,2,0.6256691680989185,0.5591311200558695,0.9689263732306419,119.68999810734009,0.016,0.013938868459787583,0.34330910986830326,0.17601589306005436,31.63662051886392,39,1,0,False
7.0,2,0.7806018590711238,0.725691761304041,1.0544700307683987,101.08892602040633,0.016,0.012520495325251294,0.29427038789822946,0.23912294884994478,24.05246884155105,39,1,0,False
7.0,2,0.5279035401448284,0.4827707512229025,0.786620964670758,128.20937653438997,0.016,0.01490839346106198,0.2997398462852698,0.11310500572732782,42.44872162695271,39,1,0,False
7.0,2,0.5013796136677973,0.5333863890957744,1.0691209881005077,152.5659133141491,0.016,0.015710731130796452,0.4362262353566994,0.1444145159708994,36.599620395418206,39,1,0,False
7.0,2,0.637965196478903,1.0492355773407227,1.1501342404300028,109.74783591457992,0.016,0.013681622797321002,0.2864356599001649,0.22703600933870763,25.320030407756086,39,1,0,False
7.0,2,0.7485501666598623,0.9610865551493679,0.8978042593277422,98.95995777299599,0.016,0.01277746921835899,0.18352455700270529,0.2105987149605098,27.121897840430048,39,1,0,True
7.0,2,0.5704481927053192,0.8607854913308624,0.8929931989184594,126.04752950052826,0.016,0.014754238903009784,0.22274230865670896,0.1572071035430423,34.48051554831486,39,1,0,False
7.0,2,0.7958158787288381,0.44471057913012146,0.8935693752652498,91.20244932763552,0.016,0.01207324131759022,0.3366951407174416,0.20614836402376902,27.629692985900874,39,1,0,False
7.0,2,0.541087122531599,0.9484570786134192,1.1876782758733482,132.72410059911442,0.016,0.014992674034964484,0.3441127130720153,0.19521929516453737,28.987566846032557,39,1,0,False
7.0,2,0.6458255486772585,0.7082769309315726,1.0538751865278477,119.3308517816231,0.016,0.013830475905216341,0.3236349288137192,0.20057039204217716,28.304966604476885,39,1,0,False
7.0,2,0.5657305576607928,0.593077283916672,1.1024538305416716,137.94167233850777,0.016,0.014772272884975856,0.41071794573741044,0.17551307342841443,31.71504105305789,39,1,0,False
7.0,2,0.6775304976338621,0.7087131871661547,1.0544700307683987,114.41631668113054,0.016,0.013482924267129038,0.31803165252739113,0.21032649472106893,27.156120345619506,39,1,0,False
7.0,2,0.7001865978313337,0.44042653347561744,0.8046207907947461,98.35564782329058,0.016,0.01279123172891784,0.3072456728411835,0.16777165881040856,32.8623833571292,39,1,0,False
7.0,2,0.620203883908377,0.9743830972898768,1.0625714285995063,116.01759251167532,0.016,0.014061043999348984,0.2649975426356377,0.20456647727762206,27.825077658474594,39,1,0,False
7.0,2,0.6037260231631256,1.0224539176694503,1.1501342404300028,116.52794785985824,0.016,0.014119602118984612,0.29793350522448747,0.21500001538790972,26.640187713107817,39,1,0,False
7.0,2,0.6616376282246161,0.8090243378632109,0.9331145153634393,112.32519948383037,0.016,0.013654917372575848,0.23819649615785787,0.19010023518056282,29.643568334918303,39,1,0,False
7.0,2,0.582179671454144,0.5358549381220172,0.953657773163666,126.73321643360615,0.016,0.01444627698836374,0.35424326624298724,0.15887494786428263,34.212899510145576,39,1,0,False
7.0,2,0.7582715272329268,0.42452448905183404,1.1509940748330627,106.25322890877466,0.016,0.012428202735443278,0.5075481114430556,0.22963587226898433,25.03277964648386,39,1,0,False
7.0,2,0.7570202906043071,0.3201802882085618,1.141598275873348,102.09045723992918,0.016,0.012216801549136567,0.6240722620247847,0.22073977098051606,26.025511721423374,39,1,0,False
7.0,2,0.7341653585393102,0.5420007845414933,1.2134171353563663,113.2466145454514,0.016,0.01274622528894056,0.46386177596640615,0.23811539850255167,24.155184924721386,39,1,0,False
7.0,2,0.5618269107151943,1.0163630124018486,1.209033046374057,124.20790260920548,0.016,0.014574174863264686,0.33580628367705856,0.20880651075200773,27.334537376321276,39,1,0,False
7.0,2,0.5805226860654753,0.4018109341575752,1.0544700307683987,129.42118369270275,0.016,0.0142789573703196,0.5084775295575068,0.16332457529659122,33.52513246886794,39,1,0,False
7.0,2,0.7877702838485239,0.5347628022624561,0.8366773813075572,92.35237245291084,0.016,0.012203921210344203,0.2626119469943011,0.19788158903833677,28.63285678071153,39,1,0,False
7.0,2,0.6176241542554788,1.0185564224981012,1.1196643711422456,114.52884488159057,0.016,0.013995727492185712,0.2822226808679721,0.2146563980419885,26.67676383747915,39,1,0,False
7.0,2,0.7981803020941433,1.0020466817208478,1.1501342404300028,93.14904674075467,0.016,0.012215658935258633,0.265980304309174,0.2710468543496683,21.254335146354126,39,1,0,True
7.0,2,0.5823525176539833,0.9428339053830601,0.997136711664526,123.18052075555369,0.016,0.01459359788657568,0.2488797985238714,0.18096880901071308,30.904550093797845,39,1,0,False
