V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.0,2,0.7854006605162912,0.919224377418142,0.8231773726120014,157.59367706514487,0.016,0.013565731791482061,0.16260984549622262,0.16654128093368367,32.972270858760496,39,1,0,True
8.0,2,0.8,0.9332755510674218,0.6860377319527267,157.69310403511807,0.016,0.013313611190877548,0.11498648195020707,0.13841670259077968,37.58940718692428,39,2,0,True
8.0,2,0.8,0.8700030047532311,0.8100143077418267,155.41981038687098,0.016,0.013417944678282386,0.16455141257129166,0.166338988536071,33.00133615993631,39,2,0,True
8.0,2,0.7563041794362036,0.9909002509997171,0.7959377308733258,161.81946412441513,0.016,0.013813045678577628,0.14590191516095197,0.15505063871053026,34.76289148387446,39,2,0,True
8.0,2,0.8,1.05,0.7407883215615241,156.52142978911755,0.016,0.013383180563784968,0.11753284370659188,0.15205534411595859,35.265504544298324,39,2,0,True
8.0,2,0.8,0.8716129706121044,0.7001133376089376,155.8175681972405,0.016,0.013297252267049767,0.12765255844093015,0.14184392776143098,36.97374401549597,39,3,0,True
8.0,2,0.8,0.8966071752016271,0.6636961776066254,157.65496233616238,0.016,0.013269931659308178,0.11292524372555479,0.13305786317461,38.60338899617862,39,3,0,True
8.0,2,0.8,0.9266861754486094,0.7118284726354539,156.63610468292543,0.016,0.013336378917594214,0.12371959236711448,0.1447527889064031,36.4709688363046,39,3,0,True
8.0,2,0.8,1.0009407826385726,0.7076842142962867,157.89945189556286,0.016,0.01335679387014635,0.11330309360918958,0.1436897394366458,36.65300012378407,39,3,0,True
8.0,2,0.8,1.05,0.8830362661178185,152.4877843432328,0.016,0.013435059949438815,0.1623580633848134,0.18332415510307992,30.48929716791577,39,3,0,True
8.0,2,0.7809868733606097,0.9502341332542507,0.7485879105719354,158.84445498812343,0.016,0.013544766745516966,0.13375652491019968,0.1496352795492262,35.664039324085394,39,3,0,True
8.0,2,0.8,0.9107938938526167,0.7621533517170498,155.52566931617332,0.016,0.013381692854260446,0.14196328399739613,0.15641981614501582,34.53643179125058,39,3,0,True
8.0,2,0.8,1.05,0.826268940972512,153.5212147410596,0.016,0.01342150446690245,0.14383118516658097,0.17198511348368228,32.185023648368,39,4,0,True
8.0,2,0.8,0.9784936865608593,0.7700980927199874,155.5519385337527,0.016,0.0133994495136363,0.135147937007935,0.15862780055218978,34.179458585234556,39,4,0,True
8.0,2,0.8,1.0408532136633468,0.9933707984049576,151.90010858083758,0.016,0.013424412413801533,0.2022209806228031,0.20409634962997306,27.793840463690625,39,4,0,True
8.0,2,0.8,1.05,0.9473070788968656,151.7961773632514,0.016,0.013432779735035,0.18436287571871057,0.19578901873782342,28.82513873414156,39,4,0,True
8.0,2,0.8,1.05,0.8932529030400207,152.3487788172357,0.016,0.013436009795389918,0.1657842006852125,0.18533365502759014,30.207976102694182,39,4,0,True
8.0,2,0.8,1.05,0.8677201805484843,152.71576180817314,0.016,0.013432675223910732,0.15727647026149064,0.1802784503809094,30.923739865391596,39,4,0,True
8.0,2,0.8,1.05,0.7284882674608167,157.16692459169766,0.016,0.013376862189006784,0.11391144714065655,0.14895430169051804,35.7729993375491,39,4,0,True
8.0,2,0.8,1.05,0.9990329860673078,151.4238666512349,0.016,0.013414777845383677,0.20288565902934214,0.2053433097482734,27.645013605128803,39,5,0,True
8.0,2,0.8,1.05,0.9637736989171164,151.6635759553756,0.016,0.013428658872513842,0.19018167791497492,0.19883528360944108,28.43534155203115,39,5,0,True
8.0,2,0.8,1.05,0.9087365301607666,152.1627719265632,0.016,0.013436557508610888,0.17102758772523755,0.188372965675078,29.794347855870267,39,5,0,True
8.0,2,0.8,0.990185556046883,0.8546121019563669,154.2883622416157,0.016,0.013448455328103123,0.16112544985281047,0.17696069895343403,31.416463940627143,39,5,0,True
8.0,2,0.8,0.9775598848246297,0.9285131294257722,154.47332441136098,0.016,0.013471375874986945,0.18870399294397527,0.1908217308512532,29.467850969456286,39,6,0,True
8.0,2,0.8,1.05,1.005059981098627,151.38730057631068,0.016,0.01341169262567092,0.20509087710250237,0.20644374838381546,27.515580037313384,39,6,0,True
8.0,2,0.8,1.05,0.9538437910972709,151.73922939654236,0.016,0.013431279591582367,0.1866657387578866,0.19699778421781175,28.66861286590035,39,6,0,True
8.0,2,0.7991602453851935,1.05,0.7690503965850647,155.38320080578188,0.016,0.013404380555339775,0.12608743168624748,0.15854507150378627,34.19268295811275,39,6,0,True
8.0,2,0.8,1.05,0.906651959870925,152.19116848985448,0.016,0.013436629565805764,0.17031496591364212,0.18796344654948274,29.84944701073135,39,6,0,True
8.0,2,0.8,1.05,1.0099046745359412,151.35460399535626,0.016,0.013408992419993496,0.20687373456202077,0.20733122541785803,27.412467658753965,39,7,0,True
8.0,2,0.8,1.05,0.9598198817201798,151.69725185134567,0.016,0.013429836156617844,0.18877564015722145,0.19810130713161633,28.52785561044758,39,7,0,True
8.0,2,0.8,1.013135030748597,0.9718971141454514,153.19959937900987,0.016,0.013450306636546372,0.1987198204451797,0.19953002936649342,28.34857200402975,39,7,0,True
8.0,2,0.8,1.05,0.8782524373760568,152.55058005587892,0.016,0.013434342906844544,0.1607672555697062,0.18238066976702558,30.62299248125661,39,7,0,True
8.0,2,0.8,1.05,0.9591684548249504,151.700281618765,0.016,0.01342997903646053,0.18854619818117835,0.19798155406924256,28.543033171248627,39,7,0,True
8.0,2,0.8,1.05,0.9154029987075254,152.09507547931963,0.016,0.013436518016021625,0.17330141263279084,0.1896664251836861,29.621026430086307,39,7,0,True
8.0,2,0.8,1.05,0.967381084117716,151.6395220468949,0.016,0.01342760810745794,0.19146398497324185,0.19950302407616016,28.351930419412824,39,7,0,True
8.0,2,0.8,1.05,1.0083215610891758,151.36520196188448,0.016,0.013409889574717823,0.20629045225731377,0.20704112063120103,27.44605020921099,39,8,0,True
8.0,2,0.8,1.05,0.9687338659809268,151.63237263014648,0.016,0.01342722365568262,0.1919445413970962,0.1997528449956962,28.320906448968866,39,8,0,True
8.0,2,0.8,1.0490815439425232,0.976548005081901,151.6169057276785,0.016,0.013425173002970263,0.19487987460492867,0.20118502222494328,28.14493821607866,39,8,0,True
8.0,2,0.8,1.05,1.003156758494981,151.39937373754583,0.016,0.013412700270019234,0.20439295923503456,0.20609580002726346,27.55631522892627,39,8,0,True
8.0,2,0.8,1.05,0.98381181394254,151.52214746043626,0.016,0.013421649289371779,0.19735973336715495,0.20255855303378487,27.979129354184884,39,8,0,True
8.0,2,0.8,1.05,0.9604653325103316,151.68785665776502,0.016,0.013429586455122197,0.18900756455548165,0.1982227117808221,28.512492683209423,39,8,0,True
8.0,2,0.8,1.05,0.9584646516763965,151.70126736386646,0.016,0.013430092633190411,0.1883000413710362,0.1978531749847014,28.559330133324053,39,8,0,True
8.0,2,0.8,1.05,1.0087016627105163,151.36319284624383,0.016,0.013409684449382384,0.2064300214224591,0.20711052176163622,27.438005459075278,39,9,0,True
8.0,2,0.8,1.05,0.9745266794339785,151.58574068997248,0.016,0.013425181693068371,0.19401997653622663,0.2008309000556597,28.188152208761473,39,9,0,True
8.0,2,0.8,1.05,0.9903788702523664,151.4824777385263,0.016,0.013418909633708254,0.19973347936486258,0.20376414683408886,27.833883765975468,39,9,0,True
8.0,2,0.8,1.05,0.9438858603519651,151.82345955875132,0.016,0.013433414511319837,0.18316458873177757,0.19515867751446989,28.907756733425387,39,9,0,True
8.0,2,0.8,1.05,1.0085458440855566,151.3639511073995,0.016,0.013409767571190568,0.20637285154936683,0.2070821000325013,27.44129918417943,39,9,0,True
8.0,2,0.8,1.05,0.8297476562866476,153.44294955898172,0.016,0.01342270808848151,0.14494124536453112,0.17268320781169433,32.07414535528799,39,9,0,True
8.0,2,0.8,1.05,1.0085847630468872,151.3637608893314,0.016,0.01340974681043641,0.2063871308956043,0.20708919920763127,27.440476370453794,39,10,0,True
8.0,2,0.8,1.05,1.009707100235959,151.35599536869933,0.016,0.013409106381418663,0.20680084762420087,0.2072949818144904,27.416656699309172,39,10,0,True
8.0,2,0.8,1.05,0.9704537238611448,151.61883338560372,0.016,0.013426644665226443,0.19255944499656968,0.2000725475993168,28.281347947772705,39,10,0,True
8.0,2,0.8,1.05,1.0070633949955496,151.37254645982793,0.016,0.013410573555149312,0.20582823984821927,0.20681114182812457,27.472757631204022,39,10,0,True
8.0,2,0.8,1.05,0.9932119526772832,151.46104170163974,0.016,0.013417572281644457,0.20076467025326555,0.20428164923690276,27.771577300797812,39,10,0,True
8.0,2,0.8,1.05,0.8409004673767257,153.20170681393435,0.016,0.013426182204088588,0.14852555521530658,0.1749296974375194,31.724786833941213,39,10,0,True
8.0,2,0.8,1.05,0.8573936750599873,152.8896730550987,0.016,0.013430525052477943,0.15388434027932973,0.17822538933310245,31.225947680563724,39,10,0,True
8.0,2,0.8,1.05,1.009035131136263,151.36063693800125,0.016,0.013409490642921205,0.2065531073833986,0.2071717703579109,27.430911409050772,39,11,0,True
8.0,2,0.8,1.05,0.9957438963884087,151.44314077721438,0.016,0.013416355021446792,0.20168734821758258,0.20474399494725626,27.71625311864157,39,11,0,True
8.0,2,0.8,1.05,0.9872201770791669,151.50205705254598,0.016,0.013420269659370054,0.19858977685884635,0.20318927179210244,27.90353551770436,39,11,0,True
8.0,2,0.8,1.05,0.9739969517889162,151.59098077232787,0.016,0.013425393367986127,0.19382906471298764,0.20073179913121958,28.200280227316213,39,11,0,True
8.0,2,0.8,1.05,0.9988335725544535,151.4248513101005,0.016,0.013414872299373097,0.20281304652024093,0.205307033502972,27.649310580978256,39,11,0,True
8.0,2,0.8,1.05,0.9506690921770461,151.76563348818098,0.016,0.013432021440532004,0.18554649569546305,0.1964108472737595,28.74430674610931,39,11,0,True
8.0,2,0.8,1.05,1.0096841292579846,151.35615656579336,0.016,0.01340911960580006,0.2067923746056806,0.20729076834520402,27.417143813274297,39,12,0,True
8.0,2,0.8,1.05,0.9970236278279568,151.43601995793892,0.016,0.013415756190344632,0.2021529833690642,0.20497697088278566,27.68849635143848,39,12,0,True
8.0,2,0.8,1.05,1.0083099796204535,151.36526974522218,0.016,0.013409895919046752,0.2062861953312037,0.20703900320293814,27.44629576219932,39,12,0,True
8.0,2,0.8,1.05,1.0020750469445199,151.40293214471433,0.016,0.013413209502809813,0.20399939233747458,0.2058996755183012,27.579353351949468,39,12,0,True
8.0,2,0.8,1.05,0.9940720528411814,151.45329074345884,0.016,0.013417135732381775,0.2010791300796845,0.2044393979290983,27.752665078649557,39,12,0,True
8.0,2,0.8,1.05,0.9862755087208208,151.50538830661367,0.016,0.01342062243974516,0.19825014805564317,0.20301751054871223,27.924318077776586,39,12,0,True
8.0,2,0.8,1.05,0.9984303008669284,151.42813399856814,0.016,0.013415085098701067,0.2026654053670458,0.2052331880946498,27.658063679556438,39,12,0,True
8.0,2,0.8,1.05,1.0079170215094002,151.36894038119607,0.016,0.013410133314270132,0.20614073689791504,0.20696654929512542,27.454701911013693,39,13,0,True
8.0,2,0.8,1.05,0.9971028224054596,151.43563131346787,0.016,0.013415719652063238,0.20218177548283395,0.2049913683639386,27.68678368350537,39,13,0,True
8.0,2,0.8,1.05,0.9993255461076832,151.41973598269047,0.016,0.013414594476873107,0.20299422598711264,0.20539772246769097,27.63857197265834,39,13,0,True
8.0,2,0.8,1.05,1.0106080384263894,151.3485469343906,0.016,0.013408566500895298,0.20713415009110484,0.2074607660199164,27.397510516770385,39,13,0,True
8.0,2,0.8,1.05,1.0030929511239697,151.39922697974575,0.016,0.013412724553340728,0.2043699961121938,0.20608438349849373,27.557654760257034,39,13,0,True
8.0,2,0.8,1.05,1.0112034485696213,151.34813571970616,0.016,0.013408281381262625,0.207351095664275,0.20756832235908057,27.385109732589108,39,13,0,True
8.0,2,0.8,1.05,0.9464614968582812,151.80202582817603,0.016,0.013432928874510584,0.18406698453072498,0.1956335191367765,28.845455937745566,39,13,0,True
8.0,2,0.8,1.05,1.008311725174649,151.36525954813283,0.016,0.013409894963202815,0.206286836916215,0.20703932233179634,27.446258753196126,39,14,0,True
8.0,2,0.8,1.05,1.0104018801214334,151.3510725951721,0.016,0.013408704046118602,0.20705723141811339,0.20742245676156418,27.401931349344,39,14,0,True
8.0,2,0.8,1.05,1.005474017858681,151.38468762758313,0.016,0.013411470622636744,0.20524283617723768,0.206519462945732,27.50673909047462,39,14,0,True
8.0,2,0.8,1.05,0.996527082754063,151.44216591137703,0.016,0.01341604562851207,0.20196973220013179,0.20488507520444052,27.699435158741096,39,14,0,True
8.0,2,0.8,1.05,0.9687464760477233,151.6325097839971,0.016,0.013427223378505167,0.1919488788153884,0.19975508619159663,28.320628573320505,39,14,0,True
8.0,2,0.8,1.05,1.0080356931439385,151.3667702455635,0.016,0.013410044202232508,0.2061854696289351,0.2069889051308216,27.452107375119734,39,14,0,True
8.0,2,0.8,1.05,0.9584731805002988,151.70645223595105,0.016,0.013430177103058107,0.1882994196142294,0.1978525305316061,28.559412011157814,39,14,0,True
8.0,2,0.8,1.05,1.0043737527806387,151.3905058071104,0.016,0.013412039621843232,0.20483998200096445,0.20631878053899969,27.530190201862357,39,15,0,True
8.0,2,0.8,1.05,0.9800411604079349,151.54848470825763,0.016,0.013423158072479133,0.19599999286783967,0.20185608248702222,28.063573689760712,39,15,0,True
8.0,2,0.8,1.05,1.0110735432714677,151.34603578771726,0.016,0.01340830763394125,0.20730543358751044,0.2075458406828731,27.387700426084383,39,15,0,True
8.0,2,0.8,1.05,0.9752669204516863,151.58046101213696,0.016,0.013424916643281297,0.19428543611122417,0.2009685253064079,28.171334702562927,39,15,0,True
