V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.5,3,0.7911363649797784,0.9790186511365707,0.8404418931726634,117.02864706172447,0.01475,0.01158653201999708,0.16240556258143285,0.19242311500280898,29.29842603508062,39,1,0,True
7.5,3,0.7886613109461764,0.859082280792845,0.782180387363103,116.50954231544203,0.01475,0.011543959257087892,0.16322152940738294,0.1793527377473936,31.095924867397105,39,1,0,True
7.5,3,0.7845436318449239,0.8737313836953693,0.8733532895746869,118.5498897059609,0.01475,0.01164683268621658,0.19296599810037376,0.19618301628888352,28.813989551828488,39,1,0,True
7.5,3,0.7996466883795953,0.8508544793811522,0.7441324482035845,114.83225592627896,0.01475,0.011426505838621525,0.15074281637970272,0.17395880512746226,31.90989548940127,39,1,0,True
7.5,3,0.7963826861636996,0.926681675798678,0.9251280802072807,117.86228528859435,0.01475,0.011586732927133933,0.19985225644815457,0.2093118942240928,27.226437580208092,39,1,0,True
7.5,3,0.7999013764175475,1.028781703242389,0.6831854606716207,118.41874191377931,0.01475,0.011430693599410383,0.10688902430472953,0.15857482963449088,34.220980027217514,39,2,0,True
7.5,3,0.7722572378645701,0.855541796291469,0.7945781058343484,118.6463823122829,0.01475,0.011676374483881683,0.1698327919539521,0.17818236464863868,31.269981174974973,39,2,0,True
7.5,3,0.7991707523350201,0.7856173295286529,0.7844319952255935,114.67363830198447,0.01475,0.01144723458815153,0.17735836929516455,0.18156896092070052,30.774931027843003,39,2,0,True
7.5,3,0.7883234977628084,0.9435334969465159,0.9299232448476371,118.77917572547014,0.01475,0.011647323288012225,0.19939473226047658,0.2085181459847652,27.31772192114206,39,2,0,True
7.5,3,0.7996090473895499,0.9263636193934882,0.7538514969731106,115.64649680350212,0.01475,0.011457039809296368,0.14164414831402516,0.17609141784963903,31.584304292572103,39,3,0,True
7.5,3,0.7708155952109798,0.9662518933565122,0.7765121971682728,119.26460635780333,0.01475,0.011693725086229918,0.14553540423520786,0.17480540064046396,31.78090003398939,39,3,0,True
7.5,3,0.7997643186972854,0.9780202103016159,0.8378785831286807,116.01052622697031,0.01475,0.011522447493359157,0.16083848093601893,0.1938596394805757,29.114742151868974,39,3,0,True
7.5,3,0.7915588757820848,0.8451947219414264,0.8370530373080185,116.94958844387288,0.01475,0.011565125070903568,0.1848124899509783,0.1906108588818682,29.53442423465442,39,3,0,True
7.5,3,0.7999543875372804,1.0426000669762803,0.7141898514190401,117.48697452093892,0.01475,0.01145178172302654,0.11411580358281032,0.16651718592810175,33.00932396325676,39,4,0,True
7.5,3,0.7970699126530583,0.9631710459956854,0.7995393520701709,116.15448064702016,0.01475,0.011516631024616227,0.1509388528924374,0.18522417487010545,30.260674940371448,39,4,0,True
7.5,3,0.7792959320008932,0.9481217178309358,0.8563642795855719,118.70991960297896,0.01475,0.011682597781144994,0.17399071497268664,0.1926075293740482,29.275355635694634,39,4,0,True
7.5,3,0.7999598507938623,0.889167410763244,0.7177299630774955,115.30827224487466,0.01475,0.011411637521501133,0.1358071697570659,0.16811468496122237,32.77642628621438,39,4,0,True
7.5,3,0.769159185225915,0.8493770333239367,0.6521479835730123,118.91981676398143,0.01475,0.011550632161192361,0.12362418241038695,0.14565279614176405,36.35121114215443,39,4,0,True
7.5,3,0.785448065090762,0.8248609262487887,0.628698145430656,116.91012903383319,0.01475,0.011395558935354452,0.11878545662234197,0.14345876549654818,36.72426111630742,39,4,0,True
7.5,3,0.7923344138889841,0.9807020043507149,0.7855541592586347,116.74946239275265,0.01475,0.011543100558212714,0.14432980048121366,0.18131975028928718,30.810834247877683,39,4,0,True
7.5,3,0.7961486415570174,1.0232113270902794,0.9317386193877452,116.91223069270262,0.01475,0.011581021357916381,0.18533882709676056,0.21191633965230616,26.931380568684517,39,4,0,True
7.5,3,0.7641153486219062,0.7688403588550613,0.6722242437887206,117.5008124503626,0.01475,0.011571257677437342,0.1444585566235122,0.14981959044847598,35.6668277104723,39,5,0,True
7.5,3,0.7984983325756837,0.7245219155001721,0.7219490776527915,112.9301075749132,0.01475,0.01135934787060363,0.16810037970829966,0.168543395295906,32.7148137998491,39,5,0,True
7.5,3,0.7618299269212206,1.0480655526880749,0.7434944161609732,121.14879931371048,0.01475,0.011748395015615105,0.12504303885403553,0.16521853642686427,33.20232163100142,39,5,0,True
7.5,3,0.7860936143084614,0.8344852749517304,0.6776019151285857,116.22082736558046,0.01475,0.011447698538490673,0.13279586473116445,0.15568770785929525,34.68923341341983,39,5,0,True
7.5,3,0.7977105930170796,0.9718495176853126,0.8013421358491287,116.10458069329323,0.01475,0.011514211374942322,0.15015115109129756,0.18577470569698765,30.18486726432498,39,5,0,True
7.5,3,0.7673561890252807,0.9203434315250266,0.7148554220558814,119.596267167234,0.01475,0.011656250529378865,0.13293927409625944,0.16001633897791395,33.995261499439856,39,5,0,True
7.5,3,0.7999954814176835,1.043900805453678,0.6797002291589573,118.86426945272076,0.01475,0.011433118594782644,0.10420352135249485,0.1575188068135962,34.39030823637676,39,5,0,True
7.5,3,0.7982748129109614,0.8633697059392986,0.7297653989153177,115.10791202044712,0.01475,0.01142637639071252,0.14398253235374525,0.17063341332797868,32.41892476631672,39,5,0,True
