V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,3,0.7510010311133509,0.9760566066006843,0.8160146176266914,121.86806292183455,0.01475,0.011877293969611784,0.15884641783366624,0.17838349081213187,31.241083642357214,39,1,0
7.5,3,0.7882679058092137,0.7653912508456204,0.7360510736876322,114.9517625390023,0.01475,0.011467241660009207,0.1653370392082096,0.16948876818400446,32.58048680262996,39,1,0
7.5,3,0.779791354857009,1.0376541963038741,0.7516375505223475,118.7872969895919,0.01475,0.011618159831329303,0.12730864653321428,0.1714524242827694,32.30578259364409,39,1,0
7.5,3,0.7443034978496691,0.9457516886870011,0.6208294185696621,125.8489392181931,0.01475,0.01175885330230911,0.10264587098687893,0.1312841509429913,38.98592428053667,39,2,0
7.5,3,0.7385899036173508,0.8277376416946284,0.6798287092790981,121.9559434337029,0.01475,0.011805807974384784,0.1386221566156911,0.14546654187325037,36.38385773674202,39,2,0
7.5,3,0.7972502833084435,0.8544168210169134,0.6209417121919613,116.72599734769811,0.01475,0.011322887132164151,0.11113927836747647,0.14360201019771385,36.69906887817538,39,2,0
7.5,3,0.7119153553008,0.9933168017020212,0.7335097663978011,127.50576779543007,0.01475,0.012134975130126494,0.13316593545473335,0.15135773335600905,35.42206830640183,39,2,0
7.5,3,0.7870385825466372,0.7742653984542194,0.7293646301473807,115.14506166851365,0.01475,0.011472393409133195,0.1612517218813088,0.16775102763768848,32.829640581693006,39,2,0
7.5,3,0.721083005986817,0.9571883605258872,0.6921463888569157,126.50175222700719,0.01475,0.012010910638843452,0.12434058117686576,0.14374543759434877,36.67767357505267,39,3,0
7.5,3,0.755651823079583,0.9318510922845854,0.6849132414490117,121.68175784943561,0.01475,0.011720619492473588,0.12287418239677543,0.15030946167615905,35.58887790400677,39,3,0
7.5,3,0.7818996110377963,0.8422770847193132,0.7263730177683486,116.71983610278473,0.01475,0.011533499837436052,0.1479215135302516,0.166056917141388,33.077837476774455,39,3,0
7.5,3,0.7893593071907329,0.8015646953220965,0.7228236306128301,115.22628541292295,0.01475,0.011459734036601766,0.15340803915608578,0.16689399323682097,32.954459564556274,39,4,0
7.5,3,0.7930738508060321,0.8563022680991618,0.7475738669153933,115.67044370123104,0.01475,0.011478564634883984,0.15155976590270462,0.17332225641407453,32.009330165838,39,4,0
7.5,3,0.7973964419397753,0.7391011232039354,0.6970475517872943,113.05003297947296,0.01475,0.011344828585617733,0.1560724961655881,0.16276197087944685,33.57011717096931,39,4,0
7.5,3,0.7943303543841133,0.6735755211919418,0.5832709848250844,112.35184469041825,0.01475,0.011189881632231937,0.13014039290576274,0.13539605367704372,38.181178401151705,39,4,0
7.5,3,0.799648398971976,0.7817813929357476,0.6979567936250528,113.59008366295498,0.01475,0.011350236995476612,0.14768755749234425,0.16349065678630537,33.459464364041864,39,4,0
7.5,3,0.7996311028990244,0.7809218878014905,0.7736624534591127,114.3844751517066,0.01475,0.011431677098669386,0.1744196778893602,0.17952860100942497,31.069579662419745,39,5,0
7.5,3,0.7997644281926253,0.749068668413224,0.7156811987362945,113.11945185584368,0.01475,0.011354678898693996,0.1603765185540901,0.1675223104864901,32.862232384719434,39,5,0
7.5,3,0.790179517990767,0.9099126461696208,0.6234179660541749,119.14158087103432,0.01475,0.011405699796998795,0.10483344326242486,0.1420494608066751,36.96879927198764,39,5,0
7.5,3,0.7881544293026255,0.852974721522539,0.6302556922074639,117.36894287491455,0.01475,0.011393757191499784,0.1148377126451474,0.14415200114712082,36.60508038168366,39,5,0
7.5,3,0.7796603297200317,0.7746176425791435,0.6798278422669191,115.73609577903963,0.01475,0.011468484969648855,0.14461961679069152,0.1549756571246667,34.806459867874345,39,5,0
7.5,3,0.7987006169392719,0.8257876752846339,0.621607220739068,115.66394543343861,0.01475,0.011296774672436566,0.1154575444861822,0.1444257260169179,36.5577788352302,39,5,0
7.5,3,0.771740846260292,0.9584508108695415,0.8802762800804405,119.91491991495907,0.01475,0.011752893848563874,0.18127447838664648,0.19554148142188224,28.898227597764848,39,6,0
7.5,3,0.7899176566325055,0.8042693343137617,0.7463755056076744,115.41041550060774,0.01475,0.011482147158081792,0.1609917137220775,0.17226446628048955,32.17619917896885,39,6,0
7.5,3,0.7960238957416979,0.8984579879540304,0.6982387620368633,116.07539768097661,0.01475,0.011424302047194041,0.12858247755292979,0.162498182585919,33.61033233973866,39,6,0
7.5,3,0.7989183729384632,0.8932370830416334,0.8591074645150516,116.51456472268366,0.01475,0.011534845122271726,0.18250859128504235,0.19704003174413456,28.702693704654724,39,6,0
