V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.5,2,0.5647004259122153,0.7651849929522134,1.0513642123920133,173.68127507907275,0.016,0.015599650378135172,0.3211453758878191,0.15773749077178778,34.36574646209567,39,1,0,False
7.5,2,0.6261190766700149,0.8212810336719205,0.8974408972008996,152.2668551434561,0.016,0.01471654385042188,0.2270233770269369,0.15526213085386756,34.76619507381148,39,1,0,False
7.5,2,0.5746066868040393,0.9701241044990299,0.9131576938734148,160.25322480816217,0.016,0.015391844766587845,0.2114625940805229,0.14609598950511263,36.28537051868553,39,1,0,False
7.5,2,0.5050423926426101,0.7570568193398883,1.2266204839448092,199.57829927557933,0.016,0.016398514255487093,0.4286838533693847,0.1577769309475053,34.362074263212016,39,1,0,False
7.5,2,0.6245281458952302,0.3148519795429223,0.9332508762632157,142.84106198850935,0.016,0.014073894406658304,0.5186642420526031,0.13934385084993894,37.45745143231672,39,1,0,False
7.5,2,0.6387505585432501,0.4608726035820079,1.1351559174726202,162.2996844132846,0.016,0.014333492575218163,0.49788429539232587,0.17550699566771,31.680526782217424,39,1,0,False
7.5,2,0.6488983088397834,0.47649017033099605,0.6496343105694505,131.93820536517623,0.016,0.013707505441621845,0.21817987858251595,0.10773345987371873,43.57674540129451,39,1,0,False
7.5,2,0.6095092142386644,0.5152407675762994,0.5524671192351448,139.57236468641017,0.016,0.013992997008503037,0.16376479007678751,0.07710255270159062,51.01905715998596,39,1,0,False
7.5,2,0.5681138416510934,0.35971305519848584,1.043100575281941,169.01620073845936,0.016,0.015027445649023731,0.5507510035677485,0.13618898916784353,38.04078973272843,39,1,0,False
7.5,2,0.6118994843422758,0.7256470985781034,0.7150466211528753,150.11635967473458,0.016,0.014598507880678527,0.17538335050045364,0.11434347970635023,42.16168374230747,39,1,0,False
7.5,2,0.6837387464290143,0.9952789661379862,0.7788082507427628,138.3645434484242,0.016,0.013948482603082223,0.14556098266314726,0.1509659359614085,35.487632675361425,39,1,0,True
7.5,2,0.5426645744931983,0.7928520651687373,0.6254079880561072,167.67926482695867,0.016,0.015411280213227425,0.13491414035598484,0.0753935524532235,51.49194408649421,39,1,0,False
7.5,2,0.6946763542457961,1.009610401710239,0.7464334326050455,137.226896662478,0.016,0.013806994127878483,0.13201836497063654,0.14622786294837836,36.258144420518356,39,1,0,True
7.5,2,0.6550423926426101,0.6145285895142709,1.0455095493038187,154.29689206190648,0.016,0.014337122960302508,0.3551620585039318,0.1783359787669673,31.252966212919407,39,1,0,False
7.5,2,0.7458431676558974,0.6898519795429223,0.6550677061521004,125.21137006815101,0.016,0.013021440626066194,0.14747658255761023,0.13554425391971628,38.15507365227643,39,1,0,False
7.5,2,0.6832774537511712,0.7180854986350655,0.6851559174726203,135.8953157455134,0.016,0.013712130340882742,0.15846302233416465,0.12749424346320906,39.64436718247025,39,1,0,False
7.5,2,0.5736474151382261,0.851490170330996,0.836560006740436,162.30171352641352,0.016,0.015369144893139747,0.20225452252890352,0.12947603651684939,39.30478624704611,39,1,0,False
7.5,2,0.7595092142386645,0.8902407675762994,0.728413252702323,127.88413189043989,0.016,0.01314818524358911,0.1365813832905083,0.15666378722534774,34.53108375546058,39,1,0,True
7.5,2,0.6093675579700082,0.49463962717523535,0.6731183993935177,141.3788186596304,0.016,0.014253857084200025,0.22650330511110006,0.10188399999480469,44.91249144063731,39,1,0,False
7.5,2,0.6921077197815443,0.9690884894773653,0.6271242001872028,142.76351852446783,0.016,0.013715059638949492,0.10015111501583926,0.11471412345326683,42.0815973478718,39,1,0,False
7.5,2,0.591891189017022,0.754264809009992,0.8359772828229393,158.52956926296164,0.016,0.015082226476018375,0.22086656516331415,0.1327906824475304,38.69374112341283,39,1,0,False
7.5,2,0.6017618251750094,0.8064569697457042,0.759572758581445,154.31271694551498,0.016,0.014861430419905286,0.17726982145432096,0.12180488712761812,40.6839427507066,39,1,0,False
7.5,2,0.713241726235409,0.9706897583105506,0.5966673339151632,142.50311172077508,0.016,0.013492537416221381,0.0898247396633687,0.11090184924522453,42.891948698409216,39,1,0,False
7.5,2,0.6187408364294802,0.6866607391141009,0.5955095493038187,146.29822372565602,0.016,0.01421838703269955,0.13728000559763387,0.09003084858498542,47.762834434748456,39,1,0,False
7.5,2,0.5244821035129856,0.8376512868342905,0.8073242100219222,175.0457693693254,0.016,0.01608613445482326,0.1988062544765427,0.10729046628176564,43.67815355853428,39,1,0,False
7.5,2,0.7644406890147604,0.8798182368377852,1.1537419938321238,131.57945868160064,0.016,0.013164779467581805,0.3024062713980039,0.23534064184668657,24.391676061831753,39,1,0,False
7.5,2,0.7055998675780517,0.4842297519446924,0.9363683410879842,136.40930631723268,0.016,0.01357176654045563,0.35359707241010596,0.17199606526127165,32.22302566634332,39,1,0,False
