V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.5,4,0.7868659206504071,1.0341444489038056,0.8324623343347537,178.73317067800608,0.013499999999999998,0.011598343695951746,0.1583152066015029,0.16050186108500505,33.85001979332085,39,1,0,True
8.5,4,0.799792607881969,1.0015370185524304,0.7709302506396027,175.53593602161965,0.013499999999999998,0.011454860872520376,0.14265638005180073,0.1512264416141487,35.37486243099144,39,1,0,True
8.5,4,0.7749792428440986,1.041399474436262,0.7982788233168505,180.63615294417798,0.013499999999999998,0.011663358170124115,0.14754998319971438,0.15130503446243515,35.36266662648272,39,2,0,True
8.5,4,0.7999574423891813,0.994535129829928,0.8280016901433187,176.04538976192293,0.013499999999999998,0.011495782274141327,0.16181249439426318,0.16249573938598727,33.54091377316387,39,2,0,True
8.5,4,0.7987871329195831,1.0479263728894095,0.7604216396288469,176.42816843512364,0.013499999999999998,0.01146216284144923,0.13304594274744305,0.14848563727526934,35.81565242052701,39,2,0,True
8.5,4,0.7994539989210284,1.0421347884038779,0.7737825907469129,176.15546713274196,0.013499999999999998,0.011466714654592683,0.13780597440651662,0.1515926547194837,35.31133689184722,39,2,0,True
8.5,4,0.7993753107069654,1.0378990266552208,0.6919630007460864,177.59577122263326,0.013499999999999998,0.011400334043134442,0.11416548644105931,0.13329062543582204,38.5264266015275,39,2,0,True
8.5,4,0.7488721834654712,1.03432572028829,0.7441514370285466,185.64147959902328,0.013499999999999998,0.011816939748045999,0.13395064919513927,0.13416225384025576,38.359179752886,39,2,0,True
8.5,4,0.7999945335859625,1.0014892057468674,0.8310672788966156,176.13862011178512,0.013499999999999998,0.011498506523112809,0.16168803906090645,0.16311161829817533,33.447191308954324,39,2,0,True
8.5,4,0.7828757703473319,1.0124547031819067,0.7317594568241529,178.91150899389626,0.013499999999999998,0.011544954830081345,0.13045599720754208,0.13896421399605027,37.457778592675325,39,2,0,True
