V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,4,0.663904044806112,0.8989526933640295,0.7571469665607328,99.12928860955007,0.013499999999999998,0.011122041116986253,0.16423671063158432,0.16664533948796945,33.02813001480395,39,5,1
7.0,4,0.6683457816212205,0.9049724034658991,0.7622381640660124,98.66726749824733,0.013499999999999998,0.011091679038504136,0.16449934184769768,0.16902023007597053,32.68441629855253,39,6,1
7.0,4,0.7533580829688438,0.9002491843323013,0.8839752424413292,90.93723718637408,0.013499999999999998,0.0105412051282813,0.19936280672060594,0.21481544537290997,26.652555706048464,39,23,1
7.0,4,0.7459728166814328,0.8914239256649783,0.875309519321746,91.51162206097648,0.013499999999999998,0.010586295636218284,0.19894458663188247,0.21112347193777153,27.062685970999187,39,24,1
7.0,4,0.7651266524541803,0.725767747589362,0.603592736870213,86.67341417951036,0.013499999999999998,0.010199553918779122,0.13496664286947455,0.15772335340487714,34.389471835132014,39,30,1
7.0,4,0.6807184119871185,0.8739423589408885,0.6524687878078416,96.85774915826126,0.013499999999999998,0.010878476499486468,0.13154328534370807,0.14774117940805925,36.036637604175,39,1,2
7.0,4,0.7741925801017814,0.7752491728406811,0.8293465263673484,87.48313905656187,0.013499999999999998,0.010347222792720802,0.20506785038527603,0.20858203659699176,27.349690844760595,39,1,3
7.0,4,0.7798107620093252,0.780875022259335,0.8353649509419017,87.10365030417383,0.013499999999999998,0.010316485148239657,0.20528397784966804,0.21122035449977472,27.049981098111918,39,2,3
7.0,4,0.7372562549162853,1.0370156194841746,0.5756726129690132,98.11411080056138,0.013499999999999998,0.010495044175655388,0.08386717447713689,0.13745285028872817,37.826455827008985,39,7,3
7.0,4,0.7307311392244147,1.0278183495533046,0.5705913038642145,98.82568345228758,0.013499999999999998,0.01053206692247636,0.0838319099820476,0.13475350175632334,38.333602282282236,39,8,3
7.0,4,0.7017868638895616,0.8622067719231843,0.7146322511343143,94.08480236351089,0.013499999999999998,0.010776780680250125,0.15264024087245195,0.1677663409227608,32.863086811927694,39,17,3
7.0,4,0.7026613339165549,0.8632826270040457,0.7155223797436088,94.00346535694933,0.013499999999999998,0.010771430725972631,0.15267114839982496,0.1682019512594665,32.800163874697844,39,18,3
7.0,4,0.75577902907357,0.7215714703747946,0.5719391644349694,88.10385741978406,0.013499999999999998,0.010229810335194607,0.12572616096163555,0.14753039780634425,36.068519644490394,39,18,3
7.0,4,0.7523908090457846,0.7183377048070019,0.5693825272894167,88.4141866096669,0.013499999999999998,0.010248035983269553,0.12574672872916082,0.14610265497102812,36.30547814029285,39,19,3
7.0,4,0.7588010228658487,1.0374179627206659,0.6473753056985078,92.04436485444508,0.013499999999999998,0.010382439636458381,0.1020355176395082,0.163198344597569,33.53707672915839,39,1,4
7.0,4,0.7658402694062398,0.9454918966019108,0.6486063083598985,89.55945758877083,0.013499999999999998,0.010305759209242647,0.11332856131786292,0.1666970190064354,33.01632523976136,39,4,4
7.0,4,0.76194901320496,0.940687825370759,0.6453107212506551,89.89734283134658,0.013499999999999998,0.01032640528166135,0.11327868527235507,0.16496422275205716,33.27161653038262,39,5,4
7.0,4,0.6336071133582073,0.9315424860315149,0.6791500885673785,103.33043143785397,0.013499999999999998,0.0113090863349492,0.1349609859814119,0.14077115345120003,37.228206184916445,39,6,4
7.0,4,0.6283552970854503,0.9238135394064481,0.6735135067977032,103.98028416685229,0.013499999999999998,0.011346837224096748,0.1347218457051005,0.13807981946617764,37.715462024568254,39,7,4
7.0,4,0.7530255825714431,0.8606414093485244,0.5976019839948538,90.44393901984145,0.013499999999999998,0.010318837886003282,0.11081981197161972,0.15156461316474779,35.413979089432324,39,11,4
7.0,4,0.7562598286126739,0.8643371432347241,0.6001682653139744,90.14938484069108,0.013499999999999998,0.010301538834677644,0.11083404671046233,0.15287659484589483,35.18890532975109,39,12,4
7.0,4,0.7304786579229096,0.7777883054211461,0.6008709323071748,90.78679029777538,0.013499999999999998,0.010438498151254012,0.12695959020956565,0.14837665610299777,35.93065413624433,39,15,4
7.0,4,0.7294115104775916,0.7766523202795237,0.5999931668542254,90.88994267834235,0.013499999999999998,0.010444542525995488,0.12695186213127305,0.14789756124852974,36.00909412587648,39,16,4
7.0,4,0.7325899905752354,0.965502595827046,0.7308543846144262,91.93524488416175,0.013499999999999998,0.010595210932050786,0.13829961286878062,0.17849421222451933,31.25895246629866,39,22,4
7.0,4,0.7296088766449111,0.9615735943828986,0.7278801509697872,92.20293593312213,0.013499999999999998,0.010612702598174558,0.13820174765060994,0.17717624654593325,31.456489911583805,39,23,4
7.0,4,0.730091939789293,0.9088726915795335,0.915495386615684,93.99821121633681,0.013499999999999998,0.010719107696593433,0.21175149741079805,0.21442784454419045,26.695916771100148,39,8,5
7.0,4,0.734853746710064,0.9148003297492594,0.9214682372819855,93.60764668157384,0.013499999999999998,0.01068797587365513,0.21208713986897437,0.2169311746809872,26.426722625737284,39,9,5
7.0,4,0.742148446187669,0.69683651969719,0.585569357690394,88.58241882116846,0.013499999999999998,0.01032069064828376,0.13653271766313732,0.1482826487088649,35.945553535792904,39,13,5
7.0,4,0.7433179608994867,0.6979343042251424,0.58649207257087,88.4789054797993,0.013499999999999998,0.010314337941677285,0.1365266282425186,0.14878909818663022,35.86307467809089,39,14,5
7.0,4,0.7818558544063497,0.8289707972410045,0.6952867526048583,85.90252849107517,0.013499999999999998,0.010207668861709663,0.14493965220892782,0.1825665519033864,30.669077379913467,39,22,5
7.0,4,0.7748726215040153,0.8215667519636775,0.6890767213056309,86.43456004621822,0.013499999999999998,0.010243734413244374,0.14483126602964622,0.17965171022237247,31.086690731477972,39,23,5
7.0,4,0.7982732759144817,0.7219229257932673,0.6269180005463222,83.54904759340104,0.013499999999999998,0.010018927833625605,0.14102219537880673,0.1713074649716562,32.35784176563802,39,25,5
7.0,4,0.7917737243947873,0.7160450198292143,0.6218136259341234,84.04383653727368,0.013499999999999998,0.010050978240187209,0.1410337833503456,0.16853450175497833,32.74866635631,39,26,5
7.0,4,0.792638021924448,0.9272978568312675,0.662468125613953,86.65985645694798,0.013499999999999998,0.010144802153234597,0.11798565534732142,0.17640048737648364,31.57151770834364,39,1,6
7.0,4,0.7646724657028665,0.9201029730178769,0.5494326052934704,93.61000319095788,0.013499999999999998,0.010251201163831707,0.08819315309508738,0.13872298254364923,37.59271781185939,39,1,6
7.0,4,0.7131914559041316,0.7061175301605531,0.6121581145427242,91.14344220303327,0.013499999999999998,0.010544711778916043,0.1465106456092295,0.14776979630482923,36.03070234585903,39,1,6
7.0,4,0.7647029630956038,0.9212213175983989,0.549050780662053,93.67216797621295,0.013499999999999998,0.010251531183756869,0.08795446168276565,0.1385860794429726,37.617790512643005,39,2,6
7.0,4,0.7164906585500361,0.7097649751643714,0.6149493931375853,90.83483904283024,0.013499999999999998,0.010525607275835755,0.14643924848829068,0.14927030690032053,35.786289640527556,39,2,6
7.0,4,0.7667221238967223,0.9240102122208848,0.550266800799743,93.50397810588544,0.013499999999999998,0.010241045791384261,0.08784202064684227,0.1393011255491363,37.48729889397925,39,3,6
7.0,4,0.7163016211050418,0.7095777361021994,0.6147871431354756,90.8568911935531,0.013499999999999998,0.010526783034986748,0.1464337573875166,0.14918015993887124,35.800834970271474,39,3,6
7.0,4,0.7666125053070879,0.9238781035427591,0.550188137439008,93.51881798968073,0.013499999999999998,0.010241697723211018,0.08784005703884128,0.13925516744661892,37.4956450274929,39,4,6
7.0,4,0.7603377429307294,0.7887703318824448,0.6157346177859198,87.92704083438782,0.013499999999999998,0.010260592785422098,0.12758828119836163,0.15893039314446555,34.19704022489939,39,6,6
7.0,4,0.7666483236763536,0.7953163421743511,0.6208449266388112,87.39178630526942,0.013499999999999998,0.010227473720290006,0.1276168325292314,0.16160508030635015,33.77981397739574,39,7,6
7.0,4,0.6094267820470277,1.0364959858831049,0.7356058782612355,107.65880780937373,0.013499999999999998,0.011609729207941098,0.13988281911910974,0.14600790781916226,36.32664874967199,39,28,6
7.0,4,0.6113411889651018,1.0397527565828495,0.7379172148212187,107.39423699957004,0.013499999999999998,0.01159445900359783,0.1400143072273395,0.1470983361271404,36.14516993150343,39,29,6
7.0,4,0.7289216218343252,1.0036011157712619,0.9227414252508955,94.16894820304154,0.013499999999999998,0.010738588035092627,0.19591493678265615,0.21646321702200852,26.476703354960954,39,7,7
7.0,4,0.7254995015284765,0.9988894380621957,0.9184093652957355,94.47625822088503,0.013499999999999998,0.010761807894585126,0.1956708926069957,0.21464094751364826,26.672945218624093,39,8,7
7.0,4,0.7714785466469503,0.916760676176978,0.6237839482123783,89.18111598670897,0.013499999999999998,0.010242874985599554,0.10946752183577237,0.16170580268096732,33.764100403936176,39,11,7
7.0,4,0.7742747525186414,0.9200834537147373,0.6260448384811214,88.9406454196539,0.013499999999999998,0.010228389635136136,0.10948917695387544,0.16290072575788736,33.58148698532622,39,12,7
7.0,4,0.7421601561529733,0.9644712746005466,0.7935073565636024,91.10331835529925,0.013499999999999998,0.010575057693623182,0.15776401695633974,0.19432100825343004,29.095684749866276,39,20,7
7.0,4,0.7468494621562869,0.9705691954329284,0.7985303575360075,90.7064982174743,0.013499999999999998,0.01054725615339421,0.15796362799643018,0.19649151774635448,28.812477022868915,39,21,7
7.0,4,0.7255346549519557,0.9181495162998035,0.7866318343835682,92.46570519350065,0.013499999999999998,0.010678272062613089,0.164966820839081,0.18863686598115773,29.835883086638677,39,15,8
7.0,4,0.724181285721933,0.9164368547536741,0.7851644981057696,92.5851159981918,0.013499999999999998,0.010686546836457065,0.1649034279686496,0.18798988045347745,29.92260511720857,39,16,8
