V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,5,0.8,1.05,0.6264077416005143,87.11150406059339,0.012249999999999999,0.009581996298901274,0.09615864600334761,0.17086863877454736,32.418660259946456,39,1,0,True
7.0,5,0.8,1.05,0.7523455217936803,84.90927418689134,0.012249999999999999,0.009657880204410817,0.1316891357138847,0.20234205910189998,28.083124583679314,39,1,0,True
7.0,5,0.8,1.05,0.78398955057637,84.87655857516694,0.012249999999999999,0.00967549031944869,0.14107227486699073,0.20963429359202512,27.228354759079274,39,1,0,True
7.0,5,0.8,0.5373880578210645,0.5,84.48618765830062,0.012249999999999999,0.009435382904635043,0.1458355005811146,0.1462331935615473,36.281836046880024,39,1,0,True
7.0,5,0.8,1.05,1.0712778114897519,88.8639618610679,0.012249999999999999,0.009728645715685602,0.23283586084339805,0.26277386534451713,21.91500865842055,39,2,0,True
7.0,5,0.8,1.05,1.1918319922432286,91.97709958487727,0.012249999999999999,0.009680654300365363,0.2743531551336788,0.28103086065333005,20.49476701602164,39,2,0,True
7.0,5,0.8,1.05,0.8959455453570743,85.69131940194856,0.012249999999999999,0.00972157645279598,0.17552745032937614,0.2325527359583402,24.721217303350894,39,2,0,True
7.0,5,0.8,0.8598524458588185,0.6522931684065205,83.24243814246007,0.012249999999999999,0.009547374734888125,0.1294635996461043,0.18055822571995278,30.954009073601956,39,2,0,True
7.0,5,0.8,0.7730803796640966,0.5,87.42378891403104,0.012249999999999999,0.009446608066966207,0.09591904536256243,0.14027799781591874,37.3100445164918,39,2,0,True
7.0,5,0.8,1.05,0.6183173459906905,87.42796243992854,0.012249999999999999,0.009577789905495949,0.09398391030588081,0.16843004343122608,32.76330563947909,39,2,0,True
7.0,5,0.8,0.6550718474264101,0.6371525478947595,81.65105835378371,0.012249999999999999,0.00951018051515853,0.16684871326971382,0.17898463158136887,31.183455438734832,39,2,0,True
7.0,5,0.8,0.9486602668068469,0.5,92.72510904098334,0.012249999999999999,0.009509655320773783,0.07376520969871507,0.13430195494425345,38.41790432952878,39,2,0,True
7.0,5,0.8,0.9644655856682969,0.5,93.34974219061644,0.012249999999999999,0.009517586241540761,0.07212184688949323,0.13369966184742207,38.53456871135531,39,2,0,True
7.0,5,0.6800222132283635,1.05,0.6778690711338352,97.20467804869661,0.012249999999999999,0.010366168204917186,0.11882745174879716,0.1556872707315072,34.723869159366856,39,3,0,True
7.0,5,0.8,1.05,0.9486760683686055,86.44817844400933,0.012249999999999999,0.009732712432835936,0.19236086057609153,0.24208477240148438,23.759784473884405,39,3,0,True
7.0,5,0.8,0.9470281973389331,0.9574851360927518,86.16472461424196,0.012249999999999999,0.00971719860582661,0.2155003402480969,0.24307848239212573,23.66259968457986,39,3,0,True
7.0,5,0.8,0.7514272330236116,0.5,86.96422142645493,0.012249999999999999,0.009442050037136936,0.09928688225136922,0.14092235759439597,37.19526023906484,39,3,0,True
7.0,5,0.8,1.05,0.740546896550529,84.96313402177275,0.012249999999999999,0.009650984214333141,0.12823248261130477,0.19955821140958707,28.422184046802553,39,3,0,True
7.0,5,0.7573507834886205,0.9262486892277223,0.6212979238676302,88.31938676934348,0.012249999999999999,0.009781858474355313,0.11299791124361608,0.16221758660035338,33.68615419406093,39,3,0,True
7.0,5,0.8,0.7136371537975658,0.7918194823700226,82.41371951418314,0.012249999999999999,0.009614546674914987,0.2114664167994016,0.21166244843313078,26.998970750827592,39,3,0,True
7.0,5,0.8,0.6944988816539265,0.6874038011256588,81.65091961787274,0.012249999999999999,0.009547726497006992,0.175861950889983,0.1899077603492779,29.662719548992463,39,3,0,True
7.0,5,0.8,1.05,0.933821431891483,86.2154616420118,0.012249999999999999,0.009730325105711646,0.18758214152030947,0.23945321541503503,24.01881380831268,39,3,0,True
7.0,5,0.8,1.05,0.5931795748190728,88.60546764512405,0.012249999999999999,0.009566146686915028,0.08732567768483847,0.16082916712211093,33.89870775470778,39,3,0,True
7.0,5,0.8,0.8774406924592834,0.5,90.21353979478474,0.012249999999999999,0.009478346045772846,0.08180903237785912,0.13689524776301376,37.92727049833454,39,3,0,True
7.0,5,0.8,1.05,1.0931441980596273,89.37851514222402,0.012249999999999999,0.009723300782808302,0.24024018697636318,0.2662255449815083,21.63255216028797,39,3,0,True
