D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.5000044999530286,0.786862471177233,0.8460089707500275,2,184.5054247316944,0,-435.75865256516465,0.016,0.016550694555475202,0.22916176912819516,0.10451745689320266,44.301018730116155,39.0,1.361766073809698,False,3,0
0.5048046195849513,0.6835311366453957,0.8150477369339633,2,181.67493833710213,0,-479.38267045758215,0.016,0.016352463914209598,0.24119480109120436,0.09864209306483321,45.707160860023386,39.0,1.6386835457077535,False,3,0
0.5069300165243207,0.6726265406689342,0.7602249660304515,2,178.13235441430382,0,-476.93376144316875,0.016,0.0161956742517243,0.21900693119109776,0.08978958143858946,47.8224820756088,39.0,1.6774123264205372,False,3,0
0.6632494625722569,0.7237388624645771,1.0654393195080243,2,152.08829508192377,0,-261.22192032909203,0.016,0.014293250616246702,0.3232280905768572,0.1881894488658846,29.864117815449358,39.0,0.7175675497472203,False,3,0
0.6502867846717574,0.7123435515101354,0.848304387958012,2,146.2891767983473,0,-222.35677277832048,0.016,0.014333155992238816,0.2292571610956493,0.15082896262954998,35.51081511988032,39.0,0.5199810241931208,False,3,0
0.5437356994557028,0.6310452530468542,0.7993089331016939,2,168.25328146438318,0,-403.810100838989,0.016,0.01562827611571404,0.2448085498920499,0.10735214880192986,43.663931384356445,39.0,1.4000132260390405,False,3,1
0.7797901001003903,0.7355924728088661,0.9215061312814197,2,127.48294086720138,0,-153.14375765519213,0.016,0.013091207393027795,0.23648468866028394,0.19685923894042173,28.72695489017068,39.0,0.2012882399278939,False,3,1
0.5688008421921624,0.6590352740851841,0.7659147109742658,2,160.50845917605955,0,-334.1506751484982,0.016,0.015220013911429929,0.21803115512507673,0.11022222236736227,43.0451077812529,39.0,1.0818259477649892,False,3,1
0.5699812091351404,0.8487254248748313,0.8708812685880138,2,164.0801875215584,0,-265.4638725105174,0.016,0.015458211928333472,0.21740473431482996,0.13437538312501865,38.38558279774527,39.0,0.6178910843555578,False,3,1
0.5113625424765861,0.6859427747779856,1.0462698883558987,2,192.30551794641656,0,-509.71086020716007,0.016,0.01644858132324439,0.35387651087631816,0.1348997906079454,38.28727471760504,39.0,1.6505264417279195,False,3,1
0.7984465507182047,0.7960103250851362,0.8014476360915744,2,122.33921258645384,0,-122.33921258645384,0.016,0.012854326937736993,0.17387542910582585,0.18015378031802268,30.978472828813498,39.0,0,True,3,2
0.7979412149602153,0.7965013548591924,0.7639898900843956,2,121.92460646520519,0,-121.92460646520519,0.016,0.012816626376454171,0.1604654819381823,0.17260855058443425,32.121295263423335,39.0,0,True,3,2
0.7292246272250953,0.8477761770705944,0.989373534050092,2,135.2588224979455,0,-166.25552788114578,0.016,0.013601386376519678,0.24486977762310716,0.1992162198078185,28.43142284022379,39.0,0.229165867414461,False,3,2
