D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.5566850726554362,1.049737770329634,1.266586070868934,2,252.06351563977785,0,-572.7474527999129,0.016,0.016480324423985025,0.36490914093923155,0.1626815026596733,33.52714995921649,39.0,1.2722346442966468,False,1,0
0.562895587270464,0.8515902918195573,1.2178721551187837,2,275.6063657342772,0,-720.6536163928084,0.016,0.016759266479984818,0.38493230016563257,0.14980890393813256,35.614750977191854,39.0,1.6147930744372525,False,1,0
0.6437207479243802,0.9020360751444599,1.233891717015986,2,239.6270861404576,0,-485.3958269354517,0.016,0.015495558397057865,0.36294725546792844,0.17917746388458664,31.056082611973412,39.0,1.0256300519004624,False,1,0
0.6737688577403189,0.8384189237803942,1.2537939276935959,2,236.70037097080714,0,-486.07269975345946,0.016,0.015124416059723157,0.3840606206128891,0.18702406331492855,29.945245139527874,39.0,1.0535358595336046,False,1,0
0.5248340055084527,0.9736327175490318,1.0636564653067382,2,276.15914523940614,0,-685.9358089519653,0.016,0.017533783500669434,0.28581752679161376,0.12147425633579001,40.69495508967851,39.0,1.4838424538043755,False,1,0
0.6618331457979121,0.8085199695718708,1.2875395721719325,2,243.94702753353826,0,-542.5076155068963,0.016,0.015212624698907894,0.4138568807731625,0.18609721412773708,30.072257934149455,39.0,1.223874670628284,False,1,1
0.6244249218286874,0.9677573602891167,1.2087819029894806,2,238.67987539049972,0,-465.99296828629963,0.016,0.015737843475529336,0.3386737931389254,0.17346746463084595,31.924242001819724,39.0,0.9523764520318153,False,1,1
0.5687077504382585,0.9080426256666143,1.1122938568442595,2,264.4972506521311,0,-605.5221638711167,0.016,0.01678710556414797,0.31552871828104123,0.14070744802291862,37.15466869570085,39.0,1.2893325445847617,False,1,1
0.7672177172947484,0.8868344915019148,1.215430412157151,2,207.07770951521348,0,-329.09072547316055,0.016,0.014140133359501365,0.33236347273347683,0.2091370595789811,27.16269432466281,39.0,0.5892136640085015,False,1,1
0.5434225296034052,0.8613341683295395,1.2407080686022676,2,283.9086088425624,0,-791.1957703121695,0.016,0.017028559519084125,0.39877028069521114,0.14626282235901614,36.19743078072328,39.0,1.7867973906734063,False,1,1
0.5254381206567376,0.9970121212870937,1.3463711070384217,2,271.99261739359594,0,-745.8346858395523,0.016,0.016824920929724423,0.42809744366340496,0.15896178606661485,34.10721044430672,39.0,1.7421137124478177,False,1,2
0.7959345626231341,0.9325019321763001,1.2121869575022903,2,197.00899906735071,0,-284.0931454220728,0.016,0.01383330699744277,0.31430816539210926,0.2179620946876381,26.185849520681067,39.0,0.44203131210747854,False,1,2
0.7541345823933879,0.7181256528621439,1.3503567652701236,2,225.93785070904943,0,-485.54902019952965,0.016,0.014055456488330152,0.4590870912548329,0.21362446709039135,26.656795380253396,39.0,1.149037970732905,False,1,2
0.785669701503963,0.7849919921611068,1.1929253354617437,2,209.64433279251898,0,-352.1859568242553,0.016,0.014048749622405224,0.3459395792130525,0.20592607645294495,27.53355207798527,39.0,0.6799211890588384,False,1,2
0.7410545303568271,0.8084506543861663,1.2857053591798757,2,220.83057453857933,0,-419.96079941005615,0.016,0.014313644074490362,0.394928018991113,0.2076674333835505,27.33399169307734,39.0,0.901733038043102,False,1,2
0.7924224259739959,0.8252746580745864,1.2723963076705271,2,206.90541238989533,0,-348.9617429865357,0.016,0.013827233431528156,0.3716461179506575,0.2203553680113622,25.93525016583164,39.0,0.6865761941932554,False,1,3
0.7581167366452972,0.8205881758272799,1.097507527354605,2,211.05790729601404,0,-333.22566696307604,0.016,0.014410307914806015,0.29657685951743523,0.18784534784683862,29.82784593808665,39.0,0.5788352648437789,False,1,3
0.796425618521197,0.9571613085342442,1.2608829676012077,2,194.46344650436734,0,-285.28237858718364,0.016,0.013703869677228064,0.33123250388996006,0.22578546428176283,25.31472234297172,39.0,0.4670231537872937,False,1,3
0.7995482086252587,0.7270743770640024,0.9788141908142873,2,199.5487341748348,0,-296.5129790901836,0.016,0.014016826810720463,0.26308507550289617,0.17705226246074904,31.364169339961354,39.0,0.4859176146434156,False,1,3
0.7776240474161199,0.9034479860947896,1.077768808948927,2,201.57806079287286,0,-277.4154476473319,0.016,0.014197457117701023,0.2650634126557852,0.19260271611917965,29.19647138940052,39.0,0.3762184562951229,False,1,3
0.7557281695106306,0.937126805186098,1.1264447882019881,2,204.88388026433222,0,-295.56568924067835,0.016,0.014348684375965494,0.28241201124808935,0.1957658510580576,28.7894323548397,39.0,0.44260099359379784,False,1,4
0.7151615408239491,0.9819407898561915,1.061730381509447,2,210.58551385161266,0,-299.08686209498524,0.016,0.014808148752190204,0.2525541420709059,0.17782206617442273,31.253276996180908,39.0,0.4202632300041981,False,1,4
0.7929088435439617,0.9651090619625998,1.1405801048803648,2,194.893653430548,0,-259.08078787836354,0.016,0.013945253278656373,0.27622808655911174,0.20779271751678519,27.315716020792937,39.0,0.32934440561805756,False,1,4
0.7659124839943049,0.9893957329207189,1.1289169436774262,2,198.5882828446508,0,-268.6517122541387,0.016,0.014198441226707935,0.2711117974365037,0.2004067863930491,28.19989224294984,39.0,0.35280746882884473,False,1,4
0.79980048403141,0.9165905605091633,0.9937626410549789,2,194.8094450156876,0,-237.08777199788335,0.016,0.014015768449796594,0.22495088712486033,0.1848368522226944,30.236987178987615,39.0,0.21702401020028148,False,1,4
0.7905226462072023,0.9098414716029183,0.8028261030535373,2,194.41429768651662,0,-206.96232887455741,0.016,0.014020379459914398,0.15743953780593553,0.14789405075347287,35.91312130981848,39.0,0.06454273856068897,False,1,5
0.796619748966043,0.9660845104065592,1.0783718734398522,2,193.7840708521582,0,-242.93423600390912,0.016,0.013976826090003319,0.2495500770137046,0.19906140279218248,28.364785185589582,39.0,0.2536336703817547,False,1,5
0.7983464764486761,1.0041531677996358,1.009463040495088,2,190.80259171967595,0,-217.13117222665872,0.016,0.013977987631528686,0.21549816759939966,0.18936759962721858,29.62046424937804,39.0,0.13798858951383797,False,1,5
0.7907015651782247,0.9373737134377714,1.1895517618913114,2,197.66861953725518,0,-281.40512931208616,0.016,0.01391742248089498,0.30394761069613124,0.21350323203000296,26.667434895378587,39.0,0.4236206534494916,False,1,5
0.68791204005954,1.0499976965840332,1.107921157906785,2,211.72970606095365,0,-310.91496000288697,0.016,0.015002148667756694,0.2641276999854857,0.17986809087592104,30.951849224431804,39.0,0.4684522346305978,False,1,5
0.7726186235489833,0.8853609348580136,0.8407178290145296,2,198.51739772356476,0,-231.72048922831343,0.016,0.014222532357602003,0.17665990619073935,0.1513464129817205,35.35563713832471,39.0,0.1672553231378942,False,1,6
0.7999937134545926,0.8593870100739468,0.8605381267407706,2,193.60617089167252,0,-223.7183880567978,0.016,0.01397613505650191,0.18542694319556863,0.16046870694923585,33.854384631942,39.0,0.1555333542646935,False,1,6
0.7953114743354431,0.8460958349577118,0.7373241951863958,2,192.9548780621925,0,-207.87149333910392,0.016,0.013880471437027518,0.144888297518669,0.13449128272122876,38.293154052095105,39.0,0.07730623566875326,False,1,6
0.738306068814034,0.7957159146025758,1.0809181136998605,2,216.4971892660542,0,-360.0361221071342,0.016,0.014631758107777105,0.29911591508085084,0.17986460497560383,30.949075171608236,39.0,0.6630059878730549,False,1,6
0.7779570979603125,0.6775070573075332,0.7679395376537147,2,193.02630583970287,0,-274.2857243044099,0.016,0.013972574595193368,0.1918948903806982,0.13504443912870964,38.18789962499853,39.0,0.4209758774132485,False,1,6
0.7908893669450281,0.74575026547375,0.9922252634040373,2,201.81686492494555,0,-300.86943665722106,0.016,0.014108688563765237,0.26494547826308396,0.17771983220753168,31.263752010871524,39.0,0.4908042336754789,False,1,7
0.7992729966628379,0.9150923085011325,0.668512705701666,2,195.81245717341807,0,-206.9418086362995,0.016,0.013794038742728509,0.11269805725250155,0.11870233258604146,41.216634801063606,39.0,0.056836789770861686,False,1,7
0.727959662471631,0.5801889760050354,0.593321804831914,2,193.4649007220829,0,-389.4443475876007,0.016,0.013985802436324149,0.1529517049034781,0.08650597637460984,48.550779655222755,39.0,1.0129974281332152,False,1,7
0.7916494391127793,0.9354566790811846,0.8281576258879101,2,193.98997269617828,0,-204.57998313436417,0.016,0.014032857505448276,0.16203453537588344,0.15364687498659596,34.96059775035892,39.0,0.054590504297723046,False,1,7
0.7999139395551591,0.9263154507670294,0.5413345884641584,2,213.40804761749112,0,-269.79333167991587,0.016,0.013716004624460633,0.07555291296993227,0.08350503518687634,49.30432592858945,39.0,0.2642134853484474,False,1,7
0.7990235546125023,1.0199904841734728,0.9979385398290728,2,189.76085177327224,0,-210.4954199641942,0.016,0.013965500471588213,0.20848538695038057,0.18794881435764316,29.81107282251401,39.0,0.1092668376915583,False,1,8
0.7770023967812579,0.8739184176316899,0.7657556645931887,2,196.9619313637812,0,-218.37786607028806,0.016,0.01409920020059799,0.1517707249721915,0.13688683589106315,37.84046568645768,39.0,0.10873133990015801,False,1,8
0.7890277969858663,0.7501167406076745,0.5394758512842961,2,197.1687318396446,0,-277.1296592979346,0.016,0.01355136606614563,0.09681519499802416,0.08439491411461232,49.07670634488478,39.0,0.4055456801503467,False,1,8
0.7872156354504172,0.8642200884641236,1.0085743009197796,2,199.8642200537075,0,-265.82941192231414,0.016,0.014147743865864723,0.24337181200370642,0.18297944173082406,30.499675978487762,39.0,0.3300500302199188,False,1,8
0.765469564663042,0.982611733670193,0.7134260130801944,2,201.4454727047982,0,-208.80967733463217,0.016,0.014180037983393604,0.12056912071251263,0.12284175818712578,40.42571573690514,39.0,0.03655681376679846,False,1,8
