V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,6,0.8,0.8717597383440784,0.5,88.60084410227302,0.011,0.009091317864012228,0.08573265661561869,0.14110897750590387,37.16221103887616,39,1,0,True
7.0,6,0.8,1.05,0.5415985373361885,89.8267823543174,0.011,0.009143117453427453,0.07714012523405399,0.14877009592990648,35.86398749582706,39,1,0,True
7.0,6,0.8,1.05,1.1583676176646336,90.16033564540115,0.011,0.009288889118663698,0.2669200735864297,0.27860362089886925,20.68479880434605,39,1,0,True
7.0,6,0.7671968939860871,1.05,1.0442955127356162,90.86999602017325,0.011,0.00951932002502266,0.23276058691029025,0.2521323356458463,22.826554829955175,39,1,0,True
7.0,6,0.8,1.05,0.540494378773422,89.89784036440054,0.011,0.009142510924802819,0.07685855604760107,0.14839213957171532,35.925473432127056,39,1,0,True
7.0,6,0.8,1.05,0.5,93.19071503568668,0.011,0.00912625471813147,0.06674634599461209,0.1344536330058383,38.38868878205819,39,1,0,True
7.0,6,0.8,1.05,1.0160121926947339,87.1944184263756,0.011,0.009339664541156902,0.21907588482764054,0.2565698581301163,22.43548788839463,39,1,0,True
7.0,6,0.8,1.05,0.5,93.19071503568668,0.011,0.00912625471813147,0.06674634599461209,0.1344536330058383,38.38868878205819,39,1,0,True
7.0,6,0.8,1.05,0.5,93.19071503568668,0.011,0.00912625471813147,0.06674634599461209,0.1344536330058383,38.38868878205819,39,1,0,True
7.0,6,0.8,1.05,0.7288323317645586,84.89818497442347,0.011,0.009272030077586908,0.1288020821423476,0.20042663844178654,28.31512941505997,39,1,0,True
7.0,6,0.8,1.05,0.5,93.19071503568668,0.011,0.00912625471813147,0.06674634599461209,0.1344536330058383,38.38868878205819,39,1,0,True
7.0,6,0.8,0.9740029805058605,0.8720582853262056,84.47615238404529,0.011,0.009313932761076312,0.18624774135957353,0.23140910996493685,24.841917714201095,39,1,0,True
7.0,6,0.8,1.05,0.5,93.19071503568668,0.011,0.00912625471813147,0.06674634599461209,0.1344536330058383,38.38868878205819,39,1,0,True
7.0,6,0.8,1.05,0.5,93.19071503568668,0.011,0.00912625471813147,0.06674634599461209,0.1344536330058383,38.38868878205819,39,1,0,True
7.0,6,0.8,1.05,0.9402374911967075,86.05240852337887,0.011,0.009343705062895856,0.19430668572986476,0.24362119278326133,23.610007275660525,39,1,0,True
7.0,6,0.8,1.05,0.5,93.19071503568668,0.011,0.00912625471813147,0.06674634599461209,0.1344536330058383,38.38868878205819,39,2,0,True
7.0,6,0.8,1.05,0.5,93.19071503568668,0.011,0.00912625471813147,0.06674634599461209,0.1344536330058383,38.38868878205819,39,2,0,True
7.0,6,0.8,1.05,0.5,93.19071503568668,0.011,0.00912625471813147,0.06674634599461209,0.1344536330058383,38.38868878205819,39,2,0,True
7.0,6,0.8,1.05,0.5,93.19071503568668,0.011,0.00912625471813147,0.06674634599461209,0.1344536330058383,38.38868878205819,39,2,0,True
7.0,6,0.8,1.05,1.14356720963216,89.8028230070512,0.011,0.00929682263946378,0.26187634629751205,0.27644661689677824,20.844125371124623,39,2,0,True
7.0,6,0.8,0.9926005427798372,0.9722861881433523,85.9757642857489,0.011,0.00932999349526057,0.21640547259641219,0.24910693231388542,23.09675855204524,39,2,0,True
7.0,6,0.8,1.05,0.5,93.19071503568668,0.011,0.00912625471813147,0.06674634599461209,0.1344536330058383,38.38868878205819,39,2,0,True
7.0,6,0.8,1.05,0.5827222303640632,87.70015958319337,0.011,0.009169332187194314,0.08783849056300884,0.16176081313498708,33.75447257929039,39,2,0,True
7.0,6,0.8,0.9743833833289495,0.5,90.90437899996301,0.011,0.009106632102848953,0.07407432169961695,0.13746179851616896,37.82253121721011,39,2,0,True
7.0,6,0.8,1.05,1.0635213315102163,88.06658915645399,0.011,0.009329003491640973,0.23487008607905055,0.2642552526515892,21.792845132604747,39,3,0,True
7.0,6,0.8,1.05,0.5,93.19071503568668,0.011,0.00912625471813147,0.06674634599461209,0.1344536330058383,38.38868878205819,39,3,0,True
7.0,6,0.8,1.05,0.9739713139200061,86.52364041080114,0.011,0.009343902675075491,0.20526284302550848,0.2494864755284594,23.06243358863533,39,3,0,True
7.0,6,0.8,1.05,1.0527574024726596,87.86005712723873,0.011,0.00933199216927255,0.23127320910964333,0.26255496250982857,21.932902816473995,39,3,0,True
7.0,6,0.8,1.05,0.5,93.19071503568668,0.011,0.00912625471813147,0.06674634599461209,0.1344536330058383,38.38868878205819,39,3,0,True
