V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.5,2,0.8,1.05,0.9637162627737232,196.6563759464863,0.016,0.013946504402018918,0.1912542542618024,0.18288621105819033,30.512141918484833,39,15,0,False
8.5,2,0.8,1.05,0.9144938697123299,188.54627305944376,0.016,0.01395331919595474,0.1739958304514046,0.17415196704739186,31.80658709304891,39,15,0,True
8.5,2,0.8,1.05,0.9374607250242927,192.2316764437446,0.016,0.013951883069139573,0.1819656920865293,0.17823863719330427,31.185333657343712,39,15,0,False
8.5,2,0.8,1.05,0.9544734780865668,195.10297868136672,0.016,0.013948865575515633,0.18796262186536294,0.1812475983939105,30.744834606611825,39,15,0,False
8.5,2,0.8,1.05,0.9233744725334512,189.85752919680584,0.016,0.013953169260746577,0.17705841856969887,0.17574338496157002,31.56279519842258,39,15,0,False
8.5,2,0.8,1.05,0.9028778984847455,188.70228896765954,0.016,0.013953073197792099,0.17001452042455806,0.17207202622602027,32.13366077687315,39,15,0,True
8.5,2,0.8,1.05,0.9382388876989047,192.36430093681756,0.016,0.0139517969895133,0.1822376647118275,0.17837560530860286,31.164881145752755,39,16,0,False
8.5,2,0.8,1.05,0.9058068462144752,188.66709326299247,0.016,0.013953279804217194,0.171012131309945,0.172594097784932,32.050642101074914,39,16,0,True
8.5,2,0.8,1.05,0.9235750722156517,189.89116458438858,0.016,0.013953165231947739,0.17712766976622668,0.17577927488577108,31.557359869468186,39,16,0,False
8.5,2,0.8,1.05,0.9020513261224621,188.71371380206446,0.016,0.01395302493675044,0.1697327348337039,0.1719243712878138,32.15725468974104,39,16,0,True
8.5,2,0.8,1.05,0.9055740650915769,188.66454683910163,0.016,0.013953191424091823,0.17093546748298458,0.17255422288604946,32.05696083839787,39,16,0,True
8.5,2,0.8,1.05,0.9332208474907628,191.51140092125843,0.016,0.013952344105188879,0.18048465683501938,0.17749167152905407,31.29756578087001,39,16,0,False
8.5,2,0.8,1.05,0.9670603204241297,197.2231934320998,0.016,0.013945441706930347,0.19245434353728202,0.18347162943036074,30.428795186373616,39,16,0,False
8.5,2,0.8,1.05,0.9400506408318247,192.66937965494316,0.016,0.013951520670788302,0.18287396482614715,0.17869604586166318,31.117184314139777,39,16,0,False
8.5,2,0.8,1.05,0.9080689634890932,188.6364406418507,0.016,0.013953350990637136,0.17178629597825998,0.1729988858489708,31.986702925090434,39,16,0,True
8.5,2,0.8,1.05,0.9319327997135379,191.2975286533336,0.016,0.01395255531712045,0.18003215280792004,0.17726284647821383,31.332183264920577,39,16,0,False
8.5,2,0.8,1.05,0.9418556856793631,192.97339321290204,0.016,0.013951231552256404,0.18350861932407986,0.17901535469646304,31.069867005997835,39,17,0,False
8.5,2,0.8,1.05,0.9274053905570468,190.52705560492024,0.016,0.013952902084374809,0.17845766953430708,0.17646628495781932,31.45353306203824,39,17,0,False
8.5,2,0.8,1.05,0.9461165288059453,193.69379199216834,0.016,0.013950537710161809,0.1850077527584055,0.1797682549761003,30.959122386134773,39,17,0,False
8.5,2,0.8,1.05,0.9230482146931378,189.80140521222157,0.016,0.013953150231113208,0.17694675177685346,0.17568558291573647,31.571554740781842,39,17,0,False
8.5,2,0.8,1.05,0.9162805519656604,188.6769658000749,0.016,0.01395335180339311,0.1746092280485309,0.17447118349701,31.757245266987884,39,17,0,False
8.5,2,0.8,1.05,0.9420101476093201,193.0025956547315,0.016,0.013951261881668734,0.18356075701477725,0.17904139194453644,31.06601787617765,39,17,0,False
8.5,2,0.8,1.05,0.942914744508956,193.15066774973369,0.016,0.013951035750343928,0.18388208195205177,0.1792031738669077,31.042132496063566,39,17,0,False
8.5,2,0.8,1.05,0.9057786302610298,188.66634581627886,0.016,0.013953262999341551,0.17100305938561003,0.17258939796029502,32.05138666518012,39,17,0,True
8.5,2,0.8,1.05,0.9354390110405663,191.89011843155754,0.016,0.013952146623827853,0.1812576699370192,0.17788164188403566,31.23882580400557,39,17,0,False
8.5,2,0.8,1.05,0.9270716999890982,190.46925332230472,0.016,0.013952892179172666,0.17834302937577354,0.17640760027657587,31.462418359460198,39,17,0,False
