V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.5,5,0.7941861493052147,1.0459989579374627,0.7214333914883103,174.24691968742928,0.012249999999999999,0.010835983320529595,0.12629682606675022,0.14238631398393908,36.84662330790907,39,3,0
8.5,5,0.7831016758946205,1.0336295460557332,0.8111916234581633,176.23982919955526,0.012249999999999999,0.010976432159332063,0.15644522626852997,0.15866317332405624,34.13953594356122,39,3,0
8.5,5,0.7813155458528827,0.9704623768668627,0.6777403779162148,175.0585945340596,0.012249999999999999,0.01086063559190304,0.12454828097265204,0.13091483888747024,38.99209128526342,39,5,0
8.5,5,0.7775214174566083,1.039195910704155,0.7163255526485904,177.06428907626744,0.012249999999999999,0.01094085167501351,0.12694045508937063,0.13777293766355628,37.676595701900325,39,5,0
8.5,5,0.7959441741534978,1.0494922378730787,0.7785142870846552,173.8854534996998,0.012249999999999999,0.010870692101037754,0.14281150180802818,0.15500299604226112,34.73404200820551,39,5,0
8.5,5,0.7858131919032867,1.0492611938701966,0.7459080610887416,175.6250841701026,0.012249999999999999,0.010912926641599216,0.13379503271171128,0.14592828082288936,36.240047219029705,39,6,0
8.5,5,0.766145252665291,1.0364214833633842,0.7164699027190666,179.07122863147063,0.012249999999999999,0.01101831299225442,0.12821552217725118,0.1354000950372467,38.120718129509996,39,6,0
8.5,5,0.7941624891983419,1.0465032910903747,0.7922155743169723,174.24117485967722,0.012249999999999999,0.010891619084315763,0.1475975407014481,0.15736030622156807,34.34830824974756,39,6,0
8.5,5,0.765206760100003,1.0479028783117033,0.7391952786775221,179.3916325020433,0.012249999999999999,0.011048278012561571,0.13357283519832308,0.13991611518519642,37.2859332149034,39,7,0
8.5,5,0.772658542116195,1.045760420122037,0.6948065677512412,178.48841940861334,0.012249999999999999,0.010956265558255457,0.1200527379401696,0.13200622916603774,38.78126329408281,39,7,0
8.5,5,0.799927296186316,0.9160869216665698,0.6710379807988897,170.56014818222837,0.012249999999999999,0.010719159271863184,0.12915524126189903,0.13381036941126445,38.42481104126401,39,7,0
8.5,5,0.79129965852009,1.037051670441067,0.781240533972613,174.46087451036573,0.012249999999999999,0.010900534625077174,0.14586066714598334,0.15462281816615098,34.7973227084965,39,8,0
8.5,5,0.7994915439454001,1.0093563968528771,0.6693920543658122,173.33080984230045,0.012249999999999999,0.01074530765220156,0.11544796677788738,0.13222364392977032,38.73682307239394,39,8,0
8.5,5,0.7998580704870302,1.0367971742506439,0.7548292179503084,172.8529015393781,0.012249999999999999,0.010823728653649924,0.13711308379467754,0.15114604342010943,35.3880142258714,39,9,0
8.5,5,0.7961806799650424,1.0473580106921758,0.7554791080797427,173.73206754461444,0.012249999999999999,0.01085107144441018,0.13611798933253835,0.15037424103941138,35.511031925744426,39,9,0
8.5,5,0.7997918292051646,0.9846718165450592,0.7354081079604156,171.67559578521053,0.012249999999999999,0.010795047887344887,0.13879044457744374,0.14726517030413636,36.01640126730244,39,10,0
8.5,5,0.7956199171582042,1.0166397626976202,0.7532363396670052,173.12539516794448,0.012249999999999999,0.010845145111240956,0.13988376793594343,0.1499956046178716,35.57169292282803,39,10,0
8.5,5,0.7932081179670035,1.042317879188719,0.7598990209055312,174.1431228477926,0.012249999999999999,0.01087296430765069,0.13840272735610332,0.1507110043885537,35.45746418687521,39,10,0
8.5,5,0.7987456295274856,1.0239774441248355,0.7919670918762832,172.9913403469185,0.012249999999999999,0.010855626292908942,0.1505153115566395,0.15841520316697316,34.17817707099058,39,10,0
8.5,5,0.7980459528429642,1.0366279696944585,0.6990246529131869,173.67282245377865,0.012249999999999999,0.010788877758146779,0.12065745452597626,0.13827665555614468,37.583252264292334,39,10,0
8.5,5,0.7896454101560625,1.0211955164669415,0.7233434067010599,174.3555188044573,0.012249999999999999,0.010860748205061391,0.13060040639281367,0.1420867036780739,36.89916191853684,39,10,0
