V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,2,0.7934028648906926,0.919478271053272,0.6185729829284836,99.00003106615438,0.016,0.012219148627118462,0.09558460509017558,0.15372127501488955,35.044838357414086,39,1,0,True
7.0,2,0.6469455971180234,0.7968083208915016,0.7794975927142759,111.6278920971823,0.016,0.013676508760577332,0.18072208990534855,0.15732032995950326,34.45918406674166,39,1,0,False
7.0,2,0.7514460726285913,0.7464460558038443,0.7522976747474609,97.70492128449804,0.016,0.012589911137199426,0.16939400321947323,0.17767365627315423,31.380604110857156,39,1,0,True
7.0,2,0.7352461660793608,0.5942537047931564,0.972521475140014,104.08060829722953,0.016,0.012833223210593636,0.31060518249390845,0.20918705951512534,27.28249841730552,39,1,0,False
7.0,2,0.7611794841610027,0.8416686370150158,0.8418066989692303,98.3256329759287,0.016,0.012640811241998496,0.18243097075253678,0.1998753117079657,28.384836026679206,39,1,0,True
7.0,2,0.7614938774566651,0.8993706973419433,0.732801014773818,98.25432610552633,0.016,0.012557227605920183,0.1352541751287966,0.17699934671567932,31.481879470949103,39,2,0,True
7.0,2,0.6703520232812187,0.6455642594593923,0.8315988659056742,108.26864422592809,0.016,0.013393358439054856,0.23679826802659895,0.17074289941327675,32.44163861064227,39,2,0,False
7.0,2,0.6488458055243996,0.7845404494308222,0.7397150903158592,110.74426692300936,0.016,0.013593563643795221,0.16779105242978318,0.14942189545746493,35.764456689215464,39,2,0,False
7.0,2,0.7363479394223647,0.6402111650766427,0.7005905241709597,96.54243481311005,0.016,0.012556505548592665,0.17568906147938082,0.16158384937690062,33.78431657954368,39,2,0,False
7.0,2,0.7676691690626853,0.7567364063671137,0.7664916305731727,96.32018890447074,0.016,0.012476277348293917,0.17077014283550873,0.18443492567571795,30.406389565155223,39,2,0,True
7.0,2,0.7934728785199388,0.8813029055404388,0.7198663842303198,95.16308714386878,0.016,0.012279295991422688,0.13086654106350393,0.18072440214377677,30.930358214109454,39,3,0,True
7.0,2,0.7886344150977171,0.8097998708745963,0.8114675926944874,95.19093788233165,0.016,0.012377774474337916,0.1743127016890076,0.19949902730914976,28.430073311732123,39,3,0,True
7.0,2,0.7857476999946109,0.7553762443893888,0.7647113047830096,94.47849083971369,0.016,0.012325015113899907,0.16846703768844704,0.1881375496708136,29.89993795388436,39,3,0,True
7.0,2,0.7871627800382514,0.8312148374077907,0.8902844518975535,96.30385797761225,0.016,0.012452719064043919,0.1992783317729919,0.21588599704100983,26.535343116192845,39,3,0,True
