V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,6,0.7933096792754728,0.9039184308524489,0.6749843774814996,83.8140230977376,0.011,0.009238887836568219,0.1344880122393645,0.18777313260062548,29.948637812745417,39,1,0,True
7.0,6,0.7689552753579275,0.9588640390203658,0.7535847533756597,86.24703264598307,0.011,0.009431928204825489,0.15294419112396343,0.19962260755753278,28.41570696226084,39,1,0,True
7.0,6,0.6256898864788885,0.9725161199929595,0.7159796827389855,102.1656782154045,0.011,0.010360271555788345,0.15094956766102263,0.15379259558988678,35.03940751832748,39,1,0,True
7.0,6,0.7858901838111365,0.8971581601378972,0.9032106707499247,85.42695397168004,0.011,0.009379351832926633,0.2150498063840233,0.23341521160009185,24.631689170413033,39,1,0,True
7.0,6,0.7952306744618859,0.8887854523316312,0.7764845386183751,83.3563619171648,0.011,0.0092850448382974,0.17081380681869288,0.21137238475088416,27.03197806134889,39,2,0,True
7.0,6,0.7534090921320824,0.8888912827548787,0.8450144546682742,87.60533883499278,0.011,0.009547428765602425,0.1996224844786966,0.21469169577972302,26.665994880189945,39,2,0,True
7.0,6,0.7986339581550306,0.6730857407996487,0.6938493139230772,81.91372290553558,0.011,0.009202153220232852,0.19043616809848624,0.19488581301852292,29.019324807675062,39,2,0,True
7.0,6,0.7781976994040911,0.9252067041633805,0.9099537480707754,86.43439141069233,0.011,0.009429850684250674,0.21202259503263898,0.23275713469726228,24.70094014233742,39,2,0,True
7.0,6,0.7999640272472343,1.037052779549322,0.8107373625039477,84.73872572186413,0.011,0.009310414768897548,0.1554732383041742,0.21935163881123537,26.169601241795686,39,2,0,True
7.0,6,0.777780331908181,0.9507936835439965,0.8181636484777649,85.68747832332892,0.011,0.009412239605954135,0.17491892938518389,0.21566882557143469,26.559134925905717,39,2,0,True
7.0,6,0.7956982893984703,1.005674511832632,0.7855471161526474,84.59839191225134,0.011,0.0093136650935901,0.15299978532072075,0.21287867351226666,26.86306452803303,39,2,0,True
7.0,6,0.7961765488345779,0.9571530376153614,0.828975301856024,84.24529582329922,0.011,0.0093172084090497,0.1754394347119873,0.22245887950193155,25.823282514854025,39,2,0,True
7.0,6,0.7996015316361414,0.9158419337124151,0.79303808002199,83.32309175036154,0.011,0.009275043084666002,0.17078461226936922,0.21594203238006313,26.52869408167116,39,3,0,True
7.0,6,0.7771235374607304,1.0322151495334293,0.6175389910262953,87.98597787323826,0.011,0.009308991126616463,0.10070951717998838,0.1675593491394409,32.88995878125196,39,3,0,True
7.0,6,0.7978431710507697,1.0348132057545412,0.6459195529670583,85.7297618786088,0.011,0.009222587571788973,0.10700023185277224,0.17954710021142806,31.100963634501326,39,3,0,True
7.0,6,0.7886723359886223,0.9819459218992653,0.990877610108996,87.23161087600228,0.011,0.009388854183526314,0.22658856622766518,0.24920402697169516,23.08863862784189,39,3,0,True
7.0,6,0.7680288816715226,0.9450662786958919,0.7406018809564469,86.14947061712006,0.011,0.009426268001606222,0.15112661641562136,0.19667105207464983,28.78834084538488,39,3,0,True
7.0,6,0.78233691745297,0.8679356438081066,0.7601273024844621,84.18744140913702,0.011,0.009342299143679851,0.1705979108073823,0.2047656732053485,27.79340881544812,39,3,0,True
7.0,6,0.7308003085596693,0.7969570280378165,0.5585741206845957,90.20803454185109,0.011,0.009487601770312772,0.11936107370617074,0.14549771197086242,36.40761248036526,39,3,0,True
7.0,6,0.7976780592859466,0.7930994057796512,0.7981785203670851,82.60750601619125,0.011,0.009264669984915697,0.19957230309358448,0.2166492913836158,26.45335317021681,39,4,0,True
7.0,6,0.77242405196421,1.035256794427325,0.6828124696994068,87.29871581776003,0.011,0.009385331097004986,0.11937507770586829,0.18325973885477484,30.57136651840144,39,4,0,True
7.0,6,0.7945475972324909,1.0202637601391937,0.8647150600363464,85.36611484784775,0.011,0.009353352229211045,0.17589757304514578,0.2286701967225919,25.135248909235347,39,4,0,True
7.0,6,0.7687322113715492,1.036634882414099,0.9704691061368889,89.26168412547341,0.011,0.009516343898039986,0.21051400079560642,0.2407622798169491,23.8918196863035,39,4,0,True
7.0,6,0.7892781861271339,0.884750169102068,0.8811282317409987,84.74018674437716,0.011,0.009353480746302777,0.20947733616093844,0.23035318235474608,24.954298886413536,39,4,0,True
7.0,6,0.6856807036741914,1.0267380588652888,0.6223084535338206,96.50007405730223,0.011,0.009854066702467183,0.10874345456425195,0.14698811706398157,36.16060241047519,39,4,0,True
7.0,6,0.7919557557950495,0.9913309640293754,0.7090578255826204,84.78222622159298,0.011,0.009286693640885677,0.13179713509810292,0.19465894180689092,29.049576731601608,39,4,0,True
7.0,6,0.7998279144424438,0.937993284615183,0.7449623984716826,83.39449193807467,0.011,0.009254626832471604,0.15082242749643476,0.2052268251770239,27.737850328500723,39,4,0,True
7.0,6,0.7754290958747686,0.9915077768748594,0.8072714961234293,86.27337126329354,0.011,0.009430995713081309,0.16423884768743738,0.21262098411769798,26.892775104028388,39,4,0,True
7.0,6,0.7959085102034198,0.9376575846659821,0.7122489575159855,83.76270708060069,0.011,0.009255845498817717,0.1407092677948659,0.19682782472441832,28.766857279844146,39,5,0,True
7.0,6,0.7889183983155623,0.9743605429738833,0.8212009595543216,84.9878579919825,0.011,0.009357789167567332,0.17046013781631014,0.2191336761158638,26.19301122000082,39,5,0,True
7.0,6,0.7856068685317206,0.965653236042941,0.7621170228506451,84.90068906656823,0.011,0.009346224303915008,0.1530286083343418,0.20549195790413283,27.707254064380535,39,5,0,True
7.0,6,0.7935199292080323,1.0363612579616517,0.8153249786074718,85.29477108398046,0.011,0.009346688567817351,0.15762314802446545,0.21874052857043566,26.234095124145302,39,5,0,True
7.0,6,0.7849303983364615,0.9515373593160319,0.8107152370150003,85.01616116465067,0.011,0.009369790467680628,0.17154356858458902,0.21593206224767675,26.53052290557344,39,5,0,True
