V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.5,5,0.8,1.0015270987038214,0.802762137643025,172.5125992013099,0.012249999999999999,0.010849690336631143,0.15733708211669764,0.16090108029384345,33.787192895707676,39,1,0
8.5,5,0.8,1.0228035067861712,0.8514847052741357,173.78877354068524,0.012249999999999999,0.010884228806710425,0.1694428579761591,0.17027229085713447,32.39734732402716,39,1,1
8.5,5,0.7611630969285532,1.05,0.7464320546413715,180.18832132371824,0.012249999999999999,0.011083517852925828,0.13579973842633533,0.14052416419986624,37.176991685386135,39,1,1
8.5,5,0.7999886366323024,0.9844706580183298,0.7632012820237567,171.739387872781,0.012249999999999999,0.010816512210199228,0.14750783194674844,0.1531785579231101,35.03927509057914,39,1,2
8.5,5,0.8,1.05,0.7348739511023056,173.22186926059294,0.012249999999999999,0.010810256925278337,0.12929878130778785,0.14661063595658486,36.12505510074199,39,1,3
8.5,5,0.8,1.05,0.6858177355531421,174.07316064628924,0.012249999999999999,0.010768744242092426,0.11498243498944885,0.13549298781684035,38.10126161089734,39,1,3
8.5,5,0.8,1.05,0.8694882117278279,174.6016336306245,0.012249999999999999,0.010899064985080234,0.17070604506120207,0.17340629683072903,31.92272405506845,39,1,3
8.5,5,0.8,1.05,0.8408372684561638,173.9816195191309,0.012249999999999999,0.010884317750804999,0.1616529881247683,0.16817353094375403,32.696536987005665,39,1,3
8.5,5,0.8,1.05,0.7265627141510599,173.30257665108385,0.012249999999999999,0.01080347017433672,0.12683991986330387,0.1447409187577066,36.43991889058264,39,1,3
8.5,5,0.8,1.05,0.7692732596866029,173.1480480600748,0.012249999999999999,0.010837219995559326,0.13959785440449346,0.15400078567967182,34.9006354279149,39,1,3
8.5,5,0.8,1.05,0.7687735180808724,173.1463185675055,0.012249999999999999,0.010836842822326324,0.13944689470616217,0.15389986952147056,34.91756472696565,39,1,3
8.5,5,0.7939831821136144,1.042102926524119,0.7210982197334537,174.17537144921891,0.012249999999999999,0.010835902417784697,0.12673594771021973,0.1423108833425123,36.85977827786553,39,1,3
8.5,5,0.7816932461606825,1.0259723855858958,0.7099364582050725,176.02833173788187,0.012249999999999999,0.010903291996937698,0.1265114130966568,0.1374043183711133,37.74427593044033,39,1,3
8.5,5,0.8,1.05,0.7393675289668413,173.19387784801765,0.012249999999999999,0.010813938988278045,0.1306309825217544,0.14761667721466418,35.958331659477146,39,1,3
8.5,5,0.8,1.05,0.7034868297829618,173.64935886872334,0.012249999999999999,0.01078397191466417,0.12008644222110294,0.13952246016823674,37.35521915200148,39,1,3
8.5,5,0.8,1.05,0.8770777178474971,174.79157516020413,0.012249999999999999,0.010902574650734081,0.1731227455309369,0.1746678196031157,31.72696186257006,39,1,3
8.5,5,0.8,1.05,0.7526009943861931,173.13672529036293,0.012249999999999999,0.010824428241829366,0.13458104099183815,0.15057369852492788,35.47895629460107,39,1,4
8.5,5,0.8,1.05,0.8700643023221648,174.6162197181185,0.012249999999999999,0.010899343035246941,0.17088891875862927,0.17350191449117872,31.907762538238305,39,1,4
