D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.7882234922253986,0.983769606944748,0.5020039466796846,2,118.00216509720609,0,-129.274268755938,0.016,0.012398411088029642,0.05943539206407151,0.11176964965067278,42.7254574297718,39.0,0.09552454948132823,False,2,0
0.7082659848253411,0.8919411627497564,0.5129006180691112,2,116.04716718741652,0,-133.2444045690266,0.016,0.012859395176265725,0.0746260050011607,0.1025293747292988,44.779479793760274,39.0,0.14819178958359677,False,2,0
0.7802406256208919,0.8488235931147132,0.5577988728936307,2,101.42818344890895,0,-101.42818344890895,0.016,0.012217732056957555,0.08763748447503879,0.13385938225550634,38.50423451489999,39.0,0,True,2,0
0.7880931245145445,0.8426011407676972,0.5000094409427083,2,106.7835045007148,0,-114.58346324516283,0.016,0.012156856816209444,0.07229759124534477,0.11595148770895608,41.848739535715815,39.0,0.0730446034798927,False,2,0
0.7369804400480389,0.9382970673893603,0.515895868987689,2,115.91285179206385,0,-129.2721523205913,0.016,0.012687580204793159,0.0693108316689845,0.1082056982622974,43.49486586308148,39.0,0.11525297084824306,False,2,0
0.6508812044227906,0.9756445753077213,0.5231712693458321,2,126.87876904344715,0,-154.8829456665189,0.016,0.013504797584623226,0.07202935810532303,0.09079168736105521,47.607924686956956,39.0,0.22071601761428092,False,2,1
0.7968692023519104,0.978299480549669,0.5820849417939828,2,103.76751549242657,0,-103.76751549242657,0.016,0.012239190794279518,0.07930565367449036,0.14210733570464137,36.98698881923956,39.0,0,True,2,1
0.7371340493838847,0.6036726527719107,0.7165352862843154,2,95.88211731597681,0,-111.74362341397003,0.016,0.012538090583424562,0.19197820246382383,0.1647277577759793,33.30780845239789,39.0,0.16542715724270116,False,2,1
0.7762590403828327,0.7020678099740898,0.5554789434308276,2,95.11598333908715,0,-95.11598333908715,0.016,0.012066030644880262,0.10779538947551769,0.134586060963374,38.36408593187807,39.0,0,True,2,1
0.77761210044165,1.0495867480029195,0.5025146268534002,2,124.86783050099314,0,-139.90914012065005,0.016,0.012590866995022952,0.05479079809420053,0.10726936121565481,43.69785590742648,39.0,0.12045784378016614,False,2,1
0.793673745637136,1.006084152054789,0.5000019496598483,2,120.14539848368705,0,-132.03336265130935,0.016,0.012405351602140275,0.05691622644306402,0.11115273094753012,42.85891268736538,39.0,0.09894647916321493,False,2,2
