D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.7204191576409346,0.5888186367387734,0.7212676099085855,2,161.27965618098332,0,-263.51775550615605,0.016,0.013834505517142838,0.2029953482984035,0.12598346825497495,39.88266895864512,39.0,0.6339181378861827,False,4,0
0.6095523145890751,0.30662119527574194,0.8058090690507524,2,174.13307426262745,0,-785.648535069503,0.016,0.014682976449652782,0.44324214836282094,0.10167270174327613,44.938562664783866,39.0,3.5117708878474643,False,4,0
0.5203881403758941,0.4657241041847223,0.666005958400049,2,205.29777568047987,0,-936.7178067572503,0.016,0.01609431773501999,0.24724132231009602,0.060170879068401906,56.467351643256805,39.0,3.562727499859198,False,4,0
0.5484852740336252,0.4927482960070265,0.867755988093373,2,212.8577945200693,0,-764.7208770273718,0.016,0.016148058593153214,0.3386082517586081,0.09914335808378229,45.557025161404404,39.0,2.5926374166921575,False,4,0
0.618969584038126,0.30408468850623666,0.768865199652738,2,168.7623013720062,0,-739.0642983157944,0.016,0.014496826283315185,0.4184965885719592,0.09934526649966276,45.504194024610875,39.0,3.379321046864963,False,4,0
0.7424164781334368,0.4332710188059006,0.8827303551712378,2,159.3690079138771,0,-363.58127223582244,0.016,0.01362835694395535,0.351767629251732,0.15419071985012317,34.90635903355637,39.0,1.2813800311306542,False,4,1
0.5433583901504697,0.42853188411160814,0.8230460013589393,2,206.81546599048818,0,-870.6783798900333,0.016,0.0160100055074934,0.3531284791044934,0.08877890035613342,48.035778815811504,39.0,3.209928767755103,False,4,1
0.766497643502927,0.7725834506626008,0.7247353387961954,2,158.79679619835173,0,-176.33295986148073,0.016,0.013568735666078195,0.15522729690691017,0.13979007356713838,37.34070146745236,39.0,0.11043147017415084,False,4,1
0.5479171337418066,0.5021118136543579,0.8474443678847171,2,211.70303273232258,0,-746.7955288861921,0.016,0.016141268060871797,0.32247278001999813,0.09669917657776027,46.17623493846655,39.0,2.5275617890200026,False,4,1
0.7131389502056065,0.5376254972880967,0.7020030027974632,2,159.5695172014849,0,-293.013530691593,0.016,0.013800994150393054,0.21248213239672495,0.11927432970809398,41.137891785976194,39.0,0.8362750970889467,False,4,1
0.6659919184387103,0.32458256176593947,1.1802516310576172,2,195.55035113429548,0,-822.5283345069284,0.016,0.014275978257383937,0.6743770459339244,0.16032841982074844,33.91885273015598,39.0,3.2062227438397786,False,4,2
0.7980687562478511,0.7829345612972203,0.6296600550580065,2,154.71038342459127,0,-159.658612724232,0.016,0.013150326664520068,0.11867322995968846,0.12395544146833483,40.247369041523,39.0,0.031983821577512846,False,4,2
0.7234677921407388,0.5782467169877933,0.6587896459721734,2,157.9112049793286,0,-263.0811078882037,0.016,0.01366120914279526,0.17953960510795458,0.11353453099297334,42.30099738791322,39.0,0.6660065884662355,False,4,2
0.6520759702898176,0.661854443431701,0.6387592229268622,2,176.40988828132816,0,-332.7124882497531,0.016,0.014489680717744447,0.15680728804078137,0.09328908200639897,47.000634298457655,39.0,0.8860194940952668,False,4,2
0.7997535718609196,0.8876264370773385,0.6240397421501088,2,159.5891846299714,0,-166.15455018789103,0.016,0.01322422325644324,0.10227448831023866,0.12203874654401231,40.604427376156785,39.0,0.041139163491199615,False,4,2
0.7856849299592138,1.048612317417995,0.5125364293148466,2,197.19604739170882,0,-252.67884956408102,0.016,0.01357355688719317,0.05791075020736979,0.0809802662528468,49.97298507421045,39.0,0.28135859164642174,False,4,3
0.7815628991167378,0.969310791935147,0.7159346850733522,2,159.87646546884585,0,-159.87646546884585,0.016,0.013514549284035306,0.12101617392333289,0.14192914044655197,36.95971029855443,39.0,0,True,4,3
0.7921776433985527,1.0308586682781982,0.682440601188777,2,161.1155439709802,0,-161.1155439709802,0.016,0.013415874991461654,0.10324600757852155,0.1355684565379233,38.11894809497689,39.0,0,True,4,3
0.7797280857019355,0.8958945493960038,0.5092279637567129,2,179.74321385300453,0,-226.91960622372122,0.016,0.01336226387519065,0.07085826331251582,0.08386798837940437,49.23615447291723,39.0,0.26246549930556995,False,4,3
0.7882618655611712,0.3960330966171488,0.9875627353494185,2,156.26551449863976,0,-381.04143536869987,0.016,0.013216401913076114,0.43320500730045974,0.17765785309855056,31.311698267691643,39.0,1.4384230685268486,False,4,3
0.7352795009939953,1.037106139110821,0.837324688099542,2,163.90668649131692,0,-163.90668649131692,0.016,0.014031085286255336,0.1555893538293573,0.15949020400690164,34.046357830705524,39.0,0,True,4,4
0.7979277327569391,1.049978915431374,0.9905847076623118,2,151.7906766205635,0,-151.7906766205635,0.016,0.01343704016882228,0.20008793016630436,0.20333435161941774,27.886074188233795,39.0,0,True,4,4
0.7928660445538215,0.6846562068256565,0.6714469736667597,2,151.0052681808406,0,-171.38180279829925,0.016,0.013167661152598119,0.1512491085367659,0.1332662617838564,38.562785016571475,39.0,0.1349392300211419,False,4,4
0.7999106331261381,0.960034624129269,0.8525944043496215,2,154.8539232068841,0,-154.8539232068841,0.016,0.013453776389019125,0.16487863326079727,0.1761590462883062,31.53826822925936,39.0,0,True,4,4
