D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.6274939378276181,0.8534366726004539,0.7864065413063788,2,235.36329710241944,0,-432.6552541892521,0.016,0.015818587251426444,0.17776896884956914,0.10438719315486089,44.27543470488695,39.0,0.8382443631429081,False,3,0
0.526507067629569,0.8557914870141735,0.8086243188796284,2,274.9661809984118,0,-788.5605698251858,0.016,0.017430468848584284,0.1971256864494897,0.07909499625641103,50.44702931800426,39.0,1.8678456636445064,False,3,0
0.5823212235126557,0.8655205475794365,0.7093869955280143,2,249.94884771225006,0,-573.1756802850168,0.016,0.016326027293953934,0.15126503462898921,0.07697128505005334,51.01154362799773,39.0,1.2931719251007585,False,3,0
0.5105660111629367,0.7580859956566733,0.7703791461802233,2,281.57724255808284,0,-998.4035463296848,0.016,0.01760624024589017,0.20320354387768172,0.0663220018433852,54.234530317696816,39.0,2.5457536882574496,False,3,0
0.577261238905286,0.8104398463986717,0.7646865577893629,2,252.3980700599863,0,-607.6688732183051,0.016,0.016490467550640896,0.1826759024727768,0.08582499373890869,48.72539353751811,39.0,1.4075812983589107,False,3,0
0.5706354575958406,0.9967743237060054,0.9744174041250254,2,253.18078194897706,0,-499.3301198114824,0.016,0.01676549714393751,0.23474384155472405,0.12389120926247045,40.240615176132124,39.0,0.9722275757569595,False,3,1
0.7053602477915882,0.8067801341815414,0.8282243246152777,2,214.3403603101991,0,-315.4274666478354,0.016,0.01489842724870488,0.19434851868658123,0.13206437588881148,38.7732561030615,39.0,0.47161955961695856,False,3,1
0.5325852776615889,0.6810751140657365,0.786699519591834,2,271.0091013098216,0,-943.5411599666327,0.016,0.01717927790319854,0.22716775206503,0.07372025717261488,51.92678224181235,39.0,2.4815847711622148,False,3,1
0.5830945232159899,0.9935694204801473,0.6417312644493905,2,254.87594705883032,0,-552.4438429709465,0.016,0.016230125801932407,0.11051043429084403,0.06357534860773664,55.18744800875143,39.0,1.1675008934579136,False,3,1
0.6305411732482322,0.7586797588402661,0.8953579690326773,2,239.7580047532465,0,-485.0430374323956,0.016,0.015887704220299524,0.24248584891267733,0.12225222120746419,40.54300533973178,39.0,1.0230525271996271,False,3,1
