D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.7887196033543444,0.9716962421373172,1.0881955359256283,2,157.20811976472834,0,-183.69009686082265,0.016,0.013513583962406359,0.25236405362503694,0.21598158553238106,26.442555857316716,39.0,0.1684517131540422,False,6,0
0.7995257849881972,0.9374057249152409,0.9022097813131352,2,155.4991259116076,0,-156.20368478206206,0.016,0.013481840847057338,0.18588074948306751,0.18504233180375512,30.248318698972376,39.0,0.004530950681066686,False,6,0
0.7308034689769591,0.9965435677972503,0.9122319689587962,2,165.4057286581446,0,-180.20303106729733,0.016,0.014117323151600737,0.18827678231742642,0.17281650693763692,32.056974105352076,39.0,0.08946064038528763,False,6,0
0.756372604964441,0.8696536060769109,0.9666407495504712,2,165.41500813654028,0,-204.29419238565367,0.016,0.013909964588445758,0.22852479212614263,0.18503428760024615,30.25199709006837,39.0,0.23504024626967907,False,6,0
0.7506425313921546,0.8140247611689732,0.9209050493544632,2,166.46045961206474,0,-212.22161677446394,0.016,0.013951267216887914,0.22288506651215204,0.17482455923284992,31.743682291938548,39.0,0.27490706963710987,False,6,0
0.7904380805594251,0.8153030663127037,0.9606249303798793,2,160.53329576766936,0,-196.53210098065358,0.016,0.013589739336702277,0.2331095404342003,0.19041084186278923,29.522646224380804,39.0,0.22424510155876476,False,6,1
0.7933029643067963,1.028182758775872,0.9205376512788129,2,153.83092909530532,0,-153.83092909530532,0.016,0.013507347636536849,0.17897231182714876,0.18881920718484413,29.735049878115046,39.0,0,True,6,1
0.7182766214818972,0.9472687516602817,0.778305516947986,2,169.15553901305628,0,-178.42982121415685,0.016,0.014175678458656252,0.14974217562108652,0.14195899686393307,36.95755148878084,39.0,0.05482694953539005,False,6,1
0.7636731384884541,0.9579080520662357,0.9696885204603202,2,161.2662263965924,0,-180.2847105862154,0.016,0.013813194632963792,0.2119010084104247,0.1895472771088921,29.6391590172169,39.0,0.11793222061792376,False,6,1
0.7951077827124895,0.8765318484351959,1.0079730250346763,2,159.35635018597077,0,-188.65043238141138,0.016,0.01354466926043517,0.23806086813108507,0.20109421742948239,28.15631364243416,39.0,0.18382751714163914,False,6,1
0.7966201275210107,1.0497826821692333,0.8289977945323794,2,153.95715724291708,0,-153.95715724291708,0.016,0.013451880492013278,0.1450585784463857,0.1718672512923233,32.204043652464755,39.0,0,True,6,2
0.7987309537955952,1.0071022440069854,0.8234443968248646,2,154.5283783424182,0,-154.5283783424182,0.016,0.013441958210442511,0.14859245319222886,0.17068340514264183,32.37700171896407,39.0,0,True,6,2
0.7943300362785384,0.9534959036749279,0.831222409298017,2,155.85879513132167,0,-155.85879513132167,0.016,0.013491505474218306,0.15918132756887687,0.17076841252241043,32.36537194384638,39.0,0,True,6,2
0.7353805883290856,0.9204134486369822,0.7867668042195497,2,166.08136475453887,0,-174.3843910022331,0.016,0.014008267189981138,0.15495929896287583,0.14758116655539116,36.000929979777524,39.0,0.049993726026792557,False,6,2
0.7509623420665015,1.0436399593630021,0.9175080613723015,2,160.0600053818454,0,-161.47563543176366,0.016,0.013892051298681993,0.1807032170923607,0.1791190220306794,31.096181363123954,39.0,0.008844370875416958,False,6,2
0.7999065997113854,1.0497785513697948,0.8446299015023956,2,153.15732886188698,0,-153.15732886188698,0.016,0.01342833398557418,0.1497624822856906,0.17565681175466005,31.61408164463072,39.0,0,True,6,3
0.7763960971341979,0.9414327445280728,0.9172981127047323,2,159.21962949291358,0,-168.507397995372,0.016,0.013694769279601539,0.19349412757169282,0.1828291438092565,30.56116831042777,39.0,0.05833306189719391,False,6,3
0.7885212494639241,1.0478597672290073,0.7474227220329515,2,157.86407077109607,0,-157.86407077109607,0.016,0.013485434806409949,0.12068253788077928,0.15132200245718122,35.39295535895698,39.0,0,True,6,3
0.7900829897894553,0.8886269364615172,0.6781415332837663,2,158.33658121775704,0,-158.33658121775704,0.016,0.013366029255459579,0.11916099027897545,0.13460709147688338,38.30255948409105,39.0,0,True,6,3
0.6851404234429068,1.022308545324771,0.6430369730466988,2,182.29547759807969,0,-210.25258573293743,0.016,0.014403205375135349,0.1001684541426519,0.10148231693097033,44.98109855288554,39.0,0.15336150135603951,False,6,3
0.7956228979540897,0.9316708819299963,0.5557735014818436,2,170.9523577486438,0,-197.8177166306295,0.016,0.013267603769795494,0.078568104216251,0.10084996165844186,45.128894682680986,39.0,0.15715114570976887,False,6,4
0.7773397046780736,1.0440814984609863,0.8869280543941316,2,156.06383657989426,0,-156.06383657989426,0.016,0.013640958966515265,0.16696181030918716,0.17917801192587754,31.085964520373434,39.0,0,True,6,4
0.7968128109973764,1.0274548155192542,0.8924782890171388,2,153.54558347178295,0,-153.54558347178295,0.016,0.013474716597203626,0.16899246430538742,0.18416139481734423,30.371349370331192,39.0,0,True,6,4
0.7955145770695189,1.046774250571601,0.894869285787876,2,153.1104755613541,0,-153.1104755613541,0.016,0.013477322441619713,0.16726157866949443,0.18464131539524015,30.304308920986532,39.0,0,True,6,4
