V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,3,0.7556161858869703,0.9807387889047513,0.7717359726541132,153.70739928118056,0.01475,0.01229199013585727,0.14426843479394735,0.1532275822425143,35.067636147736465,39,1,0
8.0,3,0.7894905543493476,0.9975958954234119,0.893068200502731,149.1401366199836,0.01475,0.012099836850669442,0.17842834585199846,0.18478780037199927,30.284266890090514,39,2,0
8.0,3,0.7695981978179793,0.9703200852112496,0.788772521566037,151.42429474665204,0.01475,0.012191787228276229,0.15003793414667924,0.15988782063597098,33.98215116127818,39,2,0
8.0,3,0.7876190912993197,1.007101611766175,0.8120521434373587,148.70053238777868,0.01475,0.012069812534865625,0.15046753832148801,0.1691180029650848,32.5985912411902,39,2,0
8.0,3,0.7999967010324901,0.9636362215056067,0.8305317824208552,147.04797322532468,0.01475,0.011985876634634919,0.16181920269372735,0.1752038950718556,31.682904498430283,39,2,0
8.0,3,0.7971428331907459,0.918328243439018,0.8462467332915037,147.7745637981596,0.01475,0.012014729352254724,0.17496156539693475,0.1771574015775102,31.386772595719616,39,3,0
8.0,3,0.7851388918828995,1.0052964543242098,0.6540178359994815,153.02022833198555,0.01475,0.011969725583422146,0.10312921469792864,0.13181211481833,38.8500803600332,39,3,0
8.0,3,0.7980999057268182,1.0472530292023359,0.8371164701334177,146.97111945513143,0.01475,0.012003238412438123,0.15178294857877855,0.17653907178919603,31.480847519410812,39,3,0
8.0,3,0.7870382536704665,1.0060379098602987,0.8276823001730799,148.82024627744994,0.01475,0.012084282844672337,0.15571205865705698,0.17224836150906464,32.14380583385271,39,3,0
8.0,3,0.7847897378469995,1.0499055886778452,0.8747117018476647,149.00799240111112,0.01475,0.012122446514317528,0.16481746881234,0.18085952625564167,30.84063514433352,39,4,0
8.0,3,0.7996015198681943,0.9884353694329273,0.7022235808433811,148.2974850393524,0.01475,0.011892856857772248,0.1181113603303179,0.14689123752983882,36.11177331142397,39,4,0
8.0,3,0.7270913162484949,1.028014395106356,0.7611385187477656,158.76502737276988,0.01475,0.012528481016416484,0.1368399044794759,0.14423827832506353,36.56242581914318,39,4,0
8.0,3,0.7917788521784255,1.0034383589500588,0.8827924030734478,148.58314588439302,0.01475,0.012077105516375352,0.17378293666350675,0.18347966060514617,30.467739057637242,39,4,0
8.0,3,0.7959055369880147,1.0454648975758107,0.8386119965910607,147.30274462326534,0.01475,0.012020795031551752,0.15271613095001335,0.17636509688388066,31.507380709819767,39,5,0
8.0,3,0.7991114520359748,1.0431900347849232,0.9261248603249537,147.41979925016008,0.01475,0.012028552502812566,0.18128507600074228,0.19350819579716375,29.120469824958434,39,5,0
8.0,3,0.7963619840094314,1.0499486382171892,0.8434775625196057,147.19884276642702,0.01475,0.01201933081810977,0.1535937541232811,0.17741006170699777,31.348590786517338,39,5,0
8.0,3,0.799574403190848,0.9727345440873756,0.8298970658560456,147.08395449554357,0.01475,0.011989102417025404,0.1602270067124755,0.1750544139869796,31.70574099541262,39,5,0
8.0,3,0.7618422696131224,1.0283069974885675,0.8065729006690643,152.63269025931606,0.01475,0.01227055847472262,0.1481333975727982,0.16208078592116187,33.642387384727805,39,6,0
8.0,3,0.7745440268153225,1.0442697727732884,0.7503758666081904,151.36162378445843,0.01475,0.012130435773563215,0.1274548311001316,0.15273196710210382,35.15087498853667,39,6,0
8.0,3,0.7965731523552,1.0308048013140116,0.8195625807542637,147.30612897626318,0.01475,0.0120060066469626,0.14866244741347637,0.17275622087396758,32.06280562912419,39,6,0
8.0,3,0.7999515984008159,0.9653374881436328,0.7420144321321879,147.0504238192112,0.01475,0.0119175861677247,0.13321936122889944,0.15637914887175774,34.54311225901328,39,6,0
8.0,3,0.7997683147707775,0.9285175084790624,0.795219484291229,146.72896575267504,0.01475,0.011957294990667288,0.1557845406267119,0.16789152959763431,32.774175590637945,39,6,0
8.0,3,0.7964276490308527,1.0202920542080052,0.94628313375994,148.54302085698296,0.01475,0.012057744569499729,0.19211816180128152,0.19619087915058592,28.773048569953968,39,6,0
8.0,3,0.7977288098193125,1.0449226238400198,0.8711758520243973,147.1205539719991,0.01475,0.012021857706933968,0.1630522185059025,0.1829625261422825,30.5408746639949,39,6,0
8.0,3,0.798078175558174,0.8853911355464211,0.8072977584786585,146.92516856183371,0.01475,0.011972370884055642,0.16731477501963563,0.16978880895182608,32.50278151382564,39,6,0
8.0,3,0.7994373613922355,1.045036941253646,0.7364640809345948,148.11507070686443,0.01475,0.011931869379603615,0.12122758720796095,0.15477899372281073,34.80557505052895,39,6,0
8.0,3,0.7773963842408826,0.9917310437274316,0.888242775062837,151.0170389273644,0.01475,0.012193627301781921,0.17907594589076542,0.1811750993592766,30.795731727818676,39,7,0
8.0,3,0.7647958040778163,1.0098460174335553,0.7762338144291472,152.3183283020368,0.01475,0.012223966191467947,0.14078286767736528,0.1562651581748615,34.563679116484984,39,7,0
8.0,3,0.7999899549634943,0.8285138177199154,0.7331217321862674,145.11994237203348,0.01475,0.011867508114231854,0.15203013195046544,0.15440751015395363,34.867243465459545,39,7,0
8.0,3,0.7998918021995907,0.879941843737308,0.7734834882070218,146.17692852225483,0.01475,0.01192668554352065,0.15661066827205095,0.16306438711503007,33.49037562402556,39,7,0
8.0,3,0.7988624773871573,0.9214287740014009,0.8126111101077347,147.01153695426783,0.01475,0.011977095566479011,0.16282386956572975,0.17135837773207155,32.282984151146344,39,7,0
