V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.5,7,0.7674073119133068,0.953323619950039,0.7623213147291454,113.61263198112894,0.009749999999999998,0.009549025264699123,0.16273727688519724,0.18482900980086828,30.316954500079948,39,1,0,True
7.5,7,0.7838780528289968,0.9104883497469307,0.840349408878021,111.3481285641742,0.009749999999999998,0.009472324775894199,0.19688766533202018,0.20415830079170494,27.82799729112211,39,1,0,True
7.5,7,0.7842487855002338,1.0112715474709468,0.9688769293223554,114.07580934154466,0.009749999999999998,0.0095031634902044,0.22071415104711314,0.2267387068548519,25.302864253341614,39,1,0,True
7.5,7,0.7558397390761141,1.045674250717839,0.8529198950005711,117.1585396332079,0.009749999999999998,0.009679653311175946,0.17778549362154253,0.1992055676487165,28.431278444028464,39,2,0,True
7.5,7,0.7643441065956444,1.02545063267786,0.6991320572697479,115.46825581330715,0.009749999999999998,0.009545830247631448,0.13097642130943024,0.17012230892674302,32.49220713136742,39,2,0,True
7.5,7,0.7938270590086667,0.9423291650800911,0.6948557811487907,110.7354546116934,0.009749999999999998,0.00936094026952421,0.13975135691884394,0.17648141207874052,31.52577431625073,39,2,0,True
7.5,7,0.7947676418421552,0.9573663519793352,0.8275774718881993,110.74932901237742,0.009749999999999998,0.009422483464503658,0.18155420668233246,0.2042643199624864,27.814663492576496,39,2,0,True
7.5,7,0.7966228784696592,0.9376074462302907,0.8698262411775636,110.49409451856516,0.009749999999999998,0.009414768685370634,0.20020797547038316,0.21283718660959258,26.828270174414744,39,2,0,True
7.5,7,0.7937285551456212,0.8554358859176395,0.7925397266742649,109.38538940390818,0.009749999999999998,0.009392231250808547,0.19030702878162514,0.19732936744771187,28.66595047184558,39,3,0,True
7.5,7,0.7408442660881851,1.0314638525517477,0.7933835715591674,118.46239912060507,0.009749999999999998,0.00974534872282352,0.16212146854939555,0.1842177697931569,30.40356374233567,39,3,0,True
