V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.5,4,0.8,1.05,0.7616584391309187,176.24081575766886,0.013499999999999998,0.011454949332900815,0.13304168058367616,0.14901682562457097,35.729137890620585,39,1,0,True
8.5,4,0.7875968172301241,1.0032488384308964,0.7398689055186831,177.80115435282383,0.013499999999999998,0.011515879287452558,0.13383230611477934,0.1417823321714474,36.95261762078276,39,1,0,True
8.5,4,0.8,1.05,0.7854445780381116,176.14374692262132,0.013499999999999998,0.011472797611954556,0.1402210703766762,0.15403136343455223,34.89551057313123,39,1,0,True
8.5,4,0.8,1.05,0.8507106512662034,176.69885481884373,0.013499999999999998,0.01151558064576149,0.16045556433757632,0.1670228910626767,32.864032754724846,39,1,0,True
8.5,4,0.8,0.943556103476856,0.7229272400245531,174.56464484363417,0.013499999999999998,0.011397949543453375,0.13627987783450635,0.14106889236686165,37.0778661007339,39,1,0,True
8.5,4,0.8,1.05,0.7369724996333737,176.5520997513019,0.013499999999999998,0.01143554875967984,0.12570875000771983,0.14348517828243026,36.65537646881304,39,2,0,True
8.5,4,0.8,1.05,0.7990100300621724,176.17142780704003,0.013499999999999998,0.011482554241706838,0.14436151447853268,0.15676975169085638,34.4441407984267,39,2,0,True
8.5,4,0.8,1.05,0.7052773752841645,177.34849830898307,0.013499999999999998,0.011410165699599559,0.11647077146887608,0.1363053851402054,37.94789215080063,39,2,0,True
8.5,4,0.8,1.05,0.8296069913750774,176.40984241804782,0.013499999999999998,0.011502962463141714,0.15382710116736414,0.16287108019234325,33.48370311599917,39,2,0,True
8.5,4,0.8,1.05,0.7643606538672084,176.22027371816867,0.013499999999999998,0.011457023595594385,0.13385179377421846,0.14962053663500377,35.6316296342167,39,2,0,True
8.5,4,0.8,1.05,0.8240486115205932,176.34561775019978,0.013499999999999998,0.011499385073956292,0.1520967609766259,0.16177024434498563,33.65230420399591,39,2,0,True
8.5,4,0.8,1.05,0.6925807161507773,177.81331164920454,0.013499999999999998,0.011400049990237285,0.11282898108693318,0.13341719693793752,38.50158180547096,39,2,0,True
8.5,4,0.8,1.05,0.7574030289785267,176.2809730731621,0.013499999999999998,0.011451690647868716,0.1317677223643754,0.1480657071593154,35.8843592964862,39,2,0,True
8.5,4,0.8,1.05,0.8333040028424765,176.45142648652887,0.013499999999999998,0.011505238514800425,0.15498359636996342,0.16360208438520915,33.37261269088823,39,2,0,True
8.5,4,0.8,1.05,0.8165170116938845,176.27971835675154,0.013499999999999998,0.011494518679769684,0.14975638389470133,0.16027070588021308,33.8852069122986,39,2,0,True
8.5,4,0.8,1.0260891654391935,0.7207371360475172,176.3595786934233,0.013499999999999998,0.011416745950323054,0.12401085073300486,0.14002041971333345,37.265245092258404,39,2,0,True
8.5,4,0.7986994206283694,1.05,0.7943066546073955,176.38412735118408,0.013499999999999998,0.011488456172687957,0.14303453538759114,0.15554842061226853,34.64406485917328,39,2,0,True
8.5,4,0.8,1.05,0.7837404402363848,176.1434052128222,0.013499999999999998,0.011471537705801725,0.13970369399609028,0.15368698152827895,34.95335710877309,39,2,0,True
8.5,4,0.8,1.046909037712769,0.8294270586112186,176.39009153268998,0.013499999999999998,0.011502547507422307,0.15422382934584636,0.16283458431770112,33.489253153457696,39,2,0,True
8.5,4,0.8,1.05,0.775578206020915,176.15808100929235,0.013499999999999998,0.011465471550949742,0.1372315105602807,0.15203718976856007,35.23442985403545,39,2,0,True
8.5,4,0.8,1.05,0.8425772045617683,176.5754281420345,0.013499999999999998,0.01151085656913111,0.15789194942061552,0.1654286051753721,33.09889186055954,39,2,0,True
8.5,4,0.8,0.9171606407732028,0.6771675836119131,174.52681871749476,0.013499999999999998,0.011345638100821991,0.12598365996493102,0.13132358637369576,38.91577772026879,39,2,0,True
8.5,4,0.8,1.05,0.8260560525295534,176.36896550999418,0.013499999999999998,0.01150069766668158,0.15272055743154447,0.1621674183022197,33.591187955025106,39,2,0,True
8.5,4,0.8,1.05,0.7175457353638328,176.9829742810291,0.013499999999999998,0.011420012936209758,0.12002179611711053,0.13909481267450738,37.433000872884854,39,3,0,True
8.5,4,0.8,1.05,0.8423474536415078,176.57116077770235,0.013499999999999998,0.011510709140402923,0.15782020748777165,0.1653837019773984,33.10554244454509,39,3,0,True
8.5,4,0.8,1.05,0.7560414908559041,176.29031236176849,0.013499999999999998,0.011450587207742698,0.13136297769373442,0.1477633120532691,35.934126098362086,39,3,0,True
8.5,4,0.8,1.05,0.7484094099171055,176.3775136244669,0.013499999999999998,0.011444609445747742,0.1290914449668422,0.14605498543258993,36.21802938505842,39,3,0,True
8.5,4,0.8,0.9287736909994974,0.6920499842674009,174.54935482617745,0.013499999999999998,0.01136387185905106,0.12887037271201307,0.1344580500471752,38.29931180980077,39,3,0,True
8.5,4,0.8,0.9150469711953461,0.7101368164959152,174.0330128421169,0.013499999999999998,0.011377904028870726,0.13663992374410086,0.1384702413089721,37.547460342691124,39,3,0,True
8.5,4,0.8,1.0247176922119419,0.7584059245785371,175.865882306379,0.013499999999999998,0.011447671371852805,0.13548997042207392,0.14842453157176208,35.82556733184601,39,3,0,True
8.5,4,0.8,0.9413111587228062,0.7264353118315929,174.504592815056,0.013499999999999998,0.011400722520330123,0.13772327061871154,0.1418421814117555,36.9414283802372,39,4,0,True
8.5,4,0.8,0.9358328662977522,0.7512982326295904,174.43051978781298,0.013499999999999998,0.011422659953627522,0.1464900250423743,0.14722083061649122,36.0237204826932,39,4,0,True
8.5,4,0.8,0.9414412336322039,0.7335703665573139,174.4857264237681,0.013499999999999998,0.011407453398106608,0.13995684554073276,0.14338822473932034,36.67213463658818,39,4,0,True
8.5,4,0.8,0.921053126924832,0.7173834079384325,174.125047668371,0.013499999999999998,0.011386686892661894,0.1379984743218744,0.13999232093701028,37.27030517670981,39,4,0,True
8.5,4,0.8,1.0065003229831224,0.7283290273628708,175.81425846975176,0.013499999999999998,0.011418546890972443,0.1288901816266839,0.14186286796901815,36.937798724027154,39,4,0,True
8.5,4,0.8,1.05,0.7005053146063924,177.51296846653617,0.013499999999999998,0.011406356338028499,0.11509779391735953,0.13521856334240537,38.15348281695313,39,4,0,True
8.5,4,0.8,0.9139065184415008,0.7177167633150294,173.97485113424352,0.013499999999999998,0.011385098090694898,0.1392332112225735,0.14010093485753902,37.250756942430606,39,4,0,True
8.5,4,0.8,0.985780429178388,0.7223604054752466,175.45168915689703,0.013499999999999998,0.011408148180928104,0.1299512257496848,0.14068448825088672,37.14624321983569,39,4,0,True
8.5,4,0.8,0.9098018358929947,0.6819362558626003,174.2376272252513,0.013499999999999998,0.011348144333014126,0.12856986115468397,0.13241986064953154,38.698069717109725,39,4,0,True
8.5,4,0.8,1.0065721250630486,0.7701056454575431,175.56818989627277,0.013499999999999998,0.011453657318254358,0.14164950242497917,0.15107897616652396,35.398628221961445,39,4,0,True
8.5,4,0.8,0.8897879024698077,0.6778999415706053,173.77873486724374,0.013499999999999998,0.011337830628654037,0.13038967142685695,0.13170786176549457,38.839078078180634,39,5,0,True
8.5,4,0.8,0.8990280400796233,0.700519541104814,173.73909934247104,0.013499999999999998,0.011363738191557005,0.13611323647643617,0.13649204657933653,37.91290899346411,39,5,0,True
8.5,4,0.8,0.9953267029588001,0.6916148988973405,176.3146034715448,0.013499999999999998,0.01138322289698911,0.119426788743068,0.13377664450735408,38.43137497359525,39,5,0,True
8.5,4,0.8,1.05,0.752686996273911,176.32756924331437,0.013499999999999998,0.011447987093908943,0.13036246044564828,0.14701236837742346,36.05824572756741,39,5,0,True
8.5,4,0.8,1.05,0.7596433153500965,176.256976667127,0.013499999999999998,0.011453386089923225,0.13243884716856436,0.1485670930732785,35.80228756375996,39,5,0,True
8.5,4,0.8,1.0078645041059788,0.7540176850043995,175.60776176686184,0.013499999999999998,0.011440649071780202,0.1365093226152086,0.14754105036055537,35.97083439479474,39,5,0,True
8.5,4,0.8,0.9942120711414557,0.7357766000665863,175.47864489822345,0.013499999999999998,0.011422055827635402,0.13285715607375295,0.14359479790109084,36.63645608198693,39,5,0,True
8.5,4,0.7999417708377181,1.0118233263074816,0.7701065191687727,175.65109864066093,0.013499999999999998,0.011455026398017399,0.14089754613646482,0.15104835775805175,35.403484040468626,39,5,0,True
8.5,4,0.8,0.9798745217967598,0.6804266687030508,176.21637138377253,0.013499999999999998,0.011368455900265362,0.11815971223587968,0.1314427172716097,38.89195203220906,39,6,0,True
8.5,4,0.8,0.8949272171010558,0.6943363619898094,173.6997399172472,0.013499999999999998,0.011356290653056279,0.13479337353315846,0.1351896319492309,38.159000557530995,39,6,0,True
8.5,4,0.8,0.9652005833052332,0.7410209836645432,174.91530148732926,0.013499999999999998,0.01142005694729446,0.13868696291051838,0.14489319997575897,36.41400039517184,39,6,0,True
8.5,4,0.8,0.9532112176800447,0.7078462628445581,174.91489239506498,0.013499999999999998,0.011386188224035676,0.13015754679340874,0.1377251426186185,37.68416815389971,39,6,0,True
8.5,4,0.8,0.920855998244309,0.7051540105275859,174.204076187796,0.013499999999999998,0.011374625801576272,0.13416002588693948,0.13735516369337805,37.75237288205604,39,6,0,True
8.5,4,0.8,0.8836775403565886,0.6762292534715968,173.64716639250392,0.013499999999999998,0.011334225851864789,0.13082255167602969,0.13139602703984307,38.9012847652775,39,6,0,True
8.5,4,0.8,0.8982363235700647,0.6930085718243574,173.78588528949757,0.013499999999999998,0.011355835370997809,0.1338490392766723,0.13488522686427956,38.21719884147947,39,6,0,True
8.5,4,0.8,0.9442604546606107,0.6872295270833149,175.04208687507315,0.013499999999999998,0.011363829951068853,0.12512488216502182,0.13328208911528183,38.528068697754534,39,6,0,True
8.5,4,0.8,0.9043238910503939,0.6952692870203679,173.91360991848336,0.013499999999999998,0.01135998225853299,0.13360615227427686,0.13532802795053853,38.132627165140384,39,6,0,True
8.5,4,0.8,0.8926469559837108,0.6921524785308585,173.66465707375323,0.013499999999999998,0.01135336018355322,0.13446161428309777,0.13473764472905178,38.24550881803939,39,6,0,True
8.5,4,0.8,0.9224539136348319,0.68448383000231,174.52594053896598,0.013499999999999998,0.011354586011946628,0.12746108603256545,0.13286735255609183,38.609711092601074,39,6,0,True
8.5,4,0.8,0.902581839676003,0.6915578087850734,173.91086176940595,0.013499999999999998,0.011355679527085069,0.13270538867503337,0.13454298030102674,38.28294494869595,39,6,0,True
8.5,4,0.8,0.9387287915373468,0.6978161350520112,174.70801020287448,0.013499999999999998,0.011372434269146277,0.12918264451439215,0.13563605484537158,38.07412016828883,39,6,0,True
8.5,4,0.8,0.8991981045254478,0.6828716147365967,173.94382825661697,0.013499999999999998,0.01134581384570587,0.13049118620009187,0.13270550200141495,38.64171042918498,39,7,0,True
