V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,7,0.7533580829688438,0.9002491843323013,0.8839752424413292,88.57530113968055,0.009749999999999998,0.009263804664213357,0.21730841856548816,0.22528888064194655,25.505643936857915,39,24,1,True
7.0,7,0.6805451364216403,0.873719895338761,0.6523029019257601,95.43859564306112,0.009749999999999998,0.009592855871259546,0.14583888151196356,0.1588193671409167,34.21781122042812,39,1,2,True
7.0,7,0.7372562549162853,1.0370156194841746,0.5756726129690132,93.08305712183544,0.009749999999999998,0.009200371327765206,0.09392453651812081,0.14965929100320688,35.72296256592282,39,8,3,True
7.0,7,0.7017868638895616,0.8622067719231843,0.7146322511343143,92.75241038350518,0.009749999999999998,0.00950187294766865,0.16841934604786277,0.1784627264796397,31.264971677374934,39,18,3,True
7.0,7,0.75577902907357,0.7215714703747946,0.5719391644349694,88.99661338459063,0.009749999999999998,0.009102022661338789,0.13978626743797173,0.1590021093084343,34.185878456381296,39,19,3,True
7.0,7,0.7182476030066516,0.8275684607192024,0.6982381649667729,90.8416363883682,0.009749999999999998,0.009387695599343878,0.1678735543281576,0.17927118306079923,31.144900602527787,39,1,4,True
7.0,7,0.7658402694062398,0.9454918966019108,0.6486063083598985,88.05028226959868,0.009749999999999998,0.0091051075371766,0.12557783757723573,0.17792116949579384,31.34288140317672,39,5,4,True
7.0,7,0.7530255825714431,0.8606414093485244,0.5976019839948538,89.08337609422085,0.009749999999999998,0.009124836217655691,0.1233059025244337,0.16310172418621535,33.55194267131041,39,12,4,True
7.0,7,0.7304786579229096,0.7777883054211461,0.6008709323071748,90.54387124415946,0.009749999999999998,0.009251603291417092,0.14117026969849172,0.15984997899020273,34.05361053352405,39,16,4,True
7.0,7,0.7325899905752354,0.965502595827046,0.7308543846144262,90.86049162226897,0.009749999999999998,0.009350258524587995,0.1520116215848555,0.1889440287287142,29.79466034786062,39,23,4,True
7.0,7,0.742148446187669,0.69683651969719,0.585569357690394,89.78122631798787,0.009749999999999998,0.009185769964761416,0.1517381734470902,0.1597011880206159,34.07642021864898,39,14,5,True
7.0,7,0.7818558544063497,0.8289707972410045,0.6952867526048583,85.21827410688695,0.009749999999999998,0.009037484460909616,0.1600605865805206,0.19378227315840008,29.161649634746052,39,23,5,True
7.0,7,0.7982732759144817,0.7219229257932673,0.6269180005463222,84.44864991304142,0.009749999999999998,0.008919216798075821,0.1560975405654601,0.18210412948917198,30.733446640685614,39,26,5,True
7.0,7,0.7929659061223034,0.9276814446803869,0.6627421634773454,85.48356042639014,0.009749999999999998,0.00897424608389713,0.13054942380197146,0.18759296229733535,29.97299061540796,39,1,6,True
7.0,7,0.7686025846748564,0.9248370499817644,0.5522448507349548,89.50460090483878,0.009749999999999998,0.009004445588129007,0.0987189819278984,0.1525590872837288,35.24247628865459,39,1,6,True
7.0,7,0.7646722006448198,0.9201006627645729,0.5494467512089539,89.85974412476982,0.009749999999999998,0.009021792894946045,0.09876701348596104,0.15103707209486897,35.50238219182821,39,2,6,True
7.0,7,0.7603377429307294,0.7887703318824448,0.6157346177859198,87.73141011850178,0.009749999999999998,0.009100028739385108,0.1416095608089567,0.1707382322123571,32.43850109461002,39,7,6,True
7.0,7,0.7289216218343252,1.0036011157712619,0.9227414252508955,92.65615980085775,0.009749999999999998,0.009438424298150682,0.211234296269418,0.2255439604992038,25.478686230757,39,8,7,True
7.0,7,0.7714785466469503,0.916760676176978,0.6237839482123783,87.58311138796117,0.009749999999999998,0.00905246230178879,0.12156153180063034,0.1734796181831786,32.01866910803087,39,12,7,True
7.0,7,0.7421601561529733,0.9644712746005466,0.7935073565636024,89.9607395755097,0.009749999999999998,0.009325321907085396,0.17249471249892354,0.20469231987475534,27.80411976683017,39,21,7,True
7.0,7,0.7255346549519557,0.9181495162998035,0.7866318343835682,90.9837463382585,0.009749999999999998,0.009406760208951143,0.18077373063590482,0.19912027836966495,28.48020903908694,39,16,8,True
7.0,7,0.7702385716538662,1.0263193404195308,1.050452997150267,90.0672764364218,0.009749999999999998,0.009176737036081151,0.24571489428127657,0.25715509241416534,22.387420379103915,39,24,8,True
7.0,7,0.7093209155371333,0.9008673237717644,0.7400969393647472,92.36349857611751,0.009749999999999998,0.009478184566316992,0.16917814790235877,0.18544950423420956,30.268504896598063,39,1,9,True
7.0,7,0.7162945127459803,0.9924866114886037,0.8474278389374226,93.25855423262387,0.009749999999999998,0.009504083432428317,0.1885476202151716,0.20838516146393954,27.375199705780684,39,6,9,True
7.0,7,0.7005767862057891,1.0125341022888485,0.7291675986271126,94.89696034527753,0.009749999999999998,0.009555110573429018,0.14665544887743423,0.1800884663438027,31.026375330914775,39,22,9,True
