V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.5,4,0.8,0.9332755510674218,0.6860377319527267,174.77423315025817,0.013499999999999998,0.011359330072748735,0.12634928174425192,0.1331166058773385,38.560583681666465,39,2,0,True
8.5,4,0.8,1.05,0.7407883215615241,176.4874625082892,0.013499999999999998,0.011438579748454724,0.12683463025961975,0.14434349508897718,36.50781713667675,39,2,0,True
8.5,4,0.8,1.05,0.8057254945282761,176.2008418729474,0.013499999999999998,0.011487198348951453,0.14642550337481555,0.1581129550147788,34.226518911451116,39,3,0,True
8.5,4,0.8,1.0138531629137824,0.6810787849422179,177.20139191966118,0.013499999999999998,0.011379676210421812,0.11396191223563523,0.13122116450086793,38.93629607774436,39,5,0,True
8.5,4,0.8,1.05,0.7061017191081117,177.3239486989975,0.013499999999999998,0.011410854006291106,0.11670744014146908,0.13649238686680806,37.91284530511409,39,7,0,True
8.5,4,0.8,1.047618263923862,0.6842275550691993,178.09717954993866,0.013499999999999998,0.011392734254668465,0.11073561916184217,0.13154169738324395,38.87218906261421,39,9,0,True
8.5,4,0.8,1.0083966805459437,0.6926103454784402,176.64134191926325,0.013499999999999998,0.011387920691845223,0.11801786276357609,0.13386947072405128,38.4133054315314,39,11,0,True
8.5,4,0.8,1.042672251807277,0.7058550024404567,177.1436031539958,0.013499999999999998,0.011408702835562817,0.1175408158231232,0.13651031837086133,37.90948968239381,39,12,0,True
8.5,4,0.8,1.0386926618488148,0.7644100476380463,176.04953056029373,0.013499999999999998,0.011455041543184259,0.1353924276128352,0.14968858419720482,35.62068786211022,39,13,0,True
8.5,4,0.8,0.9962804920557519,0.7164740717781009,175.77038887839413,0.013499999999999998,0.011405574644030789,0.12671660944668103,0.1393069232439348,37.39436213556404,39,20,0,True
8.5,4,0.8,1.0202085554452747,0.6895722965718362,177.072893379866,0.013499999999999998,0.01138880702389977,0.11562709203979366,0.13306613439672488,38.570516663597694,39,21,0,True
8.5,4,0.8,0.9962008929901361,0.7179763044683778,175.73918276667604,0.013499999999999998,0.011406835943375826,0.12718167540450095,0.13964158700732945,37.33363653921602,39,21,0,True
8.5,4,0.8,1.0258744502076278,0.6825898724175513,177.5044586620019,0.013499999999999998,0.011384688318846323,0.11290326830100364,0.13142560333266415,38.89537210679542,39,22,0,True
8.5,4,0.8,1.0099788726551742,0.6947269598215219,176.62088161764976,0.013499999999999998,0.011390229492814662,0.11843440987555591,0.1343268765882905,38.324630695369954,39,23,0,True
8.5,4,0.8,1.0252308509750825,0.7200244504581268,176.35360342451233,0.013499999999999998,0.011415918598076585,0.12391258188503475,0.13986835104522496,37.29265407120815,39,24,0,True
8.5,4,0.8,1.0113653368463407,0.7044946711001455,176.38056345383316,0.013499999999999998,0.011399029156310284,0.1211321753466858,0.13650569677345098,37.91035446418842,39,25,0,True
8.5,4,0.8,1.033703544012668,0.7120200743571082,176.73667587416978,0.013499999999999998,0.011411339410891423,0.12046571995746234,0.1379989633491998,37.63392274211765,39,26,0,True
8.5,4,0.8,1.0209244479982142,0.7686276500571525,175.77032486877306,0.013499999999999998,0.01145509227853036,0.1391419091267281,0.1507021523235121,35.458484260637945,39,27,0,True
8.5,4,0.8,1.05,0.837452281847874,176.50662830530615,0.013499999999999998,0.011507804532373048,0.1562816887320941,0.16441830348912306,33.24947914857264,39,3,1,True
8.5,4,0.7980047806794602,1.05,0.8530960227882047,177.09696377428577,0.013499999999999998,0.011531286950800882,0.1614015580845692,0.1670347892674095,32.86241137027528,39,3,1,True
8.5,4,0.796390297783343,1.05,0.7048227896553465,177.98172231451076,0.013499999999999998,0.011434959783274308,0.11659776112436471,0.13547610676927316,38.10466051577211,39,3,1,True
8.5,4,0.8,1.05,0.7512752955521548,176.34824792122836,0.013499999999999998,0.011446931143068087,0.1299404801421336,0.1466946052076174,36.11106069945807,39,4,1,True
8.5,4,0.8,1.05,0.7059171622169672,177.32585052665908,0.013499999999999998,0.011410659949625819,0.11665580255003599,0.13645171532425926,37.920459639109396,39,4,1,True
8.5,4,0.8,1.05,0.8581152598385909,176.82097555803304,0.013499999999999998,0.011519692365710656,0.16280055955724007,0.1684668029390822,32.6542437439081,39,5,1,True
8.5,4,0.8,1.05,0.6891807215561693,177.95020966408802,0.013499999999999998,0.011397324757234322,0.11186091369358275,0.1326466096827709,38.653373372246826,39,5,1,True
8.5,4,0.8,1.05,0.7081868024042952,177.25117928038182,0.013499999999999998,0.011412458189411001,0.11731140874579177,0.13696969980478693,37.823819936519676,39,5,1,True
8.5,4,0.7990557933612249,1.05,0.724084776881368,176.98271488977898,0.013499999999999998,0.011431880188973753,0.12199699256781864,0.14037587754393868,37.20145906496713,39,5,1,True
8.5,4,0.8,1.05,0.746626959371324,176.40237775460264,0.013499999999999998,0.011443218244049404,0.12856205844968227,0.14565404254811867,36.28531023342733,39,5,1,True
8.5,4,0.8,1.05,0.7354650468907857,176.5826799028983,0.013499999999999998,0.011434386195789832,0.1252633988469439,0.14314468428872998,36.71432947978904,39,6,1,True
8.5,4,0.8,1.05,0.7071665854108828,177.29067794605822,0.013499999999999998,0.011411720006227607,0.11701417154433534,0.1367347103360875,37.867571718016414,39,6,1,True
8.5,4,0.8,1.05,0.7410418378639203,176.48858007199357,0.013499999999999998,0.011438839559610918,0.12690737304054098,0.14439856005700472,36.49838732056103,39,6,1,True
8.5,4,0.8,1.05,0.6908972602230978,177.8809004343543,0.013499999999999998,0.011398706674763951,0.11234909808296606,0.13303534140979745,38.576580543794584,39,6,1,True
8.5,4,0.8,1.05,0.7797482755472124,176.15017480935583,0.013499999999999998,0.011468611137987457,0.1384919619098656,0.15287909485922335,35.09017075445899,39,6,1,True
8.5,4,0.8,1.05,0.7939875284485775,176.1524921826627,0.013499999999999998,0.011478958003570957,0.1428257127046278,0.1557608815323248,34.609185995076786,39,6,1,True
8.5,4,0.8,1.05,0.7407090438360339,176.48982095647082,0.013499999999999998,0.01143852909686313,0.12681076128005778,0.14432531703430176,36.51093168075704,39,6,1,True
8.5,4,0.8,1.05,0.830845550838304,176.42321311162792,0.013499999999999998,0.011503726589058093,0.15421438024149212,0.1631171255127956,33.446356380668036,39,6,1,True
8.5,4,0.8,1.05,0.7326126139737857,176.63279996272993,0.013499999999999998,0.011432064295989273,0.12442623186000842,0.14250322971444007,36.82595698201906,39,7,1,True
8.5,4,0.8,1.05,0.8921292678282158,177.52761539590657,0.013499999999999998,0.011536591235518399,0.1736860874979319,0.17459006962424467,31.738925853021993,39,7,1,True
8.5,4,0.8,1.05,0.7762511116612807,176.16177233341907,0.013499999999999998,0.01146604118597486,0.13743227536172783,0.15217119268208462,35.21135222809032,39,7,1,True
8.5,4,0.8,1.05,0.8530521218503107,176.73527019244003,0.013499999999999998,0.011516886567403729,0.16119659154922045,0.16747982621287186,32.79721807533362,39,7,1,True
8.5,4,0.8,1.05,0.8879787940333391,177.43028767644282,0.013499999999999998,0.011534722267107422,0.17234745121295086,0.17389416728976115,31.846599377620763,39,7,1,True
8.5,4,0.8,1.05,0.8113245620278091,176.2345993158254,0.013499999999999998,0.011490991821415946,0.14815271023698126,0.15923347774777885,34.04802503081875,39,7,1,True
8.5,4,0.8,1.05,0.8155186463997918,176.2684729263495,0.013499999999999998,0.01149382226068494,0.1494486614174311,0.16007198235774825,33.91622480639874,39,7,1,True
8.5,4,0.7781789902626421,1.05,0.7537224179896904,180.2040257827917,0.013499999999999998,0.011605772585429447,0.13241272410351482,0.142485040999802,36.8303236435502,39,7,1,True
8.5,4,0.8,1.05,0.8040730689292668,176.19204682168458,0.013499999999999998,0.011486060166033957,0.14591706058277246,0.15778251311479496,34.279682291339014,39,7,1,True
8.5,4,0.8,1.05,0.8767013665750273,177.18429784803874,0.013499999999999998,0.011529407024969995,0.16872278860042816,0.17200194387564544,32.14485299197637,39,8,1,True
8.5,4,0.8,1.05,0.8176147428352669,176.28680689530526,0.013499999999999998,0.01149521787629378,0.15009766148767287,0.16049123490853223,33.850882545583666,39,8,1,True
8.5,4,0.8,1.05,0.87825057008584,177.21812720856448,0.013499999999999998,0.011530176533609857,0.16921870074670903,0.17226143613037298,32.10346869460997,39,8,1,True
8.5,4,0.8,1.05,0.8120110192530843,176.24176172813222,0.013499999999999998,0.011491480012095798,0.1483636702243246,0.15937000889226643,34.02646214354474,39,8,1,True
8.5,4,0.8,1.05,0.831021253946367,176.4229371635018,0.013499999999999998,0.011503809435358493,0.15427044980460217,0.16315283851002021,33.44094570025538,39,8,1,True
8.5,4,0.8,1.05,0.7634199649264329,176.22731653300755,0.013499999999999998,0.0114563048037957,0.13356953769628163,0.14941027839501358,35.66550074179351,39,9,1,True
8.5,4,0.8,1.05,0.8566375955755967,176.79576523252973,0.013499999999999998,0.011518885056878382,0.16233181213151396,0.1681786197922613,32.69580175010807,39,9,1,True
8.5,4,0.8,1.05,0.8166365803057617,176.2814130714932,0.013499999999999998,0.011494605714447876,0.14979308772281186,0.160294386835547,33.8815161913234,39,9,1,True
8.5,4,0.8,1.05,0.8830991610758409,177.32098531075462,0.013499999999999998,0.011532470144145227,0.17077654963251068,0.17307548849925425,31.97464484583551,39,9,1,True
