D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5855174877918694,0.8306998049405773,1.2307286795443366,4,209.74078488772966,0,-472.8850076794325,0.013499999999999998,0.012975696281084043,0.3907159480419871,0.17329597741451944,31.989684345614613,39.0,1.2546163729317548,False
0.5000373257903994,0.9952159196124777,1.3002108106166526,4,242.17884045273982,0,-616.3278503378615,0.013499999999999998,0.013997911689236413,0.3872166985536692,0.15430906083299584,34.89890133139679,39.0,1.544928570909296,False
0.5317009060084468,0.8995590125714084,1.2762532936553,4,230.83023084614186,0,-573.7546039807828,0.013499999999999998,0.013596072413527964,0.39880744523441286,0.16090374262339238,33.83653563928525,39.0,1.4856129194066205,False
0.500221194280417,0.9627006431784872,1.008418489736495,4,222.34937641587294,0,-518.1175962047104,0.013499999999999998,0.014201848526968949,0.2682768427010508,0.12026795517262288,40.95456131072147,39.0,1.330195859131374,False
0.7734952843106604,0.9275981602787469,1.058556462393217,4,153.3649579459153,0,-189.41674531885567,0.013499999999999998,0.011343556018952972,0.25843093773272446,0.2092436433251148,27.194176989870172,39.0,0.2350718694530869,False
fitness at iteration,0,,,,,-189.42534290247528
0.7955571437829463,0.9677615790974264,0.9938325488238456,4,146.9403125676824,0,-159.1959089851384,0.013499999999999998,0.011186852870427469,0.22263452208415174,0.2054951441400158,27.627339111903844,39.0,0.0834052698221321,False
0.7939135153092028,0.8344233884813137,0.991225308838225,4,147.707614821062,0,-184.4067728657369,0.013499999999999998,0.011184464671882586,0.2530115781324013,0.20265924156299525,27.967477707392455,39.0,0.2484581318920726,False
0.6093840312909198,0.892358158081769,1.3469347286813214,4,208.29250273358858,0,-449.9619552664504,0.013499999999999998,0.01254981745846019,0.41989071932381233,0.19437218586796545,29.02283541229427,39.0,1.1602407641237247,False
0.6612933541592335,0.810202772960821,1.0022578283159598,4,173.87009974049934,0,-290.1652893953263,0.013499999999999998,0.01226353055102042,0.28306965285251784,0.16961831953621861,32.534427216239216,39.0,0.6688625003861918,False
0.6999960600793149,0.9228119617558664,1.1687253451094808,4,172.92528514791306,0,-266.99424763166,0.013499999999999998,0.011889676337197399,0.31487059034921444,0.20393355701036117,27.81988397700406,39.0,0.5439861637543886,False
fitness at iteration,1,,,,,-159.20443290773207
0.7077081758616646,0.5732759851827736,0.9606318188080754,4,160.88627226647262,0,-327.89218660856966,0.013499999999999998,0.011746065772643874,0.34918177271939654,0.1713323953744805,32.291685374410896,39.0,1.0380370679823359,False
0.742577124585068,0.9417490769654867,0.7376972786458683,4,149.48390185653113,0,-149.48390185653113,0.013499999999999998,0.011425199114976855,0.14537781812808656,0.14666539476619098,36.15214593745582,39.0,0,True
0.7850488454140392,1.0001008198795138,1.3048621438826173,4,160.9725400843747,0,-220.06640152126886,0.013499999999999998,0.01108350673183572,0.335341468623271,0.24529309166122512,23.357721068290157,39.0,0.36710523053136745,False
0.7817076348605227,0.7152883520802837,1.0218168309876248,4,151.27040780421498,0,-228.51557115215635,0.013499999999999998,0.011247101442248695,0.3045078426441455,0.20157499685520638,28.098742462990753,39.0,0.5106429239479385,False
0.7985947624022383,0.8801651527068405,1.2773290871728604,4,159.9748936314687,0,-235.04460818506865,0.013499999999999998,0.011028264592343724,0.3557492883747646,0.24212831345790023,23.663289931904146,39.0,0.4692593496985642,False
fitness at iteration,2,,,,,-149.49051022114728
0.7932893040390436,0.7037928495180977,0.8142761725946801,4,140.50341014046404,0,-178.32808800907026,0.013499999999999998,0.01106680822009897,0.21921351936985312,0.17271674565809536,32.06922332327237,39.0,0.26920825502236656,False
0.7994560272425693,1.0444262874795132,0.912711897195712,4,143.6758764812668,0,-143.6758764812668,0.013499999999999998,0.011143100865714966,0.18040322486872856,0.1935998974213672,29.10879878444123,39.0,0,True
0.6660961700875778,0.7251956650533677,0.8393683031694411,4,164.3324642781083,0,-270.4647077403308,0.013499999999999998,0.012103152563475716,0.23862743231106492,0.14498835845778366,36.437514607824326,39.0,0.6458385683464801,False
0.7641157910992418,1.0492299113875017,0.6633999144378744,4,149.88725753193205,0,-149.88725753193205,0.013499999999999998,0.01123132312518705,0.10647509385427041,0.13344653529058434,38.52881705626376,39.0,0,True
0.6836056049607662,0.6563550233724751,0.8933726436343019,4,162.7435173619885,0,-293.63600292392954,0.013499999999999998,0.011960102785807449,0.2833411667853767,0.1570377529898742,34.44147632399698,39.0,0.804286939865005,False
fitness at iteration,3,,,,,-143.68441981198933
0.7961782778430202,0.8782587316478614,1.1178111635891157,4,152.7390780684225,0,-199.7399715111518,0.013499999999999998,0.011163102430450192,0.29079467988691726,0.22236766620671108,25.748986559953963,39.0,0.3077201593535501,False
0.7953903740811499,0.8187239300202455,0.8431110222801189,4,141.9725407183971,0,-158.93244548522847,0.013499999999999998,0.011104544601608209,0.20033099766796525,0.1789533951783038,31.11806700737587,39.0,0.11945904948247248,False
0.7802756788544578,0.7740996876248852,0.6945479547983721,4,140.79037983902765,0,-151.60474801742342,0.013499999999999998,0.011063121733025158,0.1577766905327898,0.14652206134931395,36.17415985920345,39.0,0.07681184034562832,False
0.7999841415632319,1.0139073776426784,0.9568588864070006,4,144.81653280476735,0,-144.81653280476735,0.013499999999999998,0.011151071564610104,0.20030255247439757,0.20102346854987396,28.16462991841122,39.0,0,True
0.7300095155993734,0.922797093790529,0.9749159766822075,4,157.6264906032542,0,-198.34321877458825,0.013499999999999998,0.01167412262983509,0.23380187234773034,0.18580604299119308,30.14710377141506,39.0,0.25831145523513566,False
fitness at iteration,4,,,,,-143.68441981198933
0.7987864723665764,0.8781838718580636,0.6289555104453051,4,141.35650106705432,0,-141.35650106705432,0.013499999999999998,0.01090609911856443,0.11637118710642888,0.13454130075093743,38.31480480936182,39.0,0,True
0.7994789586043601,0.9915027021070323,0.5764837258273381,4,149.3055737617205,0,-158.74583164507126,0.013499999999999998,0.01091930131500027,0.08687337320193342,0.11758927827478641,41.46588287479642,39.0,0.06322776602042104,False
0.7937987032569936,0.986371681749793,0.832357174231814,4,142.91776917993636,0,-142.91776917993636,0.013499999999999998,0.01113813032224671,0.1643023690769188,0.17753691692829796,31.329596578871346,39.0,0,True
0.7962816374811806,0.733749502483638,0.807731048219507,4,140.14009755597064,0,-168.8643010356984,0.013499999999999998,0.011049962381823252,0.2078717204935009,0.17251226582774454,32.101401099835726,39.0,0.20496777139929961,False
0.7897740938866907,1.017701458633689,0.8204054170055792,4,143.53196542686777,0,-143.53196542686777,0.013499999999999998,0.011162500331960767,0.15590314074776834,0.17451579943771522,31.788895037851724,39.0,0,True
fitness at iteration,5,,,,,-141.3625172396388
0.7989099084783892,0.7215812848502162,0.7367790141683523,4,137.8837150019474,0,-158.71944174836557,0.013499999999999998,0.010964663719966653,0.18343307611026588,0.15935309316685445,34.064600040184814,39.0,0.15111085994545403,False
0.7999367846126669,0.9410041280045768,0.6966328062496947,4,141.11719685965392,0,-141.11719685965392,0.013499999999999998,0.010980177934471784,0.12780570760386895,0.1504625539825725,35.53064922254537,39.0,0,True
0.7999079446246291,1.0402249618920951,0.9322846794198445,4,144.06318053299586,0,-144.06318053299586,0.013499999999999998,0.011145913902448061,0.18747638698699823,0.1970598895547615,28.660643196397455,39.0,0,True
0.7875678940053233,0.8132218936376331,0.5936084396715104,4,142.29249321705976,0,-146.94990093121325,0.013499999999999998,0.010922763606544247,0.11621034328968016,0.1237997675231455,40.27651780319082,39.0,0.03273122572284155,False
0.7585007362422339,1.0499776070038134,0.834451445430012,4,148.64517747507531,0,-148.64517747507531,0.013499999999999998,0.011400199135549023,0.15844737869290754,0.17028028003418821,32.435716495948775,39.0,0,True
fitness at iteration,6,,,,,-141.12389914263738
0.7990631186996426,1.0490565442771138,0.6565544477948071,4,145.30722321988662,0,-145.30722321988662,0.013499999999999998,0.010989266668772712,0.10228764065472026,0.13892457262879482,37.496309510018506,39.0,0,True
0.7947543174751147,1.015265208444045,0.8196034297301119,4,142.78479783547476,0,-142.78479783547476,0.013499999999999998,0.011127198664640658,0.15555215459910207,0.17541476312300194,31.651103329078406,39.0,0,True
0.7937130128955534,1.0446059606712839,0.6395485161585729,4,146.89569063119512,0,-146.89569063119512,0.013499999999999998,0.01101207566359521,0.09844487173946895,0.13358669031337433,38.500051478942986,39.0,0,True
0.7750811741761293,1.042105973175036,0.9369325953673544,4,147.98104298213173,0,-147.98104298213173,0.013499999999999998,0.011323686840247508,0.1914937352405999,0.19210398482083335,29.302049322679455,39.0,0,True
0.7780034206082619,0.8575474383488505,0.8977488316620982,4,146.570757556917,0,-169.74153287054975,0.013499999999999998,0.011268775051533656,0.21370304828960057,0.18453125260696676,30.32070156076494,39.0,0.15808593542020136,False
fitness at iteration,7,,,,,-141.12389914263738
0.7976245569722084,1.0495854324852365,0.6870882083124464,4,144.12158051415915,0,-144.12158051415915,0.013499999999999998,0.011019429031336892,0.11087726932996554,0.14639998838809068,36.19367614325969,39.0,0,True
0.7774800568316454,1.0068651845627226,0.802419032507663,4,145.11520985212553,0,-145.11520985212553,0.013499999999999998,0.011235504352987659,0.1529794012684717,0.16820600765047078,32.72994090382384,39.0,0,True
0.798892772093749,0.9710739443097586,0.8373373145277799,4,142.18384209836645,0,-142.18384209836645,0.013499999999999998,0.011104179772723129,0.16796176908391008,0.17949003809963907,31.03884255371632,39.0,0,True
0.7999690483226619,1.0469751198880328,0.6451059649436681,4,145.7837412845854,0,-145.7837412845854,0.013499999999999998,0.010975464014334975,0.09931259089212355,0.136200658621994,37.9993034938278,39.0,0,True
