V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,2,0.7392926408755628,0.6516869072441822,0.989678906938129,104.42830411326487,0.016,0.012846146165949372,0.29614109202486083,0.21549656212555776,26.579649793032385,39,1,0,False
7.0,2,0.7809236093990947,1.0013904786753953,0.8267691014648596,95.4823364446258,0.016,0.012471927616596637,0.14963456075090212,0.20369384493658343,27.921823223239663,39,1,0,True
7.0,2,0.7999229572346706,0.8851299906267215,0.8346340183919548,94.36763452052207,0.016,0.012324952976202196,0.16774838368528,0.20829849458765526,27.380982222221615,39,1,0,True
7.0,2,0.5912349715745637,1.0009875720851122,0.7910602196897244,119.49393528313118,0.016,0.014376037769912227,0.15702576952588249,0.1464998974811395,36.24518029489177,39,1,0,False
7.0,2,0.7576211721183885,0.9233489365195928,0.7810623405983569,98.40436308595528,0.016,0.012638191705128126,0.14796608817057735,0.18720887806030623,30.026683334051718,39,1,0,True
7.0,2,0.7994439193041405,1.0302270453459337,0.7590233187491616,94.80271142051826,0.016,0.012295200590878698,0.12308390200657679,0.19195464820546743,29.394449932991787,39,2,0,True
7.0,2,0.799393992075764,0.9041163439790274,0.8009042721388876,94.33573407162874,0.016,0.012308994126900005,0.15327982921455782,0.20093686250642523,28.252809996329066,39,2,0,True
7.0,2,0.7942523481704595,1.0043589435749745,0.7836466370511971,94.7967638483058,0.016,0.01234645546397508,0.13421008152447994,0.1967006391258982,28.783282454350278,39,2,0,True
7.0,2,0.7752091993248383,0.9910958234477961,0.7496484701204381,97.14828874137771,0.016,0.012478725790650793,0.12706632899905826,0.18428377677729543,30.427148617328953,39,2,0,True
7.0,2,0.7866726524279976,0.8603790882180774,0.8203431061728989,95.57152696542406,0.016,0.01241620130901935,0.16845786059305348,0.2017330337514625,28.15693897693846,39,2,0,True
7.0,2,0.7990779088653752,0.9150831934932657,0.8165735446146789,94.34157011295186,0.016,0.012323559111522987,0.15685770781468814,0.20452549407459011,27.821190793413802,39,3,0,True
7.0,2,0.7999037044355091,0.903264050454149,0.7491995227424308,94.51416486261161,0.016,0.01226422135967666,0.13646519648282296,0.1891464057913493,29.764368742661308,39,3,0,True
7.0,2,0.7904136618191091,1.0047531919220163,0.8406528979671751,94.45547705770846,0.016,0.01240016525743355,0.15272294398546346,0.20911288112715776,27.28817490932116,39,3,0,True
7.0,2,0.7891274083659604,0.9349227740999996,0.7432134545811635,95.75798138154317,0.016,0.01235265999704647,0.13112078703007354,0.18554748203164875,30.25142239220793,39,3,0,True
7.0,2,0.7997504911452429,0.9261712295310441,0.6653085421021976,96.51553214987545,0.016,0.012206440649439565,0.10775141219770754,0.1683003106447023,32.78195503923123,39,3,0,True
7.0,2,0.7986242005848037,0.9492700769394695,0.9357810922270144,94.30223288012856,0.016,0.012367478461997605,0.19282553343369924,0.23002431157874506,24.988900728363607,39,4,0,True
7.0,2,0.7992928118427014,0.9941254126222426,0.9145109739055538,93.45162723201814,0.016,0.012347391483550772,0.17808854614727773,0.22693697713389774,25.32208746024887,39,4,0,True
7.0,2,0.7930225250194106,0.9054523024093056,0.7807628126867165,94.96564848690689,0.016,0.012344299276790606,0.14704186132738664,0.19502782979576005,29.00089807849671,39,4,0,True
7.0,2,0.7749400016199083,0.988763822905004,0.7342797986077189,97.50550076456571,0.016,0.012471104515043328,0.12266813956825247,0.18050641897195815,30.962597184205734,39,4,0,True
7.0,2,0.7930969685713569,1.0195214906537124,0.8495030741249191,93.9669614866588,0.016,0.012378292907184759,0.15333038631802393,0.21194989331881983,26.966968744687396,39,4,0,True
7.0,2,0.799103875784798,0.9757438018115459,0.9550470403971494,93.80975920522789,0.016,0.012354723402670327,0.19531275954073904,0.23440756632975168,24.5282125256922,39,5,0,True
7.0,2,0.7976233382067563,1.049179397078898,0.8798736891620734,92.83946749497892,0.016,0.012338091026605285,0.1588114834616221,0.22046748503580782,26.053753017781172,39,5,0,True
7.0,2,0.7973295136659704,1.012861094875807,0.9389537449532707,93.21219909638427,0.016,0.012355052367186006,0.18399927147273815,0.23168249552085188,24.813359634448023,39,5,0,True
