V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,3,0.6943332875870505,1.0498289358965363,0.7863735805387377,129.69930942582965,0.01475,0.012335565030904681,0.14394631245396328,0.15861671649413242,34.2191686004642,39,1,0
7.5,3,0.7990576904065151,0.880510933111185,0.9271146142628302,117.92046718691408,0.01475,0.011566606125417616,0.209395891027797,0.20954634049744308,27.199573413605275,39,2,0
7.5,3,0.7780235698902757,0.8334907356638505,0.8093879530304581,118.04160894963843,0.01475,0.011640261059026267,0.17872577980318805,0.18213186510182808,30.69615612777915,39,2,0
7.5,3,0.7915696287460068,0.9993406012727177,0.850226532297372,116.95713992994604,0.01475,0.011588552486347145,0.16244667634813825,0.194677487792204,29.010779752617072,39,3,0
7.5,3,0.7959228302318876,0.8967471951340429,0.874148984883497,117.12521441339737,0.01475,0.01156583275467683,0.18747856052763942,0.19923862891062039,28.424932590217452,39,3,0
7.5,3,0.795307529335407,0.8508038291200752,0.6697901327836813,115.6098759924124,0.01475,0.011381610436904839,0.1269368592405832,0.15571116644007582,34.6849809046989,39,3,0
7.5,3,0.7961024274482904,0.9063021633840216,0.6617779387210236,116.95324743512492,0.01475,0.011393890568009083,0.11626470281446331,0.15352117779165203,35.04822987669184,39,4,0
7.5,3,0.7940075519016865,0.8508066713253466,0.7189633226236567,115.41408033556884,0.01475,0.011441408971758842,0.14291660552536115,0.16710635838724916,32.923149539146806,39,4,0
7.5,3,0.7936178857377427,0.9195158790408254,0.8413508542692482,116.84851394938988,0.01475,0.011565055247609576,0.17222925100729466,0.19268348230013502,29.264834309223524,39,4,0
7.5,3,0.7880798294020175,1.0078979308817715,0.7509219857185103,117.64214834567551,0.01475,0.011553242530232724,0.1302231863926696,0.1730517258099298,32.05197195539674,39,4,0
7.5,3,0.785613417202058,0.9299141387809717,0.7007482801481406,117.75609923478207,0.01475,0.011511992509380026,0.12566395065914326,0.1606884105437663,33.889982839896604,39,5,0
7.5,3,0.7999224108599818,0.7598753133396587,0.6748544060291849,113.09806569769663,0.01475,0.01131112270218051,0.14395289682887552,0.15823382728603536,34.27538980411271,39,5,0
7.5,3,0.781871919243531,0.7745475938406856,0.7409291930206074,115.90816456298468,0.01475,0.011523176009394103,0.1658109991127332,0.16910713261248864,32.63502514712488,39,5,0
7.5,3,0.7791339615173217,0.7724741517638427,0.6174494773941279,116.3803898833768,0.01475,0.011397817187674094,0.12420651108233548,0.13975046105470965,37.37740626769018,39,6,0
7.5,3,0.7840057934176827,0.8832260660664044,0.8364075338263728,117.92831618727762,0.01475,0.011627715882149453,0.1780727131888136,0.189167632136827,29.726818032611916,39,6,0
7.5,3,0.7956824945291446,0.8173827511424681,0.7988732551369245,115.610416809126,0.01475,0.011496207165511637,0.17632293459250092,0.18388354969620538,30.447624908182096,39,6,0
7.5,3,0.7978101078041424,0.8088767636448695,0.6171559646873588,115.38098749759061,0.01475,0.011288515686191701,0.1167469882646706,0.14326125962203237,36.757844539643884,39,6,0
7.5,3,0.7999081402107225,0.7639001557329878,0.631731941719394,113.5231741964056,0.01475,0.01126336988641866,0.12875584473591054,0.1479070625917343,35.9754693315491,39,7,0
7.5,3,0.7960483232165623,0.7220449365947234,0.6113760722570025,113.1002302016396,0.01475,0.011241738531646365,0.12998425352127171,0.1422648400469494,36.93098277842327,39,8,0
7.5,3,0.7864290671651805,0.9170816874262107,0.6210494248817701,119.91147629535081,0.01475,0.011434323164146113,0.10347860799885417,0.1405209949722022,37.23882719270293,39,8,0
7.5,3,0.798246311566097,0.8248656976865463,0.6854619475466358,114.58131995867116,0.01475,0.011365667909505705,0.1359413072112695,0.16018641033927433,33.967309880277426,39,8,0
7.5,3,0.7999900420214435,0.7026376308890435,0.6353721824760143,111.86333750940689,0.01475,0.011231957729237164,0.14175009113870216,0.14922956001529689,35.76010383314485,39,9,0
7.5,3,0.7955074754194678,0.649737254118209,0.5787313316071434,111.55862941582046,0.01475,0.011160924207794342,0.13351920967824885,0.13476412287186232,38.30167754835182,39,9,0
7.5,3,0.7872728564540756,0.8497599806009778,0.5935338591421736,118.89127142779799,0.01475,0.011365907204445098,0.10426971217093445,0.13436513781993642,38.37870940481883,39,9,0
7.5,3,0.796853739915201,0.7524677712260471,0.616747980572827,113.802568547089,0.01475,0.01126080060356967,0.12610586728171921,0.14352533739359638,36.71229236186516,39,10,0
7.5,3,0.7997003974592525,0.7510972341909399,0.6507853099597846,113.00792246784388,0.01475,0.011279707807473848,0.13746764456549765,0.15265230126427923,35.19534059026792,39,10,0
7.5,3,0.7910518290758357,0.7137048789376478,0.6438259409820909,113.09751571241873,0.01475,0.01131077121439525,0.14318298214739897,0.14927713263441655,35.752822809645615,39,10,0
7.5,3,0.7974400647476384,0.7151562127356933,0.6923374454959921,112.54590198915842,0.01475,0.011326791256203159,0.1595350965607668,0.16168133686575262,33.73549819081007,39,11,0
7.5,3,0.7992560887335017,0.803499447040769,0.6420326842996474,114.48409904477073,0.01475,0.011301320358239678,0.12537207583952487,0.15010878378228926,35.61904642799554,39,11,0
7.5,3,0.772022732184893,0.7710043335272637,0.6576153986458805,116.6332126388787,0.01475,0.011495764951821913,0.13838550942201172,0.14810934254957464,35.94350648730861,39,11,0
7.5,3,0.7859339450528731,0.7388186506277965,0.6586310077281331,114.24596150934727,0.01475,0.011379259222484079,0.14369923317822475,0.1516229260551261,35.37281663155294,39,11,0
7.5,3,0.7940994225193148,0.7161738014842705,0.6985650477046044,113.00490062282867,0.01475,0.01135843351709413,0.16188343913438463,0.16232809125629724,33.63638701211039,39,12,0
