V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,3,0.6649040794388862,0.9743402358970574,0.7419491843063872,103.45568201542346,0.01475,0.012016777444730673,0.14150265601105233,0.15974881197442212,34.07205663998682,39,1,0
7.0,3,0.6533592259037789,1.05,0.7782365022819903,104.84386829601125,0.01475,0.01215829131498171,0.14388611676850765,0.1649092718231387,33.28423206124644,39,1,0
7.0,3,0.7885133743725247,0.8909988481052581,0.9665313030142013,92.27593586451592,0.01475,0.011152045513457574,0.22125158313080234,0.23480325536566152,24.4881881145656,39,1,0
7.0,3,0.7838313293995912,1.014411332412395,0.7663699000517701,90.83716586696968,0.01475,0.011100809777329008,0.13319385672412565,0.19439741177289452,29.08403509298033,39,1,0
7.0,3,0.6720453375964152,0.8117309385617028,0.6884548098533347,101.04681052829396,0.01475,0.011844996191375221,0.14906886245499618,0.1495137590871983,35.74880913120754,39,1,0
7.0,3,0.6653069033212436,0.8610205243750992,0.6504858454593944,102.94363340534333,0.01475,0.011880106406980121,0.12837933350537503,0.13852702224303579,37.632228961155086,39,1,0
7.0,3,0.67694890478435,0.9897468842004209,0.6454344875942155,104.13377865615145,0.01475,0.011829215703585532,0.10822986303420476,0.13909365294443346,37.52827093268517,39,1,0
7.0,3,0.7487815767861341,1.05,0.7074376288648041,95.34435884032257,0.01475,0.011321157959463082,0.11409699871477588,0.17243416041672177,32.18384540148427,39,1,0
7.0,3,0.7855578324774161,0.8963076587997001,0.6286013002838231,91.71816533212116,0.01475,0.010953794028187473,0.10745353397666517,0.16114421073919608,33.850317174058326,39,1,0
7.0,3,0.8,0.7063035466799981,0.7949703497485692,87.59804502781265,0.01475,0.010931229942856198,0.19823910660653332,0.20252849866570205,28.060838441800698,39,1,0
7.0,3,0.7699211935112228,1.0021625058182801,0.9541033140803585,92.81486447775396,0.01475,0.011274913966165957,0.19798914171093868,0.23006032346218855,24.98662763245308,39,1,0
7.0,3,0.6485905248165897,0.8534666965280667,0.6559103704306266,104.88456907780028,0.01475,0.012034267380439528,0.13272304041915864,0.13552608324526796,38.18939802357238,39,1,0
7.0,3,0.7595219212186116,0.6005467667707696,0.5564441383450653,88.1804623673786,0.01475,0.010877649444822177,0.13861954124969633,0.13975912518716432,37.40472791647737,39,1,1
7.0,3,0.785113546536865,1.0458701998287083,0.6625730641155696,93.65334082888674,0.01475,0.011044411476300116,0.09927726700019965,0.16856056496797114,32.74521039742512,39,1,1
7.0,3,0.8,0.6509625838647108,0.603157545949687,85.22755375272357,0.01475,0.010692861172273938,0.14032134219818382,0.1601354305401009,34.00627762916357,39,1,1
7.0,3,0.8,0.7683921994171753,0.7705483696851384,87.77222969265212,0.01475,0.010933390866248787,0.17440526975538112,0.19812139065134507,28.601942118251785,39,1,1
7.0,3,0.8,0.8074848981295379,0.7402939424042233,87.8653594517043,0.01475,0.0109191895892493,0.1558890147135874,0.19182673073524348,29.410982347539655,39,1,1
7.0,3,0.8,1.05,1.0122610371613407,89.9208616782465,0.01475,0.011048360434196752,0.2062423852168153,0.2487430789964596,23.129803869084824,39,1,1
7.0,3,0.8,1.0311243945663922,1.102861568639044,91.28342725877974,0.01475,0.011021205711266342,0.24211187697085548,0.26442271757953684,21.779087698338433,39,1,1
7.0,3,0.8,0.757158273899603,0.8479245513607051,89.00656248504323,0.01475,0.010994255163633424,0.20568680391367974,0.21373927834072032,26.76772369318581,39,1,1
7.0,3,0.8,0.9286824495396291,1.0872988060370856,92.96848452736258,0.01475,0.011056498209364619,0.2572209347220596,0.25900582931750704,22.229039374465696,39,1,1
7.0,3,0.747543176398574,0.9949443174228404,0.7258021321975334,94.55944279587106,0.01475,0.011330657582740985,0.1264742109812276,0.17674669169387763,31.520847948074366,39,1,1
7.0,3,0.8,1.05,1.083014083752485,90.65123608095672,0.01475,0.011024459941907922,0.23135581393469007,0.2614466119202303,22.02415633693563,39,1,1
7.0,3,0.8,0.9674915078914998,1.1177465976836631,92.79519163709573,0.01475,0.011033267801253268,0.26053544337284607,0.2651689271944034,21.718088770305624,39,1,1
7.0,3,0.8,1.041722993390529,1.1659934559253329,91.77510692841126,0.01475,0.010971432265202639,0.2639171233064241,0.2755058015578997,20.914731342871548,39,1,1
7.0,3,0.8,0.853544444521538,0.8873588633097689,89.9339414751054,0.01475,0.011041662085783917,0.19856133568738663,0.22288968978452786,25.773617399151433,39,1,1
7.0,3,0.8,1.05,1.1803217467171077,91.71560338616068,0.01475,0.010954416087403317,0.26781912223783516,0.2781760257353257,20.716104950682098,39,1,1
7.0,3,0.8,1.05,1.1941535237851477,91.86307564145754,0.01475,0.010940719314435967,0.27319680868293184,0.28037435522210746,20.546663403535412,39,1,1
7.0,3,0.8,1.05,1.1972948022379564,91.89369121287976,0.01475,0.010937420118758203,0.2744295227671678,0.280856362900554,20.508524248519027,39,1,1
7.0,3,0.8,0.8676736530908696,0.9591944914900049,91.19872094370076,0.01475,0.011069622222263042,0.22199656572668885,0.23586285539374183,24.379648125328163,39,1,1
7.0,3,0.8,1.05,1.2055437637457835,91.97670976142362,0.01475,0.010928584045709176,0.2776740195837429,0.28212051208911004,20.40945484243532,39,1,1
7.0,3,0.8,1.05,1.1492122787988195,91.37975959136118,0.01475,0.010981784121649334,0.2559029938020194,0.27291077010264153,21.11132481313791,39,1,1
7.0,3,0.8,1.05,1.2052302588494355,91.97512752001603,0.01475,0.010928958630837366,0.2775477396821814,0.28207115490517337,20.413297159708623,39,1,1
7.0,3,0.8,1.0495375837609386,1.174780117857927,91.67094620528952,0.01475,0.010959912111251614,0.26576474294909613,0.27722409898277783,20.78629134072626,39,1,1
7.0,3,0.8,1.05,1.1307002926394203,91.17878872281135,0.01475,0.010995860358103493,0.24892660282458687,0.2697204853212906,21.356394351031376,39,1,1
7.0,3,0.7944004869195683,1.049244856725709,1.2081316369504396,92.55896402548613,0.01475,0.010964431459696656,0.27984278700353554,0.2810176860865028,20.49618082661434,39,1,1
7.0,3,0.8,1.05,1.1144110841889416,90.99830494990213,0.01475,0.011006828376106477,0.24286267406387638,0.2669021799136502,21.578283829416627,39,1,1
7.0,3,0.8,1.0474499652035107,1.1404419325540764,91.34732053542841,0.01475,0.010989793038314172,0.2530712581389543,0.27133586048535674,21.232139790601913,39,1,1
7.0,3,0.8,1.0420611197340155,1.0867251254243053,90.86057621834598,0.01475,0.01102566357413159,0.23414295152702327,0.26190538691998344,21.986251431132317,39,1,1
7.0,3,0.8,1.0302844110459597,1.072126895391357,90.92686849861235,0.01475,0.011036551713382603,0.23097978039942935,0.2590671869446114,22.223821316021265,39,1,1
7.0,3,0.8,1.0142565444504286,1.115229803255943,91.80038324983495,0.01475,0.01102010064605178,0.24998940651103205,0.26607788751034783,21.644447147066437,39,1,1
7.0,3,0.8,0.7952615080921973,0.8828979868227507,89.83602663628798,0.01475,0.011027889742467444,0.20979372634990115,0.22123279531933993,25.965375003138305,39,1,1
7.0,3,0.8,0.9993977978855705,0.993597400409461,90.47410583699657,0.01475,0.011063272670172292,0.20844742585923995,0.2444264504018181,23.53259334911007,39,1,1
7.0,3,0.8,0.9855899776329362,0.9995675009358871,90.73658398486512,0.01475,0.0110656123681811,0.21305977633552914,0.2452290415600311,23.45616376983509,39,1,1
7.0,3,0.8,1.0232018225342583,1.057954163164807,90.89010976180197,0.01475,0.01104433155827947,0.22713330575650892,0.256392912937688,22.4506371121936,39,1,1
