V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.0,2,0.6632410405321323,0.8371492467977224,0.8480372774122324,182.3534735737847,0.016,0.014848715300625754,0.20005509942902155,0.14028892508806215,37.2559402810997,39,1,0,False
8.0,2,0.8,0.690938165850262,0.9624862270531251,160.16229623649104,0.016,0.013467390462684293,0.26528838686058537,0.1890606528375251,29.702276167162445,39,1,0,False
8.0,2,0.8,0.809306601980746,0.8258421825618594,155.5389468205491,0.016,0.013415185241204162,0.18127417332285645,0.16867283819664652,32.66156016292808,39,1,0,False
8.0,2,0.528379260507248,0.6759775082299462,0.8523589395876555,223.9053103846042,0.016,0.016712530382101697,0.2588012072723609,0.09687387170854005,46.131935780348655,39,1,0,False
8.0,2,0.8,0.7915769203345971,0.9716433438581431,159.66025210897303,0.016,0.013503824508251938,0.24179188578452238,0.19374467370909843,29.090400414047988,39,1,0,False
8.0,2,0.7368854374846245,0.8612452845222371,0.9032767206455959,167.80642818055512,0.016,0.014082681965140552,0.20784959612247744,0.16976434810319369,32.50961842282891,39,1,0,False
8.0,2,0.7639436965394845,0.7240189436244806,0.9659491445241378,166.60494784783842,0.016,0.013818724146389605,0.26248610366861325,0.1823845137675797,30.62456659222628,39,1,0,False
8.0,2,0.8,0.8598063321876227,0.8855600632831581,156.52458054811044,0.016,0.013474401432480446,0.19355191925851803,0.18060326145972316,30.87670748433444,39,1,0,False
8.0,2,0.7237008489064862,0.9203617451121451,1.0319194000802927,170.94118516548198,0.016,0.014215290242347524,0.24958354062275792,0.18910363054546617,29.70109888352415,39,1,0,False
8.0,2,0.6740811480788786,0.897352577866158,0.7406977731336645,178.36346533068098,0.016,0.014602263243127448,0.14840643568742076,0.12228353292843146,40.56398844838212,39,1,0,False
8.0,2,0.7872177033187769,0.7224696433044665,1.005893491565275,164.07548867742454,0.016,0.01361031099370507,0.27682687227973657,0.19391312552907608,29.069866140763832,39,2,0,False
8.0,2,0.6671235530643167,0.971001107992267,0.9332812679254251,179.4143384658075,0.016,0.014834154230690325,0.20843125639026647,0.15962977979149823,34.02798822159618,39,2,0,False
8.0,2,0.8,0.7032886271408028,0.6922739022242743,150.8818281457945,0.016,0.013160951619572866,0.15418225363640584,0.13933280592806246,37.421886376960224,39,2,0,False
8.0,2,0.7003233494542203,0.6925080735911288,0.8293359972283638,173.13383764401144,0.016,0.014333384864962008,0.2213487350147188,0.14327984704467275,36.72860153520421,39,2,0,False
8.0,2,0.6770366940114398,0.7977282187355749,1.0007590880280508,184.9432537947583,0.016,0.014767697356839662,0.2712841229354009,0.1685307084979426,32.688692763098786,39,2,0,False
8.0,2,0.7943169383548914,1.05,0.7590212095352042,156.48829274856953,0.016,0.013441018586877717,0.12345770805550542,0.15520170524517743,34.73602424705929,39,2,0,True
8.0,2,0.690916299567317,0.7941855745990558,0.8990939695206963,178.10846682866614,0.016,0.014563596441356191,0.2264532019314228,0.15562281037289552,34.67222174321698,39,2,0,False
8.0,2,0.5096412936312061,0.9807118589461035,0.8193065283382677,224.5691599346417,0.016,0.017062199230243918,0.18117593005032265,0.09197878093480685,47.29843085311067,39,2,0,False
8.0,2,0.6763511133727034,0.9652994978465821,0.874218751178587,177.18071107618803,0.016,0.014706889308724835,0.18567499700808948,0.15134845437441974,35.39404916700108,39,2,0,False
8.0,2,0.7474564555939581,0.848078167630236,0.7469258312854679,163.58266711642156,0.016,0.013823005364652105,0.15152838220092577,0.14102147851893967,37.12131664688626,39,2,0,False
8.0,2,0.6801163736216124,0.8629020284741269,0.9320972428103108,180.1996138960576,0.016,0.014712264186151966,0.22650306380247173,0.16018426582488052,33.94055905875439,39,3,0,False
8.0,2,0.8,0.921833051946924,0.8251367344638321,155.3028546777361,0.016,0.013437670707530085,0.16134897935464013,0.17029804138768284,32.43092259121283,39,3,0,True
8.0,2,0.7475550626882789,1.0231665556464888,0.8694421134017158,161.75203968031562,0.016,0.013927608512427506,0.16717013329847621,0.16895062423740098,32.624685083995054,39,3,0,True
8.0,2,0.7319066536372197,0.9631732047609284,0.823788975454146,166.16041774299148,0.016,0.014074788294767443,0.1616991944273859,0.15502094279343404,34.76904929616783,39,3,0,False
8.0,2,0.7843480783912068,0.8176226831836604,0.6190674838267157,158.8135472905296,0.016,0.013284984448296894,0.1111851387879353,0.11801731867172455,41.38151875116161,39,3,0,False
8.0,2,0.5710037827807112,0.9570914923210643,0.8044945349232019,204.269629682486,0.016,0.016038843481549176,0.172550514328334,0.10767982345127905,43.566403592025104,39,3,0,False
8.0,2,0.6770502846979978,0.7225918246905367,0.9423921739039988,183.84791958903824,0.016,0.014728829491473305,0.26549099858940084,0.15684348473163842,34.473470168418324,39,3,0,False
8.0,2,0.7501805679283208,0.6795652168897128,0.8725638591043652,164.9126220647982,0.016,0.01385870425663851,0.2369081514787435,0.16278654235080953,33.535204903560626,39,3,0,False
8.0,2,0.7933340711078237,1.0154741332617323,0.9061035402831793,154.3351582025745,0.016,0.013512390377510942,0.17580255319150626,0.18584527218574237,30.137952937446777,39,3,0,True
8.0,2,0.8,0.7914873847987535,0.8101438536671745,155.10122948471164,0.016,0.013391295218690242,0.1790365741695657,0.1651689302351221,33.17376905594385,39,3,0,False
8.0,2,0.6531456140719287,0.9609579073819915,0.7576752076419497,182.79286657489482,0.016,0.014878503552318604,0.14689906335168174,0.12110888182054957,40.78687626453368,39,4,0,False
8.0,2,0.6638217074649325,0.9065734525993885,0.9955412434268834,183.87989266238966,0.016,0.014904479701319938,0.2462223449125324,0.16760259057853644,32.82351559294179,39,4,0,False
8.0,2,0.7744190594944623,0.8174067581919622,0.9411456757114773,162.68697485888646,0.016,0.013731600524845426,0.22704376932202827,0.18359367293452342,30.452631731799443,39,4,0,False
8.0,2,0.8,0.8919480591127233,0.9188899496986473,156.57524096408844,0.016,0.013489743906715423,0.19991045645541622,0.1872672621353978,29.943802208275823,39,4,0,False
8.0,2,0.663102467841222,0.8812955866817155,0.8535696280951705,181.89883690799405,0.016,0.014860254563160591,0.1937897155161857,0.14216859411938723,36.92358218659566,39,4,0,False
