V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,3,0.7194062455764177,0.7041720343056027,0.6031899560933122,93.95876196505934,0.01475,0.011290159824283191,0.1357502342478759,0.1413621889739055,37.12048536072036,39,1,0,True
7.0,3,0.7905260069143407,0.8562144438971402,0.9148519927483372,91.30214014124833,0.01475,0.011120352832690273,0.20924247734948953,0.2256406730734514,25.46467417087327,39,1,0,True
7.0,3,0.7754239611973928,0.9968056298025068,0.6395669203306101,94.52852743105014,0.01475,0.011079452315184275,0.09897375335224931,0.16054646717237542,33.94345128082725,39,1,0,True
7.0,3,0.8,0.6808250298376677,0.5,89.62060882965753,0.01475,0.010627128466989131,0.09997543288527495,0.13154399410418455,38.95895730709604,39,1,0,True
7.0,3,0.7890503626717277,0.8050975624126737,0.7727444733643655,89.09916500551184,0.01475,0.011022882283761503,0.16871235540850285,0.1963500269772512,28.82873295528847,39,1,0,True
7.0,3,0.7800562245477837,0.6920292464709517,0.7518434464115229,88.50675936106333,0.01475,0.01101875737606073,0.18755471735239376,0.18905178954141091,29.777988922471657,39,1,0,True
7.0,3,0.7793061059008018,0.7055702088514062,0.6788072505989796,87.95508528019636,0.01475,0.010948598122596393,0.15712085170634466,0.17366919659074123,31.988819655589246,39,1,0,True
7.0,3,0.772476832256145,1.05,0.5872007411660762,100.11303311612514,0.01475,0.01112270190715779,0.07960998696866152,0.1430997947247082,36.81547045450495,39,1,0,True
7.0,3,0.7794151527500844,0.7626729912521689,0.641832926545539,89.04587983438165,0.01475,0.01093576235817539,0.1328069970118898,0.16460227043813142,33.324777303458035,39,1,0,True
7.0,3,0.7029817268079108,0.7727168733916552,0.6215841291420496,97.0832197897734,0.01475,0.011482245849433166,0.13043722541531513,0.14146417171035952,37.103131298033276,39,1,0,True
7.0,3,0.8,1.05,0.7379353620922341,90.06206589008123,0.01475,0.010980694521518947,0.11894869725561566,0.19099571762869197,29.519224944776308,39,1,0,True
7.0,3,0.721682284631069,0.7178300771195706,0.6156913721947999,93.89956982766783,0.01475,0.011296492782668819,0.13720438835281526,0.14494226076676175,36.50172528391523,39,1,0,True
7.0,3,0.7188428952628609,0.755624287195713,0.5901783965601286,95.5629318373692,0.01475,0.011311557423885774,0.1217068336691218,0.13747934300622372,37.82224431114714,39,1,0,True
7.0,3,0.7590263451664263,0.7802912608252037,0.8337824929115607,92.78184811302741,0.01475,0.011282047855771101,0.1997170854315149,0.20117844045910988,28.225394708887958,39,1,0,True
7.0,3,0.8,0.7385352115304513,0.6055156931183349,87.23928816865364,0.01475,0.010747931242433766,0.12354080373567917,0.1599445257217587,34.03604031865583,39,1,0,True
7.0,3,0.8,0.6829767819718234,0.5,89.70667223058061,0.01475,0.010628939857311968,0.09961034060557959,0.13149432787499948,38.96884773719695,39,1,0,True
7.0,3,0.7831244235543873,0.7398847011075624,0.6114379845644974,88.6009603471686,0.01475,0.010865396873565298,0.12656830917938663,0.15782824458704536,34.37188654581492,39,1,0,True
7.0,3,0.8,0.8352524317629437,0.6084982394202423,89.62238847309852,0.01475,0.010809229724326245,0.10891656696224247,0.15954137211269495,34.09914676775198,39,1,0,True
7.0,3,0.8,0.7055410983948887,0.5096439336065612,89.9774936022273,0.01475,0.010651913774277119,0.09882942487948163,0.13371045531155967,38.53246877081632,39,1,0,True
7.0,3,0.8,0.9746051555345234,0.6066984244189864,93.6829919241852,0.01475,0.01089394894384725,0.09085385246834618,0.15665672619646506,34.56099444797088,39,1,0,True
7.0,3,0.7696032355046278,0.9476581109365289,0.5496439783689098,99.86663061523156,0.01475,0.01106880930543825,0.08028179911132247,0.13347850187314636,38.5787549228257,39,1,0,True
7.0,3,0.8,0.7406582076088734,0.5315987190110737,89.98741912913647,0.01475,0.010690988971670638,0.09991687788071157,0.13926817127981786,37.49205992862391,39,1,0,True
7.0,3,0.7267361360237172,0.7430827423765489,0.5731746143309218,94.86864565332041,0.01475,0.011225614067122561,0.11770005751406917,0.13506050028294622,38.27507792188098,39,1,0,True
7.0,3,0.8,0.7929522997702856,0.6377682645444441,87.94157111050919,0.01475,0.010810907951785853,0.12454941042385277,0.1679652085857121,32.830234244723854,39,1,0,True
7.0,3,0.7316678795027622,0.79385413971939,0.5872720074134923,95.39451055370853,0.01475,0.011236724039360645,0.11349171715058219,0.13919880177258562,37.50716028965397,39,1,0,True
7.0,3,0.8,0.7523334177760308,0.5702515849994466,88.57424124112735,0.01475,0.010725078484351162,0.10993351271216993,0.15033341503423261,35.61278756151141,39,1,0,True
