V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,7,0.7951485811185233,0.9704133153783319,0.6546581137553436,141.0949565096851,0.009749999999999998,0.009675698443208721,0.1235420765038755,0.14989900411465656,35.621022968022466,39,1,0
8.0,7,0.7847168607726607,0.8954142514572003,0.5959529386746032,142.46380387104486,0.009749999999999998,0.009668982034330609,0.11686647325533735,0.13405944314924806,38.4085222155679,39,1,0
8.0,7,0.7979289863232475,1.0452828227906463,0.6543179278536205,142.50511200406785,0.009749999999999998,0.009675815436252096,0.11318292919639483,0.1492266320746699,35.72902638682362,39,1,0
8.0,7,0.7973729052823026,1.0303089213081835,0.6543859650339651,142.18489494706216,0.009749999999999998,0.009675387104065555,0.1151512202407778,0.14937907845423967,35.70445036102594,39,1,0
8.0,7,0.7969280404495468,1.0183298001222132,0.6544403947782408,141.94318537825907,0.009749999999999998,0.00967519699550236,0.11676110437387771,0.14949427852671532,35.68591315466882,39,1,0
8.0,7,0.7965721485833421,1.0087465031734368,0.6544839385736614,141.7605351187302,0.009749999999999998,0.009675159509557822,0.11807163647815191,0.14958141068080516,35.67191228144057,39,1,0
8.0,7,0.7850867760021858,0.9680334124367397,0.6712477621840891,142.18186792737478,0.009749999999999998,0.009746409636359088,0.12987240313026857,0.15178173770444928,35.31346418000266,39,1,0
8.0,7,0.7962874350903784,1.001079865614416,0.6545187736099978,141.61624134228654,0.009749999999999998,0.009675146913892277,0.11913741859685459,0.14965022647958373,35.660866220165325,39,1,0
8.0,7,0.7960596642960073,0.994946555567199,0.654546641639067,141.50719242625527,0.009749999999999998,0.009675206459109333,0.11999882249804175,0.14970227819791368,35.65251840045464,39,1,0
8.0,7,0.7958774476605105,0.9900399075294256,0.6545689360623222,141.41737056596332,0.009749999999999998,0.009675224032517643,0.12069699111171722,0.1497451035802357,35.64565432296885,39,1,0
8.0,7,0.795731674352113,0.9861145890992069,0.6545867716009265,141.35230943972994,0.009749999999999998,0.009675313563460998,0.12125716644431209,0.14977618187172348,35.64067620268654,39,1,0
8.0,7,0.7770902240997253,0.8843653515577619,0.6038425235663244,143.0921285935394,0.009749999999999998,0.009718901597949118,0.12165869367043898,0.13463370536742125,38.29805396938856,39,1,0
8.0,7,0.7956150557053951,0.9829743343550319,0.65460104003181,141.30086723855655,0.009749999999999998,0.009675391565483821,0.1217082469911219,0.14980074984792197,35.63674242754304,39,1,0
8.0,7,0.7955217607880207,0.9804621305596919,0.6546124547765166,141.25411495502735,0.009749999999999998,0.009675390909402287,0.12207404132116649,0.14982301480661372,35.633177888784694,39,1,0
