D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7709212779930003,1.0414541293995985,0.8746977481276543,4,89.27280971880229,0,-89.27280971880229,0.013499999999999998,0.010434739213993315,0.1688775782768911,0.2185831469550044,26.251633503194622,39.0,0,True
0.7386412463421362,0.9455711591786249,0.9139490815814717,4,93.04484505883904,0,-93.04484505883904,0.013499999999999998,0.010661828429254817,0.20263622402302356,0.21694166233398676,26.425416333980255,39.0,0,True
0.7937322947179464,0.9128282883805368,0.945711318590497,4,88.26696773669593,0,-88.26696773669593,0.013499999999999998,0.0103011736188316,0.21385602442555665,0.23595980302896835,24.37005107766832,39.0,0,True
0.7419639100885153,0.9796196959095659,0.9284229550637779,4,92.9343590846854,0,-92.9343590846854,0.013499999999999998,0.010646214786086282,0.20075160970403214,0.2209176243317082,26.00538836308003,39.0,0,True
0.7147682942023414,1.0309390005045576,1.1401391512106915,4,100.45808752423414,0,-110.16747943315576,0.013499999999999998,0.010825011394443996,0.2709191344442217,0.24704221481712968,23.291132560942494,39.0,0.0966511721276733,False
fitness at iteration,0,,,,,-88.27482652448879
0.778753770620827,0.8078875257560836,0.9462282147674087,4,89.696592033957,0,-93.64336062378901,0.013499999999999998,0.010381327601659678,0.2410475852679325,0.23088819936109387,24.898057116241425,39.0,0.044001321570142346,False
0.7923908836474791,0.904539687427183,0.8480361559368023,4,86.6839579374496,0,-86.6839579374496,0.013499999999999998,0.010269143838053338,0.18147938936539793,0.21789257652895697,26.32251829597207,39.0,0,True
0.75695810922373,0.9057971175166497,0.9333524456342873,4,91.56350939081372,0,-91.56350939081372,0.013499999999999998,0.010537199377323793,0.21556877235236463,0.22467477780437137,25.573889489274805,39.0,0,True
0.7590954127306413,0.965663870642953,0.9839630573574665,4,92.2963484534299,0,-92.2963484534299,0.013499999999999998,0.010538646790163985,0.22096862925034558,0.23433313727273372,24.53811547714685,39.0,0,True
0.7939660901635754,1.0484535073938923,1.058680159321163,4,89.96720811459801,0,-89.96720811459801,0.013499999999999998,0.010306604450488296,0.22615614506304052,0.2569678684168324,22.40189055685234,39.0,0,True
fitness at iteration,1,,,,,-86.69117540638426
0.7997427575213748,1.0302226761982387,0.8922951291931707,4,86.84014827514923,0,-86.84014827514923,0.013499999999999998,0.010257021709691285,0.17324815929695958,0.22875006955976723,25.126276017907283,39.0,0,True
0.7738155306235753,0.8758929838150551,0.8443541167189992,4,88.21807711397967,0,-88.21807711397967,0.013499999999999998,0.010380291000914773,0.18792687967577348,0.21222612206437405,26.936967850258863,39.0,0,True
0.7898702862665595,1.0116269152061994,0.8065181250046486,4,86.98559474270533,0,-86.98559474270533,0.013499999999999998,0.010277851875873654,0.1500186615374813,0.20867867043307242,27.337823705982036,39.0,0,True
0.7973671822445522,0.9961706528443229,0.956269859782646,4,88.00087322348075,0,-88.00087322348075,0.013499999999999998,0.010286590838804911,0.2005212145336206,0.23960809986722048,24.003745958608043,39.0,0,True
0.7893731839690225,0.9832237181802266,0.8410208100083001,4,87.14109179227586,0,-87.14109179227586,0.013499999999999998,0.010295659833012914,0.16547246231628776,0.21598891910636894,26.52420404808864,39.0,0,True
fitness at iteration,2,,,,,-86.69117540638426
0.7948801398614104,1.0495523460310625,0.9290896415974035,4,87.70110312575271,0,-87.70110312575271,0.013499999999999998,0.01029823822642338,0.18249923499958773,0.23454445933701923,24.51437475663717,39.0,0,True
0.7819209357945224,1.0497110870652842,0.9296384756260132,4,88.89060398781936,0,-88.89060398781936,0.013499999999999998,0.010380699454814322,0.1841218519964208,0.23152375455011984,24.83086958829715,39.0,0,True
0.7781403561262255,1.041701040341213,0.8189958179878476,4,88.22187060165963,0,-88.22187060165963,0.013499999999999998,0.010362577797736663,0.1505622364416685,0.2085379438511129,27.354552122065048,39.0,0,True
0.7929435142512506,1.049896595491926,0.7692407490363362,4,86.99805181396913,0,-86.99805181396913,0.013499999999999998,0.010244032274668172,0.1330181170488565,0.20084032435257576,28.264890118278917,39.0,0,True
0.7219086149885915,1.0364831805101484,0.7801858223624807,4,93.57256547137479,0,-93.57256547137479,0.013499999999999998,0.010720398029125802,0.1443897222063213,0.18630931925215222,30.150340130353232,39.0,0,True
fitness at iteration,3,,,,,-86.69117540638426
0.7673772096556714,0.939861178317561,0.7997415374087085,4,88.58192046071781,0,-88.58192046071781,0.013499999999999998,0.010405849190294886,0.1614488228121763,0.2017401573484393,28.15702146189905,39.0,0,True
0.7870574606054764,1.0498465740589733,0.8364961442321691,4,87.53165698959616,0,-87.53165698959616,0.013499999999999998,0.01031538532271141,0.15394124580476606,0.2145388179732442,26.680896630295113,39.0,0,True
0.7960025841780298,1.018020268409281,0.6626780243189402,4,87.9789793667992,0,-87.9789793667992,0.013499999999999998,0.010155020020622437,0.10606980876628715,0.17592697367713883,31.64265183302509,39.0,0,True
0.7997852421764395,1.040838036896805,0.7865201039491628,4,86.30097049363313,0,-86.30097049363313,0.013499999999999998,0.010210382698496116,0.1388015097252863,0.20645094070126,27.59418670172299,39.0,0,True
0.7957263676501148,1.047532544593029,0.8347363248130092,4,86.76059426469578,0,-86.76059426469578,0.013499999999999998,0.010260334833348417,0.15289551367860843,0.21630165776682828,26.490456971035723,39.0,0,True
fitness at iteration,4,,,,,-86.30877587405503
0.7921459823770984,0.9691521199452929,0.808200594260573,4,86.57215984814977,0,-86.57215984814977,0.013499999999999998,0.010258314926218003,0.15692226526174347,0.2096039592469922,27.232202944491053,39.0,0,True
0.7090957558522664,1.0490139390792943,0.950131142638545,4,96.72044772945704,0,-96.72044772945704,0.013499999999999998,0.010893498262450943,0.19961860850287494,0.21632905255995222,26.492017632646267,39.0,0,True
0.7079836320873898,0.9565579811262304,0.6182846921154164,4,96.26446413375243,0,-96.26446413375243,0.013499999999999998,0.010676041117399579,0.10691240647285973,0.14468322945627257,36.546211379524024,39.0,0,True
0.7998597469673026,1.049967050117767,0.7930760863744627,4,86.34281498581788,0,-86.34281498581788,0.013499999999999998,0.010214731890965419,0.1395099594382507,0.2079468203423267,27.421544511016144,39.0,0,True
0.7416205747238521,1.044280762256109,0.8378587798434846,4,91.80910024915536,0,-91.80910024915536,0.013499999999999998,0.01061596107274627,0.15963621363000435,0.2033915300191795,27.96026667401141,39.0,0,True
fitness at iteration,5,,,,,-86.30877587405503
