V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.5,2,0.5952736917591278,0.6212576665761843,1.0417308827902823,265.4668150860473,0.016,0.016398358326654757,0.364163337624161,0.1277552710750595,39.54537255963554,39,7,0,False
8.5,2,0.662065841719842,0.7076077605102564,0.9010288637076688,230.32175019565247,0.016,0.015452225173795572,0.25443113234286946,0.13094858027460474,38.99256944017751,39,7,0,False
8.5,2,0.5,0.8821851670195924,0.9290442188800031,291.90185970662174,0.016,0.01807750289145142,0.24680053408305705,0.09083091987403345,47.53592755438215,39,7,0,False
8.5,2,0.6479258754194931,0.9104430412131637,0.912960280745934,230.73461939708636,0.016,0.015678740321354547,0.21459921882200778,0.1343882096086538,38.3207980233578,39,7,0,False
8.5,2,0.7915517460961806,0.9062462542323237,0.7469966546572526,194.4842460090979,0.016,0.01395111126956791,0.13922080888891467,0.13617180441889934,37.97343784408804,39,7,0,False
8.5,2,0.6032569075524348,0.7668243560850381,0.9401543950788,251.81662930946663,0.016,0.016316620573500192,0.26421763387744635,0.12159125320200494,40.66895667137483,39,7,0,False
8.5,2,0.8,0.9365218022873977,0.8833618184937976,192.59034204875496,0.016,0.013989276735221053,0.1802558502002674,0.16626898494404793,32.97514026951878,39,7,0,False
8.5,2,0.7145584820516208,0.9018368798915373,0.9518434343490129,213.6031607677205,0.016,0.014889269776360656,0.22304165988030492,0.1578518457187791,34.27355680219405,39,7,0,False
8.5,2,0.5513825713045923,0.6756112063363104,0.939254140683298,274.76637512582954,0.016,0.017091656968645938,0.298492645129486,0.10243937802755347,44.7332669681528,39,8,0,False
8.5,2,0.6273555585257214,0.6933799765282156,0.9954605682563913,248.36383006758905,0.016,0.015971307127839424,0.30817454828563534,0.13450368254165565,38.299607026039816,39,8,0,False
8.5,2,0.7561712935690511,0.7778844574172354,0.846651969656992,202.7448705282472,0.016,0.014364174579699612,0.20175200695396855,0.14660923595195238,36.127750588340646,39,8,0,False
8.5,2,0.7083461427076062,0.6572841551272188,0.8620061236084399,214.17579880701882,0.016,0.014816173917125327,0.2456438717473735,0.1349744701217861,38.20496706712408,39,8,0,False
8.5,2,0.6706340111220519,0.8068592714545807,0.9156810042397412,227.33793819852355,0.016,0.0153958650496794,0.23419183630920748,0.13813206831027383,37.61652013302132,39,8,0,False
8.5,2,0.8,0.662051183960123,0.9992543878253228,200.98854037022176,0.016,0.013986734347163684,0.29246782771999774,0.17787606392683303,31.239663728652864,39,8,0,False
8.5,2,0.7851008019532877,0.767240830348327,0.9346130486655455,200.0917055108438,0.016,0.01414763635640912,0.23587170787414305,0.16822908020360147,32.6894401030257,39,8,0,False
8.5,2,0.8,1.000400891205049,0.8847097448814073,190.75656461264796,0.016,0.013973000286651587,0.1708369715546685,0.1676340276935162,32.77475965922328,39,8,0,False
8.5,2,0.5982171053031962,0.8547889284334806,0.8914274564205104,248.6595717335814,0.016,0.0163638937416571,0.2230982918014941,0.11475673048216123,42.02280383920398,39,8,0,False
8.5,2,0.7270790970466077,0.8328164416807265,0.9416718743547978,212.52224567472518,0.016,0.014756231975149057,0.23147437350130612,0.15741314675798598,34.34369844349977,39,8,0,False
8.5,2,0.6530355206742153,1.05,0.9405999084545916,221.88036849107814,0.016,0.015542735893478975,0.20134044331120685,0.14352776512375198,36.656118907288494,39,9,0,False
8.5,2,0.7064434091634608,0.7486399160666647,1.0021596711535121,222.83606821068645,0.016,0.01499500702653673,0.2816950752371309,0.1589567963717101,34.09740056249985,39,9,0,False
8.5,2,0.6662082615004947,0.8199291598150524,0.8347891778768225,225.1799912277587,0.016,0.01537448585680848,0.19878785961807854,0.12309646160419671,40.38313471300223,39,9,0,False
8.5,2,0.6306654523776425,0.8145315818187859,1.0861859973369201,247.50735640629134,0.016,0.015931048153542054,0.3152777618164409,0.1526333595638243,35.14181828917848,39,9,0,False
8.5,2,0.8,0.5649334029514641,0.8113919842555337,186.76879458011504,0.016,0.0137139584075796,0.24213527859931963,0.14527749647358645,36.34883257949703,39,9,0,False
8.5,2,0.7469672367626639,0.7651971244967287,0.9351426650852745,208.7656676513161,0.016,0.014529669471251916,0.24191728960011483,0.1592299530925283,34.05174152226594,39,9,0,False
8.5,2,0.8,0.7149564537942005,0.9632666190096387,198.74534198841317,0.016,0.014001239989049646,0.2597898707513039,0.17450972743557217,31.751302569944606,39,9,0,False
8.5,2,0.7087001894073515,0.7385571048189923,0.9411961046756308,219.0973017216028,0.016,0.01494133333307251,0.2569599964094117,0.15012528578119325,35.55589319944614,39,9,0,False
8.5,2,0.6596410499962777,0.7242649201409243,0.8573566668150576,228.4274921939464,0.016,0.015442645950777194,0.23099970569683023,0.12308286429932545,40.38599441464622,39,9,0,False
8.5,2,0.5218797840733963,0.8988221281683852,0.8136797989070494,276.1417744419931,0.016,0.017524645132704464,0.19178310211470992,0.07931314348613777,50.39005398761819,39,9,0,False
8.5,2,0.7176032532404266,0.8912503123168922,0.86947137138714,211.3463062023366,0.016,0.014816409278517441,0.1925346673567639,0.14394732193546902,36.58036710987521,39,10,0,False
8.5,2,0.6967141401186797,0.7334836118668411,0.9312398541329306,221.8621085350001,0.016,0.015070646863185252,0.25570309637253946,0.14522628472802626,36.36324509912557,39,10,0,False
8.5,2,0.7351227762694323,0.7878780633051135,1.083576107095897,217.75537626544298,0.016,0.0146651280871741,0.30305125833428176,0.17916802494511821,31.05155328734849,39,10,0,False
8.5,2,0.5,0.7568222873275974,0.8356445815761518,291.0788873890351,0.016,0.017942071430482796,0.23338101603399244,0.07290220958770377,52.166845562956645,39,10,0,False
8.5,2,0.5823607547453714,0.8729391989408263,0.9709036134617895,256.9376992926866,0.016,0.016648323663891722,0.2557069430944065,0.12338701783992724,40.33326700317194,39,10,0,False
8.5,2,0.8,0.6513163503604806,0.995586557224094,200.76301029133035,0.016,0.013978501436081038,0.29452894881519975,0.17699575544537716,31.372731350364397,39,10,0,False
8.5,2,0.7247149478213392,0.6113715282578651,0.9508925162647186,215.38941560951463,0.016,0.014682455310046529,0.3003115154922757,0.15127533972770643,35.37068713415639,39,10,0,False
8.5,2,0.542105685239398,0.8410695556423721,1.06175577020104,280.11378519776355,0.016,0.017315996166468416,0.31189007776762884,0.1223002866542859,40.538330409451866,39,10,0,False
8.5,2,0.5814923534795543,0.803030159262323,0.9628562663357548,260.2842009579828,0.016,0.016667068931712686,0.26849578609380004,0.11953232522018624,41.06535308994356,39,10,0,False
8.5,2,0.7172206180952445,0.7765377647119333,0.9535437055309839,216.85518940933522,0.016,0.014863655115446817,0.25111705938326717,0.15528808655661042,34.691606701433805,39,10,0,False
8.5,2,0.6348140183716238,0.87425115796974,0.954311192932927,237.62369685406298,0.016,0.015879344943278608,0.2406862192754615,0.1365398075656641,37.91276386715114,39,11,0,False
8.5,2,0.7411783943764334,0.7375978454272315,0.9778465141987025,212.71390210525436,0.016,0.014602052848428249,0.26854702514873025,0.1636891030877084,33.36299712528516,39,11,0,False
8.5,2,0.6721175133178408,0.8840679931299259,1.0155655110940176,227.6284998136083,0.016,0.01539561460129859,0.2593795023828429,0.15655453993979634,34.4868822542574,39,11,0,False
8.5,2,0.5857540848834571,0.7090735002855805,1.0986618421490608,271.33264692214203,0.016,0.01658327178633951,0.3620761890028072,0.1359780186359921,38.020817884150965,39,11,0,False
8.5,2,0.5272225550030724,0.9145873328165977,0.827869158494973,273.4886447480262,0.016,0.01744761075799085,0.19413358399620836,0.083881494368202,49.21857832920366,39,11,0,False
8.5,2,0.5693179359809843,0.8006817753558015,0.9113813356345359,262.48609419024217,0.016,0.016825502148406005,0.24758203269256038,0.107905792135641,43.49068538656973,39,11,0,False
8.5,2,0.6383872884041625,0.7777520381849958,0.9538937485096967,239.9826065008637,0.016,0.01583175199303979,0.2624447022622907,0.13462541522880536,38.275599157938444,39,11,0,False
8.5,2,0.6271464377678013,0.6944547313049743,0.8009138246654346,235.09228098826955,0.016,0.015760026791662454,0.21852617016564904,0.10393945666087567,44.378702447407996,39,11,0,False
8.5,2,0.8,0.7965548570440427,0.9644335317781416,197.73079082337122,0.016,0.014025338119721379,0.23889506192846213,0.17703943221853993,31.366090148722364,39,11,0,False
8.5,2,0.8,0.890972582495923,0.8872752394368791,193.64119283093882,0.016,0.013995641646493659,0.18947223447214626,0.16615076253633831,32.992467550204225,39,11,0,False
8.5,2,0.664344972178831,0.6709451012568506,1.1322016934250567,245.88771906683186,0.016,0.015446684829337082,0.37866220256968325,0.16159340724244625,33.687756822520655,39,12,0,False
8.5,2,0.6662987244708097,0.6073262580802221,0.9313805820048817,230.53419327191096,0.016,0.015344940651569178,0.3015412307722998,0.13315696731018364,38.559652280034555,39,12,0,False
8.5,2,0.5,0.6166398033986578,0.9158954895789609,298.44803681904193,0.016,0.017948678338829446,0.31566834329975446,0.0800155152057984,50.20818439010938,39,12,0,False
8.5,2,0.7237408454959775,0.7612646003355108,0.814998177497478,209.0487794581582,0.016,0.014656838797059249,0.19677613689837317,0.1331230629791315,38.563320398327086,39,12,0,False
8.5,2,0.6005383706327384,0.7801670464135765,0.9819606896017999,254.85061036143233,0.016,0.01638115562815775,0.28030237713323913,0.12780528045399353,39.53635498483517,39,12,0,False
8.5,2,0.726907080705488,0.8600205030752295,0.8470184886149985,209.1322165037205,0.016,0.014693812102209613,0.18868760111484925,0.14142910586170265,37.01812820523201,39,12,0,False
8.5,2,0.696970616687732,0.8001663713112359,1.0862929650183626,227.53333541371472,0.016,0.015090629381121079,0.3075788525916189,0.17067187518148907,32.34773154925666,39,12,0,False
8.5,2,0.6596605507641092,0.8059702503847874,1.0800834284650727,238.15067652270815,0.016,0.015550934362993027,0.30959389883248034,0.15961744501881941,33.995824512069994,39,12,0,False
8.5,2,0.5,0.7429244322582316,0.9893678073153583,303.03038296098424,0.016,0.01811205390317673,0.31015673750630174,0.09507856410289792,46.57726251497401,39,12,0,False
8.5,2,0.5866286243465199,0.8444538744739694,0.9389203135046424,255.36151420260893,0.016,0.016574452970940713,0.24726606263854956,0.11871824025827399,41.22389567714615,39,12,0,False
8.5,2,0.6006880657849558,0.7088920161658803,0.8714525027057737,249.10528208295872,0.016,0.016256526372568997,0.2491390695249312,0.1083935922733265,43.38318881249453,39,13,0,False
8.5,2,0.5324478881977315,0.7033077750910132,1.0396703166944352,291.61435540280814,0.016,0.017491702896346804,0.3430120976247589,0.11042135119004598,42.95228032448256,39,13,0,False
8.5,2,0.6256622743170587,1.02870927044738,0.9200020022450462,231.47433871148755,0.016,0.015920859126437405,0.20009830540813298,0.13225599481983222,38.73947927758358,39,13,0,False
8.5,2,0.5945098998786263,0.763546384992978,0.8047454859534968,247.45812999660848,0.016,0.01627918825721953,0.2070232187451509,0.09740215846253385,45.96879984889517,39,13,0,False
8.5,2,0.5829943864302336,0.707006042613621,1.0047694157213536,265.7205814199685,0.016,0.016635719319447705,0.31554393842030676,0.12255830616391866,40.487870156966174,39,13,0,False
8.5,2,0.5826967749502313,0.7286549523656813,1.0546006027159014,268.6447618272424,0.016,0.016651277602449503,0.3334638157948569,0.1305407721038844,39.06561073667245,39,13,0,False
8.5,2,0.5321337369189871,0.6490279765867248,0.9408979059039158,284.22035698915823,0.016,0.017407579945958745,0.3114754307950989,0.0959111035326213,46.35680886495071,39,13,0,False
8.5,2,0.7009068462105565,0.788371147051543,0.9133727325272001,219.09226319972672,0.016,0.015027821685288776,0.23344043420636496,0.1450277990064084,36.39664716086352,39,13,0,False
8.5,2,0.6716734852943851,0.7895774160922194,0.9393860839396583,228.51899732934837,0.016,0.015395198191959964,0.2482864225199445,0.14166064741292503,36.98033917998531,39,13,0,False
8.5,2,0.7372777509007169,0.7746527108241089,0.8562180308942411,207.5045769771506,0.016,0.014568861887423703,0.20854153345562115,0.14381313445932556,36.60233097444828,39,13,0,False
8.5,2,0.7087472649004294,0.9024793004068742,0.9498397892721243,214.9926989433509,0.016,0.014954019925668721,0.22290659354225087,0.1561173920759538,34.556363719977305,39,14,0,False
8.5,2,0.6227841863937211,0.8770676704634794,0.8317099259124122,237.6749852337972,0.016,0.0159492899785176,0.19153752345927344,0.11185666549848178,42.63515260396567,39,14,0,False
8.5,2,0.6256969757476204,0.7802669637306934,1.0295996718591955,248.324061039419,0.016,0.016023792268590912,0.29855898882256443,0.14193668415061703,36.934373043616816,39,14,0,False
8.5,2,0.676552455744698,0.7220558722840696,0.9643464439507521,229.77435852953292,0.016,0.015328067828100178,0.27679199164096374,0.14460965269751022,36.469147527763724,39,14,0,False
8.5,2,0.6779862895798902,0.8828928663052584,0.935259073003544,223.63254137103382,0.016,0.015315548180710372,0.22501811558914622,0.14528468292913285,36.35440292424978,39,14,0,False
8.5,2,0.6359376200742352,0.8487398409372654,0.9532784251498776,238.32703657331473,0.016,0.015867891523265554,0.24558709135139276,0.13597035081822462,38.01962847685777,39,14,0,False
8.5,2,0.574099640598435,0.8804112661814513,0.9914382557571771,260.54735970132555,0.016,0.016779464067710387,0.26446734553173207,0.124204888906549,40.1827610427061,39,14,0,False
8.5,2,0.5151187328382617,0.6817444003096819,0.9112578981003036,289.8743363774501,0.016,0.017716060820258676,0.28809999859130947,0.0869846917787018,48.44269449898547,39,14,0,False
8.5,2,0.5704280568245312,0.8144350905481722,0.9803638661130312,265.2207223018167,0.016,0.016850156146104897,0.27536660883341074,0.11903383914718346,41.162904672933536,39,14,0,False
8.5,2,0.7630618345008526,0.6586570220500606,0.9815766810889668,208.25943748832432,0.016,0.014336986987915513,0.29143586420268736,0.16680686509811735,32.89803912411749,39,14,0,False
8.5,2,0.753956448020358,0.7052947868743966,1.0291986410424003,212.95528613854682,0.016,0.01446697123895067,0.2994339959015675,0.17328837923710794,31.94412802773604,39,15,0,False
8.5,2,0.5736650614069645,0.741398836329764,0.7858514788054625,254.2716242107202,0.016,0.01654783388356766,0.2065848810588294,0.08739694373072593,48.340569928146955,39,15,0,False
8.5,2,0.632427217418552,0.6943386464582939,1.1321058389393674,256.0169390698611,0.016,0.015875254297379612,0.3759644191026294,0.15359610419956063,34.9783339175153,39,15,0,False
8.5,2,0.6344542878841437,0.7989741166538806,1.0715467408301151,246.45914045866883,0.016,0.015890145284399988,0.31184090430042555,0.15119066562440833,35.39038177101986,39,15,0,False
8.5,2,0.6973334559182683,0.7664400601216824,1.0033305920172058,224.94759415503515,0.016,0.015104569417831051,0.27869347637252345,0.1574149440793425,34.34515355023839,39,15,0,False
8.5,2,0.6885427415435406,0.8760609271836286,1.0020717056742972,222.9834642300867,0.016,0.015200447936836994,0.2528245965986646,0.1585587533676396,34.16177753399086,39,15,0,False
8.5,2,0.8,0.8126441013914398,1.0349059101944735,199.91247623150653,0.016,0.014029501509048685,0.26430988898451235,0.18821650796400086,29.774899606256394,39,15,0,False
8.5,2,0.7601207475514428,0.8050658821549034,0.8732974743343814,202.7667975841536,0.016,0.014360346115742847,0.20580939805823087,0.15295966216111817,35.07876393172705,39,15,0,False
8.5,2,0.5473966657325144,0.7695119393394321,1.0442325232679455,281.45571103945235,0.016,0.017241113114927424,0.3218486342804498,0.118767184608932,41.216189583761626,39,15,0,False
8.5,2,0.5904056878993298,0.8670495425302812,0.9034529108372329,251.57225386062183,0.016,0.01649097260157367,0.22664642900812487,0.1147491357828404,42.024751251676115,39,15,0,False
8.5,2,0.5187245203381056,0.8379930661715327,1.0263382277249926,289.9248572277513,0.016,0.01775436428986453,0.29937026282180196,0.10934821291020558,43.18132133123077,39,16,0,False
8.5,2,0.6735564961071981,0.759711136125301,0.8150977663737878,222.3193918956514,0.016,0.015232036452162128,0.20297631281239217,0.12007976657644934,40.954698265209835,39,16,0,False
8.5,2,0.5,0.7325171340862551,1.0647187009092043,309.54175841427434,0.016,0.01811693930552097,0.35201887055655307,0.1035737547455626,44.46924894001034,39,16,0,False
8.5,2,0.5981271913110515,0.7477745952381046,0.9169497492993075,252.7209025062389,0.016,0.016367352479797277,0.2594654454428235,0.11580129857369598,41.807568444222895,39,16,0,False
8.5,2,0.6191577562708582,0.7312769336787271,1.045274560125203,253.64802330545777,0.016,0.01610816306582495,0.3216677763567766,0.14022392813050996,37.238447948436175,39,16,0,False
8.5,2,0.5151877530357722,0.5808826528503035,1.0608806319402047,306.0656808955128,0.016,0.017715921422248322,0.4078399980975749,0.10140960514739458,44.97984679370767,39,16,0,False
8.5,2,0.7807610387917601,0.7269067121462243,0.9689384827488055,203.1099210495313,0.016,0.014192428143812197,0.261695073843948,0.1716253601127731,32.20640307535734,39,16,0,False
8.5,2,0.6270409309944425,0.8650702759924835,0.9508053281304861,240.47123967728388,0.016,0.015986581364129115,0.24223197602513613,0.1336555918137655,38.46404578837715,39,16,0,False
8.5,2,0.5587537170641154,0.9181051190463052,1.0694309349206725,266.57646812291824,0.016,0.01698310223309617,0.2945117750978591,0.1323105650102287,38.7321476563196,39,16,0,False
