V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,6,0.779475214032601,0.7268287645405594,0.6193711473340096,109.32978874640267,0.011,0.009642121491245909,0.1514505886747794,0.15466218382432814,34.858316690166326,39,1,0
7.5,6,0.7932209241091677,0.9609748927400692,0.6220477180044794,110.67692783063644,0.011,0.00958955402079964,0.11085494588094909,0.15493716672402422,34.81219866732404,39,1,0
7.5,6,0.7675586145338837,0.9668287645405595,0.8226491207149831,112.88597442215465,0.011,0.009875663173989819,0.175937922896491,0.19356827571931254,29.153376981532766,39,1,0
7.5,6,0.7976771380878531,0.7222658933873667,0.629592052189826,107.29093555623342,0.011,0.009549555798417046,0.15454609629190066,0.16106447105768518,33.830975777859216,39,1,0
7.5,6,0.790098579445438,0.7278618448248436,0.6115032140207788,108.4197547370753,0.011,0.009578307329795357,0.1473623984959006,0.15507776020672046,34.78914719804052,39,1,0
7.5,6,0.7994915992136753,0.7030016408977353,0.6348141820983039,106.95237362626206,0.011,0.009543487597195702,0.160838164105454,0.16287363128919194,33.55306532825745,39,1,0
7.5,6,0.7910621844388802,1.0376629889657618,0.723689179703055,110.9756114007539,0.011,0.009699874912940087,0.1308427503253102,0.1781732970655278,31.27038491137434,39,1,0
7.5,6,0.7443588970952675,0.8465529576759259,0.6060008552719254,114.5366647515637,0.011,0.00983971102372958,0.12662443788284194,0.14183310129805304,37.00860140852538,39,1,0
7.5,6,0.7995488909167212,0.7019082775662658,0.635839409316542,106.92978066510574,0.011,0.009543890577451487,0.1614834880357077,0.16313651079824087,33.513249500130385,39,1,0
7.5,6,0.7920405708557658,0.9510120518579801,0.948436185439445,111.86640249273623,0.011,0.009758854971068043,0.22000256514187466,0.22222065300347985,25.81010108031943,39,1,1
7.5,6,0.7419204708270779,0.878623497367869,0.6665112685005129,114.28482065753735,0.011,0.009910104009478256,0.14149085959686755,0.15554488023329263,34.714601609812625,39,1,1
7.5,6,0.7057052751735813,0.8602051161510228,0.6328692122184358,118.98968187892349,0.011,0.010109600037375387,0.1363488086846097,0.13905904696437738,37.50585712218798,39,1,1
7.5,6,0.68983026546415,1.0226852546844578,0.8131621475214387,124.16319129112722,0.011,0.010401273645829292,0.17038594602747226,0.1723729032703415,32.16388470330555,39,1,1
7.5,6,0.774614701178511,1.018567054974282,0.9488583809779725,114.75275172438515,0.011,0.009879905087339868,0.20785910166294078,0.2180615343944998,26.26574798809043,39,1,1
7.5,6,0.789392012134643,0.9745297859212506,0.9544702299799313,112.55559371150368,0.011,0.009780608436628936,0.2172511772057172,0.22259992638346113,25.766500955886976,39,1,1
7.5,6,0.7741409816967063,1.0179861792160538,0.973580468249682,115.33050977813053,0.011,0.009883315572657777,0.21644253335054692,0.22197482214833172,25.83967573655706,39,1,1
7.5,6,0.7809720055330864,0.9235954729713702,0.8879564707879419,111.71001089082922,0.011,0.009807192654956543,0.20588524024077792,0.20882933552360688,27.282437675901193,39,1,1
7.5,6,0.7935609983307389,0.9981050668875175,0.9350083139630776,111.94088409935803,0.011,0.009760840263057699,0.20509464733244182,0.22060118084615535,25.999331194871033,39,1,1
7.5,6,0.7765582108017892,0.9649057279001084,0.8901199389829046,112.74790845119631,0.011,0.009844559775416636,0.1984154191461329,0.20816801697608495,27.3587424351519,39,1,1
7.5,6,0.7700875442928317,0.9495078137294785,0.8825931703170552,113.21770364431512,0.011,0.009877559678329135,0.1996984937373989,0.20516323899151284,27.70893383019453,39,1,1
7.5,6,0.788986878459709,0.9194565569113214,0.8348267054267499,109.9345928484342,0.011,0.009742204509804,0.18710093099562775,0.2010308732121472,28.204488642986107,39,1,1
7.5,6,0.7705307061334462,0.9096377745499326,0.727031848948961,111.13680533994216,0.011,0.009789339247430098,0.15384909869830957,0.17555410511139796,31.666867666665077,39,1,1
7.5,6,0.7993582104632004,0.9090725120387747,0.7577346660353103,108.03476185114492,0.011,0.009643476960443802,0.1615891140739874,0.18826624137942066,29.84664595899672,39,1,1
7.5,6,0.7886627715197618,0.8753979737033781,0.7391118857842047,108.72549541916499,0.011,0.009685770802410336,0.1626149230199731,0.18220482937263144,30.685301477369915,39,1,1
7.5,6,0.7747888572461245,0.8758329699904066,0.5840099012276009,112.25529625198037,0.011,0.009647515550431647,0.11266204482205394,0.14237538989686543,36.912654463430655,39,1,1
7.5,6,0.798405634700367,0.8676156170078081,0.6640590082766666,107.9215510693878,0.011,0.00957898538650706,0.1378121819417887,0.16807254115644124,32.78258341958321,39,1,1
7.5,6,0.6473603270868862,1.0488767086758475,0.6876578330395379,130.86249742017813,0.011,0.010628019630320326,0.1292425881720563,0.13432882968985999,38.39142904158021,39,1,1
7.5,6,0.7978089266196442,0.643567054974282,0.5395548218749524,109.83893093966232,0.011,0.009501209716745824,0.1392589874630258,0.13972062241241315,37.3820020350558,39,1,1
