V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.5,6,0.8,0.8765710545385893,0.8157235618724195,108.03393097459875,0.011,0.009662079658636356,0.18813751744005858,0.2000092220563132,28.3291388869509,39,1,0,True
7.5,6,0.7246356779105002,0.9176691183804957,0.6780695774765596,116.91628609341956,0.011,0.01003593912607935,0.1401320312371706,0.15367587690799256,35.02541363482904,39,1,0,True
7.5,6,0.7764060197535958,1.05,0.7968646016229003,112.93915517537451,0.011,0.009833514530352085,0.15263402224911496,0.19019099776711193,29.590712221347125,39,2,0,True
7.5,6,0.7374885409777758,1.0472576826491111,0.8525141896232903,118.31486659404415,0.011,0.010100303923839146,0.17449154164301317,0.1914320851846061,29.429679916832207,39,2,0,True
7.5,6,0.8,0.9936784593173952,0.8261186179035832,109.57565769809919,0.011,0.009694482792709298,0.16898760154022002,0.20181944907414476,28.108280363047708,39,2,0,True
7.5,6,0.7336290618108566,0.9365467971463418,0.7380555310087087,115.99135683005845,0.011,0.010029823762600249,0.15614281877738628,0.16904664790450638,32.645971768457585,39,2,0,True
7.5,6,0.7810968045249055,0.8865387207023607,0.8244634153958518,110.3426674678338,0.011,0.009776286993667962,0.19118441334800879,0.19721115520489385,28.681758071499377,39,3,0,True
7.5,6,0.7607153422898201,0.9616006301876966,0.8777547419373454,114.44025237656277,0.011,0.00993676008265542,0.19656837008666236,0.20194775045532504,28.095024351661326,39,3,0,True
7.5,6,0.7939937948500666,0.9784501751579765,0.9691842807077451,112.3670118391348,0.011,0.009755153117984292,0.2209608427116822,0.22596760686077916,25.38685934027438,39,5,0,True
7.5,6,0.7613149315059962,1.05,0.9437372850473201,116.75233979004516,0.011,0.00997007508590782,0.20148515850866902,0.21363935888102856,26.741486711867246,39,7,0,True
7.5,6,0.7239675962339296,0.9701005847239936,0.8060947511229786,118.3049761492602,0.011,0.010144897583924556,0.17407804666134596,0.17973804918364783,31.042789976440343,39,7,0,True
7.5,6,0.8,0.8089308040912434,0.7692682567210659,107.02408140266941,0.011,0.009627819324109142,0.1862951621572629,0.19102019685631966,29.480174801488268,39,9,0,True
7.5,6,0.8,0.9759289283727488,0.7913899374172418,109.04126497689651,0.011,0.009673846672969173,0.16077063107043116,0.1950230816559718,28.96470931444175,39,1,2,True
7.5,6,0.8,0.9360753628757841,0.590650667141461,110.50199562420876,0.011,0.00952308887453244,0.10445515336561068,0.14840524085817827,35.89389114355129,39,1,2,True
7.5,6,0.8,1.0080312953558745,0.5658228576026737,113.31169067014784,0.011,0.009517323818006681,0.08870785070218928,0.13940669094947128,37.43870526195944,39,1,2,True
7.5,6,0.7931439291113221,1.0208439391386646,0.6534799075379598,111.20788349122819,0.011,0.009629611408764827,0.11222837979520735,0.16198907359337836,33.688358907087895,39,2,2,True
7.5,6,0.8,1.05,0.5844208742393817,113.50569498960935,0.011,0.009542442912314571,0.08912741145725764,0.14376494680630963,36.670932009728396,39,2,2,True
7.5,6,0.8,1.0238547029610403,0.583172327467291,112.84327614347471,0.011,0.009534760973878214,0.09165597257411877,0.14409656445636426,36.61407809026941,39,2,2,True
7.5,6,0.8,0.905790008243389,0.6438270992328403,108.56578032134331,0.011,0.009560536025653809,0.12494523390406785,0.16287291714343535,33.553149711520824,39,2,2,True
