V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.5,2,0.7998303757499667,1.0447160166830762,1.0630560559581728,119.29348973844937,0.016,0.012830724721801617,0.2260037456998796,0.2352595532221618,24.39765410548242,39,15,0,True
7.5,2,0.7991327305532065,1.0499804129293144,1.0420771019912856,119.24967976378966,0.016,0.012848896448032212,0.2173197237841462,0.23161052986110273,24.778177762079043,39,15,0,True
7.5,2,0.7999945360846714,1.0499917394144624,1.0823162537411959,118.92306333978692,0.016,0.012806803871524086,0.23251323796725057,0.23876228592986368,24.04311008259452,39,15,0,True
7.5,2,0.7999801982168905,1.0480237069722107,1.0991671330893973,118.91780257111024,0.016,0.012791142910014246,0.23940930005488836,0.24157749876633164,23.765395917854025,39,16,0,True
7.5,2,0.7999703075145783,1.0490998212447427,1.0888900656440672,118.92939515486567,0.016,0.012801168077931427,0.23521522082250942,0.23986134478038654,23.934551033375573,39,16,0,True
7.5,2,0.7983862312396325,1.049648357665258,1.0807554418951715,119.13933224038425,0.016,0.01282206830160904,0.23221719145822967,0.23810297418743703,24.108973788261213,39,16,0,True
7.5,2,0.7999488928602898,1.0487016612255189,1.1072038599263718,118.83524449890803,0.016,0.012781692218204941,0.24246425921192494,0.2429391984372083,23.63145426033103,39,16,0,True
7.5,2,0.7996346629367221,1.0497076049718672,1.0866975604983833,118.95043511949261,0.016,0.012805598029410219,0.2343176628430127,0.2394242817890381,23.977626827336078,39,16,0,True
7.5,2,0.7999166076856095,1.049891141025996,1.1048942069049263,118.79392543761834,0.016,0.0127834453504308,0.24135790573432583,0.24258163971540556,23.666416550556196,39,17,0,True
7.5,2,0.799656857615722,1.0497503498088858,1.1107561381060893,118.78987640911286,0.016,0.01277889701755602,0.24374195720794056,0.24350156768013587,23.57678884891627,39,17,0,False
7.5,2,0.7990350685869068,1.0479003916465395,1.0881193920613654,119.10387924955911,0.016,0.012810883090609399,0.2352619386876902,0.23946860307638004,23.973299030345423,39,17,0,True
7.5,2,0.7998706322976972,1.049999598734141,1.094593311602696,118.86131410894671,0.016,0.01279513162672219,0.23730508869966177,0.2408394830871769,23.838160827259607,39,17,0,True
7.5,2,0.7999041542855047,1.0485029166164936,1.1020703406071808,118.8840578637932,0.016,0.012788088470891674,0.24048191848569092,0.24206113394194495,23.71757751468895,39,17,0,True
7.5,2,0.7994181571658966,1.0497297160293684,1.11495374980313,118.79360695131452,0.016,0.012775962271612078,0.24544570936214455,0.24414760885612563,23.514432251754553,39,18,0,False
7.5,2,0.7994950904510831,1.0468404814175563,1.092393213351321,119.0736969053692,0.016,0.012803557360038183,0.23703474143258163,0.24027712297788545,23.89346959732688,39,18,0,True
7.5,2,0.7999741826461922,1.0499511504203465,1.0783238458677438,118.94842990117324,0.016,0.012810874032766682,0.23098390755458245,0.23807063731374112,24.112108216964877,39,18,0,True
7.5,2,0.7998503792404568,1.0495251460598418,1.098824641759366,118.85688893704572,0.016,0.012791088789476686,0.2390477516770856,0.24153829654589057,23.7692932149093,39,18,0,True
7.5,2,0.7999813485749333,1.0497377999516824,1.0990149541259937,118.83352110831802,0.016,0.012789665409766985,0.23906124945766885,0.24160524700692307,23.76264446847483,39,18,0,True
7.5,2,0.7999021324726722,1.0485794144866674,1.102587129004369,118.87703609597291,0.016,0.012787450448760266,0.2406727612249339,0.24214974112362128,23.70884596036371,39,19,0,True
7.5,2,0.7999644563862768,1.0498949758234832,1.1101036310323318,118.75061738684764,0.016,0.012776969634832923,0.24340875594779907,0.24346983347015982,23.579844342080683,39,19,0,True
7.5,2,0.7999847789049437,1.049637959579139,1.0936470416108022,118.87192772834392,0.016,0.012795544283388253,0.236977330805972,0.24069353591655096,23.852465365124626,39,19,0,True
7.5,2,0.7999657109562731,1.0498241390947634,1.1067108502472065,118.77667710717952,0.016,0.012780967485448934,0.2420805125996043,0.24289782101033103,23.6354911661803,39,19,0,True
7.5,2,0.799860458921815,1.0496283942024522,1.1096933009388998,118.77934120723629,0.016,0.012778576588622774,0.24330858173027511,0.24336749205100494,23.589779586126397,39,19,0,True
7.5,2,0.7997569559849612,1.0499331970944354,1.105702419437127,118.80531229782189,0.016,0.01278380722609544,0.24169524599133757,0.24268083497499507,23.65671349372116,39,20,0,True
7.5,2,0.7999300943296177,1.049996559814183,1.103043786077518,118.79732552014019,0.016,0.01278529082881237,0.24061171778836188,0.24227867691345534,23.696154834668757,39,20,0,True
7.5,2,0.7999998713157496,1.0499991708175453,1.1029297632728348,118.78969576106195,0.016,0.012784837316485729,0.24055514349756166,0.24227609936161898,23.696403656090084,39,20,0,True
7.5,2,0.7998821102041346,1.049746897106758,1.1173189867828246,118.71967726556892,0.016,0.012769192546535121,0.24630834586134662,0.24465871964077174,23.465391337411667,39,20,0,False
7.5,2,0.7999101029324576,1.0496822862455304,1.1171148171259684,118.72093897132943,0.016,0.012769269756443907,0.24623373331477616,0.24462906338693352,23.46822509714642,39,20,0,False
7.5,2,0.7999914000018697,1.0499780630181332,1.0948305288324225,118.84438851117712,0.016,0.012793849638121706,0.2373845598046685,0.24090945298403865,23.831300103402,39,21,0,True
7.5,2,0.7999948247684027,1.0498881283572108,1.11062219571585,118.7437847102389,0.016,0.012776113603831924,0.24361018961489783,0.2435640964500607,23.570708394577693,39,21,0,False
7.5,2,0.7999772432772725,1.0499337834528437,1.0923732603211995,118.86619706550252,0.016,0.012796679124096162,0.23643218475689726,0.24048329407392316,23.8731266477107,39,21,0,True
7.5,2,0.7999789090463629,1.0499999418984733,1.0859841782695814,118.90001398992241,0.016,0.012803190904897977,0.23393798059059925,0.2393922306734965,23.98076382449569,39,21,0,True
7.5,2,0.79998933918577,1.0499885912107592,1.0998606322673299,118.81351897356386,0.016,0.01278840300835887,0.23935079086001873,0.24175728814662006,23.747584631002834,39,21,0,True
7.5,2,0.7999952299172379,1.0499470272554823,1.1270796090611197,118.62466480575569,0.016,0.012755805387910511,0.2501549225884671,0.24634006019636287,23.30621768296775,39,22,0,False
7.5,2,0.7999965114338684,1.0495829668194334,1.112259339200607,118.75223740288732,0.016,0.012774548628475827,0.2443052114868648,0.24382756031777492,23.545233170748627,39,22,0,False
7.5,2,0.799995465555789,1.0498819582120096,1.107203149166188,118.76817938474966,0.016,0.012780121139057547,0.24225874163857525,0.2429886987525129,23.626623012535394,39,22,0,True
7.5,2,0.7999956444720375,1.049959087153695,1.1124412717908616,118.72613634853069,0.016,0.012773855791777864,0.24432007972393874,0.24387346197108797,23.54080298363071,39,22,0,False
7.5,2,0.7999838071423329,1.0496957271221332,1.1025583359378317,118.81055565553356,0.016,0.012785707661117529,0.24046130065279844,0.2421997341622264,23.703918100527012,39,22,0,True
7.5,2,0.7999352266408146,1.0497728501772565,1.106950588530504,118.78082241425805,0.016,0.012780985376149754,0.2421892505557654,0.24292949402201944,23.632402051954234,39,23,0,True
7.5,2,0.7999967057558739,1.049934889621744,1.1078838785042524,118.76106633986507,0.016,0.01277927737298603,0.24251798509777348,0.24310489421111373,23.615300707464918,39,23,0,True
7.5,2,0.7999911462426795,1.0497987820093921,1.1000195678474536,118.82044683638487,0.016,0.01278836848112829,0.23944618594892042,0.2417792267090171,23.74541382390028,39,23,0,True
7.5,2,0.7999953136113093,1.0498522787133575,1.1072279090176527,118.76941773775665,0.016,0.012780120431604425,0.2422736885056813,0.24299194857933673,23.626306142732815,39,23,0,True
7.5,2,0.7999857927575031,1.0498379878897435,1.100350392126505,118.81724148819663,0.016,0.012788013663452108,0.23957000504340054,0.24183450250844943,23.739947517369558,39,23,0,True
7.5,2,0.7999980318264187,1.0499409643891824,1.1134080256777732,118.72519253575778,0.016,0.012772802073197408,0.24470022636941846,0.24403316279856507,23.525407857391954,39,24,0,False
7.5,2,0.799999455477472,1.0497988346088352,1.1095620481120925,118.75508046941933,0.016,0.012777408635242994,0.24320509451670913,0.24338401742043883,23.58816630290996,39,24,0,True
7.5,2,0.799988758390315,1.0499604658356618,1.1113071158382863,118.73674650393558,0.016,0.012775297296431237,0.24386932937618075,0.24367981673034805,23.559509668832177,39,24,0,False
7.5,2,0.7999988707748881,1.0496781022562467,1.105401709351432,118.79062707982942,0.016,0.0127823710330091,0.2415815498898902,0.24268016102973702,23.656763277983746,39,24,0,True
7.5,2,0.7999811317562336,1.049675757183617,1.1098914471876786,118.76122491513064,0.016,0.012777294515146658,0.2433592880857763,0.24343112368034112,23.58359709148442,39,24,0,True
7.5,2,0.7999977500643377,1.0498750823900873,1.1090818772364872,118.75493405904757,0.016,0.012777914723215187,0.2430023086995836,0.24330516004827457,23.595823204494405,39,25,0,True
7.5,2,0.7999872505281946,1.0495782722760025,1.1115985820424144,118.75447771942882,0.016,0.012775341513126266,0.2440498620616389,0.24371616795960585,23.55599495334168,39,25,0,False
7.5,2,0.799990593686731,1.0496578660143698,1.1084930061852423,118.77291680716279,0.016,0.012778914770583927,0.24280513134316278,0.243196300503722,23.606405378704252,39,25,0,True
7.5,2,0.7999980035688289,1.0499756272522072,1.106862675724619,118.7679193114243,0.016,0.012780451176251272,0.24210531226671675,0.24293360981746104,23.63199625174173,39,25,0,True
7.5,2,0.799961561277408,1.0496850818807266,1.1087344602154516,118.77228382878843,0.016,0.01277882721575625,0.2429018755900802,0.24323145923609346,23.602988221300507,39,25,0,True
7.5,2,0.799993374422421,1.0499296339798811,1.1080788211043375,118.76114430967763,0.016,0.012779098555134637,0.24259556930289977,0.24313626991993356,23.612246329312935,39,26,0,True
7.5,2,0.7999980161212743,1.049870691684671,1.108582020441005,118.75974873602414,0.016,0.012778524025478492,0.24280406160012985,0.24322033041984278,23.60406787475018,39,26,0,True
7.5,2,0.7999932941039749,1.0499048463264227,1.1102050098002754,118.74601306091391,0.016,0.012776601536715526,0.2434424694455593,0.24349407350970134,23.577492616584596,39,26,0,True
7.5,2,0.7999985930237845,1.0499603706244804,1.1079136562750314,118.76023672138571,0.016,0.012779219893915316,0.24252411827071274,0.243110639692475,23.61474114090578,39,26,0,True
7.5,2,0.7999971779401108,1.0499691556325739,1.1141220352225862,118.71836891900267,0.016,0.012771915516921353,0.2449794412641849,0.24415438092199104,23.513742011428874,39,26,0,False
7.5,2,0.7999950640712693,1.049875690353513,1.108395479665141,118.76224651766383,0.016,0.012778783323650886,0.24272870183537876,0.24318776526140104,23.607235326832214,39,27,0,True
7.5,2,0.7999969389005149,1.0499675645018827,1.1111505017539969,118.73626799342502,0.016,0.012775403033626042,0.24380502909955828,0.24365578221615214,23.56183385909993,39,27,0,False
7.5,2,0.7999984775482748,1.0497486137370766,1.1094284523951765,118.75869306662179,0.016,0.012777622919573692,0.24316089724245293,0.24335969570520305,23.590527160843138,39,27,0,True
7.5,2,0.799988567533416,1.0498644927390128,1.1089918871434645,118.75731294203987,0.016,0.01277810919918947,0.24296986822944386,0.24328742265809064,23.597547049733905,39,27,0,True
7.5,2,0.799992157061674,1.049901270185915,1.110101359730705,118.74703917052469,0.016,0.012776736255393339,0.24340225399894286,0.2434762553207812,23.579219894199944,39,27,0,True
7.5,2,0.799989242694772,1.0498263507786272,1.1089464176139794,118.75956653951752,0.016,0.012778195682209269,0.2429581471178647,0.24327867093076766,23.598397389504807,39,28,0,True
7.5,2,0.7999923972512868,1.0499120213708237,1.110390098332951,118.74447845301533,0.016,0.012776384170251108,0.24351464403366782,0.243525224592874,23.574473931953808,39,28,0,True
7.5,2,0.7999823065314794,1.0498469350370108,1.1113673378704254,118.74288671572606,0.016,0.012775391151757732,0.24391351160252248,0.24368475926598912,23.559032117058237,39,28,0,False
7.5,2,0.7999838916259243,1.0499207402903574,1.1105546968197677,118.74389539833219,0.016,0.012776252169998384,0.243579714547938,0.24355117079312172,23.5719609965855,39,28,0,False
7.5,2,0.7999894248716682,1.0498622947996397,1.1112062542083656,118.7421398880621,0.016,0.012775502865917254,0.24384620856541983,0.24365998755503857,23.561427554114537,39,28,0,False
7.5,2,0.7999955863404817,1.0499410623303953,1.1091878743600123,118.75101269454971,0.016,0.012777742266840251,0.2430335038695717,0.24332463363833132,23.593931862017204,39,29,0,True
7.5,2,0.7999952502546546,1.0499404676119166,1.1091898653862378,118.75106819394578,0.016,0.012777743294167053,0.24303444765087584,0.24332486992655436,23.593908936343727,39,29,0,True
7.5,2,0.7999922914035172,1.0499124738741972,1.11111360709158,118.73976309255418,0.016,0.012775536953885024,0.24380066836242867,0.24364676551610745,23.56270648255039,39,29,0,False
7.5,2,0.7999897100870768,1.0499102262583897,1.109693395452502,118.7496666672962,0.016,0.012777226499554775,0.2432397577800068,0.24340734719004,23.585903088086024,39,29,0,True
7.5,2,0.7999923430481477,1.0498249262646886,1.109984946432924,118.75168804859153,0.016,0.01277694599008037,0.2433691269704874,0.24345428365150382,23.58135020245904,39,29,0,True
7.5,2,0.7999895741473022,1.0499210418108214,1.1088779817018417,118.75527044271435,0.016,0.012778181899892096,0.24291490672209515,0.24327021449362873,23.599219143687353,39,30,0,True
7.5,2,0.7999873894271652,1.0499473522768104,1.1093292304152849,118.75062436086908,0.016,0.01277763742840535,0.24308974669075445,0.24334669442448106,23.591790155962233,39,30,0,True
7.5,2,0.7999929011564243,1.0498732573088203,1.110257211768563,118.74730496170936,0.016,0.0127765743032262,0.2434685517811401,0.24350175092599335,23.576748547222106,39,30,0,True
7.5,2,0.7999844769554842,1.0499046842272597,1.109464859945601,118.75216554990405,0.016,0.012777543760126457,0.24315113349225298,0.24336747113593432,23.58977330155503,39,30,0,True
7.5,2,0.7999850189757712,1.0499236789361814,1.1086072336901953,118.75836138245613,0.016,0.012778549508983496,0.242807246746391,0.24322320271431583,23.603789448044548,39,30,0,True
7.5,2,0.5018132812933724,1.0006951324201083,1.2826224647093825,180.04363394279238,0.016,0.01608482613582801,0.3932811905484205,0.17587392994996812,31.63174004629658,39,1,1,False
7.5,2,0.525721994601407,0.8866753442314099,1.088772465533291,180.52267575859122,0.016,0.01616440488473408,0.31428071854965967,0.15443576937440226,34.90724176629598,39,1,1,False
7.5,2,0.5001520419434216,0.8717766065425898,1.0922771884504432,189.81005123013932,0.016,0.01661708230218078,0.3242594487718978,0.14480813896898925,36.50537428525638,39,1,1,False
7.5,2,0.7171478043279376,1.0326298268605332,1.2519668252089897,129.60709937105716,0.016,0.013302401886594763,0.3234210370017145,0.2437056872240533,23.562546882527645,39,1,1,False
7.5,2,0.536910244839191,0.8549617237170888,1.2935804868310925,182.68960340234284,0.016,0.015645991557237716,0.4285795722545975,0.18269179562894633,30.629597516737668,39,1,1,False
7.5,2,0.7302507378893892,1.0382180906153684,1.3019822578809517,126.40810497031178,0.016,0.013043642624892254,0.34362374648404476,0.2551888971485922,22.512465757113755,39,2,1,False
7.5,2,0.5411430906414824,0.8788683435997056,1.1756929045934876,178.08907077481908,0.016,0.015812401908050132,0.3569360307201288,0.17153370975532847,32.3048940046394,39,2,1,False
7.5,2,0.5083288483411281,1.0434332683189316,1.185048960001225,174.62952472229023,0.016,0.016155090833460804,0.3313150497900728,0.16766340952544428,32.85556929472804,39,2,1,False
