V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,5,0.7651266524541803,0.725767747589362,0.603592736870213,110.79078419840225,0.012249999999999999,0.010092236185632085,0.14217309654108537,0.1438861749153364,36.651629029519775,39,30,1
7.5,5,0.75577902907357,0.7215714703747946,0.5719391644349694,112.61586136607261,0.012249999999999999,0.01012322397113138,0.13262948370628982,0.1341916585616972,38.41349026559837,39,18,3
7.5,5,0.752390248369451,0.7183360703684645,0.5693746894630415,113.04115365396028,0.012249999999999999,0.010141822783074078,0.13266024864918186,0.13290563071382494,38.66459323104925,39,19,3
7.5,5,0.7658402694062398,0.9454918966019108,0.6486063083598985,113.34234934794192,0.012249999999999999,0.010167946393457708,0.11893182854312978,0.1523122261906263,35.254997991777074,39,4,4
7.5,5,0.76194901320496,0.940687825370759,0.6453107212506551,113.76287877878268,0.012249999999999999,0.010188151391053644,0.11889617469515305,0.15070795108975565,35.52510308578518,39,5,4
7.5,5,0.7530255825714431,0.8606414093485244,0.5976019839948538,114.47983123708607,0.012249999999999999,0.010184556090030134,0.11668053384921018,0.1376989163551015,37.752913443231975,39,11,4
7.5,5,0.7583359909854632,0.8667093977118834,0.6018155525725307,113.85490621350796,0.012249999999999999,0.01015631397389478,0.11668571439234743,0.13983309239263994,37.363383423707425,39,12,4
7.5,5,0.7304786579229096,0.7777883054211461,0.6008709323071748,115.57141326974656,0.012249999999999999,0.010316014597903185,0.1336583972881425,0.1347553628577778,38.30603189887656,39,15,4
7.5,5,0.7325899905752354,0.965502595827046,0.7308543846144262,116.96282950341119,0.012249999999999999,0.010458266627136885,0.14428678475715354,0.16338960186489385,33.477950765982975,39,22,4
7.5,5,0.7279006532289407,0.959322223050145,0.726175880873817,117.47423591204083,0.012249999999999999,0.010484978093219938,0.14415987748174294,0.161235210320285,33.80771895376728,39,23,4
7.5,5,0.7818558544063497,0.8289707972410045,0.6952867526048583,109.23795965812319,0.012249999999999999,0.010082943714883844,0.15196695233637905,0.16821030447279237,32.763512030912715,39,22,5
7.5,5,0.7861026308656824,0.8334734861284214,0.6990633149939576,108.82212455666068,0.012249999999999999,0.010061240264870718,0.15201528189522218,0.17006486851185504,32.49923005921082,39,23,5
7.5,5,0.7982732759144817,0.7219229257932673,0.6269180005463222,106.84814480655497,0.012249999999999999,0.00991532515950648,0.14846573865312082,0.156866774388595,34.49618070639118,39,25,5
7.5,5,0.8,0.7276126489628557,0.631858957185455,106.66554639228507,0.012249999999999999,0.009910030745999781,0.14883665275878427,0.1583327846772622,34.259570224857725,39,26,5
7.5,5,0.792638021924448,0.9272978568312675,0.662468125613953,109.7912206975272,0.012249999999999999,0.010013004894599619,0.12381676955713541,0.16183287145448746,33.71238748630414,39,1,6
7.5,5,0.7603377429307294,0.7887703318824448,0.6157346177859198,111.89949325629904,0.012249999999999999,0.010140412534496223,0.13426913020622863,0.14498310650890228,36.46459211834067,39,6,6
7.5,5,0.7678212002116357,0.7965329755148446,0.6217947221950783,111.0583640883209,0.012249999999999999,0.010100914883586597,0.13427248247322215,0.14811775715955688,35.94231224229234,39,7,6
7.5,5,0.7714785466469503,0.916760676176978,0.6237839482123783,112.74704487940915,0.012249999999999999,0.010105747336933823,0.11508696597712303,0.14763982492198957,36.02070070820253,39,11,7
7.5,5,0.7764009857832574,0.9226100917578187,0.6277640180829226,112.20927042787174,0.012249999999999999,0.01008061215039231,0.11511163401361003,0.14972599557380475,35.68128256890429,39,12,7
7.5,5,0.7421601561529733,0.9644712746005466,0.7935073565636024,116.12575406291185,0.012249999999999999,0.010440030463999304,0.164095184435477,0.17860150239051958,31.209139760252015,39,20,7
7.5,5,0.7402493595818822,0.961986485503833,0.7914605610078157,116.31750075470437,0.012249999999999999,0.010450980748778548,0.16403012382325924,0.17777593821929616,31.332409725339026,39,21,7
7.5,5,0.7255346549519557,0.9181495162998035,0.7866318343835682,117.7114277917616,0.012249999999999999,0.01053913093908866,0.17174469318523372,0.17347899712833736,31.988168452232728,39,15,8
7.5,5,0.7228720674274851,0.914780065328698,0.7837450307081191,117.9966293611013,0.012249999999999999,0.010554977576885602,0.1716420409271512,0.17233100740921797,32.16891918665813,39,16,8
7.5,5,0.7128101732730827,0.9052988274955117,0.7437375890544232,118.82747952982118,0.012249999999999999,0.010592744604827281,0.16056943310464458,0.16148977846604126,33.76901241046366,39,1,9
7.5,5,0.7162945127459803,0.9924866114886037,0.8474278389374226,120.73056689285193,0.012249999999999999,0.010660300083909616,0.1797891396050611,0.18218677221501908,30.69156365570753,39,5,9
7.5,5,0.718607195577061,0.9956910352758374,0.8501639162533993,120.48190679441501,0.012249999999999999,0.010645750565800595,0.17990451021563067,0.18326275449258558,30.539289758348595,39,6,9
7.5,5,0.7005767862057891,1.0125341022888485,0.7291675986271126,122.06922306901788,0.012249999999999999,0.010695182664790543,0.13920009521116403,0.15467197819672118,34.86025215034969,39,21,9
7.5,5,0.7029684965028138,1.015990813232651,0.7316569154887118,121.78257257079851,0.012249999999999999,0.010680662139652158,0.1392815377676425,0.15578174882152657,34.677647146050006,39,22,9
