V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,6,0.7792706605818367,0.8944256734527304,0.7652078895939556,84.70008074187288,0.011,0.009366817576330691,0.16745128895583897,0.20501021264651326,27.764519790245668,39,1,0
7.0,6,0.6688622142407085,0.8547637606145929,0.5962542515607216,96.0620448526324,0.011,0.009909765033837472,0.12684990477364416,0.13905592840813183,37.53543091431069,39,1,0
7.0,6,0.7903818131734597,0.9747870249170201,0.8528855926329291,85.12614968339265,0.011,0.009360947463876666,0.18073128399734142,0.22555275569419492,25.474404458491314,39,1,0
7.0,6,0.787997016194957,0.8643995051722109,0.8540515570941907,84.38035574660749,0.011,0.009349013538281508,0.204450507641571,0.22515318684986188,25.518856753991194,39,1,0
7.0,6,0.6726095943697301,1.025087859528477,0.8457856762659303,97.88236555697254,0.011,0.010108914334566168,0.18138776343190305,0.19253021858319944,29.326200128609752,39,1,0
7.0,6,0.7961187118236116,0.8650577741111827,0.6838170982687399,83.13599701031897,0.011,0.0092240204853207,0.1437368885998987,0.19090686457872277,29.531048658392418,39,2,0
7.0,6,0.7866372465564359,0.9047272525918126,0.850101724651044,84.76897894761528,0.011,0.009363978930614357,0.1942079386865394,0.22418201773551333,25.627604173918282,39,2,0
7.0,6,0.7981076836907646,0.8361706229358593,0.5932319241531009,84.06393462198086,0.011,0.00915033045116807,0.11893341220880639,0.16947929969941417,32.61377648301815,39,2,0
7.0,6,0.7992606754748629,0.934242306391108,0.8797320626628121,84.25809322083458,0.011,0.009310270402547989,0.19691764078454752,0.2326216393140597,24.714007668684452,39,2,0
7.0,6,0.7724920267539127,0.9240014128420168,0.9444483184116179,87.49363635164251,0.011,0.009466046561144886,0.22543960147643463,0.23710475704801462,24.25462036667798,39,2,0
7.0,6,0.7998384111927673,0.9422560732439307,0.8772304254362494,84.249470875228,0.011,0.009308439809290416,0.19432801233668529,0.23231605041963577,24.74618036298004,39,2,0
7.0,6,0.7833369792404045,0.89440055735687,0.8399647871684555,84.86700693719932,0.011,0.009376526100651105,0.1931961252908885,0.22157192262090095,25.926672265741807,39,2,0
7.0,6,0.7219736514677009,0.9063711198662673,0.7083476485021317,90.01475615046341,0.011,0.009667711597499922,0.15128947775973575,0.17873691988402157,31.223460131479563,39,2,0
7.0,6,0.7834439983312639,0.8179716565433657,0.6825237119621363,83.76352058176532,0.011,0.009283857616403214,0.153298714561039,0.1881481044104175,29.89862682920906,39,3,0
7.0,6,0.7922949426087562,0.9486953387599385,0.7686610891707859,84.16151332535989,0.011,0.009309596166365853,0.15741180728411774,0.20867532616201168,27.338084900480684,39,3,0
7.0,6,0.7995970442866556,0.8825036851287416,0.9974504498770786,85.67993157869704,0.011,0.009306076708841916,0.25189320532788456,0.25256475512714394,22.78582760130074,39,3,0
7.0,6,0.7863613075381127,0.8684892518102586,0.9582061716403976,86.06547178576623,0.011,0.00937605984601455,0.24258917500254717,0.242605060338831,23.709547732386188,39,3,0
7.0,6,0.7996744256964761,0.9654005267344294,0.7621671606346236,83.72784699753778,0.011,0.009270830300906308,0.15178334663568144,0.20889689828246735,27.312357758764524,39,3,0
7.0,6,0.7960736012018559,0.8420978792813516,0.6848691220507163,82.93390804165823,0.011,0.009221812413115248,0.14828698922721878,0.19135218872082424,29.472833594720885,39,3,0
7.0,6,0.7936015959916065,0.8886220066231159,0.7177326351059181,83.41305215655446,0.011,0.009261984035831717,0.15105987835433654,0.1979606382661578,28.622569220395278,39,3,0
7.0,6,0.7985457951553484,0.8111702041057978,0.6604976403208815,82.69595430899814,0.011,0.009190398022869539,0.14558978250386811,0.18645028199254263,30.12769981525029,39,3,0
7.0,6,0.7976972403045871,0.7772735511326864,0.8054492673718,82.57734105116523,0.011,0.00926487137977729,0.20639566871362452,0.21813494872671838,26.29690171169897,39,3,0
7.0,6,0.7784428399352245,1.0132390389529233,0.7780048187906738,86.15149052183652,0.011,0.009406010618983638,0.1510107981414377,0.20692133261017556,27.540622570328278,39,3,0
7.0,6,0.7908380604973492,0.9703784515719693,0.7074390734726369,84.59812197426086,0.011,0.0092866515601701,0.13450939358856545,0.19425833897382713,29.101259664763067,39,4,0
7.0,6,0.7748980758526555,0.7352678798709114,0.5709140347452865,85.67408369604667,0.011,0.009253858951571053,0.13141875626395275,0.15996553199396732,34.03377592061482,39,4,0
7.0,6,0.7975393266596102,0.8839037790729779,0.7515893997707619,83.0495036748975,0.011,0.009259417809386161,0.16298576342495644,0.20649519103101907,27.589146141856737,39,4,0
7.0,6,0.7991591523850116,0.8531904867926866,0.7648078955091184,82.70134540876096,0.011,0.009252102413699866,0.17352000735020215,0.20990627687156233,27.19751005589078,39,4,0
7.0,6,0.7994461927930472,0.822014730938367,0.5408474658624325,85.59668948320265,0.011,0.009110479340810338,0.10463684241575555,0.15511695630977357,34.812647204426106,39,4,0
7.0,6,0.7849219061710155,0.9594359434602308,0.8093953991410006,85.09286598845321,0.011,0.00937120921203129,0.1696563147097115,0.21561976432965996,26.564038734026035,39,4,0
7.0,6,0.7717656828197311,0.7240677854450381,0.6101841061605693,84.9825037381716,0.011,0.00929536030074458,0.14808497490591158,0.16970635072076073,32.58277807942473,39,4,0
7.0,6,0.7892948834358637,0.8596331980040173,0.6642762099450625,83.77788835314557,0.011,0.009246097489972217,0.1388068003842286,0.1848120206829877,30.352957830484474,39,4,0
7.0,6,0.7835107444639776,0.8678624626155388,0.6084765345098813,85.15813838077865,0.011,0.009238500461418667,0.11985414543694906,0.1698433574269087,32.562952482718146,39,5,0
7.0,6,0.7973267273602574,0.7824413768203584,0.7407469847961146,82.327099291865,0.011,0.009239475013338197,0.18056241367670864,0.20442566374578128,27.833194784602096,39,5,0
7.0,6,0.7693358360323814,0.838636010788145,0.7966725131072552,85.28622212849506,0.011,0.009426222768887757,0.191411069192706,0.2092163384664209,27.277452550202774,39,5,0
7.0,6,0.799968577887053,0.7993419704767717,0.7664540830885975,82.28474372877143,0.011,0.009240190749183396,0.18588058579634867,0.21055362165843022,27.12436487420504,39,5,0
7.0,6,0.7964553660513896,0.8397950778215333,0.7281189006307365,82.75346713984452,0.011,0.009245018929652076,0.1636343812203351,0.2012519036307614,28.21465596941253,39,5,0
7.0,6,0.7987321075856018,0.7659215710319369,0.8267950608601794,82.62472011700093,0.011,0.009264988774327444,0.21767242986691432,0.22245759424745343,25.823294260484566,39,5,0
7.0,6,0.7754826399800764,0.8213915036157188,0.8531225771829156,85.18213087249713,0.011,0.009409085098865047,0.21609344344270925,0.2218724036938815,25.89216132887777,39,5,0
