V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.5,2,0.7448468523803199,1.0446702717224858,0.8250689223256142,210.12645803639919,0.016,0.014465513141451683,0.15035043655306943,0.14392579946516354,36.58255676061394,39,1,0,False
8.5,2,0.7679017506051282,0.8082229461395012,0.8753805980588563,265.7620525997575,0.016,0.014285226629740973,0.2049922278131701,0.15511553746072046,34.717093694365026,39,1,0,False
8.5,2,0.680670773945592,0.678472912210742,1.0235944918548225,485.73414818355104,0.016,0.015276569151597641,0.31804939618092737,0.1526170218653542,35.141757062337106,39,1,0,False
8.5,2,0.7934634805760306,0.846751526697824,0.729366666987325,207.6219420729065,0.016,0.013886545989481809,0.14228653658218102,0.1324839263490693,38.68579345980888,39,1,0,False
8.5,2,0.5676041279877067,0.8138453452955406,0.9688165833979192,650.4057526644137,0.016,0.016891975159488433,0.27062182607973145,0.11638885288100442,41.68937920652721,39,1,0,False
8.5,2,0.6306499911068262,0.8651874704216008,0.9124138063781569,420.6213978362028,0.016,0.015917103570085876,0.225498939216066,0.12835794745392182,39.43848668109593,39,1,0,False
8.5,2,0.6779804860846461,0.8291529372335579,0.7856653180465769,347.729842449008,0.016,0.015167123296513747,0.17664478397570263,0.11685573630961597,41.5897223803572,39,1,0,False
8.5,2,0.7947157505541389,0.7817299453825495,0.8637980125959716,250.0199604840385,0.016,0.014007704005303892,0.20294175655804764,0.1583868917830039,34.18294336482704,39,1,0,False
8.5,2,0.607988787288511,0.5982273305665575,0.9786112630346658,718.5400626659872,0.016,0.01616021242262299,0.33855785039467223,0.122161939293387,40.56107405704279,39,1,0,False
8.5,2,0.7031231117693397,0.7605344125440039,1.1424088132309174,447.131306599073,0.016,0.014980795792729606,0.34498621418621955,0.17769514141313777,31.273148525983824,39,1,0,False
8.5,2,0.7987852149353193,0.7415559761793336,0.8265498531812323,250.06177050971695,0.016,0.013909766594652423,0.19706526733715696,0.15180125638312325,35.27523976708577,39,1,0,False
8.5,2,0.7539096681650743,1.0004493415982039,0.8298575677870765,214.699618367521,0.016,0.014390332201999234,0.15698790886483394,0.14649769265893242,36.14649093794686,39,1,0,False
8.5,2,0.7397192581825083,0.9457343058543923,1.1077188753614573,301.87635751637583,0.016,0.014528611123232692,0.2752289760291031,0.18940841976326642,29.6189971246258,39,1,0,False
8.5,2,0.7136054296294639,0.755604674463318,0.9032286918599354,348.5714651439462,0.016,0.014864432846717363,0.23545255535112608,0.14565364101996095,36.29019933726788,39,1,0,False
