V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
8.0,2,0.7954613005886602,0.8141732795955251,0.9909249607097517,160.56905811505476,0.016,0.013549201350396759,0.24497277585145202,0.19650481753769472,28.732433164118493,39,1,0,False
8.0,2,0.7906643121930526,0.9696039916230997,1.087849236806624,156.99801298813722,0.016,0.013497747334091544,0.2523156901373976,0.2163390361470202,26.40411619040261,39,1,0,False
8.0,2,0.798943735162835,1.0094547285020703,0.8965631260948104,153.72467462591084,0.016,0.013464080281986939,0.17273515965571154,0.18512071877308178,30.237490442076457,39,1,0,True
8.0,2,0.7138666141893486,0.9578504471254221,0.8830977558096027,169.73165957084663,0.016,0.01429816336225544,0.18575933929192273,0.16224867156768166,33.61920424055555,39,1,0,False
8.0,2,0.779200766861723,0.9815619714244933,0.813814328066214,157.9807491087695,0.016,0.013613528740221054,0.15085673665331825,0.1638954448998299,33.365479447297474,39,1,0,True
8.0,2,0.7821694349701108,1.0323616633839885,0.7618453914350977,158.25788322626596,0.016,0.013549932260638229,0.12741601641032063,0.15330570907592986,35.05305666985861,39,2,0,True
8.0,2,0.7972664840225434,0.8664600616465528,0.934094531593031,157.79284402708205,0.016,0.013520918304801401,0.21088405121080922,0.18877200144888762,29.741109176549685,39,2,0,False
8.0,2,0.7342346380428295,1.037762054940259,0.6696155275598658,171.24243392904273,0.016,0.013931961003529695,0.10292264184249274,0.11936696208577396,41.118965859355505,39,2,0,False
8.0,2,0.7930848135927268,0.903596554440975,0.8678276227961738,156.8229698773828,0.016,0.013526880597962114,0.18001735773875832,0.1767488804196637,31.449102321899,39,2,0,False
8.0,2,0.7963727715252541,0.8981506528110045,1.034466230213929,158.85436504792733,0.016,0.01351955717397108,0.24401340166915353,0.20645764878399692,27.51419363785478,39,2,0,False
8.0,2,0.7879405233341761,1.045960455149534,0.66711853658538,163.32484763379054,0.016,0.013449415597968284,0.09766284183412047,0.13068273088852406,39.06179143555171,39,3,0,False
8.0,2,0.794957719382372,1.0337468177843283,0.9227202961872292,153.36363225880183,0.016,0.013489616980973186,0.17873118277176595,0.18969592991162362,29.617392086092764,39,3,0,True
8.0,2,0.7525227393174893,0.9236875947275737,0.7981089651309025,162.99711689659628,0.016,0.013851200351663354,0.15666302384731098,0.15399124866320676,34.93920132720081,39,3,0,False
8.0,2,0.7995273743671419,0.8350840610752186,0.7909366703485702,155.17233259096162,0.016,0.01339217713390108,0.1639722768938033,0.16174291439900856,33.69234941591896,39,3,0,False
8.0,2,0.7992011536373778,1.0496304122625082,0.8343960545126713,153.46032420351915,0.016,0.013431205941703694,0.14655859568642549,0.17345789996680894,31.95244638915386,39,3,0,True
8.0,2,0.765022285571248,0.990715091401959,0.8912169154925045,159.6339631700476,0.016,0.013778887239625861,0.17755802971307996,0.17652726895570237,31.484540631577747,39,4,0,False
8.0,2,0.7932192003812082,1.0091977768136045,0.6036134434853782,168.73899827799957,0.016,0.01336777824023908,0.08368160601771846,0.11319986098089153,42.368634354679976,39,4,0,False
8.0,2,0.7946339598575773,0.9185148383901262,1.0122054148210227,158.03749158229368,0.016,0.013534757406167164,0.23131054472995236,0.20295619504015106,27.932000702063856,39,4,0,False
8.0,2,0.7985722132309254,0.9632960145766457,0.8380368086303951,155.0507667722365,0.016,0.01345729329053836,0.15959546598157742,0.17312630834446513,32.0044258731166,39,4,0,True
8.0,2,0.7885876637833996,0.9665954372591253,0.9650988309329216,156.76945266728833,0.016,0.013577716728087571,0.20534577113406974,0.19473346654394824,28.96458879907809,39,4,0,False
8.0,2,0.7973297074542867,0.844393023364581,1.0565487328789769,161.1002245610779,0.016,0.013518097442291687,0.2648400993461042,0.20846542865437237,27.28184367087533,39,5,0,False
8.0,2,0.7844675370898427,0.7994507172864019,0.8739474469548085,159.24947315991403,0.016,0.013594887594863048,0.20322571428373237,0.17407180778998904,31.857757505725594,39,5,0,False
8.0,2,0.7994760487974981,0.8017533080284,0.785046002789954,154.79782310060165,0.016,0.01337169566474918,0.16798711009305356,0.16006579756958156,33.95274691697513,39,5,0,False
8.0,2,0.7962562709683153,0.8846827784753529,0.7983996184825846,155.93600650725807,0.016,0.013443243928983373,0.15848860926725683,0.16322922559612477,33.46555426887162,39,5,0,True
