V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,2,0.7934028648906926,0.919478271053272,0.6185729829284836,99.00003106615438,0.016,0.012219148627118462,0.09558460509017558,0.15372127501488955,35.044838357414086,39,1,0
7.0,2,0.7514460726285913,0.7464460558038443,0.7522976747474609,97.70492128449804,0.016,0.012589911137199426,0.16939400321947323,0.17767365627315423,31.380604110857156,39,1,0
7.0,2,0.7611794841610027,0.8416686370150158,0.8418066989692303,98.3256329759287,0.016,0.012640811241998496,0.18243097075253678,0.1998753117079657,28.384836026679206,39,1,0
7.0,2,0.7614938774566651,0.8993706973419433,0.732801014773818,98.25432610552633,0.016,0.012557227605920183,0.1352541751287966,0.17699934671567932,31.481879470949103,39,2,0
7.0,2,0.7676691690626853,0.7567364063671137,0.7664916305731727,96.32018890447074,0.016,0.012476277348293917,0.17077014283550873,0.18443492567571795,30.406389565155223,39,2,0
7.0,2,0.7934728785199388,0.8813029055404388,0.7198663842303198,95.16308714386878,0.016,0.012279295991422688,0.13086654106350393,0.18072440214377677,30.930358214109454,39,3,0
7.0,2,0.7886344150977171,0.8097998708745963,0.8114675926944874,95.19093788233165,0.016,0.012377774474337916,0.1743127016890076,0.19949902730914976,28.430073311732123,39,3,0
7.0,2,0.7857476999946109,0.7553762443893888,0.7647113047830096,94.47849083971369,0.016,0.012325015113899907,0.16846703768844704,0.1881375496708136,29.89993795388436,39,3,0
7.0,2,0.7871627800382514,0.8312148374077907,0.8902844518975535,96.30385797761225,0.016,0.012452719064043919,0.1992783317729919,0.21588599704100983,26.535343116192845,39,3,0
7.0,2,0.7401464495888795,0.87695967253884,0.6188143356974523,102.69818416445575,0.016,0.012610108647104308,0.10446542028899754,0.1426536085132828,36.89418956795998,39,3,0
7.0,2,0.790261587771241,0.7753875358713429,0.7762415740686777,94.39589469387828,0.016,0.012313395084889319,0.168145971853452,0.19190376799601983,29.40146271383692,39,4,0
7.0,2,0.793332168190121,0.811616247965273,0.8094345253749764,94.72453297499172,0.016,0.012338915350920195,0.17271415569726453,0.20017672016072635,28.34614048445042,39,4,0
7.0,2,0.7949919868510558,0.7810900710116824,0.6656759168920788,93.74663067311911,0.016,0.012144314627717005,0.12875545184266404,0.16776175214564557,32.85986552268716,39,4,0
7.0,2,0.795665977916617,0.8260423901183346,0.7620460081222613,94.26205431490581,0.016,0.012280161099324158,0.15328313140757752,0.1905761340784396,29.57452523673349,39,4,0
7.0,2,0.7101669873076166,0.8881282282405359,0.8196199869705356,103.70148478026695,0.016,0.013093047467699147,0.17189380217563127,0.18363632223583484,30.520937295348343,39,4,0
7.0,2,0.7972252408890728,0.7299532010691904,0.6487630628537474,92.35392965590492,0.016,0.012060762189490669,0.13179322843672656,0.16384933384711858,33.43695926897813,39,5,0
7.0,2,0.7977608802829951,0.7871193065778239,0.5915219417525979,95.29787471714326,0.016,0.01204113931437936,0.10434592051284944,0.14831814904613463,35.937632506918625,39,5,0
7.0,2,0.7709721210978535,0.7643989111628818,0.7692067522672453,96.10601252923915,0.016,0.012456503124306262,0.16985033392008475,0.18586271554506145,30.209029583681023,39,5,0
7.0,2,0.7853457486621676,0.7847601345025318,0.7564750973208909,94.78177229632342,0.016,0.012335483737930803,0.15982038443509752,0.18662081237829964,30.105179362417047,39,5,0
7.0,2,0.7946052684376606,0.768336488137061,0.7402266611686792,93.5607970978087,0.016,0.012232904925656157,0.15627425331288555,0.18490947142772962,30.33920467080465,39,5,0
7.0,2,0.7746507888749716,0.7691097477652601,0.5958679244187789,96.57824151914038,0.016,0.012203716668151229,0.10998000199328122,0.14477497234847128,36.52812048735168,39,6,0
7.0,2,0.7673688078335106,0.7855333020175685,0.7456637381356244,96.48487068801205,0.016,0.01247016508953422,0.1576867430687041,0.18027929959636332,30.995764560765664,39,6,0
7.0,2,0.7866659186808554,0.7571222034881911,0.768401446486279,94.45299001572401,0.016,0.012322990297486071,0.16935531938557888,0.18916021611964215,29.76312788297785,39,6,0
7.0,2,0.7978551289358562,0.8236792924995926,0.7537661551980983,94.00682132855452,0.016,0.012253217486279493,0.15065595693502826,0.1891735442864409,29.760822785549,39,6,0
7.0,2,0.7539155634394092,0.6435299629261081,0.5917153954926208,94.12143666958404,0.016,0.012225439272806162,0.13258961388958335,0.13983983223738763,37.39039278230434,39,6,0
7.0,2,0.7957712241323528,0.7208017979127299,0.6521441992232373,92.22369784003482,0.016,0.012068325838271467,0.1347308994740219,0.16439237296516065,33.355467209167,39,7,0
7.0,2,0.794561704925783,0.7140109075890613,0.760420285034697,92.99767567067734,0.016,0.012222091282606751,0.17475940330421083,0.18864101742421144,29.832156035218226,39,7,0
7.0,2,0.7927391116066679,0.8099582527397191,0.8177003905657153,94.86202290073787,0.016,0.012350427847081374,0.17607001758623916,0.20177161093946033,28.151991769846404,39,7,0
7.0,2,0.7999983293703026,0.7753272087279924,0.6411430908394091,93.43761387406934,0.016,0.012070250743211353,0.1213645129184203,0.16238450852611752,33.65891962012427,39,7,0
7.0,2,0.7928658347868378,0.9030148866107764,0.8136245259584949,94.9351148480479,0.016,0.012369238614502037,0.15840549184915853,0.2022984719137503,28.08869187440264,39,7,0
7.0,2,0.7999848886492303,0.701741358311287,0.6673842999090498,91.33506086210761,0.016,0.012040836200245288,0.14326530449778543,0.1691652675492596,32.658262437650016,39,8,0
7.0,2,0.7999702809833806,0.6419768779024673,0.6867296008408643,89.96158277635126,0.016,0.012013394228523586,0.16340493826257227,0.17332572568609597,32.04146335362906,39,8,0
7.0,2,0.7998577192560129,0.7717451967861491,0.637688089706036,93.40364177598502,0.016,0.01206383216398119,0.12084511962233264,0.16144777426863116,33.802740059922876,39,8,0
7.0,2,0.7975209808921411,0.78901354414988,0.7371299485487306,93.56225835018006,0.016,0.012218914607613318,0.15108749108849825,0.1850364524546406,30.321491719903342,39,8,0
7.0,2,0.785924879321507,0.6683348583605232,0.5968837456705584,91.8833832443291,0.016,0.01200814807281007,0.12676123130457725,0.14819339974964776,35.95846829153333,39,9,0
7.0,2,0.7997046502963188,0.6433134443741181,0.6194787837030586,89.62635091050419,0.016,0.01191052744611006,0.13858763011683684,0.1569709332922144,34.5098019175027,39,10,0
7.0,2,0.7985219611590569,0.7211856897682409,0.6808010225811868,91.97786401464835,0.016,0.012088529256941092,0.14423899403718624,0.17222350002147338,32.21511355030935,39,11,0
7.0,2,0.7963842635636248,0.6783688256459599,0.5495473287431951,92.4601667878354,0.016,0.01187724188727865,0.10850586683043956,0.13728561091467134,37.85514303195585,39,11,0
7.0,2,0.7971151118056015,0.5854303071872026,0.5499071131460297,88.37483118879399,0.016,0.011753261423476671,0.12694119923864877,0.13846826222495917,37.63822494284457,39,11,0
7.0,2,0.789611180871192,0.5752486952153383,0.5568936952588514,88.50704149071969,0.016,0.011806387553743585,0.1324144021055946,0.13882823082451826,37.572563321288406,39,11,0
7.0,2,0.7981894263205914,0.6236992161176803,0.6678479720416387,89.41268674598524,0.016,0.011978389147327323,0.16095936683194328,0.16844713490176114,32.76092849746758,39,11,0
7.0,2,0.7856637013958377,0.5722722175361188,0.5901344434301163,88.4935199278845,0.016,0.011886095696209572,0.14578598322660496,0.14660427704407547,36.220499323150534,39,12,0
7.0,2,0.7941707208742866,0.5931204815755479,0.6009394469950561,88.44745676072945,0.016,0.011864679242772192,0.14386550037117188,0.15129957458776833,35.458262471619086,39,13,0
7.0,2,0.7946448547420748,0.5917203957152275,0.5923836927760769,88.3747421022894,0.016,0.011845426240042003,0.14101222855680284,0.14915703085504886,35.801568018016575,39,13,0
7.0,2,0.7852811924173118,0.6095811284711872,0.5499989136029132,90.43618348710318,0.016,0.011872483026574156,0.12261818611395298,0.1358774089527494,38.118148739906225,39,13,0
7.0,2,0.798007729748065,0.576227932232624,0.6032331246816786,87.51483687589723,0.016,0.011819481267810735,0.1486027167228816,0.15263692367944293,35.228055386514136,39,14,0
7.0,2,0.7913133234973646,0.6101338236400454,0.5833370035085274,89.40618695955283,0.016,0.01187821326288686,0.13374540848413538,0.14597783716972143,36.3248443989594,39,14,0
7.0,2,0.7771392620244817,0.5714428498292682,0.5628256746262852,89.41529290164577,0.016,0.011905492325541195,0.13653855909098817,0.13776662912231938,37.76736232588317,39,14,0
7.0,2,0.7966680996040223,0.601169686723536,0.5939756659903638,88.52923978482332,0.016,0.011844209178362763,0.13917503814473653,0.1500099099430798,35.6645861797621,39,15,0
7.0,2,0.7998074180011431,0.6115424876753142,0.5865077853319327,88.67496861114338,0.016,0.011821369156389294,0.13385186213092973,0.1486681063318073,35.8805558963675,39,15,0
7.0,2,0.7938590666929395,0.5954296327876789,0.6425439511316151,88.72479660983704,0.016,0.011938981447926988,0.15894812794430194,0.16122335986824304,33.8377079711378,39,15,0
7.0,2,0.796910330352575,0.6018245917078456,0.6199268368691337,88.51739995929562,0.016,0.011885574705353816,0.1485286260948718,0.15646557403225256,34.59237823141576,39,15,0
7.0,2,0.7989413890669861,0.6347630881636734,0.62944771836213,89.42201149079413,0.016,0.011922786266419618,0.14410110749012678,0.15927082298673104,34.1417332322943,39,16,0
7.0,2,0.7954884874117771,0.6382954676208296,0.6350355151271956,89.85239367019628,0.016,0.011961638945831183,0.14563948441636346,0.1599146393607394,34.040889107583986,39,16,0
7.0,2,0.7985896295339849,0.5750239218842385,0.6150311505626778,87.45281567148614,0.016,0.011833331789683252,0.15333767681140886,0.15559029907888156,34.73503837928635,39,16,0
7.0,2,0.7938931122180501,0.613208246612563,0.6349572622598039,89.21908543867495,0.016,0.011946137583329927,0.1516226063106446,0.1594792161241245,34.10915337777323,39,16,0
7.0,2,0.7975508731315247,0.6076654124573511,0.6399223225133001,88.74227925021644,0.016,0.011920239658510039,0.154499048196496,0.1614631293995721,33.800461944898515,39,16,0
7.0,2,0.79487157123508,0.5671985717802493,0.6071717953335817,87.49222536485024,0.016,0.011838723805496597,0.15275213311350944,0.15291512830460818,35.18085463670089,39,17,0
7.0,2,0.7977242784658256,0.6196744424957702,0.6641907724152996,89.30204222533149,0.016,0.011971766967716341,0.16062611721844783,0.1674302695180147,32.907853007990134,39,17,0
7.0,2,0.7913513618989448,0.6039744133820273,0.613561462971034,89.07659471162965,0.016,0.011919616852704087,0.1461537391081599,0.1537504531217356,35.0400229033812,39,17,0
7.0,2,0.7937311442625192,0.5846474862767354,0.6200503804806309,88.2339689985427,0.016,0.011889748804614455,0.15318864795149018,0.15578444047691778,34.70353352760677,39,17,0
7.0,2,0.7991755632162738,0.5740653879442006,0.6095153482386662,87.34829504583466,0.016,0.011818592941724668,0.1514355957120341,0.1543852542718646,34.933694718760684,39,18,0
7.0,2,0.798615243912091,0.5891741021165546,0.6121627274002414,87.91961750509232,0.016,0.011845137985594363,0.14861378667309832,0.15492532562920713,34.84425946463079,39,19,0
7.0,2,0.7994141460815983,0.6060631120471406,0.6154993687220384,88.42077457377142,0.016,0.01186428388332082,0.1456440328759768,0.1559247402890776,34.68045440168371,39,19,0
7.0,2,0.7991041757621499,0.5846721058716302,0.5866192284984069,87.7471973289946,0.016,0.01179429606673283,0.14021221879741924,0.148628984707559,35.886941423686615,39,19,0
7.0,2,0.7992939638847824,0.5733662487649729,0.6040794908641842,87.30445198487222,0.016,0.011807895737127582,0.14954322378835042,0.1531022113326136,35.148963598526116,39,20,0
7.0,2,0.7980159000012876,0.5639490456445827,0.6011803633677213,87.082366867074,0.016,0.011801136547935336,0.1510391263234241,0.15214163858215193,35.31277212462873,39,20,0
7.0,2,0.7964717174747205,0.5667003329501414,0.5990980150652714,87.31724881573864,0.016,0.0118126387262644,0.14965314163882748,0.15132982339316464,35.45294854971174,39,20,0
7.0,2,0.7995094802215637,0.566461587410554,0.6049985866264427,87.04574581210613,0.016,0.01179943463748392,0.15169066124982916,0.1533620119472984,35.105048431615366,39,21,0
7.0,2,0.797683364414817,0.5629621334691377,0.6025447800480576,87.08119801793794,0.016,0.011804724249150496,0.1518545541536118,0.15239549336723354,35.2692888792515,39,21,0
7.0,2,0.7991770734355591,0.5594731109447789,0.5918833944445011,86.81621887818291,0.016,0.011771585557206822,0.1485785414885225,0.15006592829945167,35.655551324639426,39,21,0
7.0,2,0.7989905688269135,0.5686962821622916,0.5953578796929895,87.1587432837328,0.016,0.011789966250244734,0.1474901612733015,0.1509319687541655,35.517682926923975,39,22,0
7.0,2,0.7986920843478329,0.5644197514556786,0.6022321052193708,87.04162086188892,0.016,0.011798443335352356,0.15125257453089694,0.15253072349251845,35.24614329977711,39,22,0
7.0,2,0.7993238355022648,0.5720808541023891,0.5995019093853591,87.25395615171703,0.016,0.011798570163553446,0.1481424029796336,0.1520107383965965,35.33521202124128,39,22,0
7.0,2,0.7989712282977384,0.5518367017613902,0.5821093273800079,86.56997516488421,0.016,0.011747484678260525,0.14691490648612698,0.14748126308932807,36.07498072539445,39,22,0
7.0,2,0.7998135559251325,0.5562454860756135,0.5866394111052963,86.65143475137266,0.016,0.011754278848214242,0.14738258521538064,0.1488364404138469,35.853233801894945,39,22,0
7.0,2,0.7999963956541025,0.5494520182872387,0.5838653046952537,86.39225173759964,0.016,0.011739913527167184,0.14813333741447174,0.1481615729276146,35.96313554935302,39,23,0
7.0,2,0.799292166435647,0.5492047204670321,0.5670876897906485,86.52065093399976,0.016,0.0117175456678265,0.14188713277857085,0.14364429131592168,36.72050627751506,39,24,0
7.0,2,0.7999994149924807,0.5662517033509024,0.5834611384702139,87.00627076122025,0.016,0.011759989088989021,0.1435564123335392,0.14803269301337474,35.984238292059544,39,24,0
7.0,2,0.7999868749646799,0.5486942746946742,0.5766620644525174,86.38756806702311,0.016,0.01172726864699227,0.14558813137953222,0.1462865534420927,36.27291908067519,39,24,0
7.0,2,0.7976918226466722,0.5613271824642636,0.5685298937543644,87.113053322653,0.016,0.011746887497828621,0.13943593812242905,0.14363588362046165,36.72201178294937,39,25,0
7.0,2,0.7999821309712952,0.570047649911347,0.5961580186809112,87.1213816328499,0.016,0.011785626030056184,0.1473502193990847,0.15134753299911827,35.44975445713014,39,25,0
7.0,2,0.7999885043020324,0.5569900162703612,0.5934770398086944,86.65612738800837,0.016,0.011765166677932194,0.14977702651558047,0.15066267010600565,35.56035782955756,39,25,0
7.0,2,0.7999957431526318,0.561801523823542,0.5794825622250592,86.85842560235015,0.016,0.011748042862179425,0.14320938061969982,0.1469982815282849,36.15459171800616,39,26,0
7.0,2,0.7994908430922041,0.5473284733839574,0.5723916909939843,86.40179414475458,0.016,0.011722324442932914,0.14437178956693678,0.1450694795663836,36.47725969160955,39,26,0
7.0,2,0.7986006383665364,0.5443561709100317,0.565987378184792,86.4054811675838,0.016,0.01171478779676977,0.14281366309325388,0.14322701101679844,36.79247767932702,39,26,0
7.0,2,0.7985552459636861,0.5555029340692668,0.5812610085973262,86.74885974393855,0.016,0.01175385250832097,0.14564834595263695,0.14715979710682947,36.12795269805884,39,27,0
7.0,2,0.7997783900692227,0.552263042163795,0.5825040324045273,86.51635821960701,0.016,0.011742761348242989,0.1468766090279696,0.14775730988727995,36.029461077162196,39,27,0
7.0,2,0.799741061279232,0.5333546369169925,0.5463530924881311,86.08090400879179,0.016,0.011661771371545745,0.13821863283129393,0.13842649499054738,37.645801732057855,39,27,0
7.0,2,0.7989324375447983,0.5389212156387275,0.5443635109873228,86.40631849089296,0.016,0.011671899990618266,0.13606738576277638,0.13770792205301285,37.77733489106742,39,28,0
7.0,2,0.7963975673349242,0.5441875086136315,0.535454457241684,86.99708508566856,0.016,0.011684066412163997,0.1316158931997109,0.13484445629100444,38.31384177825472,39,28,0
7.0,2,0.7986177457849555,0.5450772171683264,0.5473797451455664,86.63509407171712,0.016,0.011686620956852795,0.13562850148217395,0.13839303580228246,37.651992759464676,39,28,0
7.0,2,0.7993192186984577,0.5568802908725841,0.5491548844890517,87.02474792008701,0.016,0.011699338502339045,0.13325047322325745,0.13892308077395943,37.554890633000404,39,29,0
7.0,2,0.7970347156192679,0.5361445778274917,0.5255897121518998,86.81413903924721,0.016,0.011654866306120334,0.12995895423257398,0.13249298857031772,38.771420699044334,39,29,0
7.0,2,0.7999680562227003,0.5665487204621843,0.6025174006990335,87.00480309257875,0.016,0.011792037081945317,0.15067730540091764,0.15286273323773336,35.18955344432181,39,29,0
7.0,2,0.7997249691560375,0.5336399964043851,0.522258119834446,86.55885104780802,0.016,0.011627570789566812,0.1291492690768341,0.132176635187001,38.833609731441314,39,29,0
7.0,2,0.7974198174840845,0.5355080885620597,0.5466932888893531,86.36150533097764,0.016,0.011681958635757723,0.13797127907616094,0.1380275211282783,37.718889139988725,39,30,0
7.0,2,0.7996696724424525,0.5398702974748746,0.5487961245345996,86.31878560846384,0.016,0.011674486701369115,0.13741769918317837,0.13900254158606648,37.54038849139112,39,30,0
7.0,2,0.79929570750117,0.5373130004726985,0.5475874973814882,86.26282701499154,0.016,0.011672030798843188,0.1376695337593933,0.13863000161277703,37.608476527089316,39,30,0
7.0,2,0.798222125643609,0.5534088236702034,0.5816855918983117,86.6970796049497,0.016,0.01175434474537316,0.1463977193796897,0.1472030301166998,36.12083010480364,39,30,0
7.0,2,0.7557651359229756,0.8702254984449699,0.8483954981207444,98.87109918418078,0.016,0.01269706629192514,0.18022980768001007,0.2004386830905978,28.315799349091794,39,2,1
7.0,2,0.7919472512577407,0.9501920497108353,0.8851386928373488,94.78570610504924,0.016,0.012411495849881073,0.1755796363939977,0.21856805987984154,26.252099719625566,39,3,1
7.0,2,0.7946542034598283,0.9210144828421921,0.7869340460601238,94.81663793544918,0.016,0.012339001266055935,0.14658986141782132,0.19690534823591793,28.756967274416436,39,3,1
7.0,2,0.7876640333370444,0.9743329345597952,0.8768103045559689,94.88676816150286,0.016,0.012439211790516016,0.16947757611474307,0.21610883099976408,26.511465205727003,39,4,1
7.0,2,0.7986719234415586,0.9979232607304568,0.9393629444313801,93.39767890107784,0.016,0.012350720786839197,0.18625696014375367,0.23176654003142658,24.804464463991568,39,4,1
7.0,2,0.7855537874867957,0.9946426142335222,0.7715624683653182,95.79479426402025,0.016,0.012408703604311205,0.13248202428145206,0.1918491532746136,29.40875374140443,39,4,1
7.0,2,0.7925539661796721,0.8578724281595703,0.9531389826850232,96.36336695197744,0.016,0.012432258114302293,0.2170386912886215,0.22962525766969388,25.032039775656866,39,4,1
7.0,2,0.7316009398360577,1.0475119754265263,0.7292162217883379,102.01244738382373,0.016,0.012839007685539456,0.11787923624167848,0.16986240398681873,32.5624538678034,39,5,1
7.0,2,0.6950838675193916,1.0482259205966442,0.9587526990790133,102.88005585809863,0.016,0.013237277170130997,0.19908837697539886,0.210538186311851,27.131397438935828,39,5,1
7.0,2,0.7995339961543281,0.9864944804280235,0.5577353625668074,106.90660422986238,0.016,0.012240774622457316,0.07218414822388687,0.13452961092770443,38.374095692366275,39,5,1
7.0,2,0.799968923275453,0.9145984140702252,0.8194552983867283,94.25949405813152,0.016,0.012318326017593135,0.15780735056722117,0.20536589850236325,27.721410949285424,39,5,1
7.0,2,0.7972188294147483,0.9723317459622851,0.9962832876693355,94.14002211158592,0.016,0.012362946709194224,0.21123790591542288,0.24167351399819154,23.800506638056298,39,6,1
7.0,2,0.796584125668563,0.9610632534905613,0.8361448256880989,94.30921544096324,0.016,0.012354850860857088,0.15674762197110775,0.20896192312007342,27.305085491692605,39,6,1
7.0,2,0.7998840605269841,0.9607805102710288,0.9969348403960034,94.16927599540873,0.016,0.012346754496143279,0.21310763680918057,0.2421139229745047,23.756923760873015,39,6,1
7.0,2,0.7908774732170148,1.0312477139757086,0.7946383163398937,94.7833754145186,0.016,0.012375935866982286,0.13459000732760287,0.19872473960437098,28.526493366403066,39,7,1
7.0,2,0.7713307500357767,0.8535205754324295,0.869022398237296,97.53068262221915,0.016,0.01257512942434518,0.1889842983057906,0.20815380198243252,27.399089262342013,39,7,1
7.0,2,0.7988527323398931,0.8141605318244525,0.810507771114225,94.22112676528467,0.016,0.01229699188122344,0.17200632235327848,0.20171574905442022,28.158428364896462,39,7,1
7.0,2,0.7999995103102654,1.0483468309019337,0.9711517840893275,92.00119959343407,0.016,0.012308024730284669,0.18965847510677195,0.23937324659611917,24.026682501720455,39,7,1
7.0,2,0.7989525504405999,1.0390733802786951,0.7043242660886047,96.70170859555915,0.016,0.012278496601361755,0.10619287745335865,0.17791334679660858,31.342599670899258,39,8,1
7.0,2,0.7951283991444802,1.0459847773043132,1.0745025309550789,92.05431748874528,0.016,0.01228497691723623,0.2286489528194724,0.25794728404048584,22.318861171746473,39,8,1
7.0,2,0.7987317391840497,1.0430249002644685,0.9062742912200366,92.62913763921605,0.016,0.012332484813033225,0.16827981164224395,0.22600215869290227,25.424367832270736,39,8,1
7.0,2,0.79833567061975,1.0357551322734992,0.8989564294966292,92.85391369113077,0.016,0.01233868856810171,0.1668794910593194,0.22431121784061414,25.61244037261901,39,8,1
7.0,2,0.7994897189265542,1.0134108685239926,0.8685656306065137,93.32643273733562,0.016,0.012333956764003052,0.1597301644401527,0.21776146832279664,26.335883802267954,39,8,1
7.0,2,0.7983900118380676,1.0497451655428784,0.9912315822785739,92.0050352578561,0.016,0.012311881305224804,0.19678595344111355,0.24293100921570135,23.677043303488578,39,9,1
7.0,2,0.7989296409322526,1.049956810864311,0.9523547543223658,92.15830562837158,0.016,0.012321044156524767,0.18299738613130123,0.23544282786149826,24.422358990438127,39,9,1
7.0,2,0.7992740657088298,0.9689081267754012,1.0266699001677206,94.11657223618019,0.016,0.012336707603450962,0.22297303344187483,0.24767696617432128,23.22746602509919,39,9,1
7.0,2,0.7998925357487506,1.0499979797553427,0.9252902534881435,92.24197335895221,0.016,0.012318492768808415,0.17359428167812288,0.23024782500546856,24.964948098252403,39,10,1
7.0,2,0.7997987271296817,1.049989591586826,0.9450446336845895,92.12513334016265,0.016,0.012315932178231537,0.18035622319410066,0.234182773716892,24.551337137047124,39,10,1
7.0,2,0.7989690465673068,1.0456246881202387,1.0261258142670235,91.92183028370751,0.016,0.01229161808858485,0.20998545730460627,0.24970445538533487,23.042848295017837,39,10,1
7.0,2,0.7796865042258376,1.000893365299709,0.9569183199914172,95.09146464126061,0.016,0.012500738135221479,0.19449687932198115,0.2307956032881527,24.90781288782428,39,10,1
7.0,2,0.7986062493546924,0.9809862964492936,0.9329546053323947,93.73663957198046,0.016,0.012357841160435385,0.18665361850354156,0.2301493317758486,24.975534964499992,39,10,1
7.0,2,0.7987589431712663,1.020819733529291,1.016791425166122,92.71951471033903,0.016,0.012315688111540029,0.21052412476181187,0.2471769423215074,23.27369442128606,39,11,1
7.0,2,0.7999802597847645,1.0327822643612652,1.084324660269382,92.04024111218858,0.016,0.01224851141660459,0.23386872756783134,0.2606079434795423,22.093940362177303,39,11,1
7.0,2,0.7983517231756521,1.0393796640055801,1.0283053638073592,92.16451198639436,0.016,0.01229967155130922,0.21186293212699892,0.24979875078104347,23.034401217302612,39,11,1
7.0,2,0.7976440732880631,1.048336226588599,1.0342707630249952,91.92016825865541,0.016,0.01229477083742711,0.21275545870035537,0.2510284188585802,22.924583932224788,39,11,1
7.0,2,0.7999269216731398,1.0469382108508014,0.9971558567439494,91.92189872635944,0.016,0.012298983459452255,0.19912061833259678,0.24436803121892678,23.538189033667095,39,11,1
7.0,2,0.7999953298070737,1.0497976081285791,1.047475259783082,91.60133799852096,0.016,0.012265702643599254,0.21708104412346257,0.25416105896474217,22.644293026421632,39,12,1
7.0,2,0.7986503920794813,1.0497812230925327,0.9846486892414307,92.01394171578718,0.016,0.012312648262179244,0.1943978302822315,0.24172671089644607,23.795165871107304,39,12,1
7.0,2,0.7994410226678078,1.048733260971227,0.9418791286604518,92.20389259922794,0.016,0.012320045238951916,0.1794926496758181,0.23344626456300183,24.627698310628645,39,12,1
7.0,2,0.7997896640852987,1.0491685180084072,1.0272023392516292,91.73296067684312,0.016,0.012281887414659574,0.20970720389002154,0.2502149264866881,22.99697868199265,39,12,1
7.0,2,0.7983502989236432,1.0438561795798007,1.029857142828768,92.01899851746819,0.016,0.012295464755391039,0.21172664221508952,0.2502232408228658,22.996320731709464,39,12,1
7.0,2,0.7997876869410037,1.0498852633100568,1.0950246614246126,91.38524796355144,0.016,0.012224954328889077,0.23516726345582212,0.2631419322056761,21.884960703922545,39,13,1
7.0,2,0.7994260061633798,1.0496507141374318,1.0045924629875869,91.85343831301475,0.016,0.012297406983231304,0.20145427341615413,0.24575156369271503,23.40682369583277,39,13,1
7.0,2,0.7999906899569919,1.0484016868324935,1.0474965296815035,91.6498479075496,0.016,0.01226686057638058,0.21730981734997537,0.25412197995954255,22.64772730710309,39,13,1
7.0,2,0.7998365388840407,1.0493980156599398,1.0714284410286123,91.51919404873226,0.016,0.012247686026914839,0.22618468572694753,0.25868814872057166,22.256122822646677,39,13,1
7.0,2,0.7999835906680354,1.0499914745717158,1.1033920841368545,91.31977634645222,0.016,0.012214511674799847,0.23836662084214277,0.26474428751347917,21.75274147932846,39,13,1
7.0,2,0.7998658299367777,1.0497168818154479,1.1385540948249,91.12977678083196,0.016,0.01217375297394149,0.2523395241093079,0.271257912765468,21.23809649577343,39,14,1
7.0,2,0.7986515573170259,1.0329059686316961,1.0184973821884276,92.36865225089339,0.016,0.012307622969009635,0.2092317064065651,0.24780563770463518,23.215657722776186,39,14,1
7.0,2,0.7997994445996502,1.0496311532314753,1.0713441893934168,91.51436092763409,0.016,0.012247849337275827,0.22612087229339967,0.25867043093275516,22.25763786538292,39,14,1
7.0,2,0.7999198966471663,1.043348395699128,1.1346669318496807,91.409442886928,0.016,0.012184464014641872,0.251876801891854,0.2703030107752275,21.31135075086983,39,14,1
7.0,2,0.7985893998203423,1.042766032466922,1.144212756354123,91.49560465774705,0.016,0.012183035253754426,0.256055670218011,0.2716997540369369,21.204526821245246,39,14,1
7.0,2,0.7999253839677444,1.0488035769605053,1.1653367165774975,90.97364039007181,0.016,0.012136964296154738,0.2633598441085397,0.2761738696506634,20.864528778044658,39,15,1
7.0,2,0.7996623201714108,1.0497228357051147,1.1840658049022417,90.80850903898484,0.016,0.01210923888522266,0.2709905793422172,0.27952909606628695,20.614061955991133,39,15,1
7.0,2,0.7999942680032613,1.0455707549230842,1.0733527133679495,91.63154705614873,0.016,0.012247923958760879,0.22751873472556897,0.25896959481781,22.232122895443638,39,15,1
7.0,2,0.7999924300645781,1.0498268812452387,1.1155619218376198,91.25562533415396,0.016,0.012200939069530892,0.24316152498371296,0.26700247501120383,21.57027366447373,39,15,1
