D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.5696105724646237,0.9437711194061207,0.6404589494960062,2,208.55300917396582,0,-410.06341708605265,0.016,0.01579888516863808,0.11665624695677798,0.07196534368705293,52.46378349956912,39.0,0.9662311213356585,False,8,0
0.704476665471645,0.9173272788491937,0.7860524711142736,2,171.94196678151513,0,-194.39650415099337,0.016,0.014326293609596249,0.1582671958301165,0.1399859171690068,37.3083807759347,39.0,0.1305936985006748,False,8,0
0.5725496423398866,1.0003316049508675,0.541427429910342,2,224.6611986775847,0,-478.0855243701669,0.016,0.015676969751065438,0.07984547032553739,0.05070491832236924,60.5794923281077,39.0,1.128028903897535,False,8,0
0.5448822152906806,1.0492683280755806,0.533266025327018,2,239.70185542993622,0,-566.4824386981388,0.016,0.016115085828396627,0.07436842328717466,0.04363872348408656,64.42619125308383,39.0,1.3632793233163734,False,8,0
0.670946571595608,1.0486354613659097,0.6868912170769711,2,181.77516014415036,0,-205.32827919288795,0.016,0.014600587228468756,0.11147744389528697,0.1091883769507823,43.23572881942907,39.0,0.1295728141846202,False,8,0
0.7218250408821473,0.883991579411993,0.8481196708219607,2,169.33091661876858,0,-199.93949538610644,0.016,0.014200197931607842,0.18440252969363383,0.15617249268106584,34.58099262086898,39.0,0.18076190325154848,False,8,1
0.7395610578834119,1.019553923602965,0.9331692334462957,2,162.92367622385737,0,-174.2189025766238,0.016,0.014018692127166636,0.19130884615381347,0.1789056184406581,31.128349986248598,39.0,0.06932832977109342,False,8,1
0.7999999322755766,0.9407664054355642,0.9038368524006423,2,155.36970452738748,0,-155.65115906978804,0.016,0.013477636947294327,0.18584254158972013,0.18550649380302658,30.18413208615002,39.0,0.0018115149491767654,False,8,1
0.6587938711857532,0.987471295286317,0.5338984841521645,2,204.18576719203412,0,-314.5287683788283,0.016,0.0146192287470794,0.07448578482295862,0.06531045399091448,54.596763933328496,39.0,0.5404049591909997,False,8,1
0.7037985145412999,1.0220772735765729,0.8495196928873375,2,169.94410616769846,0,-181.89250573643983,0.016,0.014368116443003204,0.16515041775401726,0.15430179497937244,34.88980098385998,39.0,0.07030781966013488,False,8,1
0.7999709393616692,0.9496773364355423,1.1452208820207124,2,156.87151884514134,0,-192.77219486756292,0.016,0.01336804867830492,0.2786243422516416,0.22673510454280837,25.257518420436085,39.0,0.22885400923453553,False,8,2
0.7501769328727452,1.0195451916842433,1.3075815098768206,2,158.57302767739765,0,-229.49431356339608,0.016,0.013421600105747977,0.34824047353335835,0.24062272128037177,23.815706267906634,39.0,0.4472468421948865,False,8,2
0.7984254444534008,0.7793191844926121,0.8882757258156574,2,157.43341094790617,0,-185.95591380321724,0.016,0.013473927938522217,0.21146349143211624,0.17902855610357798,31.10678840294624,39.0,0.18117185344316153,False,8,2
0.7930789899365589,0.8098016071040671,1.0858158062939476,2,163.77335170067332,0,-222.84500880762366,0.016,0.013548829420247039,0.2866997691529053,0.2107015202055281,27.027336818085068,39.0,0.36069150746157386,False,8,2
0.799132066572801,0.7286217862922234,1.0872128777236605,2,165.14457235188016,0,-244.5410219180962,0.016,0.013493478134864043,0.30948831487968326,0.209005078198404,27.219749489279454,39.0,0.480769355211038,False,8,2
0.793592437873674,0.8921777726524212,1.2532076911815282,2,161.92004765281087,0,-232.4628513900568,0.016,0.013293335652067978,0.3419024910719087,0.23814930994753408,24.057722687968486,39.0,0.43566442055713755,False,8,3
0.7840327788901262,1.0310482606330658,0.7820736230840467,2,157.32767525157823,0,-157.32767525157823,0.016,0.013545414386108113,0.1336947532826281,0.1582872911379549,34.23464264212741,39.0,0,True,8,3
0.7999639479042459,0.6889257868813029,0.8860518788581164,2,156.79911928694645,0,-206.81569293971748,0.016,0.013413689900457345,0.2332227458176035,0.17681985647260698,31.437893988115068,39.0,0.31898504200932026,False,8,3
0.7972228150386818,1.049671597661016,0.8213200256576343,2,154.06157495316526,0,-154.06157495316526,0.016,0.013444123232679895,0.1425570052926241,0.17028243871911178,32.43326832077087,39.0,0,True,8,3
0.7950276080806422,0.9810535487787495,1.065911226723244,2,155.61885047754282,0,-174.94575705076065,0.016,0.013468800181075527,0.2406431618143359,0.21405841929600236,26.65103138452856,39.0,0.12419386542125148,False,8,3
0.7642890444121715,1.024243254986857,0.5183514787825739,2,194.6453648436141,0,-250.76026248308366,0.016,0.01369181137004098,0.06217808273363859,0.07993080395551835,50.24342729505852,39.0,0.288293007565603,False,8,4
0.798363719181777,1.0444525219618348,0.8240089260293623,2,153.93327063027303,0,-153.93327063027303,0.016,0.013436741840964491,0.14395738030341346,0.1711121262891179,32.317264718860955,39.0,0,True,8,4
0.7999428196371916,0.9153507053441264,0.7425546032774109,2,155.82459984913186,0,-155.82459984913186,0.016,0.013364181692335874,0.13495868644354975,0.15209843909889087,35.258090058039514,39.0,0,True,8,4
0.7965910844111121,0.8653653060417995,0.8954699963103275,2,157.18657866514124,0,-170.00921664012932,0.016,0.013510725813745732,0.19659033999957154,0.18176286882469814,30.710687511959087,39.0,0.08157590860415947,False,8,4
0.7885100312234204,1.003944902864444,0.9330378100064357,2,155.38850554876524,0,-155.38850554876524,0.016,0.01356270661174461,0.18758814285271488,0.18964663056679323,29.624369120229485,39.0,0,True,8,4
0.7749294171877704,0.928378406564805,1.13909211333017,2,162.2852403728103,0,-210.97270182384824,0.016,0.01361830283554879,0.28495374116959304,0.21919322254046997,26.104192823187347,39.0,0.3000116420888954,False,8,5
0.7992591142164928,1.0477583313169165,0.6840590399870655,2,160.29842670476773,0,-160.29842670476773,0.016,0.013361978960904462,0.101437284411786,0.13726515109467785,37.8009643962715,39.0,0,True,8,5
0.7389170076407348,1.0499535868556302,0.8283998708245792,2,163.10001262605488,0,-163.10001262605488,0.016,0.013986033923311068,0.15055991309245806,0.1586075568425864,34.18589013657871,39.0,0,True,8,5
0.7778425830930389,1.0396227799329114,0.872769817785594,2,156.28659778869195,0,-156.28659778869195,0.016,0.01363571581012187,0.16272095900465475,0.17653098359389716,31.48324146528083,39.0,0,True,8,5
0.7993424777350892,1.0104307458348363,0.766002731478004,2,155.68079227571533,0,-155.68079227571533,0.016,0.013403359190424138,0.12986648832080588,0.15771705896658594,34.32541767466038,39.0,0,True,8,5
0.7977967407201413,1.0496168377320603,0.6709745606899344,2,161.67881710329706,0,-161.67881710329706,0.016,0.013369536963076103,0.0976931049725901,0.13357162855965637,38.50280078987835,39.0,0,True,8,6
0.7995120335686211,0.6450012474717124,0.9110542777831216,2,157.54722923054,0,-225.94040787370648,0.016,0.013407678039514469,0.25737036006524494,0.17946319339660044,31.042745643572292,39.0,0.43411222766149826,False,8,6
0.7976745776864187,1.025165920176185,0.9489339071180789,2,153.13541005331973,0,-153.13541005331973,0.016,0.013468296398713126,0.1888932491758199,0.19510265447277678,28.91527780706324,39.0,0,True,8,6
0.7858691159674852,0.9997410022446055,0.7771091805641137,2,157.44050971932768,0,-157.44050971932768,0.016,0.013528571759557583,0.13588252595110942,0.15736692042404293,34.38271309234115,39.0,0,True,8,6
0.78355833475654,1.035150140045588,0.7855938722629187,2,157.24712790015082,0,-157.24712790015082,0.016,0.013550932718473581,0.13434158239346572,0.15901156127920554,34.11938048509495,39.0,0,True,8,6
0.7995174637510982,1.0257342131724856,0.8479255837753302,2,153.7053557882038,0,-153.7053557882038,0.016,0.01344083383687719,0.1540246234958585,0.17597868942128264,31.565454565137728,39.0,0,True,8,7
0.7958282938971484,1.0499797632295536,0.9758918450287918,2,152.21173368665066,0,-152.21173368665066,0.016,0.013461640990352741,0.1950459433957441,0.2001379849167271,28.273536454778483,39.0,0,True,8,7
