D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5696105724646237,0.9437711194061207,0.6404589494960062,6,181.91679110472734,0,-340.4534603888098,0.011,0.011655290464251143,0.13613061486369646,0.08667240444620418,48.54028049608349,39.0,0.8714790334709388,False
0.704476665471645,0.9173272788491937,0.7860524711142736,6,152.2811560967831,0,-178.12452343035866,0.011,0.01065167144464637,0.18016222167449628,0.15402321293667115,34.936308145400155,39.0,0.16970824228015913,False
0.5725496423398866,1.0003316049508675,0.541427429910342,6,186.8208133496451,0,-367.71975646806374,0.011,0.011487299014457192,0.09607887180101664,0.06360533564887391,55.198019510544455,39.0,0.9683018710546808,False
0.5448822152906806,1.0492683280755806,0.533266025327018,6,197.6778108201484,0,-436.4560643373813,0.011,0.011756582378658289,0.0892365100650173,0.05454104415506239,58.78966869454517,39.0,1.2079163186124038,False
0.670946571595608,1.0486354613659097,0.6868912170769711,6,161.08510493085444,0,-172.27397474827433,0.011,0.01085425247080152,0.12801427139890567,0.12360492245818193,40.317671393066554,39.0,0.06945936945704996,False
fitness at iteration,0,,,,,-172.2807134988639
0.7103560401839131,1.03026483119216,0.8673292343521883,6,154.90828369605387,0,-169.5204416535364,0.011,0.010686975535759285,0.18621916408525216,0.17016762591214302,32.4542063825855,39.0,0.09432780228947014,False
0.7067890982894306,0.9786550516175646,0.802421660996095,6,153.27626080470995,0,-169.3178959911725,0.011,0.010663140314872145,0.17392955406867747,0.15745099792916992,34.373220511604586,39.0,0.10465831500744445,False
0.7851385900210087,1.0456580390505077,0.8406515792942082,6,142.31135311850196,0,-142.31135311850196,0.011,0.010178025031131984,0.1673598473418386,0.1831832561333553,30.51018706925195,39.0,0,True
0.5852949884742769,1.0486404968961391,0.5654670110714782,6,183.92432091880002,0,-320.9910815418705,0.011,0.011415917044270264,0.09662561617419867,0.07117926469938195,52.7008868048757,39.0,0.7452345613584379,False
0.6678019074376058,1.0284573912711445,0.8064981102427309,6,162.01168931335496,0,-186.5951729248462,0.011,0.010979633225613888,0.17014972843696355,0.14773289420184382,35.979247865371946,39.0,0.15173894992195952,False
fitness at iteration,1,,,,,-142.31940824656175
0.7943062491930195,1.0215978429144883,0.8703875056672474,6,140.95888446545175,0,-140.95888446545175,0.011,0.010125702840581896,0.18022463623973192,0.19068736995476868,29.485894063746326,39.0,0,True
0.7998166090024109,1.0372320886774469,0.9788253477574425,6,142.8396136177738,0,-144.49526682035412,0.011,0.010112714858644544,0.21254489505856133,0.2101095167659747,27.093799226383943,39.0,0.011590994687305019,False
0.7978950817399723,0.9909106957893128,0.5992067999171347,6,141.13404372297518,0,-141.13404372297518,0.011,0.009907780684805894,0.10081717126357756,0.13277706980358878,38.65884824420146,39.0,0,True
0.7999984560612796,1.0494550457960214,0.7862939046109004,6,139.70343063509478,0,-139.70343063509478,0.011,0.010061676320980234,0.14836702119752773,0.17626900031354165,31.521736349044247,39.0,0,True
0.7948452499260749,1.0492398140715595,0.8904308958782268,6,141.75569083960428,0,-141.75569083960428,0.011,0.01013639900970406,0.1817540004728625,0.19431242953460046,29.01902540673179,39.0,0,True
fitness at iteration,2,,,,,-139.71129600685236
0.737050673613515,1.0457562950345813,0.5801046743665869,6,152.52803158980612,0,-166.4071574822842,0.011,0.010267537472460333,0.0926271872619988,0.112363887535847,42.5487634906502,39.0,0.09099393565769749,False
0.7990545752853317,1.0069044803749472,0.8413702446503325,6,139.54388008645097,0,-139.54388008645097,0.011,0.010082180208653774,0.17287319823819214,0.18659109747968633,30.035806220027325,39.0,0,True
0.7479883247888701,1.0490794239197183,0.8587278323431745,6,148.51484962848988,0,-148.51484962848988,0.011,0.010425926576435275,0.17622343359258985,0.17778595587212184,31.29474633034214,39.0,0,True
0.7948755612189298,1.033339647400535,0.7684325536607369,6,139.9792184965014,0,-139.9792184965014,0.011,0.010076518515053316,0.14573071491630377,0.17186773999736657,32.20406300314815,39.0,0,True
0.7889543296359066,0.9776818438600566,0.8676533231445498,6,140.95176661677033,0,-140.95176661677033,0.011,0.010145215010736886,0.18805004392143343,0.18902652575502474,29.707541967389794,39.0,0,True
fitness at iteration,3,,,,,-139.55174758223586
0.7980415211667526,1.0460948618403823,0.6692156811292875,6,140.5051110591782,0,-140.5051110591782,0.011,0.009985000649230113,0.11402387038528007,0.14975997735836616,35.64315877609863,39.0,0,True
0.7909678891858671,1.0218108414206606,0.9132685293365255,6,142.31188585318418,0,-142.31188585318418,0.011,0.010157239708529529,0.19469742504157453,0.1972719746103629,28.634018164159116,39.0,0,True
