V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,5,0.7706597867942376,0.8995186488041329,0.7184913195301712,111.37117214104846,0.012249999999999999,0.01018466059164454,0.1479057903954637,0.17042476455960465,32.4494557261657,39,2,0
7.5,5,0.7853103546940392,1.049799361651838,0.9923500992127898,115.24939657048239,0.012249999999999999,0.010246123060970844,0.21018007723101664,0.2249574048413637,25.49948692901938,39,2,0
7.5,5,0.7683174109347852,1.0457705866100668,0.8468753519010593,114.39702970514688,0.012249999999999999,0.010315794377873621,0.1653613710899987,0.19497475467390005,28.972801740114775,39,3,0
7.5,5,0.7964462336916014,0.870367133545464,0.7954941263381878,108.72310022370633,0.012249999999999999,0.01007553226030999,0.1770422508228951,0.1917460327070399,29.385673491791486,39,3,0
7.5,5,0.7416345936174862,0.8879554041828024,0.7661488831777182,115.02745382581217,0.012249999999999999,0.010407017523307312,0.1688325236610538,0.1734659241781938,31.989417708780895,39,3,0
7.5,5,0.741006663505062,0.8109331294224008,0.6761403579792923,113.7902527237708,0.012249999999999999,0.010320648958773729,0.15250067191084632,0.15445605297105303,34.89427191234912,39,3,0
7.5,5,0.7931729831302183,0.8947968800737978,0.8627361893704542,110.40919128374057,0.012249999999999999,0.010136404606676926,0.19592232477705443,0.20369904697990188,27.88274707459682,39,4,0
7.5,5,0.7985985372761178,0.830981230797372,0.7397006253557212,107.57178999110143,0.012249999999999999,0.01001751824179922,0.16536824385083101,0.18114565827414145,30.835420392406295,39,4,0
7.5,5,0.7916583564555488,0.8702866001644519,0.6284522385796331,109.54769974215378,0.012249999999999999,0.009978531759774154,0.12203510087108779,0.15401279392665368,34.96590363078533,39,5,0
7.5,5,0.7832855578880088,0.8322806074016729,0.7347626399772565,109.21767881389663,0.012249999999999999,0.010105752160053924,0.1648614991017166,0.1768374762426881,31.472021096014416,39,5,0
7.5,5,0.7999866050500788,0.6758266618249729,0.6160876507544982,106.43570269893983,0.012249999999999999,0.009893407464340451,0.15498085934385064,0.155156303500518,34.77576051440569,39,5,0
7.5,5,0.7970796716029254,0.9658054883284696,0.8384018232386504,110.12225165904492,0.012249999999999999,0.01011530588868987,0.17332023228554774,0.2001798588132955,28.308266736407017,39,6,0
7.5,5,0.7975982468400828,0.8229221901733574,0.6813530474627383,107.52254258747553,0.012249999999999999,0.00997723056127745,0.14697176103593712,0.16865471085094672,32.69889694125397,39,6,0
7.5,5,0.7999864328465647,0.7947393922357939,0.5504138983799016,110.1735990498779,0.012249999999999999,0.009860069845734822,0.10897751816381318,0.13647902787847355,37.976936092596084,39,6,0
7.5,5,0.7884826670078315,0.9598159462505174,0.7309237653950365,110.1996720715469,0.012249999999999999,0.010098421820456891,0.14047202662226102,0.17653066915795193,31.518520810450493,39,7,0
7.5,5,0.7743388693134458,1.0068908522053217,0.8841447121541575,113.9035221164277,0.012249999999999999,0.010285392432906238,0.18343400077623132,0.20334518253332595,27.926623716668054,39,7,0
7.5,5,0.7993791817286109,0.81747237355175,0.6569646979322923,107.46345660541284,0.012249999999999999,0.009946486025886455,0.13962064382461267,0.1632750474516884,33.4922071046082,39,7,0
7.5,5,0.7934696038096369,0.890962838236068,0.8424568151726852,109.96232069645663,0.012249999999999999,0.01012411322071373,0.18955056015463204,0.19999668148727645,28.331051078269237,39,7,0
7.5,5,0.799302329017047,0.8176769790616266,0.7348937025115665,107.34173528254713,0.012249999999999999,0.010007477378667827,0.16634510650696813,0.18035933422806624,30.94862508098533,39,7,0
7.5,5,0.799771158093534,0.7777990588126733,0.6734112137567096,106.83064366106056,0.012249999999999999,0.009950865809849309,0.15294755928978274,0.16762410996228622,32.84744091764235,39,8,0
7.5,5,0.7958937913870471,0.7367247789859032,0.6770827466844689,106.83154117609725,0.012249999999999999,0.009970445460113664,0.16357428017715211,0.16785153127218377,32.814654751998084,39,8,0
7.5,5,0.7996873729440491,0.8096453068964894,0.7159037478097898,107.13681720707443,0.012249999999999999,0.009989661311127244,0.16129817343162697,0.17663557080880196,31.50194757383859,39,8,0
7.5,5,0.7882234225146328,0.865763328536853,0.6938021247005641,109.01004368946408,0.012249999999999999,0.010050714233942869,0.1441246158973808,0.16908243193743788,32.638236792534016,39,8,0
7.5,5,0.7969913296671991,0.8039952873315735,0.646232439476595,107.65802105779717,0.012249999999999999,0.00994927914745652,0.13871615061663517,0.1603146975825053,33.947406537334466,39,9,0
7.5,5,0.7933535634165059,0.782457726883986,0.6797318284825076,107.52359610549061,0.012249999999999999,0.009993987065405469,0.15479096175233337,0.16759636162874939,32.85177958413849,39,9,0
7.5,5,0.7997444484897183,0.7386136027334848,0.7028325397660982,106.45935921369747,0.012249999999999999,0.009968154397486126,0.17226678851208002,0.1742466237916759,31.86537250209773,39,9,0
7.5,5,0.7990585053828204,0.8377792884434441,0.7116810940740429,107.48951321410921,0.012249999999999999,0.009995198259785436,0.15431742590334296,0.17550623914196306,31.672700510037203,39,9,0
7.5,5,0.7914948959885562,0.8221399633059738,0.6959019428218185,108.11637628250877,0.012249999999999999,0.010024536673061428,0.15262704636908214,0.17067738243998037,32.41311461053048,39,9,0
7.5,5,0.7974845028770782,0.7248047865769258,0.6894873960070734,106.56303270439545,0.012249999999999999,0.009969277819612786,0.17082392622740092,0.17112418518276426,32.35061443432225,39,10,0
7.5,5,0.7999296305396254,0.8271422915503607,0.7118141148462687,107.2845054717625,0.012249999999999999,0.009988285496449461,0.15634348913099197,0.1757695924888127,31.632797875007025,39,10,0
7.5,5,0.7974783991629768,0.8523017870859533,0.6863254472817107,107.87835775072202,0.012249999999999999,0.009987382161198141,0.1432483127239094,0.1695685774127391,32.56873273594285,39,10,0
7.5,5,0.7941662042527055,0.7674152504243693,0.6564454442934027,107.40871487190206,0.012249999999999999,0.00996824670618479,0.14963907488710432,0.1624628081462981,33.615814705765004,39,10,0
7.5,5,0.7989409430628933,0.789867287952198,0.6857190468240939,107.00217123163817,0.012249999999999999,0.009967338875504382,0.15485280008496166,0.17024180580926462,32.47373632004702,39,11,0
7.5,5,0.7971094364825039,0.7540547324755497,0.7131448864011874,106.89580674219376,0.012249999999999999,0.009993539823415654,0.17271438684313425,0.1757115657095477,31.64170865661579,39,11,0
