V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.0,2,0.8,1.05,0.709000346225356,96.50059110902947,0.016,0.01227426899408313,0.1062807563800075,0.17928264644783717,31.139617651127324,39,1,0,True
7.0,2,0.8,1.05,0.661557519019998,99.05141932706061,0.016,0.012263914714053765,0.09316446087148945,0.166194660756153,33.08877610406273,39,1,0,True
7.0,2,0.8,1.05,0.6430256332238959,100.37772528384629,0.016,0.01226323403609023,0.08820713834436379,0.16057499108935291,33.93803971813934,39,1,0,True
7.0,2,0.8,1.05,0.880097436024652,92.61570966384674,0.016,0.012319201123704535,0.15851310557922213,0.22104353988252384,25.987543958698303,39,1,0,True
7.0,2,0.8,0.7481336398029356,0.5499670997325194,95.35446822235507,0.016,0.011940345662966992,0.09735091657680636,0.13714530066135175,37.88093700282959,39,1,0,True
7.0,2,0.8,1.05,1.0872608672582567,91.40234416347397,0.016,0.012231014882551513,0.2321172950430827,0.2617339619861691,22.000392855597266,39,1,0,True
7.0,2,0.8,0.7457495822788103,0.8587588208798211,94.5476826242384,0.016,0.0123015296932068,0.20419686058876899,0.21063544260825823,27.11516414659472,39,1,0,True
7.0,2,0.8,1.05,1.1862146831498275,90.74499652423562,0.016,0.012102805516070025,0.2717783200667051,0.27998449047823826,20.57766104548985,39,2,0,True
7.0,2,0.8,1.05,0.8078770346668231,93.61345797277339,0.016,0.012306431904739122,0.1355380666433906,0.20406119557054597,27.876698744107735,39,2,0,True
7.0,2,0.7633447475886406,0.9890444482724265,0.7653294819093217,97.98265070877501,0.016,0.012585597147469145,0.13327597994857315,0.18537913558847335,30.27574722777716,39,2,0,True
7.0,2,0.8,1.05,0.783915325566069,94.10384800192749,0.016,0.012299192392152446,0.12821504573313292,0.19825156156611903,28.585519226978242,39,2,0,True
7.0,2,0.8,1.0263770260520455,0.7494151737798181,95.00507552163279,0.016,0.012286762103602588,0.12061614538535145,0.18965600119151796,29.69621778780014,39,2,0,True
7.0,2,0.8,1.05,0.8588111564738835,92.84703234287667,0.016,0.012317094792646905,0.1516033218474563,0.21612342791619119,26.509264612822996,39,3,0,True
7.0,2,0.8,1.05,1.098573391806493,91.34396555034347,0.016,0.012219515975260066,0.2364882333991848,0.26385601648299417,21.825744205973688,39,3,0,True
7.0,2,0.8,0.8990908211162307,0.6704973763563931,95.78743824362586,0.016,0.012192870440500273,0.11266447962900625,0.16995848731658705,32.54603783150902,39,3,0,True
7.0,2,0.8,1.05,0.7615863770743942,94.6639473126364,0.016,0.012291770133641067,0.12152365430526049,0.19276940406952076,29.28959504524174,39,3,0,True
7.0,2,0.6497307584168812,1.05,0.8804240748450313,109.01777045503822,0.016,0.013711307601053779,0.17577939491595898,0.18267681003682207,30.659499614553177,39,3,0,True
7.0,2,0.8,1.05,0.6595764101385395,99.18514166592877,0.016,0.012263773582936656,0.09262883660297619,0.16559187333789174,33.177214090507626,39,3,0,True
7.0,2,0.8,0.6382559611353289,0.5633388203564792,90.028357333045,0.016,0.011817919775000406,0.12018932226566674,0.1422523413023001,36.96160844579197,39,3,0,True
7.0,2,0.8,1.05,0.8509192442635545,92.94566163233083,0.016,0.012315955995956446,0.14906973636045245,0.2142675208003286,26.70982374931591,39,4,0,True
7.0,2,0.8,0.9763643629007988,0.7749780892312046,94.46617014531435,0.016,0.012296251427298975,0.13457201658112553,0.19573988505733322,28.907371726606645,39,4,0,True
7.0,2,0.8,0.7173378678151113,0.7261328562989675,92.08924986608173,0.016,0.01213714125220878,0.16090375788930178,0.18249093336238079,30.67888231993526,39,4,0,True
7.0,2,0.8,0.7683556398848839,0.5862976012349406,94.58588707735588,0.016,0.011999040428590459,0.10533172661166862,0.147468682860795,36.07700953144783,39,4,0,True
7.0,2,0.8,1.05,0.8538892041793544,92.90640204731632,0.016,0.012316375425483165,0.150022549461107,0.21496644078422733,26.63377555749779,39,4,0,True
7.0,2,0.8,1.0487823643718353,0.8205855317235203,93.40278966379263,0.016,0.012310037951874797,0.1396330499005237,0.20709155338527716,27.519854808003576,39,4,0,True
7.0,2,0.6647034195539214,1.05,0.7374448546456139,109.36120083323621,0.016,0.013482043337762198,0.12578411681976348,0.15515716737909502,34.81132608904123,39,5,0,True
7.0,2,0.8,1.05,1.0969393791357103,91.35184199649775,0.016,0.01222120705246375,0.2358554780254334,0.26355421946360136,21.850709098080152,39,5,0,True
7.0,2,0.8,0.9127332774837931,0.9232400438318376,94.65931664676347,0.016,0.012362270285255352,0.19441135509453203,0.22714723357177324,25.299215840882333,39,5,0,True
7.0,2,0.8,1.05,1.170831599293277,90.87449612489489,0.016,0.01212697889533339,0.26539069971140594,0.2772479426766349,20.78452497607807,39,5,0,True
7.0,2,0.8,0.7446094296021118,0.8671544234079924,94.7054170616954,0.016,0.012307667910183144,0.20773215474614803,0.2122739324940407,26.93027863187618,39,5,0,True
7.0,2,0.8,0.732679145727583,0.7436281009067331,92.54910390373948,0.016,0.012171370931489253,0.16401084142877,0.18646298237326187,30.125909401680886,39,5,0,True
7.0,2,0.8,1.05,0.7149983063099898,96.24625885185986,0.016,0.012276099715547002,0.1079825572023411,0.18083977674144036,30.91347752677901,39,5,0,True
7.0,2,0.8,0.8872603165164588,0.9837157613319816,95.55422523305364,0.016,0.01237066284899811,0.2218126288064551,0.23768017511518438,24.195052411229053,39,5,0,True
7.0,2,0.8,1.05,0.8887140816710868,92.52990999028879,0.016,0.012319498928051873,0.16134669502769378,0.22280302939027702,25.783544668847373,39,6,0,True
7.0,2,0.8,1.05,1.1799336655534556,90.79865226928845,0.016,0.01211285469402103,0.2691608972569572,0.2789229593526692,20.66150704326034,39,6,0,True
7.0,2,0.8,1.05,0.6995366374765013,96.92992513931964,0.016,0.012271559186937437,0.10361509242317923,0.17683489682484632,31.50515335920852,39,6,0,True
7.0,2,0.668324084475978,1.05,0.7913434045507776,107.62914093354067,0.016,0.013477391138145825,0.14293439743101996,0.16908500266659837,32.675194840703774,39,6,0,True
7.0,2,0.714147108225133,1.05,0.6998799901163054,104.99128858040092,0.016,0.012980547553864243,0.11021761518557141,0.15781796808554646,34.37628701922771,39,6,0,True
7.0,2,0.8,1.05,0.7592751476005628,94.73115461710081,0.016,0.012291045944148976,0.1208364227429672,0.1921802362024899,29.365288888729967,39,6,0,True
7.0,2,0.8,0.9626688149477599,0.6961407559410234,96.08485571955647,0.016,0.012243437357475776,0.11236486826023179,0.17631768853297233,31.5837040339323,39,6,0,True
7.0,2,0.8,0.94675796837325,1.05606754941997,94.7526751793562,0.016,0.01232673015761792,0.23832766840672198,0.25254170356109784,22.78786552640257,39,6,0,True
7.0,2,0.693631345128485,0.7805960855557396,0.7174501442461196,104.49968424639226,0.016,0.01309476539137534,0.15583879431315348,0.15626481859327246,34.62938435006176,39,6,0,True
7.0,2,0.8,0.684562323284171,0.6004959052704393,91.13994093010614,0.016,0.01192498958010079,0.12376350504628693,0.15213508705064668,35.31381942972349,39,6,0,True
7.0,2,0.8,0.7710550158111308,0.8277323740510476,94.1226442923293,0.016,0.012286037973933671,0.18677261756973138,0.20485448388961153,27.781977003537513,39,6,0,True
7.0,2,0.8,1.05,1.07470533435689,91.46675954968383,0.016,0.012242939691568032,0.22730846191868406,0.2593651972938576,22.19852774486785,39,7,0,True
7.0,2,0.8,1.05,0.5638104379138333,109.4234250696524,0.016,0.012304968404381363,0.06811363613301706,0.1349400488905245,38.29543955696724,39,7,0,True
7.0,2,0.8,1.05,1.034892395015413,91.65345631716774,0.016,0.0122745589792597,0.21237724683092393,0.2517694464118622,22.85726807381802,39,7,0,True
7.0,2,0.6942443869110663,1.05,0.8954411868180507,103.25142675233135,0.016,0.013248964129870144,0.1758888591836183,0.19769967270617525,28.66039335302353,39,7,0,True
7.0,2,0.6172547759211081,1.05,0.8002067283678522,114.50809871396024,0.016,0.014048601872871488,0.1510021341580132,0.15674442375967418,34.55389837631842,39,7,0,True
7.0,2,0.8,1.0161132645760709,0.9303853721941592,92.92914150275813,0.016,0.012333252071538552,0.18019992432787796,0.23066179884354787,24.920883382862925,39,7,0,True
7.0,2,0.8,1.05,0.6909341272068467,97.35069652718596,0.016,0.012269295951778248,0.10121367208300032,0.17458206442747753,31.846923758949675,39,7,0,True
7.0,2,0.8,1.05,0.81725591248458,93.4452408010985,0.016,0.01230889629837984,0.13844670641052198,0.20630504953608458,27.611183941686285,39,7,0,True
7.0,2,0.8,1.0396109641039089,0.9499206789591382,92.32819232568677,0.016,0.012319009893849736,0.1835160514757018,0.23499390955316238,24.468040635095985,39,7,0,True
7.0,2,0.8,1.05,0.7075914491975022,96.56241592867833,0.016,0.012273853770224425,0.10588231524235031,0.17891744576905072,31.193363535802977,39,7,0,True
7.0,2,0.8,0.8172519805276395,0.9134284042225017,95.45405965393675,0.016,0.012358255232281415,0.20926661435386398,0.22313430878660195,25.745655416585226,39,8,0,True
7.0,2,0.8,1.05,0.9438809321158749,92.11129866885466,0.016,0.012314524564282642,0.17993216676346213,0.2339987987830483,24.570330851301367,39,8,0,True
7.0,2,0.8,0.792467277376945,0.7682099485595084,93.5723601796214,0.016,0.01223662582950867,0.16099301581993067,0.1925552515096577,29.317042179522836,39,8,0,True
7.0,2,0.8,1.0389844632167553,0.5619362504855021,109.12495868465655,0.016,0.012294771958938622,0.06858306647462215,0.13461461522541135,38.35775298229853,39,8,0,True
7.0,2,0.6456003378729419,1.05,0.7825433701594233,110.7692615087814,0.016,0.01371464032257088,0.1422059928906698,0.16073369938309623,33.919721773857184,39,8,0,True
7.0,2,0.8,0.9902930588862602,0.8037743359653936,94.0716860041732,0.016,0.01231164870108139,0.14181105944306324,0.20261186922120877,28.050889452550294,39,8,0,True
7.0,2,0.8,1.05,0.9504907506328818,92.07332418517045,0.016,0.012313067874760065,0.18221059559088695,0.23531926586543694,24.434864043824437,39,8,0,True
7.0,2,0.8,1.05,0.7365539638998739,95.43416917415115,0.016,0.012283164715641823,0.11417721364290412,0.18640233085383404,30.134144894941674,39,8,0,True
7.0,2,0.8,0.6849275465467882,0.6251300327221285,90.91329756615191,0.016,0.011961483234304354,0.1320032260969163,0.15841573499819542,34.27719024456599,39,8,0,True
7.0,2,0.8,0.666638451632996,0.5271733238042622,92.54160816902088,0.016,0.011811056400369724,0.10317250687559942,0.13192657129218188,38.88302016921645,39,8,0,True
7.0,2,0.8,1.05,0.9158880519587232,92.30230798188033,0.016,0.012318692624773895,0.1704015107975583,0.228375328713679,25.167036621046808,39,8,0,True
7.0,2,0.8,0.9836705637092534,0.7347760421931527,95.2305068471141,0.016,0.01227366507501439,0.12131737079192134,0.1859365928869438,30.1976057937589,39,9,0,True
7.0,2,0.7835925202379616,1.05,0.6643472368499865,100.23658040519675,0.016,0.012387993081897575,0.0950359788513544,0.1635294118222654,33.4858404843643,39,9,0,True
7.0,2,0.8,1.05,0.883482554058879,92.58066080100711,0.016,0.012319336561906596,0.15962460942722975,0.2217346609801633,25.906853712676423,39,9,0,True
7.0,2,0.8,1.0173276185920657,0.8594085643378307,93.2960645471732,0.016,0.01232696080139663,0.15612519804791194,0.21582303411936454,26.541428434016307,39,9,0,True
7.0,2,0.8,0.6287307319794089,0.7139342164188891,90.0412173018809,0.016,0.012041799095345364,0.17712932057536943,0.17892850968346077,31.19173126936556,39,9,0,True
7.0,2,0.8,0.899335953083245,0.6727869323855388,95.73195728352925,0.016,0.01219503591604879,0.11331647909055428,0.17060092344396943,32.455974958165804,39,9,0,True
7.0,2,0.8,1.05,1.1771757098400932,90.82205573412112,0.016,0.012117193589492752,0.26801536659311553,0.27841484220087853,20.69860337124684,39,9,0,True
7.0,2,0.8,0.7756831461864325,0.853501872335001,94.5574475801402,0.016,0.012309979448969284,0.19543538268389,0.21025258950789932,27.158287066613546,39,9,0,True
7.0,2,0.8,0.8137582123421806,0.823865960176648,94.2515969416718,0.016,0.01229939581167008,0.17674023293687385,0.20481891792091297,27.78620355711005,39,9,0,True
7.0,2,0.8,0.6511850204540208,0.7350100099053362,90.92061077883481,0.016,0.012094189222703656,0.17948654410797077,0.18361997396500157,30.519207009902285,39,9,0,True
7.0,2,0.8,0.9393964922973902,1.0145583174294495,94.73592334511478,0.016,0.012349242227571522,0.2236204850799842,0.2447565423404312,23.501071845734305,39,9,0,True
7.0,2,0.8,1.05,0.6154988064453231,102.80092930501193,0.016,0.012267779593655858,0.0810220463273695,0.15217788651726205,35.30647422572849,39,9,0,True
7.0,2,0.8,1.05,1.0089955492911844,91.77135860869063,0.016,0.012290327237783201,0.2029120397595091,0.2467517156008163,23.31311860007399,39,9,0,True
7.0,2,0.8,0.9809120651648904,1.1412860452186173,93.80422642052139,0.016,0.01222949226200593,0.2660584103463009,0.2690819119030169,21.40609393215072,39,9,0,True
7.0,2,0.8,0.7964014089681533,0.7513667390554101,93.49667052475912,0.016,0.01222004516055025,0.1544152884449481,0.18884800351684686,29.804334098830893,39,9,0,True
7.0,2,0.8,0.9634088394450793,0.6716571253572428,96.96687308239808,0.016,0.012228590169932572,0.1051643212957497,0.16994828687663566,32.54747377307022,39,10,0,True
7.0,2,0.8,1.05,0.9162040675792168,92.29967298883754,0.016,0.012318658724143762,0.17050821671208943,0.2284397201860974,25.160070158670166,39,10,0,True
7.0,2,0.8,0.6416293742758696,0.6790398237664528,89.8565084869173,0.016,0.012000773449894907,0.16061058528353633,0.1716982558525523,32.29875101971792,39,10,0,True
7.0,2,0.7206774095666812,0.9200850517882866,0.8519044427415775,102.40896936204597,0.016,0.0130173544566124,0.17700247822824763,0.19341945251852743,29.210465260152876,39,10,0,True
7.0,2,0.8,0.7805181098149326,0.5937657353696455,94.77515365514357,0.016,0.012019909609771586,0.10581777747763432,0.1495276624689574,35.741677577125145,39,10,0,True
7.0,2,0.7332300643741978,1.05,0.7379721366607673,101.56321030491921,0.016,0.01282915213979884,0.1201091873677065,0.17247735720051457,32.17767316977069,39,10,0,True
7.0,2,0.8,0.8874247988976555,0.848433860114335,94.42021772421974,0.016,0.012333109535096335,0.1721508533977274,0.21135864121663248,27.033290488866715,39,10,0,True
7.0,2,0.8,0.9605155371396199,0.7188576006196141,95.4375087321537,0.016,0.012257726081535454,0.11938229967786967,0.18197082078020935,30.752213809853107,39,10,0,True
7.0,2,0.8,0.7715163900666676,0.8530350143265625,94.53767017945728,0.016,0.01230797231536003,0.19616728732167227,0.21006572050008293,27.17940815393018,39,10,0,True
7.0,2,0.7882467645305645,1.05,0.7005826822421869,97.86875877837063,0.016,0.012361221694202854,0.10478489203300773,0.17476489929487696,31.819409899374637,39,10,0,True
7.0,2,0.7332664028446282,1.05,0.6755449741274204,104.2238951148086,0.016,0.012800521319805481,0.10170237100789792,0.15567139274755756,34.724369496873564,39,10,0,True
7.0,2,0.8,0.9396577423293928,0.7494147180702104,94.72423657228492,0.016,0.012273700001388783,0.13145169985417832,0.18940179113936956,29.73015510958391,39,10,0,True
7.0,2,0.8,1.05,1.1236399022250096,91.20032334184386,0.016,0.012191165107082425,0.24632094524379447,0.2685158026241615,21.450433354905154,39,10,0,True
7.0,2,0.7245129235915643,1.05,0.7600140016883944,101.82939001023814,0.016,0.012917557981223198,0.12763931755590133,0.1756786337043937,31.683206983491218,39,10,0,True
7.0,2,0.8,1.05,1.2140625922348167,90.48273439112822,0.016,0.012054987120285287,0.2835580924640653,0.28463132818908643,20.215124157614248,39,10,0,True
7.0,2,0.8,1.05,0.6804516438197021,97.90779118100117,0.016,0.012266901075120532,0.09831459453850654,0.17183849816806826,32.2763399307311,39,11,0,True
7.0,2,0.8,0.8368575066443728,0.9290238401428598,95.54037764428706,0.016,0.01236634944535471,0.21110587892945104,0.22643933925566967,25.37633099050917,39,11,0,True
7.0,2,0.8,1.05,0.7931670533992835,93.90191382368756,0.016,0.012302096496872014,0.1310252478825786,0.2004983231933488,28.306345248760774,39,11,0,True
7.0,2,0.8,0.6853623412384442,0.7155393837616052,91.3335733407407,0.016,0.012096421511989986,0.1639896219187096,0.17987230541628527,31.053410913890705,39,11,0,True
7.0,2,0.8,0.7175440250129088,0.534668087378853,94.70386619977167,0.016,0.01188737210409146,0.09729904286186482,0.13323315137691433,38.62565668289611,39,11,0,True
7.0,2,0.8,0.7415444162894713,0.5651040068588086,94.32127524703665,0.016,0.011946185126830829,0.10289090762198928,0.14162825628667824,37.070705423437246,39,11,0,True
7.0,2,0.8,1.000250936066882,0.954746752082672,93.21027585536848,0.016,0.012337539240352063,0.19116563496195269,0.2351092529185887,24.456264089499054,39,11,0,True
7.0,2,0.6571858864811422,1.05,0.8868643199632092,107.96888300666706,0.016,0.013631131627149278,0.1772244054568751,0.18598223619980472,30.19783630147549,39,11,0,True
7.0,2,0.8,0.792603521217281,0.8316296931122288,94.28116675171026,0.016,0.012298476273504036,0.18373459983597623,0.206068648198383,27.63880881388951,39,11,0,True
7.0,2,0.6839653639229258,1.0202337261096477,0.661261039589851,109.99180107251289,0.016,0.01323504649934466,0.10426544207192674,0.14016504837848567,37.3345286103965,39,11,0,True
7.0,2,0.7396185242184723,0.9215007366903747,0.7432878789564451,100.53508679491533,0.016,0.012761336714657756,0.13749266617158276,0.174677511156402,31.834890064999954,39,11,0,True
7.0,2,0.7465018248492492,1.05,1.0821008546752173,96.62197301352495,0.016,0.012680680079172967,0.23867372915589563,0.24669338247376943,23.321702573176015,39,11,0,True
7.0,2,0.7952699436901116,0.7996484543774441,0.7507579465790469,93.97091974466252,0.016,0.012258092495896414,0.15409257874952795,0.18770523602047648,29.95771227393459,39,11,0,True
7.0,2,0.653607444836525,0.8547900756116533,0.6611998575113552,111.17460894708134,0.016,0.013465261716559256,0.12756676180818666,0.1331522131428548,38.646704048469,39,11,0,True
7.0,2,0.8,0.9341874841281095,0.9303993951458884,94.3924956377879,0.016,0.012359630412742422,0.1932694134329554,0.22898700396193225,25.100540097714063,39,11,0,True
7.0,2,0.7886135012522462,1.05,1.1302196921227416,92.20683820114154,0.016,0.012273201102942482,0.2508787918308923,0.2666877899092217,21.59616168966536,39,11,0,True
7.0,2,0.8,0.9059377429858787,1.0237255300209696,95.5588466197323,0.016,0.012358286994185537,0.2336195139102507,0.24538505255508575,23.44139046637768,39,11,0,True
7.0,2,0.8,0.974969292191287,0.7679328016645962,94.56784198999154,0.016,0.012292019491262575,0.1325567380279629,0.19407149204524596,29.12431924966676,39,11,0,True
7.0,2,0.8,1.05,0.6095807672161657,103.40769469592453,0.016,0.012269902306021993,0.07950462409912985,0.15029289098102708,35.61925636640139,39,11,0,True
7.0,2,0.758602144508827,0.868687325484746,0.7650750146604365,98.18953799280487,0.016,0.012602671173275582,0.15091228851253607,0.18336108242505694,30.5576376766955,39,11,0,True
7.0,2,0.8,0.711739406027531,0.8196773454012367,93.51952189276514,0.016,0.012246419814722225,0.19717431408790245,0.20203511728690368,28.11992823899827,39,12,0,True
7.0,2,0.8,0.729266851980429,0.8294076607355242,93.87057122463682,0.016,0.012266613924296994,0.19674408929056114,0.2043619462125758,27.84067675248956,39,12,0,True
7.0,2,0.8,1.0013101395312018,0.5772675087208141,105.09473928581393,0.016,0.01224158227540584,0.07571800706881507,0.14064104720612625,37.245243313820886,39,12,0,True
7.0,2,0.8,0.6287718510020488,0.5351161048307094,90.40331833137061,0.016,0.011768720191484549,0.11260126461759258,0.1346248008913258,38.35579809552798,39,12,0,True
7.0,2,0.6873847992614102,0.8402718869654248,0.6519653300663106,106.6686371942929,0.016,0.013100455728763607,0.12390803788555144,0.13923294600219355,37.50256881179898,39,12,0,True
