V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.0,2,0.73140518865346,1.044628004685054,0.6051427304584154,109.73727757397505,0.016,0.012802856290041747,0.08289174482985741,0.13458736647099417,38.36543781285348,39,1,0
7.0,2,0.7896876832135238,0.9802659132785148,0.7809635743152029,95.29915547803513,0.016,0.012380535165894494,0.13690403764146877,0.19493992016377523,29.01262309359663,39,1,0
7.0,2,0.7548234586945852,0.9481965261771959,0.7345971305550912,99.2341724269828,0.016,0.012629342208744147,0.12966892526346582,0.17616869742973568,31.608104182846976,39,1,0
7.0,2,0.6746348922072939,0.9052999877499385,0.7033538156398098,108.44755961721592,0.016,0.013327751422404947,0.13247265498555585,0.14897509320699795,35.83555619977522,39,1,0
7.0,2,0.7474776959490004,0.8838523718589681,0.8257200173433049,99.5450869906847,0.016,0.012755077178908097,0.17065766032614837,0.19403747244952413,29.131078887714292,39,1,0
7.0,2,0.784722530416242,0.936098906859361,0.7984648160357611,95.67310717549294,0.016,0.01242791305105306,0.14915569460792913,0.1974421143091616,28.68882619836307,39,1,0
7.0,2,0.7806980849376826,0.9603578536821513,0.6128334331431105,101.76661718877986,0.016,0.01234553860427647,0.09031110580446837,0.14883883562274047,35.85357889203121,39,1,0
7.0,2,0.7899115942687659,0.944464805915143,0.7055851288195292,96.48196633071781,0.016,0.012320662893574148,0.11821687638163678,0.17664837935958752,31.533967829631614,39,1,0
7.0,2,0.759660002055399,1.0422302543516841,0.9909805485225296,95.88695374917381,0.016,0.01263551635032892,0.2031453888121527,0.23334032943708125,24.640954225222394,39,1,0
7.0,2,0.6996080021890408,0.8685190635540594,0.6486524806312266,105.90077127699364,0.016,0.012998490357466886,0.11781392900817061,0.14130265253215044,37.131708825748696,39,1,0
7.0,2,0.7896406734613889,1.0235948835790312,1.0248271933456699,93.46106734397434,0.016,0.012382252531526056,0.21437604852696282,0.24653086328537016,23.334320460081234,39,1,0
