V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
7.5,2,0.799448231236069,0.9214674726149469,0.9806790763569374,123.52963462533337,0.016,0.012945199775715887,0.21621540940716627,0.21750281794202284,26.322913443904216,39,1,0
7.5,2,0.7898866030420163,0.9045887138438325,0.7853887535935679,123.77087349982814,0.016,0.012945426495801025,0.15044205702564978,0.17642653599536917,31.534258821026675,39,1,0
7.5,2,0.7329597784039659,0.8643928354882365,0.6921051983621906,131.56911192233596,0.016,0.013334440716266337,0.13080353249203847,0.14184469609533187,37.007054477123,39,1,0
7.5,2,0.7971249278857491,0.9783495008565605,0.9981058342207826,122.27343415088465,0.016,0.012937719074439425,0.21294571149301447,0.22170204573587146,25.86998097645102,39,1,0
7.5,2,0.793298674241093,0.9689017102383217,0.9663898454086772,122.92192562490597,0.016,0.012981657106546187,0.2032818148488802,0.2145291803393878,26.642017893887104,39,2,0
7.5,2,0.793284411900971,0.9387421350472458,0.9886439972776205,123.90311620140713,0.016,0.012990466835526435,0.21692227641336762,0.21797891101041056,26.273275982215335,39,2,0
7.5,2,0.7875157575428154,0.9392878086841744,0.9818233530153982,124.56366337627765,0.016,0.013040894977791189,0.21503756903841423,0.21526993813624076,26.561913369931286,39,2,0
7.5,2,0.7997372560585797,1.0441759250274527,1.0087063495245845,119.58955177908858,0.016,0.01286982378633295,0.20577324029321106,0.2257190295137501,25.413950862476312,39,3,0
7.5,2,0.7999999837648065,0.9623538722876646,1.008010344816106,122.47392123310644,0.016,0.012918122992126543,0.2190783620711996,0.22360873940285841,25.650486693170173,39,3,0
7.5,2,0.7679998633061451,1.029967899236696,0.9231261822007459,124.35414709078762,0.016,0.013176134760160312,0.18129929673051695,0.20139838955316797,28.160997682843462,39,3,0
7.5,2,0.7493661867918062,1.0497055990302913,0.9685082080792923,125.89139462676454,0.016,0.013325941047367599,0.19702393719319244,0.20608303744173692,27.601734320612657,39,4,0
7.5,2,0.7826074036498203,1.0499937901939937,0.9587401194927636,121.69417797790186,0.016,0.013031131613382988,0.18914619116404066,0.21235145086069604,26.8833252395446,39,4,0
7.5,2,0.7985710918474255,1.045116053853287,0.917023934236568,120.24417621483234,0.016,0.012905178877473963,0.17335736213027023,0.20759416255911897,27.42350538984677,39,4,0
7.5,2,0.7831038657376637,1.007351832894571,0.8780676125889133,123.27447397539568,0.016,0.013048595939963862,0.1672018826376328,0.195501405771195,28.902849110144686,39,4,0
7.5,2,0.7973881272745807,1.0086610560734686,1.032717793274608,121.19171485555134,0.016,0.012901198069812632,0.22081215698881473,0.2284901161793621,25.112666145105248,39,4,0
7.5,2,0.7916712167382678,1.0499999311924226,0.9411141249997825,120.72032463215868,0.016,0.012957530809567049,0.18180766687399336,0.21099832819169967,27.035564020052067,39,4,0
7.5,2,0.799986662637441,0.8341759905676807,0.6832724012389976,122.42316967506605,0.016,0.012722279530372499,0.12685902966300117,0.15446564629048956,34.89001143612216,39,5,0
7.5,2,0.7831342624652462,1.0104968357768611,0.8663194826896823,123.28846026998201,0.016,0.013044353855670232,0.16276795680855088,0.19313594285687688,29.20752397100641,39,5,0
7.5,2,0.7681928722587763,0.9559696723317768,0.9166008303385144,126.2451348964378,0.016,0.013203808459380033,0.19044079421038132,0.1986923031256443,28.49479568518016,39,5,0
7.5,2,0.7985605521656722,1.0345827552835511,1.024308291229293,120.0409917984743,0.016,0.012877838557544884,0.21321780032603302,0.2279773456996938,25.167763731148444,39,5,0
7.5,2,0.7782640202606275,0.8916043904684319,0.9028106918489381,125.99506018022187,0.016,0.013121353595394389,0.19529449660682108,0.19707883156032888,28.69885696804585,39,5,0
7.5,2,0.7988771705731262,1.0067889436502402,0.8859474198258294,121.35176079531679,0.016,0.012916889579082286,0.16818810604884143,0.20060551016913614,28.25589234119967,39,5,0
7.5,2,0.7753832874356609,1.004746210837074,0.9105630265002892,124.15277728241782,0.016,0.013122076439166994,0.17973031783594173,0.20016977006403774,28.310719635611868,39,5,0
7.5,2,0.7986165385104601,1.0411251076651031,0.9932276361281324,119.90854771405955,0.016,0.012888895115371975,0.2007571178501534,0.22266564030034725,25.75837441259103,39,5,0
7.5,2,0.7783535701193767,1.0478701879309942,0.8376345928613111,123.51140279674652,0.016,0.0130653317993108,0.14877246632926958,0.18645093327203197,30.093564954403814,39,6,0
7.5,2,0.7925130716556105,1.049865639958997,0.7760143370793913,123.22596084312056,0.016,0.012923176267852896,0.1277974270574107,0.17590105869104403,31.61332610545953,39,6,0
7.5,2,0.7736767272164427,1.0357248632417624,1.0058906436776827,123.1105838801384,0.016,0.013100993663363024,0.20969147530497162,0.2190231992889589,26.16522981440408,39,6,0
7.5,2,0.7906015258105876,1.004386173919356,0.9261176756389,122.24432220544362,0.016,0.012991522087244646,0.18341731972911457,0.20681128400044116,27.514435216359985,39,6,0
