V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.0,3,0.7905651988898785,0.9399424956629034,0.6831534002510715,149.12843105061833,0.01475,0.011926758507274404,0.11941485238520774,0.14063103947352318,37.188670357310365,39,1,0
8.0,3,0.7934126350332537,0.9127619914612624,0.6425439713980172,149.46914742822975,0.01475,0.01185596166855398,0.11065947671576974,0.1316513303210983,38.8816587855732,39,1,0
8.0,3,0.7772168365699599,1.0325853792147817,0.6939646091503964,152.6790319066407,0.01475,0.012066697633085483,0.11197002226623988,0.13977049379436782,37.343720169612624,39,1,0
8.0,3,0.7966099709154242,1.0368239333215994,0.8003597858276258,147.37756592291942,0.01475,0.011994183259741912,0.14182450832041646,0.1686949480617722,32.65857702535142,39,1,0
8.0,3,0.7870648843783801,0.930008237020106,0.7067503532473356,148.88679509296435,0.01475,0.01197221613658731,0.12830289503479647,0.14558628711070082,36.3305577341309,39,1,0
8.0,3,0.7972653968010249,1.0498666511507937,0.8139160610629613,147.1575041679838,0.01475,0.011996998926559132,0.14423223887698006,0.1718637406729335,32.20456897708689,39,1,0
8.0,3,0.7973753590175721,1.0225550848136573,0.816190426640748,147.22242195161172,0.01475,0.01199801339074734,0.14867265516460465,0.17223914884946567,32.14469238504295,39,1,0
8.0,3,0.760640765655394,0.8989838385530283,0.7046877591136365,152.36970102662607,0.01475,0.012165246760573121,0.1343711098512772,0.13942695628854573,37.40668519882667,39,1,1
8.0,3,0.7843363107119607,0.8627961060784357,0.7007813081451094,148.0250505360973,0.01475,0.011962096917135762,0.1368092682549695,0.14379739157771337,36.635257448456855,39,1,1
8.0,3,0.7668235031460635,1.0306139682829056,0.7203414354105203,153.20242704916848,0.01475,0.01216670735391818,0.12074308781014101,0.14394273093653012,36.61116820434505,39,1,1
8.0,3,0.7887763018272848,1.0247670747986422,0.7602100028029641,148.9390249378786,0.01475,0.012025760033490637,0.1317466974863732,0.15799022914826477,34.28201133240019,39,1,1
8.0,3,0.7999369902616654,0.9282643460716415,0.6839687477851704,147.49761099357067,0.01475,0.011853840633035151,0.12053770395772762,0.14286568938616653,36.795626035239984,39,1,1
8.0,3,0.7943790955036492,0.8714350032640399,0.6972462432496631,146.76069039056506,0.01475,0.01188599269160973,0.13345958893758508,0.14512936814751323,36.40731936537857,39,1,1
8.0,3,0.7919769621208299,0.9148938553304538,0.6876940184074907,148.22753352228503,0.01475,0.011911052040495624,0.12415773191859435,0.14217136335823252,36.91685821456223,39,1,1
8.0,3,0.7326241554297391,1.0461546762900202,0.8179147561455049,157.36939977608236,0.01475,0.01252293366746,0.1520511027853812,0.1576710686577968,34.33632232650046,39,1,1
8.0,3,0.7756883760251811,0.9746456433432924,0.7113935212896754,151.2720050346719,0.01475,0.01207706393276146,0.12450012787915483,0.14402351246852022,36.59688853264901,39,1,1
8.0,3,0.7621776498418773,0.9887967841035485,0.8307788190522165,152.7996100560881,0.01475,0.01228429899529749,0.1617718675421086,0.1669960612326461,32.90669455518887,39,1,1
8.0,3,0.799916202889588,0.8785670484618133,0.6774550339496951,146.42772713217713,0.01475,0.011826853033764942,0.12565087197740393,0.14159118941175036,37.0181380596197,39,1,1
