V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run
8.5,6,0.7678806661571207,1.045746994024809,0.7650216366427951,178.68974746954672,0.011,0.010602452055925127,0.14580130525658944,0.14926712946757026,35.690442561255836,39,1,0
8.5,6,0.7821552595032571,1.0089823543067964,0.6983771488086806,175.04768054284705,0.011,0.010443337530761439,0.12946395585315262,0.13849703238239652,37.543495247161864,39,1,0
8.5,6,0.7835717297453408,1.0356453524679623,0.7119671170561427,175.4984773256471,0.011,0.010454305448589397,0.1297226293588641,0.14147605476227632,37.00674492408231,39,1,0
8.5,6,0.7981112644212648,1.0492476727067965,0.6782950214435837,173.8536603786456,0.011,0.010337280709792947,0.11685493166835403,0.1367684384577299,37.861384298467286,39,1,0
8.5,6,0.7919237483925472,1.0480300772778572,0.710424479771278,174.43574917469064,0.011,0.010404341474143,0.12692470950201803,0.1427955322114882,36.77551827676407,39,1,1
8.5,6,0.7931245697651875,1.038852531319761,0.6820180208034925,174.2868237036189,0.011,0.010368248891080066,0.11964502968590729,0.1367462648551896,37.865786088362405,39,1,2
8.5,6,0.7985946249329838,0.9302293963476124,0.6982535409723571,170.21548217666214,0.011,0.010322384237564474,0.14014073960518833,0.14281522494379062,36.77171572402741,39,1,2
8.5,6,0.799877876181663,0.935633715900457,0.6997668011320538,170.11725573148505,0.011,0.010317060251883602,0.13964404875564465,0.14337032041468054,36.675238587888195,39,1,2
8.5,6,0.7986230337182707,0.9374046033315331,0.7002626662211832,170.3602989277137,0.011,0.010325462542630469,0.13962156815817062,0.14319480444675928,36.70571048880876,39,1,2
8.5,6,0.7897374478541394,0.9870547982185583,0.6969002215458984,173.12833737858787,0.011,0.010388813216662114,0.1316088362024793,0.1400312182079414,37.263860823432786,39,1,3
8.5,6,0.7985412004096721,1.0202713917456574,0.7993253287046765,172.76072581376712,0.011,0.010420458574829245,0.15792423466054528,0.16305945995397628,33.45518705623348,39,1,3
8.5,6,0.799972467478572,1.02660940381407,0.7982802829503274,172.651939610247,0.011,0.010412762434447291,0.15644169246772338,0.16314073832084555,33.44278032093065,39,1,3
8.5,6,0.7819754873278892,1.0292054535572919,0.797852232209346,175.92824940136842,0.011,0.010527416521976501,0.15750568669790194,0.15898667443435108,34.08817981529335,39,1,3
8.5,6,0.7770110240470224,0.9569694493044452,0.6695259489031186,174.8387618462116,0.011,0.010435614832707456,0.128528000569385,0.13174993587375528,38.83190993792702,39,1,4
8.5,6,0.788494188086949,0.9827264960186524,0.6611555203010603,173.72423157971784,0.011,0.010361807622850475,0.12135951371606549,0.13189759074147606,38.80197555556892,39,1,4
