V_S,Z,D,AEdAO,PdD,P_B,Strength,Strength_Min,Cavitation,Cavitation_Max,Tip_Velocity,Tip_Velocity_Max,Generation,Run,Valid
7.5,5,0.7854006605162912,0.919224377418142,0.8231773726120014,110.79975679604355,0.012249999999999999,0.010169088135777837,0.17806639805597016,0.19458752491748663,29.02302303583845,39,1,0,True
7.5,5,0.8,0.9332755510674218,0.6860377319527267,108.80345431306701,0.012249999999999999,0.009989849184501612,0.12961483335837481,0.16925698012538487,32.61282266646802,39,2,0,True
7.5,5,0.8,0.8700030047532311,0.8100143077418267,108.53411918457797,0.012249999999999999,0.010062936149896824,0.18181947871861967,0.1953954726310508,28.91579558539237,39,2,0,True
7.5,5,0.7564175584252536,0.8445233227747488,0.7370176796411185,112.4630650782999,0.012249999999999999,0.01027814665647352,0.16576746869329068,0.17134605622688964,32.32180299717948,39,2,0,True
7.5,5,0.8,1.05,1.0468712738455528,114.94903280065901,0.012249999999999999,0.010152132569876978,0.226558471256143,0.23677990405239188,24.242411754171638,39,2,0,True
7.5,5,0.8,1.05,0.7407883215615241,110.32991068609728,0.012249999999999999,0.010058794232111635,0.1294673821668079,0.18033085150742031,30.952714234422228,39,2,0,True
7.5,5,0.8,0.9223753705728709,0.9136684372564869,110.9135394997214,0.012249999999999999,0.010119582370803902,0.20721514207833353,0.2147126621684967,26.62162716886216,39,2,0,True
7.5,5,0.7943350406571249,0.9166041240467363,0.5596650462456894,113.28204341474128,0.012249999999999999,0.009927748797317837,0.0947537306484411,0.13504385862968238,38.24822466796432,39,2,0,True
7.5,5,0.8,0.9692578545433738,0.5598737762171837,114.38947198068772,0.012249999999999999,0.00991428733782158,0.08813104079314661,0.1348410455105103,38.28675798863754,39,2,0,True
7.5,5,0.8,0.8716129706121044,0.7001133376089376,107.80878476875357,0.012249999999999999,0.00998733246463777,0.14416011477599813,0.17307822657570032,32.047223754185715,39,3,0,True
7.5,5,0.8,0.8966071752016271,0.6636961776066254,108.47931649316892,0.012249999999999999,0.009964006964778747,0.12831388506910307,0.16415782893581068,33.358762441476195,39,3,0,True
7.5,5,0.8,0.9266861754486094,0.7118284726354539,108.52523987561057,0.012249999999999999,0.010008100723772164,0.13871337210308865,0.1751511309737316,31.72663417243883,39,3,0,True
7.5,5,0.8,0.8979561419844713,0.6440321463287211,108.83784710804734,0.012249999999999999,0.009948774747407515,0.1219867107342405,0.15924871040674632,34.114194124094496,39,3,0,True
7.5,5,0.8,0.8478682638305738,0.6482351693986366,107.93534460342052,0.012249999999999999,0.009941447547956866,0.13134371767273859,0.16095574274562363,33.84778064143208,39,3,0,True
7.5,5,0.8,1.05,0.6212069185448443,113.16883688647472,0.012249999999999999,0.009976967568424411,0.09564823347829034,0.1505656016127688,35.54605707616897,39,3,0,True
7.5,5,0.8,1.05,0.8830362661178185,111.22631376955697,0.012249999999999999,0.010133396026281069,0.17297219883828877,0.20943884846363447,27.211783154275544,39,3,0,True
7.5,5,0.7809868733606097,0.9502341332542507,0.7485879105719354,110.9210049445292,0.012249999999999999,0.010154779499132172,0.14826129693139725,0.17862194270597373,31.204147542378056,39,3,0,True
7.5,5,0.8,0.9107938938526167,0.7621533517170498,108.40698627705429,0.012249999999999999,0.010040896782015932,0.15768343461204132,0.185783313496222,30.183566961549964,39,3,0,True
7.5,5,0.8,0.8483322128916873,0.781676152483098,107.96694520187206,0.012249999999999999,0.010041268517419164,0.1763707088420572,0.18983721460059605,29.636438814835607,39,4,0,True
7.5,5,0.8,0.8424383122013144,0.6813721395687776,107.51722140271711,0.012249999999999999,0.009966913277726341,0.14315946254226047,0.16904353563685026,32.64321021099373,39,4,0,True
7.5,5,0.8,0.9348401448718605,0.6593417329642755,109.2152681581565,0.012249999999999999,0.00996955734573816,0.12120122845223315,0.16256749889333547,33.59958107283344,39,4,0,True
7.5,5,0.8,0.9059366169985766,0.7030204672880206,108.26449673090735,0.012249999999999999,0.009996801896790839,0.13927623738314104,0.1734339232840133,31.99153622010559,39,4,0,True
7.5,5,0.8,0.7823559920085618,0.5426837665221964,110.3421939448682,0.012249999999999999,0.009853242092420793,0.10855430469658411,0.1346783249832634,38.31794596240991,39,4,0,True
7.5,5,0.8,0.9235744662113906,0.6794247546865249,108.72105884368654,0.012249999999999999,0.009982509265641504,0.12904042422271025,0.16772677816361836,32.83253233839048,39,4,0,True
